3,3,3,0,0,0,0,4,0,3,3,3,1,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,0,0,4,4,4,0,3,3,6,1,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,6,6,0,4,4,4,0,6,6,6,6,1,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,3,6,6,6,0,4,4,4,0,6,6,6,6,1,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,6,6,6,6,0,9,9,4,0,6,6,6,6,1,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6,6,6,6,6,0,0,0,1,6,6,6,6,6,1,0,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
6,0,0,1,6,6,6,6,6,1,1,1,6,6,6,6,6,6,1,0,0,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
6,6,0,0,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,0,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
6,6,6,0,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,0,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
6,6,6,6,0,1,1,6,6,6,5,5,5,6,6,6,6,6,6,6,6,6,1,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4
6,6,6,6,6,0,1,6,6,6,5,5,5,5,5,6,6,6,6,6,6,6,6,1,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4
6,6,6,6,6,6,0,6,6,6,5,3,5,5,5,6,6,6,6,6,6,6,6,6,1,0,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4
0,6,6,6,6,6,6,6,6,6,5,5,3,5,5,6,6,6,6,6,6,6,6,6,6,1,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,4,4,4,9
0,1,6,6,6,6,6,6,6,6,6,6,5,5,5,6,6,6,6,6,6,6,6,6,6,6,1,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
4,0,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
0,0,0,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,9,9,9,9,9
1,0,0,1,6,6,6,6,6,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4
6,1,1,1,6,6,6,6,3,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,0
6,6,6,6,6,6,6,6,3,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,0
6,6,6,6,6,6,6,6,5,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,0,0
6,6,6,6,6,6,6,6,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,0,0,0,0,0,0,4,4,4,4,4,4,4,4,0,0
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,0,0,0,0,0,4,4,4,4,4,4,4,0,0,0
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,0,0,0,0,4,4,4,4,4,4,0,0,0
5,6,6,6,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,6,7,7,7,7,7,0,0,0,4,4,0,0,0,0
0,6,6,6,5,3,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,6,6,7,7,7,7,7,7,7,0,0,0,0,0,0
1,1,1,0,1,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6,7,7,7,7,7,7,7,7,8,8,0,0
5,5,1,1,0,0,0,0,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,6,7,7,7,7,8,8,0,12
3,5,5,1,1,1,1,1,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,0,12
3,3,3,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,8,0,12
0,0,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,5,5,5,6,6,6,6,6,6,6,6,6,7,7,7,7,8,6,1,0,12
10,10,0,0,0,0,3,3,3,3,3,5,3,5,5,5,5,5,5,5,5,5,5,5,6,6,6,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,7,6,8,1,0,12
10,10,10,10,11,11,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,8,1,0,12
10,11,11,11,11,11,11,11,11,0,0,0,0,0,0,0,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,8,1,0,12
11,11,11,11,11,11,11,11,11,11,11,11,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,5,5,5,5,5,5,6,6,6,6,6,8,1,0,9
11,11,11,11,11,11,11,11,11,11,11,11,11,0,0,0,14,14,14,14,14,14,14,14,14,14,14,0,0,5,5,5,3,3,3,3,3,5,5,7,7,7,7,7,7,8,1,0,9,9
11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,0,0,0,14,14,14,14,14,14,14,14,14,14,0,0,0,0,0,5,5,3,3,3,3,7,7,7,7,7,8,1,0,9,9
4,4,4,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,0,0,0,7,7,7,3,3,7,7,8,2,0,9,9,9
4,4,4,10,10,10,10,10,10,9,9,9,11,11,11,11,11,11,11,9,9,9,10,11,11,13,13,13,0,0,0,0,0,0,14,14,14,0,0,0,7,7,7,7,2,1,0,9,9,9
4,4,4,10,10,10,10,10,9,9,9,11,11,11,11,11,11,11,9,9,9,9,10,11,11,11,11,11,11,11,11,13,13,0,13,12,12,0,0,0,0,0,0,0,0,0,9,9,9,9
0.7294118,0.3411765,0.4431373
0.937255,0.654902,0.6901961
0.9450981,0.6705883,0.7098039
1,0.7843138,0.8509805
1,0.7921569,0.854902
1,0.8352942,0.8352942
0.9843138,0.8627452,0.8627452
0.9215687,0.682353,0.8862746
0.937255,0.6313726,0.8901961
1,0.5215687,0.7960785
0.8666667,0.4627451,0.6980392
0.7058824,0.4313726,0.7607844
0.5137255,0.4196079,0.9411765
0.1490196,0.427451,0.4078432
0.09019608,0.4941177,0.4627451
