2,2,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,1,1,1,1,9,9,9,9,9,10,6,7,6,8,16,15,15,15,16,16,16,16,16,16,16,16,16,16,16
1,1,2,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,1,1,9,9,9,9,9,9,9,9,7,15,15,16,15,15,16,16,16,16,16,16,16,16,16,16,16,16
1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,16,6,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16
1,1,1,1,1,2,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,9,9,1,9,9,9,9,9,9,9,15,7,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
1,1,1,1,1,1,2,4,4,4,4,4,4,4,4,4,2,2,2,2,9,9,2,1,9,9,9,9,9,9,15,9,9,16,16,16,16,16,15,15,15,15,16,16,16,16,16,16,15,15
1,1,1,1,1,1,1,1,2,4,4,4,4,4,4,4,2,2,2,2,9,2,9,9,9,9,9,9,9,15,9,9,9,16,16,16,16,15,15,15,16,16,16,16,16,16,15,15,15,15
1,1,1,1,1,1,1,2,20,2,2,4,4,4,4,4,4,2,2,2,9,9,9,9,9,9,9,9,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,15,21,21,15,15,15,16
1,1,1,1,1,0,0,14,20,15,2,2,4,4,4,4,4,2,2,2,9,9,9,9,9,9,9,16,15,14,14,14,15,15,16,16,16,16,16,16,16,16,15,21,15,15,15,16,16,16
1,1,1,0,0,14,14,14,12,15,20,15,2,4,4,4,4,2,2,2,2,9,9,9,9,9,16,15,14,16,16,16,16,16,15,15,15,15,16,16,16,21,21,15,15,16,16,16,16,16
1,1,0,0,14,12,11,11,11,12,22,15,2,2,4,4,0,0,2,2,2,9,9,9,9,16,15,14,16,9,9,9,9,17,16,16,16,15,16,16,21,15,15,15,16,16,16,16,16,16
14,20,0,0,0,0,12,12,11,11,11,12,14,2,2,4,0,0,2,2,2,2,9,9,9,16,21,16,5,9,16,16,16,16,16,16,16,16,21,15,15,15,15,16,16,16,15,15,15,15
16,14,20,22,0,0,12,15,15,12,11,11,15,1,2,2,4,2,2,2,2,1,9,9,16,15,21,16,9,16,16,16,16,16,16,16,16,15,21,15,15,15,16,16,15,15,15,15,15,15
5,16,14,20,11,11,11,15,15,11,11,11,14,1,2,2,2,2,2,2,1,1,9,1,16,21,16,9,16,16,16,16,16,16,16,16,16,21,15,15,15,15,16,15,15,15,15,15,15,14
5,5,16,14,20,11,11,11,11,11,11,11,14,0,1,2,2,2,2,1,1,1,9,9,16,21,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,16,16
7,1,5,16,16,14,20,11,11,12,11,14,0,0,14,2,2,1,1,1,1,9,9,9,16,21,16,16,16,16,16,16,16,16,16,21,15,15,15,15,15,15,15,15,16,16,16,16,16,16
1,7,7,5,5,16,14,20,20,12,14,0,0,0,14,2,2,1,1,1,9,9,9,9,16,21,16,16,16,16,16,16,16,21,21,15,15,15,15,15,15,15,16,16,15,15,15,15,15,15
1,1,1,7,1,5,5,14,14,14,14,14,14,14,14,2,1,1,1,1,9,9,9,9,16,21,16,16,16,16,16,16,21,15,15,15,15,15,15,15,16,16,15,15,15,15,15,15,15,15
1,1,1,1,7,7,5,5,5,5,5,1,1,1,1,1,1,1,1,9,9,9,9,9,16,21,16,16,16,16,16,21,21,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,9,9,1,9,9,17,17,16,16,14,16,16,16,21,21,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,9,16,16,16,16,16,16,16,16,16,16,21,21,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15
16,16,1,1,1,1,1,1,1,1,1,1,1,9,9,1,1,9,16,15,15,15,15,15,15,15,15,16,21,21,21,14,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15
0,0,16,16,1,1,1,1,1,1,1,1,9,1,9,9,16,16,15,15,15,15,15,15,15,16,16,16,21,21,14,15,15,15,16,16,15,15,15,16,16,16,16,16,16,16,16,16,16,16
1,1,1,1,1,1,1,1,1,1,1,9,1,9,9,16,15,15,15,15,15,15,15,21,21,21,16,21,21,15,14,15,15,16,15,15,15,15,15,16,19,19,19,18,18,18,18,18,18,18
1,1,1,1,1,1,1,1,1,1,1,9,9,9,16,21,21,15,15,21,21,21,21,15,16,16,21,21,14,14,15,15,15,16,15,15,15,15,15,16,19,19,19,18,18,18,18,18,18,18
1,1,1,1,1,1,1,1,1,1,9,1,9,16,21,21,21,15,21,21,21,15,15,16,16,16,21,14,15,15,15,15,16,15,15,15,15,15,15,16,19,19,19,19,18,18,18,18,18,18
1,1,1,1,1,1,1,1,1,1,9,9,16,21,21,21,21,21,21,21,15,15,16,16,16,21,21,14,15,15,15,15,16,15,15,15,15,15,15,16,19,19,19,19,19,18,18,18,18,18
1,1,1,1,1,1,1,1,1,9,9,16,21,21,14,21,21,21,21,15,15,16,16,16,21,21,14,15,15,15,16,16,15,15,15,15,15,15,14,16,19,19,18,19,19,18,18,18,18,18
1,1,1,1,1,1,1,1,9,1,9,16,21,14,14,21,21,21,15,14,16,16,16,21,21,14,15,15,15,16,15,15,15,15,15,15,15,15,15,16,19,19,18,18,19,19,18,18,18,18
1,1,1,1,1,1,1,9,9,9,9,16,15,15,15,21,21,14,14,16,16,16,21,21,21,15,15,15,15,16,15,15,15,15,15,15,15,15,15,16,19,19,18,18,18,18,19,18,18,18
1,1,1,1,1,1,9,9,9,9,16,15,15,15,21,21,15,14,16,16,16,16,21,21,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,16,19,19,18,18,18,18,19,19,18,18
1,1,1,1,1,9,9,9,9,16,16,15,15,16,21,15,15,16,16,16,16,21,21,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,14,16,19,19,18,18,18,18,18,19,19,19
1,1,9,9,16,16,16,16,16,16,15,15,16,21,15,16,16,16,16,16,21,21,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,14,14,21,16,19,18,18,18,19,18,18,19,19
1,0.9294118,0.9294118
0.9843138,0.8627452,0.8627452
1,0.8352942,0.8352942
1,0.7921569,0.854902
1,0.7843138,0.8509805
0.937255,0.654902,0.6901961
0.9019608,0.654902,0.682353
0.7294118,0.3411765,0.4431373
0.8666667,0.4627451,0.6980392
0.9215687,0.682353,0.8862746
0.937255,0.6313726,0.8901961
1,0.5215687,0.7960785
1,0.509804,0.7921569
0.7058824,0.4313726,0.7607844
0.4392157,0.172549,0.6392157
0.3529412,0.1529412,0.5058824
0.227451,0.03137255,0.3764706
0.09803922,0.06666667,0.3254902
0.1372549,0.3058824,0.6156863
0.09019608,0.4941177,0.4627451
0.6431373,0.3294118,0.9019608
0.6431373,0.3137255,0.9137256
0.7176471,0.3647059,1
