9,9,9,9,11,11,11,11,11,11,11,11,11,9,9,9,8,3,3,3,3,2,2,5,5,4,4,5,4,5,5,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2
9,9,9,11,11,11,11,11,11,9,9,9,9,9,9,9,9,8,3,3,3,3,2,2,5,5,5,5,4,4,5,5,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2
9,9,11,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,5,4,4,4,5,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2
9,11,6,6,6,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,5,5,4,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2
9,6,6,6,6,11,11,9,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,2,2,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
9,6,6,6,6,11,9,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,4,2,2,2,2,2,2,2,2,0,4,4,4,5,4,4,4,4,5,5,5,2
6,6,6,6,6,9,9,11,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,8,8,4,4,4,4,5,4,4,4,5,4,4,4,5,4,4,4,5,5,5,5,5,5
6,6,6,6,6,6,9,11,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,4,5,4,4,4,4,5,4,4,4,5,4,4,4,5,5,5,5,5,5
6,6,6,6,6,6,9,11,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,4,4,4,4,5,4,4,4,5,4,4,5,5,5,5,5,5,2
6,6,6,6,6,6,9,11,11,11,11,11,11,11,9,9,11,11,11,11,11,11,11,9,9,9,9,9,9,9,9,8,8,4,4,4,5,4,4,5,4,4,4,5,5,5,5,5,5,2
6,6,6,11,7,9,9,11,11,11,11,11,11,11,9,9,11,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,8,4,4,5,5,4,4,5,4,4,5,5,5,5,5,5,2,2
6,6,11,11,7,9,9,9,9,9,11,11,11,11,9,9,11,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,8,4,4,5,4,4,5,4,4,4,5,5,5,5,5,2,2,2
6,6,11,11,7,9,9,9,9,9,11,11,11,11,9,9,11,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,8,4,4,5,4,4,5,5,5,5,5,5,5,5,5,2,2,2
11,11,6,6,6,11,9,9,9,9,6,6,6,11,9,9,9,9,9,11,11,11,11,9,9,9,9,9,9,9,9,8,4,4,4,5,4,4,5,5,5,5,5,5,5,5,5,2,2,2
0.1019608,0.3058824,0.5843138
0.3529412,0.1529412,0.5058824
0.227451,0.03137255,0.3764706
0.09803922,0.06666667,0.3254902
0.09019608,0.4941177,0.4627451
0.3686275,0.6392157,0.2666667
1,0.7921569,0.854902
0.7058824,0.4313726,0.7607844
0.4392157,0.172549,0.6392157
0.6431373,0.3294118,0.9019608
0.5137255,0.4196079,0.9411765
0.8039216,0.5647059,1
