7,9,9,8,8,8,8,8,8,8,8,9,17,17,6,6,6,6,17,9,8,9,17,17,17,9,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,16,16,16,16,16,16
8,7,7,9,17,17,17,17,17,17,17,9,8,8,8,8,17,17,9,8,9,17,17,17,17,9,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,16,16,16,16,16,16
9,9,9,7,9,17,17,17,17,17,17,9,17,17,17,17,8,9,8,8,9,17,17,17,17,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,16,16,16,16,16
9,9,9,9,9,9,17,17,17,17,9,17,17,17,17,17,17,8,8,8,9,17,17,17,17,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,16,16,16,16
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,8,17,17,17,17,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,16,16,16
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,8,17,17,17,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,17,17,6,9,16,16
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,17,9,17,17,17,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,17,17,17,17,17,6,9,16
9,8,8,7,7,7,7,7,8,8,8,9,9,9,9,9,9,9,9,9,9,17,8,17,17,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,17,17,17,17,17,17,6,9
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,17,17,9,17,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,17,17,17,17,17,17,6,6
8,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,9,9,17,9,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,17,17,17,17,17,17,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,17,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,17,17,17,17,17,17,17,17,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,6,6,6,6,6,17,17,17,17,17,17,17,17,17,17,6,6,17,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,6,6,6,17,17,17,17,17,17,17,17,17,17,17,17,17,6,6,6,6,9
9,8,8,7,7,8,8,7,7,7,7,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,6,6,6,17,17,17,17,17,17,17,17,17,17,17,17,6,6,6,9,9
8,8,8,8,8,7,7,7,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,6,6,17,17,17,17,17,17,17,17,17,17,17,17,6,6,9,9,9
8,8,8,8,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,6,6,17,17,17,17,17,17,17,17,17,17,17,17,9,9,9,9,9
7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,17,9,17,17,17,17,17,9,9,9,9,9,9,9,9,9,9
9,9,9,8,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
9,9,9,9,9,9,9,9,8,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
8,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14
8,8,8,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,5,9,9,9,9,9,9,9,9,9,9,14,14
8,8,8,8,8,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,9,12,12,12,14,9,9,9,9,9,9,9,9,5,4,19,5,5,9,9,9,9,9,9,9,14,14
8,8,8,8,8,8,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,9,12,12,14,14,14,14,14,9,9,9,9,9,5,19,19,19,19,19,5,5,19,9,9,18,14,14,14
8,8,8,8,8,8,8,8,9,9,9,9,9,9,8,8,8,8,8,8,8,8,9,12,14,14,14,14,14,14,14,9,9,9,5,19,19,19,19,19,19,19,19,5,19,19,19,5,5,5
8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,8,8,8,8,8,8,9,12,14,14,14,14,14,14,14,14,14,9,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
9,9,8,8,8,8,8,8,8,8,9,9,9,9,9,9,8,8,8,8,8,9,12,14,14,10,10,10,10,10,10,10,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
14,14,9,9,9,9,9,8,8,8,8,9,9,9,9,9,8,8,8,8,8,9,14,14,14,10,10,10,10,10,10,10,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
14,14,14,14,14,14,10,9,9,9,8,8,9,9,9,9,9,8,8,8,8,9,14,14,10,10,5,5,5,5,5,5,19,19,19,19,19,19,18,19,19,19,19,19,19,19,19,19,19,19
14,14,14,14,18,18,18,10,10,10,9,9,8,9,9,9,9,9,8,8,8,9,10,10,10,10,19,19,19,19,19,19,19,19,19,5,5,5,19,19,19,19,19,19,19,19,19,19,19,19
14,14,14,18,4,4,4,18,10,10,10,10,9,9,9,9,9,9,9,9,9,5,10,10,10,5,19,19,19,19,19,19,19,19,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
14,14,14,18,4,4,4,18,10,10,10,10,10,10,9,9,9,9,9,9,5,5,5,5,10,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,5,5,5,5,11,11,11
14,14,14,18,4,4,4,18,10,10,10,10,10,10,10,10,10,9,9,5,19,19,19,19,5,19,19,19,19,19,19,19,19,5,19,19,19,19,19,19,19,5,5,19,19,19,5,5,13,13
14,14,14,18,4,4,4,4,18,10,10,10,10,10,10,10,10,10,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19,19,19,19,19
14,14,14,18,4,4,4,4,18,10,10,10,10,10,10,10,10,10,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,19,19,19,19,19,19,19,19,19
14,14,14,14,18,18,4,4,18,10,5,5,5,5,5,5,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,5,5,5,5,19,19,19,19,19,19,19,19,19,19
14,14,14,14,14,14,18,19,5,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,5,5,19,19,19,19,19,5,5,5,5,5,5,5,19,19,19,19,19,19,19,19,19
1,0.5215687,0.7960785
0.8666667,0.4627451,0.6980392
0.9960785,0.654902,0.7411765
1,0.7921569,0.854902
0.9843138,0.8627452,0.8627452
0.9058824,0.7921569,1
0.7058824,0.4313726,0.7607844
0.4392157,0.172549,0.6392157
0.3529412,0.1529412,0.5058824
0.227451,0.03137255,0.3764706
0.09803922,0.06666667,0.3254902
0.2196079,0.5058824,0.5607843
0.09019608,0.4941177,0.4627451
0.3254902,0.5176471,0.6392157
0.1372549,0.3058824,0.6156863
0.7294118,0.3411765,0.4431373
0.3686275,0.6392157,0.2666667
0.5137255,0.4196079,0.9411765
0.6431373,0.3294118,0.9019608
0.8039216,0.5647059,1
