-1,-1,-1,-1,-1,-1,4,0,3,1,3,2,2,1,2,2,5,3,3,2,3,2,3,2,2,2,2,2,2,2,2,2,-1,-1,-1,-1,1,1,1,1,1,1,1,2,1
-1,-1,-1,-1,-1,-1,-1,4,2,3,2,2,2,2,2,2,2,5,0,3,2,3,2,2,1,2,1,2,1,2,2,2,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,4,0,2,2,1,2,1,2,2,2,5,2,3,2,2,1,2,1,2,1,2,1,2,1,2,1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,1,2,1,2,1,2,1,2,5,0,0,2,2,1,2,1,2,1,2,1,2,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,1,2,1,2,1,2,1,2,5,5,0,0,2,1,2,1,1,1,1,0,2,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,1,1,1,1,1,2,1,2,1,5,5,0,0,0,1,1,1,1,1,1,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,1,1,1,1,1,1,1,2,1,-1,2,1,0,0,0,0,1,1,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,0,0,0,1,1,1,1,2,1,-1,-1,1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,0,0,0,0,0,0,0,1,-1,-1,-1,1,1,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,0,0,0,0,1,-1,-1,-1,-1,-1,1,1,1,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
0.9960785,1,0.7098039
0.9882354,1,0
0.9921569,0.6392157,0
0.9960785,0.4,0
1,0,0
0.8392158,0,0
0.8352942,0.2784314,0
0.7254902,0,0
0.6156863,0,0
0.4627451,0,0
