-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,10,10,10,10,10,10,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,10,10,10,10,10,10,10,10,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,10,10,10,10,10,10,10,10,10,10,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,10,10,10,10,10,10,10,10,10,10,10,10,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,10,10,10,10,10,14,14,14,14,10,10,10,10,10,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,10,10,10,10,14,14,14,14,14,14,14,14,10,10,10,10,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,10,10,14,14,14,14,14,5,5,14,14,14,14,14,10,10,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,10,10,14,14,14,14,14,5,5,5,5,14,14,14,14,14,10,10,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,10,10,14,14,14,14,5,5,5,5,5,5,14,14,14,14,10,10,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,10,10,14,14,14,14,5,5,5,5,5,5,5,5,14,14,14,14,10,10,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,10,10,14,14,14,14,5,5,5,5,5,5,5,5,14,14,14,14,10,10,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,10,10,10,14,14,14,5,5,5,5,5,5,5,5,5,5,14,14,14,10,10,10,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,20,20,20,-1,-1,-1,-1,20,10,1,10,10,14,14,14,5,5,5,5,10,10,5,5,5,5,14,14,14,10,10,1,10,20,-1,-1,-1,-1,20,20,20,-1,-1,-1,-1
-1,20,20,20,-1,8,8,20,-1,-1,20,20,10,10,5,5,13,13,13,10,5,5,10,13,13,10,5,5,10,13,13,13,5,5,10,10,20,20,-1,-1,20,8,8,-1,20,20,20,-1
20,-1,8,3,20,-1,8,8,20,20,3,20,13,10,10,10,5,5,5,13,10,10,13,13,13,13,10,10,13,5,5,5,10,10,10,13,20,3,20,20,8,8,-1,20,3,8,-1,20
20,-1,8,3,20,-1,8,8,3,3,7,20,13,13,13,10,10,10,10,5,5,5,5,5,5,5,5,5,5,10,10,10,10,13,13,13,20,7,3,3,8,8,-1,20,3,8,-1,20
20,-1,8,8,3,19,-1,8,3,7,7,20,13,13,13,13,13,13,10,10,10,10,10,10,10,10,10,10,10,10,13,13,13,13,13,13,20,7,7,3,8,-1,19,3,8,8,-1,20
20,-1,8,8,4,2,-1,8,8,8,-1,20,16,16,16,16,15,15,15,15,14,14,14,14,14,14,14,14,15,15,15,15,16,16,16,16,20,-1,8,8,8,-1,2,4,8,8,-1,20
-1,20,-1,8,4,2,-1,8,-1,-1,20,20,16,16,16,16,15,15,15,15,14,14,14,14,14,14,14,14,15,15,15,15,16,16,16,16,20,20,-1,-1,8,-1,2,4,8,-1,20,-1
-1,20,-1,8,8,8,8,-1,-1,20,-1,-1,20,20,20,16,15,15,15,15,14,14,14,14,14,14,14,14,15,15,15,15,16,20,20,20,-1,-1,20,-1,-1,8,8,8,8,-1,20,-1
-1,-1,20,-1,8,8,-1,-1,20,-1,-1,-1,-1,20,16,20,20,20,20,20,18,18,18,18,18,18,18,18,20,20,20,20,20,16,20,-1,-1,-1,-1,20,-1,-1,8,8,-1,20,-1,-1
-1,-1,20,-1,-1,-1,-1,20,-1,-1,-1,-1,-1,20,6,6,6,5,5,5,20,20,20,20,20,20,20,20,5,5,5,6,6,6,20,-1,-1,-1,-1,-1,20,-1,-1,-1,-1,20,-1,-1
-1,-1,-1,20,-1,-1,20,-1,-1,-1,-1,-1,-1,20,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,-1,-1,6,6,6,20,-1,-1,-1,-1,-1,-1,20,-1,-1,20,-1,-1,-1
-1,-1,-1,-1,20,20,-1,-1,-1,-1,-1,-1,-1,-1,20,6,6,6,5,5,5,5,5,5,5,5,5,5,5,-1,-1,6,6,20,-1,-1,-1,-1,-1,-1,-1,-1,20,20,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,6,6,6,2,5,-1,5,5,5,5,5,5,2,6,6,6,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,6,6,-1,-1,5,5,5,5,5,5,5,5,6,6,6,6,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,6,-1,-1,6,6,5,5,5,5,6,6,6,6,6,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,6,6,6,6,6,6,6,6,6,6,6,6,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,9,9,9,9,9,9,9,9,20,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,20,20,20,20,20,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,9,9,9,9,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,9,9,9,9,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,17,17,17,17,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,17,17,17,17,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,17,17,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.6235294,0.509804,0.1490196
0.6235294,0.3372549,0.08627451
0.6163399,0.2111111,0.2418301
0.6703082,0.3658263,0.3988796
0.8000001,0.4117647,0.4509804
0.8078432,0.08929106,0.09315231
0.9555081,0.323066,0.405419
1,0.509804,0.5490196
1,0.620915,0.675817
0.9686275,0.4901961,0.3529412
0.907039,0.4751133,0.1337356
0.9058824,0.5882353,0.1607843
0.9058824,0.6352941,0.1607843
0.937255,0.7238753,0.1866205
0.937255,0.764706,0.2235294
0.937255,0.8274511,0.1921569
1,0.8588236,0.1921569
0.9686275,0.9058824,0.1607843
1,0.9529412,0.1294118
0.3843138,0.2039216,0.2235294
0.002564103,0,0.001508296
