-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,1,1,1,15,14,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,14,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,1,1,1,14,14,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,1,1,1,1,14,15,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,1,1,1,1,1,14,15,15,15,15,15,15,15,15,15,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,1,1,1,1,1,14,15,15,15,15,15,15,15,15,15,8,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,1,1,1,1,1,1,15,15,15,15,8,8,8,8,8,8,8,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,3,3,3,3,3,3,3,1,1,1,1,1,1,14,14,15,15,8,8,7,7,8,7,7,7,7,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,2,2,2,2,2,2,2,2,2,13,0,2,2,2,13,2,2,0,0,2,13,2,0,3,3,3,3,3,1,1,1,1,1,1,1,14,14,14,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,2,2,2,2,2,2,2,2,13,0,2,2,2,13,2,2,0,0,2,13,0,0,3,3,3,3,1,1,1,1,1,1,1,14,14,14,8,8,8,7,7,7,7,7,7,8,8,7,8,8,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,5,5,5,5,5,5,10,10,10,10,10,10,2,2,2,13,0,0,2,2,13,2,2,0,0,2,13,0,0,3,3,3,3,1,1,1,1,1,1,1,14,14,14,8,8,8,7,7,7,7,7,7,8,8,8,8,10,10,10,8,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,5,5,5,5,5,5,10,10,10,2,2,13,2,2,2,2,2,2,2,0,2,2,2,0,3,3,3,3,1,1,1,1,1,1,1,14,14,14,8,8,8,8,7,7,7,7,8,10,10,10,10,10,10,8,10,10,8,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,6,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5,5,5,10,10,10,10,14,14,14,10,10,10,14,10,10,10,10,3,3,3,3,3,1,1,1,1,1,1,1,15,14,14,14,8,8,8,7,7,7,7,7,10,10,8,8,10,8,8,8,8,7,7,7,7,1,15,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5,5,10,10,10,14,14,14,10,10,10,14,10,10,10,3,3,3,1,1,1,1,1,1,1,1,15,15,15,15,14,8,8,7,7,7,7,7,7,8,10,8,8,8,10,8,8,8,7,7,1,1,15,15,15,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,4,7,14,10,10,10,10,10,10,10,10,10,10,10,14,5,5,10,10,14,14,14,10,10,10,14,10,10,0,1,1,1,1,1,1,1,1,1,15,15,15,15,15,15,8,8,7,7,7,7,7,7,7,10,10,8,8,8,10,8,7,7,1,1,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,4,8,8,14,10,10,10,10,10,10,10,10,10,10,14,10,5,5,5,10,14,14,10,10,10,10,14,10,2,0,0,1,1,1,1,1,1,1,15,15,15,15,15,15,8,8,8,7,7,7,7,7,7,8,10,8,8,8,8,8,7,1,1,15,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,4,6,8,8,14,14,10,14,10,10,10,10,10,10,10,10,10,10,5,5,5,14,14,10,10,10,10,14,2,2,2,0,0,0,1,1,1,1,15,1,1,8,8,8,8,8,7,7,8,8,7,7,7,7,8,10,8,8,8,8,8,1,15,15,15,15,15,15,15,15,15,15,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1,1,1,1,1,6,6,6,6,10,10,10,10,10,10,10,4,6,6,8,8,14,14,10,14,10,10,10,10,10,10,10,10,10,10,10,5,5,5,10,10,10,14,10,14,2,2,2,2,0,0,1,15,15,15,1,7,7,7,7,7,8,7,7,10,10,10,7,7,8,8,8,10,10,8,8,8,8,7,7,7,7,7,7,7,7,15,15,15,15,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1,1,1,1,1,1,1,6,6,10,10,10,10,10,10,4,4,6,6,14,8,14,14,10,10,10,10,10,10,10,10,10,10,10,10,10,5,5,5,10,10,14,10,10,14,2,2,2,2,0,0,15,15,15,1,7,7,7,7,7,8,8,8,10,10,8,8,8,7,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,15,12,-1,-1,-1,-1,-1
-1,-1,-1,-1,0,15,1,1,1,1,1,1,1,10,10,10,10,10,10,10,4,6,6,6,14,8,14,14,10,10,10,10,10,10,10,10,10,10,10,10,10,5,5,5,10,14,10,10,10,14,2,2,5,2,0,0,15,15,1,7,7,7,7,7,10,10,10,10,10,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,10,10,10,7,7,7,7,7,7,15,12,12,-1,-1,-1,-1
-1,-1,-1,-1,15,15,15,1,1,1,1,1,1,10,10,10,10,10,10,4,4,6,6,6,14,14,8,14,10,10,10,10,10,10,14,14,14,10,10,10,10,5,5,10,10,10,10,10,10,14,2,5,2,2,0,0,15,15,1,7,7,8,10,10,8,8,8,8,10,8,8,8,8,8,8,8,8,8,8,8,8,8,7,10,10,8,8,10,8,8,7,7,7,12,12,12,-1,-1,-1,-1
-1,-1,-1,15,15,15,15,15,15,15,15,1,1,10,10,10,10,10,10,4,4,1,1,1,14,14,8,8,14,10,10,10,10,14,10,10,10,14,10,10,10,5,5,10,10,10,10,10,10,14,2,2,2,2,0,0,0,15,1,7,7,8,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,7,7,7,1,7,12,12,12,12,-1,-1,-1
-1,-1,-1,15,15,15,15,15,7,7,7,15,15,10,15,15,10,10,10,4,4,4,1,1,14,14,8,8,14,10,10,10,10,10,10,10,10,10,10,10,5,10,10,10,10,10,10,2,2,2,2,2,2,2,0,0,0,0,1,1,7,7,10,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,8,8,8,7,7,7,1,1,15,12,12,12,12,12,-1,-1,-1
-1,-1,15,15,15,15,15,15,7,7,7,7,7,7,7,10,10,10,10,4,4,4,1,1,14,14,14,8,14,10,10,10,10,10,10,14,14,14,10,10,10,10,10,10,10,10,10,2,2,2,2,2,2,2,2,0,0,0,7,1,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,8,8,7,7,7,1,15,15,12,12,12,12,12,12,12,-1,-1
-1,-1,15,15,15,15,15,15,7,7,7,7,7,7,7,10,10,10,10,4,4,4,4,15,14,14,14,8,14,14,10,10,10,10,14,10,10,10,14,10,10,10,10,10,10,10,10,2,2,2,2,2,2,2,2,0,0,0,7,1,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,10,10,8,8,8,8,8,7,7,7,1,15,15,15,12,12,12,12,12,12,12,-1,-1
-1,-1,15,15,15,15,7,7,7,7,7,7,7,7,7,10,10,10,10,4,4,4,4,15,14,14,14,8,14,14,14,10,10,10,14,10,10,10,10,10,10,10,10,10,10,10,10,2,2,2,2,5,5,5,2,2,0,7,7,1,7,7,7,7,1,1,7,7,7,7,7,8,8,8,8,8,10,10,8,8,8,8,8,7,7,1,15,15,15,15,12,12,12,12,12,12,12,12,-1,-1
-1,15,15,15,15,15,7,7,7,7,8,8,8,8,8,10,10,10,10,4,4,7,4,4,14,14,14,8,8,14,14,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,2,2,5,2,2,2,5,2,0,7,7,7,1,1,1,1,8,8,7,7,7,7,7,7,8,8,8,8,10,8,8,8,8,8,8,7,7,1,15,15,12,12,12,12,12,12,12,12,12,12,12,-1
-1,15,15,15,15,15,7,7,7,7,8,8,8,8,8,10,10,10,10,4,4,7,7,7,14,14,14,8,8,14,14,14,10,10,10,10,10,10,10,10,10,10,10,10,10,14,14,10,2,10,2,2,2,2,2,0,0,7,7,7,7,8,8,8,8,8,7,7,7,7,8,8,8,8,8,8,10,8,8,8,8,8,8,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,-1
-1,15,15,15,15,15,15,15,7,7,7,8,8,8,8,10,10,10,10,10,4,4,4,7,14,14,14,8,8,15,15,14,14,14,10,10,10,10,10,14,14,14,14,14,14,10,10,10,10,10,10,10,2,2,2,0,7,7,7,7,8,8,8,7,7,8,8,8,10,10,10,10,8,10,8,8,8,10,10,8,8,8,8,10,10,7,7,7,7,7,7,12,12,12,12,12,12,12,12,-1
-1,15,15,15,15,15,15,15,7,7,7,7,7,8,8,10,10,10,10,10,4,4,4,14,14,14,14,8,8,15,15,15,14,14,14,10,10,10,10,14,14,14,14,10,10,4,2,2,2,2,2,10,10,2,0,0,7,7,7,7,8,8,8,7,8,8,7,7,10,7,7,8,8,8,10,8,8,8,8,8,8,8,8,8,10,10,10,10,7,7,7,7,7,12,12,12,12,12,12,-1
15,15,15,15,15,15,15,15,15,15,15,7,7,7,8,8,10,10,10,10,10,4,4,4,14,14,14,8,8,15,15,15,15,14,14,14,14,14,14,14,10,10,10,10,4,4,2,2,2,2,2,2,10,10,0,8,8,7,7,7,8,8,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,10,8,8,7,10,7,7,7,7,7,12,12,12,12,12,12
12,15,15,15,15,15,15,15,15,15,15,15,7,7,7,8,10,10,10,10,10,4,4,4,14,14,14,8,8,15,15,15,15,15,14,14,14,14,14,10,10,10,10,10,4,4,4,2,2,2,2,2,2,2,10,8,8,8,8,7,8,8,7,7,7,7,7,7,1,12,12,12,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,1,12,12,12,12,12,12
12,12,12,15,15,15,15,15,15,15,15,15,15,15,7,7,8,8,10,10,10,8,8,4,14,8,8,8,8,8,8,8,8,8,15,14,14,14,10,10,10,10,10,10,4,4,4,4,4,2,2,2,2,2,2,8,8,8,8,8,8,8,8,7,7,7,1,1,7,7,12,12,12,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,1,12,12,12,12,12,12
12,12,12,12,15,15,15,15,15,15,15,15,15,15,15,7,7,8,8,10,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,14,7,10,10,10,10,10,10,10,4,4,4,4,5,5,2,2,2,2,2,8,8,8,10,10,10,8,1,1,1,8,8,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,1,1,1,12,12,12,12,12,12,12,12,12
12,12,12,12,12,15,15,15,15,15,15,15,15,15,15,7,7,8,8,8,8,7,8,8,8,10,10,10,8,8,8,8,8,7,7,7,14,10,10,10,10,10,10,10,10,4,4,4,5,4,4,5,2,2,2,2,2,8,8,10,8,8,8,8,8,8,8,8,8,7,7,8,8,7,7,7,7,7,7,8,8,8,8,8,8,8,8,1,1,12,12,12,12,12,12,9,9,9,12,12
12,12,12,12,12,12,15,15,15,15,15,15,15,15,15,7,7,8,8,8,8,8,8,8,8,10,8,8,8,8,8,7,7,7,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,4,4,2,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,7,7,1,1,1,7,8,8,8,8,8,12,1,12,12,12,12,12,12,12,9,9,9,9,9,9
12,12,12,12,12,12,7,7,7,7,7,7,7,7,15,15,7,8,8,8,8,8,8,8,8,10,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,5,5,4,2,2,2,2,2,7,7,8,8,8,8,8,8,8,7,7,8,10,10,8,7,0,1,1,12,12,12,7,7,8,8,7,7,12,12,12,12,12,12,9,9,9,9,9,9,9,9
12,12,12,12,12,12,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,4,4,4,4,5,5,10,10,10,10,10,10,10,10,4,4,4,4,4,5,2,2,2,2,2,7,7,7,8,8,8,8,8,8,8,8,10,8,8,7,1,12,12,12,12,12,12,12,7,8,7,7,7,7,12,12,12,9,9,9,9,9,9,9,9,9,9
12,12,12,12,12,12,7,7,7,7,7,7,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,10,10,10,10,4,4,4,5,5,14,14,10,10,10,10,10,10,10,10,4,4,4,4,4,4,5,2,2,2,2,2,7,7,8,8,8,8,8,8,8,10,8,8,8,7,7,7,12,12,12,12,12,7,7,8,8,7,7,7,12,12,9,9,9,9,9,9,9,9,9,9,9
12,12,12,12,12,12,12,12,12,12,12,1,1,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,4,4,4,5,14,14,10,10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,8,8,8,8,8,8,10,10,8,8,8,8,1,12,12,12,12,12,12,12,12,1,1,7,7,7,12,9,9,9,9,9,9,9,9,9,9,9,9,9,9
12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,7,8,10,10,10,8,8,8,8,8,8,8,8,0,10,10,10,10,10,4,4,14,10,10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,8,8,8,8,8,8,10,8,8,8,8,7,1,12,12,12,12,12,12,12,12,12,12,12,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,7,7,10,8,10,8,8,8,8,8,8,8,10,8,0,0,10,10,10,10,10,14,10,10,10,10,10,4,4,4,5,4,4,4,4,4,4,4,4,4,2,2,2,2,2,8,8,8,8,8,10,8,8,8,8,7,12,12,12,12,12,12,12,12,12,12,12,12,12,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,7,8,8,10,8,8,8,8,10,10,10,10,8,12,12,0,0,10,10,10,10,10,10,10,10,10,4,4,5,4,4,10,4,4,4,4,4,4,4,4,2,2,2,2,7,8,8,8,8,8,8,8,8,7,7,7,7,12,12,12,12,12,12,12,12,12,12,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,7,8,8,10,8,8,8,10,8,10,10,7,12,10,14,14,0,10,10,10,10,10,10,10,10,4,4,5,4,4,10,4,4,4,4,4,4,4,4,4,2,2,2,7,7,8,8,8,8,8,8,8,7,7,8,8,7,7,7,12,12,12,12,12,12,12,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,7,8,8,10,8,8,10,8,8,8,8,10,10,10,10,14,14,0,10,10,10,10,10,10,10,10,4,4,5,4,4,10,4,4,4,4,4,4,4,4,4,2,2,7,8,8,8,8,8,8,8,8,8,8,8,7,7,1,1,12,12,12,12,12,12,12,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
12,12,12,12,12,12,12,12,12,12,12,1,7,7,7,7,12,7,7,8,8,8,8,10,8,8,8,8,10,10,10,10,14,14,14,0,10,10,10,10,10,10,10,10,4,4,4,4,4,10,4,4,4,4,4,4,4,4,2,2,2,8,8,8,8,8,8,8,8,8,8,8,1,1,1,12,12,12,12,12,12,12,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
12,12,12,12,12,12,12,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,10,10,10,10,10,10,14,14,14,0,10,10,10,10,10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,10,2,2,8,8,8,8,8,8,8,8,8,7,7,12,12,12,12,12,12,12,12,12,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
12,12,12,12,12,12,7,7,7,7,7,8,8,8,8,10,8,8,8,8,8,8,8,8,8,8,8,0,10,10,10,10,10,10,10,14,14,0,10,10,10,10,10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,10,10,2,7,7,8,10,10,10,8,8,8,8,8,12,12,12,12,12,12,12,12,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
-1,12,12,12,12,12,7,7,7,7,8,8,8,10,10,10,10,10,8,8,8,8,8,8,8,8,7,7,0,0,10,10,10,10,10,10,14,14,0,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,4,4,4,4,10,10,2,12,8,8,10,8,8,8,8,8,8,8,7,12,12,12,12,12,12,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,-1
-1,12,12,12,12,12,7,7,7,8,8,8,8,10,8,8,8,10,10,10,10,10,8,8,8,8,8,7,8,8,0,0,0,0,10,10,14,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,4,4,4,4,4,2,12,7,7,8,8,8,8,8,8,8,8,8,7,7,12,12,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,-1
-1,12,12,12,12,12,1,1,1,1,1,1,1,7,7,7,8,8,8,8,8,10,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,0,12,12,12,12,12,12,8,8,8,7,7,1,1,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,-1
-1,12,12,12,12,12,12,12,12,12,12,12,12,12,1,7,7,8,8,8,10,8,8,8,8,8,8,8,7,12,12,12,12,12,12,7,7,8,8,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,0,7,12,12,12,12,12,12,8,8,8,7,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,9,9,9,9,9,9,0,9,9,9,-1
-1,-1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,8,8,8,10,8,8,8,8,8,8,8,12,7,7,7,7,7,7,7,7,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,0,0,7,7,12,12,12,12,12,12,0,7,7,8,1,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,-1,-1
-1,-1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,7,7,8,8,8,8,8,8,8,8,7,7,7,7,7,7,12,12,12,7,8,8,8,8,8,8,10,10,10,7,7,8,8,8,8,8,8,0,0,0,8,8,8,7,12,12,12,12,12,0,9,9,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,-1,-1
