-1,9,3,9,10,10,10,3,6,6,7,7,0,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,1,1,1,6,6,5,5,6,3,4,3,4,5,-1,-1,-1,4,-1,-1
-1,9,-1,9,10,10,3,3,6,6,6,7,7,0,0,0,1,1,1,1,-1,-1,-1,-1,1,1,0,0,1,1,1,1,6,6,6,6,6,3,3,4,5,5,-1,-1,-1,-1,-1,-1
-1,9,-1,9,10,3,3,10,10,6,6,7,7,7,0,1,1,1,1,1,2,1,1,2,1,1,0,1,1,1,1,1,6,5,5,6,6,3,3,4,5,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,9,10,3,10,10,10,3,6,7,7,7,6,1,1,1,1,1,2,1,1,1,2,1,1,1,2,2,2,1,6,5,5,6,5,3,3,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,9,10,3,10,10,3,3,6,7,7,7,7,6,6,1,1,2,1,1,1,2,5,5,1,2,1,1,1,2,6,6,6,6,5,3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,10,3,10,10,3,3,6,6,7,6,7,7,7,6,6,6,6,5,5,5,5,5,2,1,1,1,1,1,6,6,6,5,5,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,9,10,3,10,3,3,6,6,7,7,6,7,7,7,7,6,6,6,5,5,5,5,10,10,10,10,10,10,10,6,5,5,5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,9,-1,9,10,3,3,6,6,7,7,7,7,7,7,7,6,6,6,5,9,9,9,10,10,10,10,2,5,5,5,5,5,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,9,10,3,-1,6,6,6,8,8,7,7,7,6,6,6,9,9,9,9,10,10,10,2,2,5,5,5,5,5,3,4,-1,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,10,-1,-1,-1,-1,8,8,7,6,6,6,9,9,9,9,10,10,10,2,2,2,3,5,5,5,5,3,3,4,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,3,10,9,9,10,10,10,3,2,2,2,10,3,5,5,5,3,3,4,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,3,3,-1,9,9,10,3,10,10,10,10,10,3,3,3,2,10,10,3,5,5,3,3,3,4,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,3,3,9,10,3,3,3,10,10,10,3,3,3,3,3,1,0,1,1,1,3,3,4,4,4,-1,-1,-1,-1,-1,-1,-1
-1,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,3,9,10,3,3,3,3,3,3,3,4,4,3,1,0,0,0,0,1,1,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1
0,1,-1,-1,-1,0,0,1,-1,-1,0,-1,-1,-1,-1,10,10,3,0,10,10,3,3,4,4,4,4,4,4,4,0,0,1,4,4,4,1,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,-1,-1,-1,-1,-1,0,1,-1,0,0,6,7,7,7,7,7,7,0,0,6,6,5,5,5,4,4,4,4,4,0,0,4,4,4,4,4,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,-1,-1,0,-1,-1,0,1,-1,0,1,6,6,7,7,7,7,7,0,1,6,6,6,6,5,5,5,4,4,4,0,0,4,4,0,4,4,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,0,0,-1,-1,-1,0,1,-1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,4,4,0,0,4,4,3,0,1,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,0,1,-1,8,8,7,7,7,7,7,7,7,7,6,7,7,6,6,6,5,5,5,5,4,0,0,4,4,3,3,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,0,-1,8,8,7,7,7,7,7,7,7,7,7,7,6,7,7,6,6,6,5,5,5,4,0,0,4,3,3,3,10,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,0,1,-1,8,7,7,8,7,7,7,7,7,7,7,7,6,7,7,6,6,6,5,5,5,4,0,0,3,3,10,10,10,4,-1,3,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,0,1,-1,8,7,7,7,7,7,7,7,7,7,6,6,6,7,7,6,5,6,5,5,5,4,0,0,3,10,10,10,10,4,-1,3,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,0,1,1,4,8,7,7,6,7,7,7,7,8,7,3,7,6,7,6,6,6,5,5,5,1,0,1,3,10,10,10,3,-1,10,3,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,0,0,1,4,3,7,7,6,6,6,6,7,8,4,3,7,6,7,6,6,0,0,5,5,0,0,1,3,3,3,3,10,10,10,3,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,0,1,4,4,8,6,6,6,6,6,6,8,4,4,7,6,6,6,0,0,0,0,0,0,1,10,5,5,5,3,3,10,10,3,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,0,1,8,8,6,3,3,7,10,1,6,8,8,6,6,10,8,1,0,0,0,1,1,10,7,7,6,5,5,3,10,3,3,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,3,3,8,9,8,6,6,6,6,8,9,8,8,1,5,5,10,10,10,8,7,6,6,5,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,3,7,7,7,6,6,6,8,7,7,6,5,5,5,5,10,10,10,8,7,7,6,5,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,3,3,8,8,7,6,6,8,8,7,7,7,6,5,10,10,10,10,3,8,7,7,5,3,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,10,3,3,8,8,8,7,3,8,8,8,7,7,10,10,10,10,3,3,3,3,7,6,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,10,3,3,3,3,3,3,10,9,9,9,10,10,10,10,0,1,2,4,4,4,6,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,1,1,3,3,3,3,3,3,10,9,9,9,10,10,0,0,0,1,2,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,3,10,10,3,3,3,10,10,10,10,3,0,0,0,1,1,2,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,10,10,10,10,3,3,3,3,3,3,3,3,0,1,1,1,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,9,9,10,10,10,10,10,3,3,3,3,3,3,3,3,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,9,9,9,10,10,10,10,10,10,3,3,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9254903,0.8313726,0.6745098
0.9019608,0.6313726,0.4509804
0.7254902,0.4196079,0.3176471
0.6196079,0.1568628,0.2313726
0.2392157,0.1490196,0.1921569
0.145098,0.3568628,0.2431373
0.2431373,0.5372549,0.2627451
0.4156863,0.7843138,0.3058824
1,0.8862746,0.3882353
0.9725491,0.4705883,0.509804
0.9019608,0.2352941,0.3058824
