-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,5,5,5,5,5,5,1,5,0,0,0,0,0,0,1,1,1,1,1,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,1,1,1,1,1,1,0,0,5,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,1,1,1,1,1,1,1,1,1,1,5,0,0,0,5,1,1,1,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,1,1,5,0,0,0,5,1,1,1,1,1,1,1,1,1,1,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,1,1,1,1,1,1,1,1,1,1,5,0,0,0,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,0,0,0,0,5,1,1,1,1,1,1,1,1,1,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,1,1,1,1,1,1,1,1,1,1,5,0,0,0,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,0,0,0,0,5,1,1,1,1,1,1,1,1,1,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,1,1,1,1,1,1,5,0,0,0,0,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,0,0,0,0,5,1,1,1,1,1,1,1,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,1,1,1,5,5,5,5,5,5,5,0,0,0,0,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,0,0,0,0,0,5,5,5,5,5,5,5,1,1,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,1,1,1,1,1,1,1,1,1,5,0,0,0,0,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,0,0,0,0,0,5,1,1,1,1,1,1,1,1,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,1,1,1,1,1,1,1,1,5,0,0,0,0,0,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,0,0,0,0,0,5,1,1,1,1,1,1,1,1,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,1,1,1,1,1,1,1,1,5,0,0,0,0,0,5,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,5,0,0,0,0,0,5,1,1,1,1,1,1,1,1,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,5,1,1,1,1,0,0,0,0,0,0,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,5,0,0,0,0,5,1,1,1,1,1,5,5,5,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,1,1,1,5,5,5,5,5,0,0,0,0,0,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,5,0,0,0,0,5,5,5,5,5,5,1,1,1,1,5,6,6,5,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,1,1,1,1,1,1,1,5,0,0,0,0,0,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,5,9,9,9,9,9,9,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,0,0,0,0,5,1,1,1,1,1,1,1,1,5,6,6,6,5,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,5,6,5,0,1,1,1,1,1,5,0,0,0,0,0,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,9,9,9,9,9,9,9,9,9,9,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,0,0,0,0,5,1,1,1,1,1,1,1,5,6,6,6,6,5,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,5,6,6,5,0,0,0,1,1,1,5,0,0,0,0,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,0,0,0,0,0,5,1,1,1,1,1,0,5,6,6,6,6,6,5,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,5,6,6,6,6,5,0,0,0,0,5,0,0,0,0,5,7,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,0,0,0,0,0,5,0,0,0,0,5,6,6,6,6,6,6,6,5,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,5,6,6,6,6,6,6,5,5,0,5,0,0,0,0,5,5,5,9,9,9,9,5,5,5,7,7,7,7,7,7,7,7,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,0,0,0,0,0,5,0,0,5,6,6,6,6,6,6,6,6,6,5,-1,-1,-1,-1,-1
-1,-1,-1,-1,5,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,5,5,7,7,7,7,7,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,7,7,7,7,7,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,6,6,6,6,6,6,6,6,6,6,5,-1,-1,-1,-1
-1,-1,-1,5,6,6,6,6,6,6,6,6,6,7,7,7,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,5,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,5,-1,-1,-1,-1
-1,-1,5,6,6,6,6,6,6,6,6,6,7,7,7,7,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,5,-1,-1,-1
-1,-1,5,6,6,6,6,6,6,6,7,7,7,7,7,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,11,11,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,5,-1,-1,-1
-1,-1,5,6,6,6,6,6,6,6,7,7,7,7,7,5,9,9,9,9,9,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,11,11,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,5,-1,-1
-1,5,6,6,6,6,6,6,6,7,7,7,7,7,7,5,9,9,9,9,5,11,11,11,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,11,11,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,5,-1,-1
-1,5,6,6,6,6,6,6,6,7,7,7,7,7,7,5,9,9,9,9,5,11,11,11,11,11,11,11,5,9,9,9,9,9,9,9,9,9,9,9,5,5,5,9,9,9,9,9,9,9,9,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,9,9,9,9,9,9,5,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,5,-1
-1,5,6,6,6,6,6,7,7,7,7,7,7,7,5,9,9,9,9,9,9,5,5,5,11,11,11,11,5,9,9,9,9,9,9,9,9,5,5,5,1,1,1,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,9,9,9,9,9,9,9,9,9,9,5,8,5,9,9,9,9,9,9,5,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,5,-1
-1,5,6,6,6,6,7,7,7,7,7,7,7,7,5,9,9,9,9,9,9,9,9,9,5,5,5,5,9,9,9,9,9,9,9,5,5,1,1,1,1,1,1,1,1,5,9,9,9,9,9,9,9,9,9,5,5,5,1,1,1,1,5,5,5,9,9,9,9,9,9,9,5,8,8,5,9,9,9,9,9,5,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,5,-1
5,6,6,6,6,7,7,7,7,7,7,7,7,7,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,1,1,1,1,1,1,1,1,1,1,1,5,9,9,9,9,9,9,5,5,1,1,1,1,1,1,1,1,1,1,5,9,9,9,9,9,9,5,8,8,5,9,9,9,9,9,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,5
5,6,6,6,6,7,7,7,7,7,7,7,7,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,9,9,9,9,5,1,1,1,1,1,1,1,1,1,1,1,1,1,5,9,9,9,9,9,5,8,8,8,5,9,9,9,9,9,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,5
5,6,6,6,7,7,7,7,7,7,7,7,7,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,9,9,9,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,9,9,9,9,9,5,8,8,5,9,9,9,9,9,9,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,5
5,6,6,6,7,7,7,7,7,7,7,7,7,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,5,9,9,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,9,9,9,9,9,9,5,8,5,9,9,9,9,9,9,9,5,7,7,7,7,7,7,7,7,7,7,7,7,7,6,5
5,6,7,7,5,5,5,7,7,7,7,7,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,5,9,9,9,9,9,9,5,9,9,9,9,9,9,9,9,9,5,5,7,7,7,7,7,7,7,7,7,7,7,7,5
5,6,7,5,9,9,9,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,5,5,5,5,5,5,7,7,5
5,7,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,9,9,9,9,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,7,5
5,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,8,8,5,9,9,9,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5
5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,8,8,8,5,9,9,9,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5
5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,8,8,8,5,9,9,9,9,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,9,9,9,9,9,9,5,5
-1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,8,8,8,5,9,9,9,9,9,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,11,11,11,11,5,9,9,9,9,9,5,5
-1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,8,8,8,5,9,9,9,9,9,9,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,11,11,11,11,11,11,5,9,9,9,9,9,5,5
-1,5,9,9,9,5,5,5,9,9,9,9,9,9,9,9,9,9,9,5,8,5,9,9,9,9,9,9,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,11,11,5,5,5,5,9,9,9,9,9,9,5,-1
-1,5,9,9,9,5,10,10,5,9,9,9,9,9,9,9,9,9,9,9,5,9,9,9,9,9,9,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,9,9,9,9,9,9,9,9,9,9,5,-1
-1,5,9,9,9,5,10,10,10,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,-1,-1
-1,5,9,9,9,9,5,5,10,10,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,5,5,4,4,4,4,4,4,4,4,4,4,4,5,5,4,0,0,0,0,0,0,0,0,0,0,5,1,1,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,-1,-1
-1,-1,5,9,9,9,9,9,5,5,10,5,9,9,9,9,9,9,9,9,9,9,9,9,9,5,1,5,1,1,1,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,0,0,0,0,0,5,5,5,1,1,5,1,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,-1,-1,-1
-1,-1,5,9,9,9,9,9,9,9,5,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,1,1,5,1,1,1,1,1,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,1,1,1,5,1,1,5,9,5,9,9,9,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,-1,-1,-1
-1,-1,-1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,9,5,1,1,5,1,1,1,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,1,1,5,1,1,5,9,9,5,9,9,5,0,0,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,-1,-1,-1,-1
-1,-1,-1,-1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,1,1,5,1,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,1,1,1,5,9,9,9,9,9,9,5,0,0,0,5,9,9,9,9,9,9,9,9,9,9,9,9,9,5,-1,-1,-1,-1
-1,-1,-1,-1,-1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,1,1,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,1,5,9,9,9,9,9,9,9,9,5,0,0,0,5,9,9,9,9,9,9,9,9,9,9,9,5,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,9,9,9,9,9,9,9,9,9,9,5,0,0,0,5,9,9,9,9,9,9,9,9,9,5,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,9,9,9,9,9,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,9,9,9,9,9,9,9,9,9,9,5,0,0,0,5,9,9,9,9,9,9,9,5,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,5,9,9,9,9,9,9,9,9,9,5,5,5,5,0,0,0,5,9,9,9,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,9,9,9,9,9,9,9,9,9,9,9,5,0,0,5,9,9,9,9,9,9,5,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,5,9,9,9,9,9,9,9,5,0,0,0,0,0,5,5,9,9,9,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,9,9,9,9,9,9,9,9,9,9,9,5,5,9,9,9,9,9,9,9,5,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,5,9,9,9,9,9,9,9,5,0,0,5,5,5,5,9,9,9,9,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,9,9,9,9,9,9,9,5,5,9,9,9,9,9,9,9,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,9,9,9,9,9,9,9,9,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,9,9,9,9,9,9,9,9,9,9,9,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,1,1,5,9,9,9,9,9,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
