-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,20,18,19,18,18,18,19,18,18,18,18,18,16,16,16,18,19,16,18,18,19,16,18,18,18,19,19,4
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,21,19,18,18,18,19,18,18,18,18,18,18,18,18,19,16,18,18,18,16,16,16,16,18,19,19,4
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,21,21,20,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,16,16,18,19,19,4
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,21,21,21,20,20,18,19,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,18,19,18,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,21,14,18,21,20,20,20,19,20,20,20,18,18,18,19,18,18,18,18,18,19,18,18,18,18,20,4,4,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,14,16,18,21,21,20,20,19,20,20,20,20,20,20,20,18,18,18,18,19,18,18,20,20,20,4,4,4,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,14,14,16,18,18,21,21,21,20,19,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,21,4,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,14,14,16,18,18,21,21,21,21,19,20,20,20,20,20,20,20,20,20,19,20,20,20,20,21,4,4,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,14,16,16,16,18,18,21,21,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,21,4,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,14,16,16,16,16,18,4,21,21,21,21,21,20,20,20,20,20,20,19,20,20,20,21,21,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,16,16,16,16,18,4,21,21,21,21,21,21,21,21,20,20,20,19,20,21,21,21,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,16,16,16,18,18,4,21,21,21,21,21,21,21,21,21,21,21,21,21,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,16,16,18,18,4,4,21,21,21,21,21,21,21,4,21,21,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,18,18,20,20,20,21,21,21,21,21,4,21,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,14,14,6,6,6,6,4,4,4,18,18,20,20,20,21,21,21,21,4,21,21,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,14,14,19,14,14,14,14,14,15,15,6,4,4,4,4,20,20,20,21,21,21,21,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,19,19,19,19,19,14,14,14,15,15,15,6,4,4,4,4,20,20,21,21,21,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,15,15,19,19,19,14,14,15,15,15,15,15,4,4,4,4,4,4,21,21,21,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,4,15,15,15,15,15,15,15,15,15,15,19,4,4,4,4,21,21,21,4,21,21,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,4,4,15,15,15,15,15,15,6,5,5,5,5,5,4,4,21,4,21,21,21,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,13,13,15,6,6,6,6,21,5,13,13,13,13,13,13,13,21,21,4,21,21,21,21,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,4,2,2,6,6,6,6,21,21,13,13,13,13,1,1,1,1,21,21,21,4,21,21,21,21,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,13,13,2,2,6,6,6,21,21,17,13,13,1,2,2,3,3,3,3,4,21,21,4,21,21,20,20,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,13,13,2,1,6,6,6,21,21,17,13,13,1,2,3,2,2,2,3,3,21,21,21,4,20,20,20,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,4,13,2,1,1,6,6,6,21,21,17,13,1,2,3,2,2,2,2,3,3,4,21,21,20,4,20,20,20,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,4,13,2,0,21,21,6,6,21,21,17,13,1,2,3,1,1,2,2,2,3,3,20,20,20,20,19,20,20,20,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,4,13,13,2,0,21,21,21,21,21,21,17,17,1,2,3,1,1,1,1,2,3,3,20,20,20,20,19,20,20,20,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,4,13,4,4,21,21,21,21,21,21,21,17,17,17,1,3,3,2,1,0,2,3,3,20,20,20,20,20,17,17,17,17,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,4,4,16,17,4,21,21,21,21,21,21,19,17,17,17,17,17,3,3,2,2,16,16,16,20,20,20,20,20,17,17,17,17,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,4,16,17,17,19,19,19,19,19,19,19,19,19,17,17,17,17,17,17,17,17,16,16,16,16,4,20,20,17,17,17,17,17,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,4,17,17,19,19,19,19,19,19,19,19,19,19,17,17,17,17,17,17,17,17,17,17,16,16,4,20,17,17,19,17,17,17,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,19,17,17,19,19,19,19,19,19,19,19,19,19,19,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,19,18,17,17,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,17,17,19,19,19,19,19,19,19,18,18,18,18,18,18,18,18,17,17,17,17,17,17,16,16,17,17,17,19,18,17,17,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,18,17,19,19,18,18,19,19,18,18,18,19,18,18,18,18,18,18,18,17,17,17,17,17,16,18,18,18,19,18,18,17,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,18,18,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,17,17,17,17,18,18,18,19,18,18,18,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,18,18,18,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,18,17,17,18,18,18,19,18,18,18,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,18,18,18,18,16,16,18,18,18,16,16,16,16,16,16,19,18,18,16,18,18,18,18,18,18,18,18,18,18,18,18,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,18,16,16,16,16,16,16,16,16,16,16,16,19,16,16,16,19,16,16,16,18,18,18,18,18,18,18,18,18,15,18,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,19,16,16,16,16,16,16,16,16,16,16,18,18,16,16,16,19,19,16,18,18,18,18,18,18,18,18,18,18,15,18,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,19,19,16,16,18,18,18,18,18,18,18,18,18,19,18,18,15,15,19,18,18,18,18,18,18,18,18,18,15,18,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,19,18,18,18,18,18,18,18,18,18,18,18,18,19,18,18,15,19,18,18,18,18,18,18,18,18,18,15,18,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,15,15,19,18,18,18,18,18,18,18,15,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,18,19,18,18,18,15,18,18,18,18,18,18,18,18,18,19,15,15,15,19,19,18,18,18,18,18,18,18,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,18,19,19,18,18,15,15,18,18,18,18,18,18,18,18,18,15,15,15,15,19,18,18,18,18,18,15,18,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,18,19,19,18,18,15,15,15,15,15,18,12,18,18,15,15,15,18,15,15,19,18,18,18,15,15,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,18,18,19,19,18,18,18,15,15,15,15,15,12,12,15,15,15,15,15,15,15,18,18,18,15,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,19,19,-1,-1,-1,15,15,15,15,15,15,15,15,12,14,14,14,14,14,19,18,15,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,18,19,-1,-1,-1,-1,15,15,15,18,18,14,14,14,12,14,14,14,14,19,15,15,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,14,14,14,14,15,15,15,15,15,15,15,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,14,15,15,15,15,15,15,15,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,15,15,15,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,15,15,15,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,12,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,12,12,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,12,12,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,12,12,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,12,10,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,11,10,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,11,11,10,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,11,11,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,8,11,11,10,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,8,11,11,10,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,10,10,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,11,11,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,11,11,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,11,10,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,11,10,10,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,10,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,11,10,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,-1,-1,-1,-1,-1,-1
0.5372549,0.8039216,0.8941177
0.1254902,0.2313726,0.2666667
0.0627451,0.06666667,0.03529412
0.06666667,0.0509804,0.003921569
0.5215687,0.1960784,0
0.5686275,0.3607843,0.09411766
0.6313726,0.3686275,0.04313726
0.6156863,0.4705883,0.1333333
0.3137255,0.4470589,0.1803922
0.4392157,0.5921569,0.09411766
0.4313726,0.6117647,0.04313726
0.4352942,0.7450981,0.2509804
0.7921569,0.7725491,0.2941177
0.7686275,0.7019608,0.1058824
0.9725491,0.937255,0.6901961
0.937255,0.9176471,0.3647059
1,0.7450981,0.4745098
0.9254903,0.5843138,0.2078432
1,0.6156863,0.1960784
1,0.5372549,0.0627451
0.8901961,0.4509804,0.03921569
0.7098039,0.3137255,0.007843138
