2,2,2,2,2,2,2,2,0,0,0,0,8,8,8,8,4,4,4,4,4,4,4,4,4,4,4,4,0,13,13,13,0,16,16,16,15,15,15,0,16,16,16,16,0,16,16,16,16,16,16,16,16,16,16,0,0,16,0,0
6,2,2,2,2,2,2,0,8,8,8,8,8,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,13,13,13,0,16,16,16,15,15,15,15,0,16,16,16,0,16,16,16,16,16,16,16,16,16,16,16,16,0,0,15
6,6,2,2,2,2,2,0,0,0,0,0,0,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,13,13,0,16,16,16,16,16,15,15,0,16,16,0,16,16,16,16,16,16,0,0,0,0,0,0,0,0,15,15
2,6,6,6,2,2,2,14,14,14,14,14,14,0,0,0,4,4,4,4,0,1,1,1,1,1,1,1,1,1,0,0,0,16,16,16,16,16,16,15,0,16,0,16,16,16,16,0,0,0,15,15,15,15,15,15,15,15,15,15
2,2,2,6,6,2,14,14,14,14,14,14,14,14,14,14,0,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,16,16,16,16,16,16,16,15,0,16,16,16,0,0,13,13,0,15,15,15,15,15,15,15,15,15,16
2,2,2,2,6,14,14,10,14,14,10,14,14,14,14,14,14,14,14,14,0,1,1,1,1,1,3,3,3,3,0,16,16,16,16,16,16,16,16,16,15,0,16,16,0,0,13,13,13,13,0,15,15,15,15,15,15,16,16,16
2,2,2,1,1,1,1,10,14,14,10,14,14,14,14,14,14,14,14,14,0,1,1,1,1,3,3,3,3,3,0,16,16,16,16,16,16,16,16,16,16,16,0,0,13,0,0,0,13,13,13,0,15,15,15,16,16,16,16,16
2,2,2,14,14,14,10,1,1,1,1,1,14,14,14,14,14,14,14,14,0,1,1,1,3,3,3,3,3,3,3,0,0,0,0,16,16,16,16,16,16,16,0,0,13,13,13,13,0,0,0,0,15,16,16,16,16,16,16,16
0,0,0,0,14,14,10,14,14,14,10,14,1,1,1,14,14,14,14,14,0,1,1,3,3,3,3,3,3,3,3,3,0,3,3,0,0,16,16,16,16,0,9,9,0,0,13,13,13,0,13,13,0,16,16,16,16,16,16,16
8,8,8,8,0,0,0,0,14,14,10,14,1,14,14,1,1,1,1,1,0,1,1,3,3,3,3,3,3,3,3,3,3,0,0,3,3,0,0,0,0,9,9,9,9,9,0,0,0,0,13,13,0,16,16,16,16,16,16,16
8,8,8,8,8,8,8,0,14,14,10,14,1,14,14,14,14,14,14,14,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,9,9,9,9,9,9,9,0,15,15,15,0,0,0,16,0,0,16,16,16,16,0
4,4,4,4,8,8,8,0,14,14,10,1,14,0,0,0,0,0,14,14,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,9,0,9,9,9,9,9,9,9,0,15,15,15,15,0,16,16,16,16,0,0,0,0,0,15
4,4,4,4,4,4,4,0,14,14,10,1,14,0,8,8,8,8,0,0,0,1,3,3,3,3,3,3,3,3,0,3,3,3,9,9,9,0,0,0,0,0,0,0,15,15,15,15,15,0,16,16,16,16,16,16,16,16,16,16
4,4,4,4,4,4,4,0,14,14,10,1,14,0,8,8,8,8,8,8,0,1,3,3,3,3,3,3,3,3,3,0,0,3,9,9,9,0,8,8,0,15,15,15,15,15,15,15,15,0,16,16,16,16,16,16,16,16,16,16
12,4,4,4,4,4,4,0,14,14,10,1,14,0,4,4,4,4,4,0,1,1,3,3,3,3,3,3,3,3,3,9,9,0,0,0,0,8,8,8,0,15,15,15,15,15,15,15,15,0,16,16,16,16,16,16,16,16,16,16
12,4,4,4,4,4,0,14,14,14,10,1,14,0,4,4,4,4,0,1,1,1,3,3,3,3,3,3,3,3,3,9,9,9,9,0,8,8,8,8,0,15,15,15,15,0,0,0,0,0,16,16,16,16,0,0,16,16,16,16
12,0,0,0,0,0,0,14,14,10,1,14,14,0,4,4,4,4,0,1,1,3,3,3,3,3,3,3,3,3,3,0,9,9,0,8,8,8,8,8,0,15,15,0,0,15,15,15,15,15,0,0,16,16,16,16,0,16,16,16
1,1,1,1,1,1,0,14,14,10,1,14,0,4,4,4,4,4,0,1,1,3,3,3,3,3,3,3,3,3,9,9,0,0,8,8,8,8,8,8,0,0,0,15,15,15,15,15,15,15,16,16,0,16,16,16,16,0,0,15
1,1,1,1,1,1,0,14,14,10,1,14,0,0,0,0,4,4,0,1,1,3,3,3,3,3,3,3,3,3,9,9,9,0,8,8,8,8,8,0,0,15,15,15,16,16,16,0,16,16,16,16,16,0,0,16,16,16,0,0
1,1,1,1,1,1,0,14,14,10,1,14,0,1,1,1,0,0,0,1,3,3,3,3,3,3,3,3,3,3,9,9,9,0,8,8,8,0,0,15,15,15,16,16,0,0,16,16,16,16,16,16,16,16,16,0,0,16,16,0
1,1,1,1,1,1,0,14,10,1,10,14,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,3,3,3,9,9,9,0,8,8,0,15,15,15,16,16,16,0,16,16,16,16,16,0,0,0,16,16,16,16,16,0,16,16
1,1,1,1,1,0,14,14,10,1,10,14,0,1,1,1,0,1,1,3,3,9,9,9,9,9,0,0,0,0,3,9,9,0,8,8,8,0,15,16,16,0,16,16,16,16,16,0,0,16,16,16,16,0,16,16,16,16,0,16
0,0,0,0,0,0,14,14,10,1,10,14,0,1,1,1,0,1,3,3,9,9,9,9,9,9,9,9,9,9,0,0,0,0,8,8,8,8,0,16,16,16,16,16,16,16,0,16,16,16,16,0,0,16,16,16,16,16,15,0
8,8,8,8,8,0,14,14,10,1,14,0,8,0,1,1,0,1,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,0,8,8,8,8,0,16,16,16,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,8,8,8,0,14,14,1,1,14,0,8,8,0,0,0,1,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,0,8,8,8,8,0,16,16,16,16,16,0,0,16,16,16,16,16,16,16,16,16,16,16,16
0,0,0,8,8,0,14,14,1,14,14,0,8,8,8,0,1,1,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,0,8,8,8,8,0,0,16,16,16,16,0,16,16,16,16,16,16,16,16,16,16,16,16
10,10,14,0,0,0,0,0,0,0,0,0,8,8,8,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,0,8,8,8,8,8,8,0,0,0,16,0,16,16,16,16,16,16,16,16,16,16,16,16
14,14,10,10,14,14,14,14,14,14,0,0,8,8,8,0,1,3,9,9,9,9,9,3,3,0,0,0,3,3,3,3,9,9,9,9,0,8,8,8,8,8,8,8,8,8,0,0,16,16,16,16,16,16,16,0,0,15,16,16
14,14,14,14,10,14,14,14,14,14,14,14,0,0,0,0,0,3,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,3,9,9,0,0,0,0,0,0,0,0,0,8,8,0,16,16,16,16,16,15,0,16,16,0,15,16
14,14,14,14,14,10,14,14,14,14,14,14,14,14,0,5,5,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,1,1,1,1,1,0,1,1,0,8,0,16,16,16,16,15,0,16,16,16,16,0,15
0,0,0,0,0,0,0,14,14,14,14,14,14,0,5,5,5,5,5,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,1,1,1,1,1,1,1,0,1,1,0,0,16,16,16,15,0,16,16,16,16,16,16,0
14,1,1,1,1,14,14,0,0,0,0,14,14,0,5,5,5,5,5,5,5,0,0,9,9,9,9,9,9,9,9,9,9,9,9,0,1,1,1,1,1,1,1,0,1,1,1,0,16,16,15,0,16,16,16,16,16,16,16,16
14,14,14,14,14,1,1,14,14,14,14,0,14,0,5,5,5,5,5,5,5,5,5,0,0,9,9,9,9,9,9,9,9,9,9,0,1,1,1,1,1,1,1,1,0,1,1,0,16,15,0,16,16,16,16,16,16,16,16,16
14,14,14,14,14,14,14,1,14,14,14,14,0,5,5,5,5,5,5,5,5,5,5,7,7,0,0,0,0,0,9,9,9,9,9,0,1,1,1,1,1,1,1,1,0,1,0,0,16,0,16,16,16,16,16,16,16,16,16,16
0.2039216,0.1607843,0.1686275
0.3529412,0.1960784,0.1019608
0.2235294,0.1843137,0.3176471
0.5843138,0.3411765,0.1882353
0.6078432,0.2509804,0.2078432
0.7254902,0.1215686,0.09411766
0.8196079,0.2313726,0.3843138
0.8666667,0.1490196,0.1176471
0.9176471,0.5176471,0.3803922
0.8784314,0.5372549,0.2352941
0.8862746,0.6509804,0.4078432
0.9529412,0.7215686,0.4
0.9294118,0.6588235,0.1882353
0.9294118,0.7254902,0.3019608
0.7137255,0.5215687,0.2862745
0.8470589,0.8392158,0.8235295
0.9803922,0.9647059,0.9529412
1,1,1
