-1,-1,-1,-1,-1,4,1,2,3,4,-1,-1,-1,-1,-1,4,3,3,4,3,3,3,3,3,3,2,2,2,2,2,2,3,3,3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,9,8,6,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,1,2,3,4,-1,-1,-1,-1,4,3,3,3,4,3,3,3,3,2,2,2,2,2,2,2,2,2,3,3,4,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,9,8,6,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,1,2,3,4,-1,-1,-1,4,3,3,3,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,10,11,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,9,8,6,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,1,2,2,3,4,-1,-1,4,3,3,3,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,10,11,11,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,6,6,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,2,3,4,-1,4,3,3,3,3,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,10,11,11,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,2,3,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,2,3,4,-1,4,3,3,3,4,3,3,3,2,2,2,2,2,2,2,1,2,2,2,2,10,11,11,11,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,2,3,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,1,2,2,3,4,-1,4,3,3,3,4,3,3,2,2,2,2,2,2,2,1,4,2,2,2,10,11,11,11,11,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,2,3,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,2,2,3,4,3,3,3,3,4,3,2,2,2,2,2,2,2,1,4,10,10,10,10,11,11,11,11,11,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,2,3,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,2,2,3,4,3,3,3,3,4,3,2,2,2,2,2,2,2,1,4,11,12,11,11,11,11,11,11,11,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,2,3,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,2,2,3,4,3,3,3,4,3,3,2,2,2,2,2,2,1,4,11,11,11,12,12,11,11,11,11,11,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,2,3,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,2,2,3,4,3,3,3,4,3,2,2,2,2,2,2,2,1,4,12,11,11,11,11,12,12,11,11,10,3,4,-1,-1,-1,-1,-1,-1,-1,-1,4,2,2,3,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,2,2,2,3,4,3,3,4,3,2,2,2,2,2,2,1,4,-1,10,12,11,11,11,11,11,10,10,3,3,3,4,-1,-1,-1,-1,-1,-1,-1,-1,4,2,3,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,2,2,2,3,4,3,3,4,3,2,2,2,2,2,2,1,4,-1,-1,10,10,10,10,10,10,2,2,2,3,3,3,4,-1,-1,-1,-1,-1,-1,4,2,2,3,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,2,2,2,3,4,3,3,4,3,2,2,2,2,2,1,4,-1,-1,-1,-1,4,2,2,2,2,2,2,2,2,3,3,3,4,-1,-1,-1,-1,-1,4,2,2,3,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,2,2,2,3,4,3,3,4,3,2,2,2,2,2,1,4,-1,-1,-1,4,3,4,2,3,2,2,2,2,2,2,3,3,3,4,-1,-1,-1,-1,4,2,2,3,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,2,2,2,3,4,3,4,3,2,2,2,2,2,1,4,-1,-1,-1,-1,4,3,4,2,2,2,2,2,2,2,2,2,3,3,3,4,-1,-1,-1,4,2,2,3,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,2,2,2,2,3,3,4,3,2,2,2,2,2,1,4,-1,-1,-1,4,3,2,4,2,2,2,2,2,3,2,2,2,2,3,3,3,4,-1,-1,4,2,2,3,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,2,2,2,2,3,3,4,3,2,2,2,2,1,4,-1,-1,-1,-1,4,3,2,2,4,3,3,3,3,2,3,3,3,3,3,3,3,3,4,-1,6,6,6,6,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,2,2,2,2,3,3,4,3,2,2,2,2,1,4,-1,-1,-1,4,3,2,2,2,10,10,10,3,2,3,10,10,10,10,3,3,3,3,3,6,8,9,8,8,6,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,2,2,3,2,2,3,3,3,4,3,2,2,2,1,4,-1,-1,-1,-1,4,3,2,2,10,11,11,11,10,2,10,11,11,11,11,10,3,3,3,3,6,8,9,8,8,6,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,4,2,2,3,2,3,3,3,4,3,2,2,2,1,4,-1,-1,-1,4,3,2,2,2,10,11,11,11,11,2,11,11,11,11,11,11,3,3,3,3,6,8,9,8,8,6,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,4,1,2,2,3,3,3,4,3,2,2,3,1,4,-1,-1,-1,-1,6,6,2,2,2,10,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,4,6,6,6,6,4,6,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,4,1,3,3,3,4,3,2,2,2,2,1,4,-1,-1,-1,6,9,8,6,2,4,10,12,11,11,11,2,11,12,11,11,11,11,3,3,3,3,4,2,2,2,3,4,7,6,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,4,4,3,4,3,2,2,2,2,1,4,-1,-1,-1,-1,6,9,8,8,6,-1,-1,10,11,11,2,2,2,11,11,11,11,2,6,6,6,3,4,2,2,2,3,4,7,7,6,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,3,2,2,2,2,1,4,-1,-1,-1,-1,6,9,8,8,6,-1,-1,-1,-1,10,2,2,2,2,2,2,2,2,6,8,7,7,6,2,2,2,2,3,4,7,7,6,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,3,2,2,2,2,1,4,-1,-1,-1,-1,6,9,8,6,-1,-1,-1,-1,6,8,4,4,2,2,2,3,2,6,8,7,7,7,7,6,2,2,2,3,4,7,7,6,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,3,2,2,2,1,4,-1,-1,-1,-1,6,9,8,8,6,-1,-1,-1,-1,6,9,7,7,4,4,3,3,3,6,9,7,7,7,7,6,2,1,2,3,4,7,7,6,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,4,3,2,2,2,2,1,4,-1,-1,-1,-1,4,6,6,6,-1,4,-1,-1,-1,6,9,7,7,7,7,4,4,3,6,9,7,7,7,7,7,6,2,3,4,7,7,7,6,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,4,3,2,2,2,2,4,-1,-1,-1,-1,-1,4,2,2,3,4,3,4,-1,-1,6,9,7,7,7,7,7,7,4,3,6,9,7,7,7,7,7,6,4,7,7,7,7,6,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,4,3,2,2,2,1,4,-1,-1,-1,-1,-1,4,2,2,2,3,4,3,4,-1,-1,6,9,7,7,4,4,4,4,3,3,6,9,7,7,7,7,6,7,7,7,7,7,6,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,4,3,2,2,1,4,-1,-1,-1,-1,-1,-1,4,1,2,2,2,3,2,4,-1,-1,-1,6,8,4,2,2,2,3,4,3,6,8,7,7,7,7,6,7,7,7,7,6,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,4,3,2,2,2,1,4,-1,-1,-1,-1,-1,-1,-1,4,1,2,2,2,2,4,-1,-1,-1,-1,4,2,2,2,2,3,3,4,6,8,7,7,7,7,7,7,7,7,7,6,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,4,3,2,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,1,2,2,2,4,-1,-1,-1,4,2,2,9,8,8,3,3,3,4,8,7,7,7,7,7,7,7,7,6,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,4,3,2,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,1,4,4,4,4,-1,-1,4,2,2,6,0,0,6,3,3,3,4,8,7,7,7,7,7,7,6,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,4,3,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,1,1,3,3,4,-1,4,2,6,6,6,6,6,3,3,3,4,8,7,7,7,7,7,7,6,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,4,3,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,-1,-1,4,2,2,2,2,2,2,3,3,3,4,4,8,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,4,3,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,2,3,3,2,2,2,3,3,4,3,4,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,4,3,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,1,2,1,2,2,2,1,3,3,2,3,4,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,6,6,6,6,3,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,2,2,5,5,5,3,3,6,3,4,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,6,6,2,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,3,3,2,2,3,3,3,5,3,6,3,4,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,6,6,6,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,3,2,2,2,2,3,3,2,3,6,4,7,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,6,6,6,2,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1
-1,-1,6,6,6,6,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,7,7,6,7,6,7,7,7,6,7,7,7,6,7,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1
-1,-1,6,6,6,2,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8,7,6,7,6,7,7,7,6,7,8,8,6,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1
-1,6,6,6,2,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8,8,6,7,7,7,7,7,6,8,8,8,6,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1
-1,6,6,6,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8,8,9,9,9,9,9,8,8,8,8,6,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1
-1,6,6,6,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8,9,8,8,8,8,8,9,9,8,6,8,7,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,6,6,6,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8,8,8,8,8,8,8,8,6,8,8,8,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,6,9,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,6,6,8,8,8,8,8,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,9,9,9,9,9,9,9,9,9,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,1,1
1,0.9450981,0.7176471
1,0.7882354,0.6
0.937255,0.6666667,0.4627451
0.6980392,0.372549,0.254902
0,0,0
0.5607843,0.08627451,0.5019608
0.8117648,0.1568628,0.764706
1,0.2,0.8862746
1,0.5058824,1
0,0.5568628,0.07843138
0,0.7529413,0.08235294
0,0.9450981,0.1137255
