-1,-1,-1,-1,-1,-1,5,5,5,5,5,5,5,5,5,5,5,5,6,11,5,4,3,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,5,5,5,3,3,3,5,5,5,1,0,-1
-1,-1,-1,-1,-1,-1,5,5,5,5,5,5,5,5,5,5,13,13,13,11,5,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,5,5,5,3,3,3,3,5,5,5,5,0,1
-1,-1,-1,-1,-1,-1,5,5,5,5,5,5,5,5,13,13,13,13,13,13,10,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,1,1,5,5,5,3,3,3,3,3,3,3,3,3,5,1,0
-1,-1,-1,-1,-1,-1,5,5,5,5,5,13,13,13,13,13,13,13,13,13,10,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,1,1,5,5,3,3,3,3,3,3,3,3,3,3,3,5,5,1
-1,-1,-1,-1,-1,-1,5,5,13,13,13,13,13,13,13,13,13,13,13,13,10,5,5,5,-1,-1,-1,-1,-1,-1,-1,1,1,5,5,3,3,3,3,3,3,3,3,3,3,3,3,5,5,1
-1,-1,-1,-1,-1,13,13,13,13,13,13,13,13,13,13,5,5,5,13,13,13,9,5,-1,-1,-1,-1,-1,-1,-1,-1,1,1,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5
-1,-1,-1,-1,13,13,13,13,13,13,13,13,13,5,5,5,5,5,6,13,13,13,-1,-1,-1,-1,-1,-1,-1,-1,1,1,5,5,3,3,3,3,3,5,5,5,5,3,3,3,3,3,5,5
-1,-1,-1,13,13,13,13,13,13,13,5,5,5,5,5,5,5,5,6,13,13,13,-1,-1,-1,-1,-1,-1,-1,-1,1,5,5,5,3,3,3,3,5,5,13,5,5,5,3,3,3,3,5,5
-1,-1,-1,13,13,13,13,13,5,5,5,5,5,5,5,5,5,5,6,13,13,13,-1,-1,-1,-1,-1,-1,-1,-1,1,5,5,5,3,3,3,3,5,5,13,5,5,5,3,3,3,3,3,5
-1,-1,13,13,13,5,5,5,5,5,5,5,5,5,5,5,5,5,6,13,13,13,13,-1,-1,-1,-1,-1,-1,1,5,5,5,5,5,3,3,5,5,5,13,5,5,5,3,3,3,3,3,5
-1,-1,13,14,18,5,5,5,5,5,5,5,5,5,5,5,5,5,6,13,13,13,13,-1,-1,-1,-1,-1,1,1,5,5,5,5,5,5,5,5,5,5,12,5,5,5,5,3,3,3,4,5
-1,-1,13,18,18,8,5,5,5,5,5,5,5,5,5,5,5,5,-1,13,13,13,13,-1,-1,-1,-1,-1,1,5,5,5,5,5,5,5,5,5,5,9,13,5,5,5,5,3,3,4,5,-1
-1,-1,13,18,18,18,5,5,5,5,5,5,5,5,5,5,5,5,-1,13,13,13,13,-1,-1,-1,-1,1,2,5,5,5,5,5,5,5,5,5,9,13,13,5,5,5,4,3,4,5,5,-1
-1,-1,-1,8,18,18,5,5,5,5,5,5,5,5,5,5,5,-1,18,15,13,13,-1,-1,-1,-1,1,1,5,5,5,5,5,5,5,5,10,10,13,13,13,5,5,5,3,3,5,5,-1,-1
-1,-1,5,5,7,7,5,5,5,5,5,5,5,5,5,5,5,18,18,16,13,13,-1,-1,-1,-1,1,4,5,5,5,5,5,11,11,11,13,13,13,13,13,5,5,5,3,5,5,5,-1,-1
-1,-1,5,5,5,5,5,5,3,3,5,5,5,18,18,18,18,18,18,12,13,-1,-1,-1,-1,1,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,5,5,5,5,5,5,-1,-1,-1
-1,-1,5,5,5,5,5,3,3,3,3,5,18,18,18,18,18,18,18,13,13,-1,-1,-1,1,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5,5,5,5,5,-1,-1,-1,-1
-1,5,5,5,5,5,3,3,3,3,3,5,5,18,18,18,18,18,-1,-1,-1,-1,-1,1,14,13,13,13,13,13,13,13,13,13,13,13,5,5,13,13,13,5,5,5,-1,-1,-1,-1,-1,-1
-1,5,5,5,5,5,3,3,3,3,5,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,1,1,14,13,13,13,13,13,13,5,5,5,5,5,5,5,13,13,13,5,-1,-1,-1,-1,-1,-1,-1,-1
-1,5,5,5,5,3,3,3,3,3,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,1,1,11,18,18,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,3,3,3,3,3,3,5,5,5,5,-1,-1,-1,-1,-1,-1,1,1,3,17,18,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,3,3,3,3,3,5,5,5,5,-1,-1,-1,-1,-1,-1,1,1,2,5,17,18,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,3,3,3,3,3,5,5,5,5,-1,-1,-1,-1,-1,1,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,-1,13,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,5,5,5,5,3,3,3,5,5,5,5,-1,-1,-1,-1,-1,1,1,1,5,5,5,5,3,3,5,5,5,5,5,5,5,5,5,5,-1,-1,13,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,5,5,5,5,5,5,5,5,5,5,-1,-1,-1,-1,-1,1,1,5,5,5,5,4,3,3,3,5,5,5,5,5,5,5,-1,-1,-1,-1,13,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,5,5,5,5,5,5,5,5,-1,-1,-1,-1,-1,1,1,5,5,5,5,4,3,3,3,3,5,5,5,5,18,18,18,18,18,18,18,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,5,5,5,5,-1,-1,-1,-1,-1,-1,1,5,5,5,5,3,3,3,3,3,5,5,5,18,18,18,18,18,18,18,18,18,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,3,3,3,3,3,5,5,5,5,5,18,18,18,18,18,18,18,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,3,3,3,3,3,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,3,3,3,3,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,3,3,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,5,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.8039216,0.8039216,0.8039216
1,0.6941177,0.1568628
1,0.8235295,0.09019608
1,0.9333334,0
1,0.9607844,0
1,1,0
0.9411765,1,0
0.9137256,0.9686275,0.02352941
0.8392158,0.9764706,0.01568628
0.5058824,1,0
0.2784314,1,0
0.1568628,0.9882354,0.003921569
0.0509804,0.9960785,0.003921569
0,1,0
0.07058824,0.9725491,0.01960784
0.2627451,0.8588236,0.1019608
0.3333333,0.8196079,0.1294118
0.5333334,0.8235295,0.1254902
0.4117647,0.7764707,0.1607843
