-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,8,8,6,7,5,6,8,8,8,8,8,6,5,5,5,6,6,6,11,3,3,4,3,4,8,4,4,4,8,8,8,9,9,8,8,9,9,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,8,8,6,7,5,6,8,8,8,8,6,5,5,5,6,8,8,8,11,6,6,3,4,4,4,4,8,8,8,8,8,9,9,8,8,9,9,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,8,8,6,7,7,5,6,8,8,6,5,5,5,6,8,8,8,8,11,8,8,6,6,6,4,8,8,8,8,8,8,8,9,9,9,9,9,9,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,8,8,6,7,7,5,6,6,6,5,5,5,6,8,8,8,8,8,8,11,11,11,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,8,8,6,7,7,7,5,5,5,5,5,5,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,8,9,9,9,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,8,8,6,7,7,7,7,5,7,5,5,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,8,8,8,6,7,7,7,7,7,5,7,5,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,8,8,8,8,6,7,7,7,7,7,5,5,6,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,9,9,9,9,9,9
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,8,8,8,8,6,7,7,7,7,7,5,7,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,8,8,8,8,6,7,7,7,7,7,7,5,5,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,8,8,8,8,8,8,6,7,7,7,7,7,7,5,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,8,8,8,8,9,9,9,9,9,9
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,8,8,8,8,8,8,6,7,7,7,7,7,5,7,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,8,8,8,9,9,8,9,9,9
-1,-1,-1,-1,-1,-1,10,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,8,8,8,8,8,8,8,6,7,7,7,7,7,7,5,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,8,8,8,9,8,8,8,9,9
-1,-1,-1,-1,-1,-1,10,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,6,7,7,7,7,7,7,5,6,8,8,8,8,8,8,8,8,8,8,8,8,9,9,8,8,8,8,8,8,8,9,8,8,8,9,9
-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,9,9,9,9,8,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,6,7,7,7,7,7,7,7,5,6,6,6,6,8,8,8,8,8,8,8,8,9,9,8,8,8,8,8,8,8,9,8,8,8,9,9
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,8,6,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,7,5,5,5,5,5,5,7,7,5,5,5,5,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,8,9,9,9
-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,8,6,6,6,0,0,0,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,5,5,7,7,7,7,7,5,5,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9
-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,6,6,6,6,6,7,7,7,7,7,7,7,6,1,1,1,1,1,1,6,5,6,6,6,6,6,7,7,5,5,6,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9
-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,6,6,6,6,6,6,6,1,0,6,6,6,0,0,1,6,11,11,11,2,2,6,6,7,5,5,6,6,6,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9
-1,-1,-1,9,10,10,10,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,5,1,0,6,3,3,6,6,0,0,1,6,11,11,11,11,2,8,6,6,5,0,1,1,6,6,6,8,8,8,8,8,8,9,9,9,9,9,9
-1,-1,-1,10,10,10,10,10,9,9,9,9,9,9,9,10,10,9,8,8,8,8,8,8,8,8,8,8,8,8,8,5,0,0,6,6,6,6,6,0,0,0,6,6,11,11,2,2,8,8,8,6,6,0,1,1,1,6,8,8,8,8,8,8,9,8,8,9,9,9
-1,-1,-1,10,10,10,10,10,10,9,9,9,9,9,10,10,10,10,9,8,8,8,8,8,8,8,8,8,8,8,8,5,0,0,0,0,0,0,0,0,0,0,1,1,6,11,11,2,2,8,8,8,8,6,6,6,6,8,8,8,8,8,8,9,9,8,8,9,9,9
-1,-1,-1,10,10,10,10,10,10,9,9,10,10,9,10,10,10,10,9,8,8,8,8,8,8,8,8,8,8,8,8,5,1,1,6,0,0,6,1,0,6,2,0,0,6,11,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,-1
-1,-1,-1,-1,10,10,10,10,10,9,9,10,10,9,9,10,10,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,5,6,1,0,0,0,6,6,1,2,6,6,11,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,-1
-1,-1,-1,-1,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,5,0,0,0,0,0,0,0,1,2,11,11,11,2,8,8,8,8,8,8,8,8,8,9,9,9,8,8,8,8,8,9,9,9,9,9,10,-1
-1,-1,-1,-1,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,9,9,8,5,1,1,1,1,1,1,1,5,2,12,11,11,2,8,8,8,8,8,8,8,8,8,9,9,9,8,8,8,8,8,9,9,9,9,9,10,-1
10,10,-1,-1,-1,10,10,10,10,10,9,9,10,10,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,8,2,5,6,2,2,2,5,5,2,12,12,12,11,2,8,8,8,8,8,8,8,8,8,9,9,9,8,8,8,8,9,9,9,9,9,10,-1,-1
10,10,-1,-1,-1,-1,10,10,10,10,10,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,11,12,11,12,11,12,12,2,12,12,12,12,12,2,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,9,9,9,9,9,10,-1,-1
-1,-1,10,-1,-1,-1,-1,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,2,11,12,12,12,11,12,12,12,12,12,12,12,12,2,8,8,9,8,8,8,8,8,8,8,9,9,8,8,8,9,9,9,9,9,10,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,9,9,9,9,9,9,9,2,12,12,12,12,12,11,12,12,12,12,12,12,2,8,8,8,9,9,8,8,8,8,8,8,9,9,8,8,8,9,9,9,9,9,10,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,9,9,8,8,9,9,9,2,12,12,11,12,12,12,12,12,12,12,12,2,8,8,8,8,9,9,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,10,10,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,10,10,10,10,9,9,10,9,9,9,9,9,9,9,8,8,8,9,9,8,8,9,9,9,8,2,12,12,11,12,12,2,2,2,2,2,8,8,8,8,9,9,9,9,9,8,8,8,8,8,8,9,9,9,9,9,9,10,10,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,2,12,2,12,2,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,2,8,2,8,8,8,8,8,8,8,9,9,9,10,9,9,9,9,9,9,10,10,9,9,9,9,9,9,9,10,10,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,9,9,9,9,9,9,10,10,10,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,9,9,9,9,9,9,9,10,10,-1,-1,-1,10,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,9,9,9,9,9,9,9,9,9,10,10,10,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,9,9,9,9,9,9,9,10,10,9,9,9,9,9,9,10,9,9,9,9,9,10,10,10,9,9,9,9,9,9,9,10,10,10,10,-1,-1,10,10,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,9,9,10,10,10,10,9,9,9,9,9,10,10,9,9,9,9,10,10,10,9,9,9,9,9,10,10,10,10,10,-1,-1,-1,10,10,10,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,9,9,9,9,9,10,10,10,10,9,9,9,9,9,9,9,10,10,10,10,10,10,10,-1,-1,-1,-1,-1,10,10,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,10,10,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,-1,10,-1,-1,-1,-1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,-1,-1,10,10,-1,-1,-1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,-1,-1,-1,-1,-1,-1,-1,-1,10,10,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,-1,-1,10,10,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,10,10,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9568628,0.8000001,0.6313726
0.9333334,0.6313726,0.3764706
0.8352942,0.4,0.03921569
0.882353,0.2901961,0.2901961
0.6627451,0.2313726,0.427451
0.1607843,0.1647059,0.4156863
0.08627451,0.1411765,0.3019608
0.1647059,0.2509804,0.5490196
0.1764706,0.5294118,0.8666667
0.2745098,0.7215686,0.9843138
0.3372549,0.9725491,1
1,0.7176471,0.04705883
1,0.9450981,0
