0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,7,7,7,6,6,6,6,6,7,7,6,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,18,18,17,17,17,17,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,6,6,6,6,6,6,6,6,6,6,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,17,16,17,17,17,18,18,18,18,18,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,6,6,6,6,6,6,6,6,6,6,6,6,9,7,7,7,5,12,12,12,12,12,0,0,0,0,0,0,0,18,18,17,17,18,18,18,18,17,17,17,17,18,18,18,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,7,9,9,9,7,6,6,6,9,8,8,8,7,11,13,13,13,11,12,12,0,0,5,4,18,18,17,18,18,17,17,17,17,17,18,18,18,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,7,11,10,10,8,7,7,8,8,8,9,8,8,8,8,10,11,13,13,13,13,12,6,6,5,4,18,18,18,17,17,17,17,17,18,17,17,18,1,0,15,17,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,9,10,10,10,7,7,8,8,8,8,8,9,8,9,8,8,8,11,13,13,13,13,11,5,5,5,4,18,18,16,17,17,17,17,18,17,17,17,16,15,15,18,18,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,10,10,9,9,8,8,8,8,8,8,8,9,8,9,8,8,8,11,13,13,13,13,12,6,5,5,4,18,18,16,17,17,17,17,18,17,17,17,16,17,17,18,18,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,8,7,8,8,8,8,8,8,8,8,8,9,9,8,8,8,11,13,13,12,12,6,5,5,5,4,18,17,17,17,17,18,17,17,17,17,16,16,18,18,17,18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,7,7,7,8,8,8,8,8,8,8,8,8,9,8,9,8,7,11,11,5,6,6,5,5,5,5,4,18,18,18,18,17,17,17,17,17,16,16,17,17,17,17,17,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,8,8,8,8,8,8,8,8,8,8,7,6,5,2,0,14,12,14,5,4,5,5,5,4,18,17,17,17,18,18,18,18,18,18,18,18,18,18,18,16,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,8,8,8,8,7,7,7,7,7,9,0,0,0,0,0,0,0,0,4,5,5,5,4,18,18,17,17,16,17,17,17,17,17,17,17,17,17,18,17,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,8,9,9,9,8,8,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,18,18,17,17,18,18,17,17,17,17,17,18,18,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,8,9,9,11,10,9,9,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,17,18,17,17,17,17,18,18,18,18,17,17,18,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,8,9,9,11,10,10,9,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,17,17,18,18,17,17,17,17,17,18,17,16,18,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,8,9,10,10,8,8,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,17,17,17,18,18,17,16,18,17,16,16,17,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,8,8,8,8,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,17,17,17,17,18,18,18,18,18,18,18,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,8,8,8,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,18,17,17,17,17,17,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,8,8,8,7,7,7,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,18,18,17,17,17,15,15,15,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,8,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,17,17,16,18,18,15,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,7,7,7,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,17,17,16,16,18,18,18,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,7,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,16,18,17,17,16,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,18,17,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,8,6,6,3,3,3,2,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,11,11,11,9,8,6,3,3,6,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,10,11,10,8,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,9,9,10,11,13,13,13,13,13,13,13,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,9,9,10,10,10,10,10,10,10,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,9,10,10,10,10,10,10,10,10,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,11,11,11,10,10,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,9,10,10,11,11,11,10,10,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,11,11,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9985754,0.9995469,0.9991704
0.8868687,0.9950089,0.9989303
0.9882354,0.9529412,0.8836602
0.948782,0.7821747,0.6841355
0.820155,0.7405379,0.7337894
0.6229486,0.5515374,0.5434362
0.2475079,0.100095,0.06086207
0.625304,0.1034748,0.04679821
0.7950857,0.130355,0.04862249
0.9586275,0.4492157,0.1450327
0.916863,0.5452102,0.09697478
0.9681793,0.6692437,0.1135014
0.8687784,0.7357467,0.2959276
0.9745883,0.7937255,0.1617255
0.754902,0.7196079,0.554902
0.5836217,0.7275664,0.8343714
0.722172,0.8674209,0.9822021
0.4951281,0.7289788,0.9496934
0.3835424,0.620958,0.8428158
