8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,16,11,10,10,10,10,10,11,11,11,15,1
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,18,16,16,10,10,10,10,10,15,15,1,1
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,18,18,18,16,16,16,15,15,0,15,1,3
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,19,19,18,18,18,16,15,0,0,15,1,3
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,19,19,18,16,16,4,15,0,0,0,15,3
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,19,16,16,4,4,4,15,0,0,0,15,1
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,16,16,4,4,5,5,4,15,0,0,0,2,15
8,0,0,0,0,0,8,8,8,8,8,8,8,8,8,7,7,7,8,8,8,8,8,8,8,8,7,7,8,8,8,8,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,16,4,4,5,5,14,4,15,0,0,2,2,15
0,6,6,6,6,6,0,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,16,14,5,5,5,14,4,4,15,0,2,2,2,15
6,6,6,6,6,6,6,0,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,16,10,14,5,5,14,4,4,4,0,0,2,2,2,2
6,7,7,7,7,7,6,0,7,7,7,7,7,15,15,15,15,15,15,15,15,15,15,15,15,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,10,14,5,5,5,14,4,4,15,0,0,2,2,2,2
7,7,7,7,7,7,6,6,0,7,7,15,15,9,9,9,9,9,9,9,9,9,9,9,9,15,15,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,16,10,10,14,5,5,5,14,4,4,15,0,2,2,2,2,2
7,7,7,7,7,7,7,6,0,7,15,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,15,7,7,7,7,7,7,7,7,7,7,7,8,16,16,16,10,10,14,5,5,5,5,14,4,4,15,0,2,2,2,2,2
7,7,7,7,7,7,7,6,0,15,9,9,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,15,7,7,7,7,7,7,7,7,7,16,16,17,17,16,10,10,14,5,5,5,5,14,4,4,15,0,2,2,2,2,2
7,7,7,7,7,7,7,7,0,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,15,7,16,16,16,16,16,16,16,17,17,17,17,16,10,14,5,5,5,5,14,4,4,4,15,0,2,2,2,2,2
7,7,7,7,7,7,7,0,9,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,16,17,17,17,17,17,17,17,17,17,17,17,16,10,14,5,5,5,5,14,11,4,4,15,0,2,2,2,2,2
7,7,7,7,7,7,7,0,9,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,16,17,17,17,17,17,17,17,17,17,17,17,16,10,14,5,5,5,5,14,11,4,4,15,0,2,2,2,2,2
7,7,7,7,7,7,0,9,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,17,17,17,17,17,17,17,17,17,17,16,10,14,5,5,5,5,14,11,4,4,15,0,2,2,2,2,2
7,7,7,7,0,0,9,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,17,17,17,17,17,17,17,17,17,16,10,14,5,5,5,5,14,11,4,4,15,0,2,2,2,2,2
7,7,7,0,9,9,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,17,17,17,17,17,17,17,17,17,16,10,10,14,5,5,5,14,11,4,4,15,0,2,2,2,2,2
7,7,0,9,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,17,17,17,17,17,17,17,17,16,10,10,14,11,5,5,14,11,4,4,4,0,2,2,2,2,2
0,0,9,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,17,17,17,17,17,17,17,17,16,10,10,14,11,5,5,14,11,4,4,4,15,2,2,2,2,2
9,9,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,17,17,17,17,17,17,17,17,17,16,10,10,14,11,5,14,11,4,4,4,4,15,2,2,2,2
10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,17,17,17,17,17,17,17,17,17,17,16,10,14,11,5,5,14,11,4,4,4,15,2,2,2,2
10,10,10,10,10,15,15,15,15,15,15,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,17,17,17,17,17,17,17,17,17,17,16,10,14,11,5,5,14,11,4,4,4,4,15,2,2,2
10,10,10,10,15,10,10,9,9,9,9,15,10,10,9,9,9,9,9,9,10,10,10,10,10,10,10,9,9,9,9,9,9,16,17,17,17,17,17,17,17,17,17,17,17,16,10,14,5,5,14,11,4,4,4,4,15,2,2,2
10,10,10,15,10,9,9,9,9,9,9,9,15,10,10,10,10,10,10,10,10,15,15,15,15,10,10,10,9,9,9,9,9,16,17,17,17,17,17,17,17,17,17,17,17,16,10,14,11,5,5,14,11,4,4,4,4,15,2,2
10,10,15,10,9,9,9,9,9,9,9,9,9,15,9,15,15,15,10,10,15,9,9,9,9,15,10,10,10,9,9,9,9,16,17,17,17,17,17,17,17,17,17,17,17,16,10,14,11,5,5,14,11,4,4,4,4,15,2,2
10,10,15,10,9,9,9,9,9,9,9,9,9,9,15,9,9,9,15,15,9,9,9,9,9,9,15,10,10,9,9,9,9,16,17,17,17,17,17,17,17,17,17,17,17,16,10,10,14,11,5,14,14,11,4,4,14,10,15,2
15,10,15,10,10,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,15,10,9,9,9,9,16,17,17,17,17,17,17,17,17,17,17,17,17,16,10,10,14,14,10,10,14,14,14,10,10,15,2
10,15,10,10,15,4,4,4,4,4,4,4,15,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,15,9,9,9,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,10,10,10,10,10,10,10,10,10,9,9,15
10,10,14,15,4,4,4,4,4,4,4,4,15,9,9,9,9,9,9,9,9,10,10,9,9,9,9,9,9,15,9,9,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,10,10,10,10,10,10,9,9,9,9,9
10,15,15,4,4,4,4,4,4,4,4,4,4,15,15,9,9,9,9,9,15,15,10,10,9,9,9,9,9,15,9,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,10,10,10,10,10,9,9,9,9,9,9
15,4,4,4,4,4,4,4,4,4,5,5,4,4,5,15,9,9,9,15,4,4,15,10,10,9,9,9,9,15,15,11,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,10,10,10,9,9,9,9,9,9,9
15,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,15,15,15,5,5,5,4,15,10,10,9,9,7,15,11,11,11,11,16,16,16,17,17,17,17,17,17,17,17,17,16,16,16,16,16,10,10,9,9,9,9,9,9,9
15,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,15,10,9,9,15,11,11,11,11,11,11,11,11,16,16,16,16,16,16,16,16,16,13,13,13,13,13,15,10,9,9,9,9,9,9,15
10,15,15,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,15,7,15,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,15,13,13,13,13,13,13,13,15,15,15,15,15,15,15,13
9,10,10,15,15,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,10,9,15,11,11,11,11,11,11,11,11,11,11,11,11,11,11,15,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
9,9,10,10,10,15,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,10,9,9,15,11,11,11,10,10,10,10,10,10,10,11,15,15,13,13,13,13,13,12,12,12,12,12,12,12,13,13,13,13,13
0.8600441,0.2541204,0.2627177
0.9254903,0.3764706,0.3058824
0.9255784,0.2646839,0.3075127
1,0.5607843,0.5019608
0.8470589,0.4666667,0.1333333
0.9176471,0.572549,0.2666667
1,0.7450981,0.6352941
1,0.854902,0.7921569
1,0.9137256,0.9333334
0.996098,0.9527858,0.854669
0.9960785,0.8627452,0.5333334
1,0.8156863,0.3176471
0.9764706,0.9058824,0.4980392
0.06666667,0.5490196,0.1568628
0.6039216,0.3490196,0.04313726
0.4991776,0.2130297,0.257432
0,0.2352941,0.3921569
0.1803922,0.5764706,0.8431373
0.2941177,0.5450981,0.8588236
0.3647059,0.6313726,0.9490197
0.764706,0.1372549,0.1411765
