18,18,21,21,21,21,2,15,15,12,12,18,18,18,18,18,18,18,18,18,18,18,21,21,21,21,21,12,12,11,12,12,12,13,13,23,23,23,23,23,13,14,13,12,12,12,23,23,13,13,13,13,13,13,12,12,12,16,16,16
21,21,18,18,21,21,21,2,2,15,10,12,21,21,18,18,18,18,18,21,21,21,21,21,21,21,12,12,12,12,12,12,12,12,23,23,23,13,13,14,14,12,12,23,23,23,13,13,13,23,23,23,13,12,12,16,16,16,16,16
21,21,21,18,18,21,21,21,21,2,15,15,12,12,21,21,21,21,21,21,21,21,21,21,21,21,12,11,11,12,12,12,12,23,23,23,14,14,14,13,12,23,23,23,14,14,14,14,23,23,14,13,12,16,16,16,16,16,16,16
20,21,21,21,21,18,21,21,21,21,2,15,15,10,12,12,21,21,21,21,21,21,21,21,12,12,11,12,12,12,12,12,14,23,14,14,14,14,12,12,23,14,14,14,14,14,23,23,23,14,14,12,16,16,16,16,16,16,16,16
12,20,21,21,21,21,18,18,21,21,21,2,15,15,10,10,12,21,21,21,21,21,12,12,11,12,12,12,12,12,12,23,23,23,14,14,13,12,11,23,23,14,14,23,23,23,23,13,12,12,12,16,16,16,16,16,16,16,16,16
6,12,20,21,21,21,21,18,18,21,21,21,2,12,13,10,10,12,21,21,12,12,21,11,12,12,12,12,12,23,23,23,23,14,14,12,12,11,23,12,13,14,23,23,23,23,23,12,12,16,16,16,16,16,16,16,16,16,16,16
6,6,12,20,21,21,21,21,18,18,21,21,21,2,13,10,10,11,12,12,21,21,11,12,12,12,12,12,23,12,12,23,14,14,12,11,11,23,12,11,13,23,23,23,23,12,12,12,16,16,16,16,16,16,16,16,16,16,16,12
6,6,6,12,20,21,21,21,21,18,18,21,21,21,2,13,10,10,11,12,21,11,12,12,12,12,23,23,12,12,13,14,13,12,11,11,23,12,11,11,23,23,23,23,12,12,16,16,16,16,16,16,16,16,16,16,16,12,12,16
9,6,6,6,12,20,21,21,21,21,18,18,21,21,2,11,13,10,10,10,12,12,12,12,12,12,23,12,12,13,13,13,12,11,11,23,23,11,11,23,23,23,23,12,5,5,16,16,16,16,16,16,12,12,12,12,12,16,16,16
12,9,6,6,6,12,20,20,21,21,21,12,12,12,12,2,12,13,10,10,10,12,12,12,12,13,12,12,12,13,12,12,11,11,23,12,11,11,23,23,23,12,12,5,5,5,12,12,12,12,12,12,16,16,16,16,16,16,16,16
13,12,9,6,6,6,7,19,12,12,12,21,18,18,21,2,12,12,13,10,10,12,12,12,12,12,12,12,13,12,11,11,11,23,12,11,11,23,23,23,12,12,12,12,12,12,16,16,16,16,16,16,16,16,16,16,16,16,16,3
2,13,12,9,6,7,12,12,8,12,23,23,23,18,18,21,2,11,13,10,10,10,12,12,12,12,12,13,12,11,11,11,23,23,11,11,23,23,23,12,12,5,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,3,24
6,2,13,11,9,12,12,7,8,9,12,23,23,23,23,12,2,11,13,10,10,10,12,12,12,12,12,13,12,11,11,11,23,11,11,23,23,23,11,12,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,3,24,16
7,6,2,13,2,9,6,7,8,9,12,23,23,23,23,12,2,11,11,13,10,10,12,12,12,11,13,12,11,11,11,12,11,11,23,23,23,11,12,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,3,16,16
7,7,6,2,13,2,9,7,8,9,9,11,11,11,12,11,11,12,11,12,13,10,12,12,12,11,12,11,11,11,12,12,11,23,23,23,11,12,11,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,3,0,16
9,9,8,2,2,13,12,9,8,9,9,11,11,12,12,11,11,12,11,12,13,10,10,12,11,12,11,11,11,12,12,3,12,23,23,23,12,5,11,12,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,3,0
8,8,12,8,8,2,13,12,9,9,9,11,11,12,12,11,11,12,10,12,13,10,10,12,11,11,11,11,11,12,12,3,3,12,23,11,12,5,12,11,12,5,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,16,3
6,6,8,12,8,2,2,15,12,9,9,11,11,12,11,11,11,12,10,11,12,13,10,12,11,11,11,11,12,11,11,12,3,12,23,12,5,5,5,12,13,12,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,16,16
6,6,6,7,12,13,2,13,15,12,9,11,12,12,11,11,11,12,10,11,12,13,10,12,11,11,11,12,11,11,11,12,3,3,12,16,5,5,5,12,13,12,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,16,16
6,6,6,6,7,12,13,2,15,15,12,11,12,12,11,11,11,12,10,11,12,13,10,12,11,11,12,11,11,11,11,12,3,3,12,16,5,5,5,12,13,12,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,16,16
6,6,6,6,6,7,12,13,2,15,12,11,12,12,11,11,12,12,10,11,12,13,10,12,11,11,12,11,11,11,11,12,3,12,16,16,5,5,5,12,13,12,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,16,16
6,6,6,6,6,6,7,13,12,2,15,12,12,11,11,11,12,12,10,11,12,13,13,12,11,11,12,11,11,11,11,12,3,12,16,16,5,5,5,12,13,12,5,5,5,5,16,24,1,1,1,1,1,1,1,16,16,16,16,16
6,6,6,6,6,6,7,12,15,12,13,15,12,11,11,11,12,12,10,11,12,12,13,12,11,12,11,11,11,11,12,3,12,16,16,16,5,5,5,12,13,12,5,5,5,5,16,16,24,24,1,1,1,1,1,1,1,16,16,16
6,6,6,6,6,6,6,7,12,15,12,13,12,11,11,11,12,12,10,11,12,12,13,10,11,12,11,11,11,12,3,3,12,16,16,16,5,5,5,12,13,12,5,5,5,5,16,16,16,24,24,24,24,1,1,24,1,1,16,16
6,6,6,6,6,6,6,7,12,15,12,12,13,12,11,12,12,12,11,10,12,12,12,12,12,12,11,11,12,3,3,16,12,16,16,16,5,5,5,12,14,13,5,5,5,5,16,16,16,16,24,24,24,24,24,24,24,1,16,16
6,6,6,6,6,6,6,7,12,11,15,12,13,13,12,8,8,12,11,10,12,12,3,3,3,12,11,12,3,3,12,12,16,12,12,16,5,5,5,12,14,12,5,5,5,5,16,16,16,16,16,24,24,24,24,24,24,24,16,16
6,6,6,6,6,6,6,7,7,12,15,13,10,13,12,6,6,8,11,10,12,12,3,3,3,3,12,3,3,12,3,3,3,4,12,16,5,5,5,12,14,12,5,5,5,5,16,16,16,16,16,16,24,24,24,24,24,24,16,16
7,7,7,7,6,6,7,7,7,12,10,10,13,11,12,12,6,6,8,11,12,12,3,16,16,3,12,3,12,3,3,16,16,3,16,16,5,5,5,12,24,12,5,5,5,5,16,16,16,16,16,16,16,24,24,24,24,24,16,16
7,8,7,7,8,7,7,7,7,2,10,10,13,10,12,12,8,6,6,8,12,12,3,16,16,3,3,12,3,3,16,16,16,3,12,16,5,5,12,14,24,24,5,5,5,5,16,16,16,16,16,16,16,16,24,24,24,24,16,16
8,7,8,7,7,8,7,7,7,2,13,10,10,13,12,12,8,8,6,6,8,12,3,16,13,3,12,3,3,13,13,16,16,3,12,16,5,5,12,14,24,24,24,24,5,5,16,16,16,16,16,16,16,16,24,24,24,16,16,16
7,8,7,3,7,7,8,7,7,2,13,13,10,13,10,12,12,8,8,9,6,8,3,3,13,3,12,3,13,13,13,16,3,3,12,16,5,5,12,14,12,5,24,24,5,5,16,16,16,16,16,16,16,16,16,24,16,16,16,16
7,7,7,7,7,7,7,7,7,2,13,13,10,10,13,12,12,8,8,9,6,8,12,3,13,3,3,3,13,13,16,3,3,12,16,16,5,12,14,12,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,16,16
22,8,22,8,8,8,7,7,7,2,13,13,13,10,13,12,12,8,8,9,6,8,12,3,13,3,12,13,13,16,3,3,12,16,16,16,5,12,14,12,5,6,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,16,16
3,3,3,3,3,9,9,7,7,2,13,13,13,10,10,13,12,12,9,9,6,8,12,3,13,3,12,13,3,3,12,12,16,16,16,16,5,12,14,12,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,16,16
23,23,23,23,3,3,3,7,2,13,13,13,13,13,10,13,12,12,9,6,6,12,20,12,12,12,3,3,3,12,11,12,16,16,16,16,5,12,13,12,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,16,16
0.9803922,1,0.8745099
0.9803922,1,0.8862746
0.9764706,0.9254903,0.7568628
1,0.9803922,0.9529412
0.9490197,0.9607844,0.9803922
0.909804,0.9529412,0.9607844
1,0.9176471,0.9176471
1,0.854902,0.882353
1,0.7372549,0.7607844
0.9294118,0.5333334,0.509804
0.2862745,0.3176471,0.4196079
0.1686275,0.2705882,0.4
0.2039216,0.3411765,0.5137255
0.3803922,0.4862745,0.5215687
0.5607843,0.6745098,0.7137255
0.6196079,0.7490196,0.7921569
0.6509804,0.7843138,0.8941177
0.7019608,0.8666667,1
0.3803922,0.7294118,1
0.4941177,0.6470588,0.9529412
0.4745098,0.5450981,0.9450981
0.3803922,0.6078432,1
0.2235294,0.3882353,0.7137255
0.3058824,0.4941177,0.7294118
0.7333333,1,0.9450981
