20,20,20,7,17,17,20,20,20,7,7,6,6,6,6,6,7,20,17,17,17,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,24,24,24,24,24,24,24,24,24,24,24,24,24,24
20,20,20,7,20,20,20,7,7,6,6,6,17,17,17,6,7,20,17,17,17,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,24,24,24,24,24,24,24,24,24,24,24,24,24,24
20,20,20,7,20,20,7,6,6,17,17,17,17,17,17,17,7,20,17,17,17,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,24,24,24,24,24,24,24,24,24,24,24,24,24,24
20,20,20,7,20,7,6,17,17,17,17,17,17,17,17,17,7,20,17,17,17,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,24,24,24,24,24,24,24,24,24,24,24,24,24,24
20,20,20,7,7,17,17,17,17,17,17,17,17,17,17,7,7,23,17,17,17,7,17,17,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,7,7,24,24,24,24,24,24,24,24,24,24,24,24,24
20,20,20,7,17,17,17,17,17,17,20,20,20,7,7,17,7,23,20,17,17,7,17,17,17,7,17,17,17,17,17,17,17,17,17,17,17,7,17,6,6,6,6,6,6,7,7,24,24,24,24,24,24,24,24,24,24,24,24,24
20,20,20,7,17,17,17,20,20,20,20,7,7,17,17,17,7,23,20,17,17,17,7,17,17,7,17,17,17,17,17,17,17,17,17,17,17,17,7,17,17,6,6,6,6,6,7,24,24,24,24,24,24,24,24,24,24,24,24,24
20,20,20,7,20,20,20,20,20,31,31,31,31,8,6,6,7,23,23,20,17,17,17,17,17,7,17,17,17,17,17,17,17,17,17,17,17,17,7,17,17,17,17,6,6,6,7,24,24,24,24,24,24,24,24,24,24,24,24,24
20,20,20,7,20,20,20,7,31,10,10,38,8,8,38,31,7,27,23,20,20,20,17,17,7,20,20,20,20,20,20,20,20,17,17,17,17,17,7,17,17,17,17,6,6,6,6,7,24,24,24,24,24,24,24,24,24,24,24,24
20,20,20,7,20,7,7,8,31,10,10,38,31,31,38,38,8,7,27,23,20,20,20,20,7,20,20,20,20,20,20,20,20,20,20,20,17,17,7,17,17,17,17,17,6,6,6,7,24,24,24,24,24,24,24,24,24,24,24,24
20,20,20,7,7,6,6,8,8,38,38,31,31,31,8,8,8,31,7,27,27,23,23,7,23,23,23,20,20,20,20,20,20,20,20,20,20,17,7,17,17,17,17,17,17,6,6,7,24,24,24,24,24,24,24,24,24,24,24,24
20,20,20,7,15,6,6,14,8,12,29,29,12,31,14,8,14,29,38,2,3,7,7,1,27,25,25,25,25,25,25,25,22,22,21,21,16,16,18,17,17,17,17,17,17,6,6,6,7,24,24,24,24,24,24,24,24,24,24,24
20,20,20,7,17,17,6,31,38,38,38,38,38,38,38,38,38,38,38,38,31,31,31,31,7,7,7,7,7,7,7,7,7,7,27,7,23,20,20,20,17,17,17,17,17,17,6,6,7,24,24,24,24,24,24,24,24,24,24,24
20,20,20,7,17,17,17,17,31,31,38,38,38,38,38,38,38,38,38,38,31,31,31,31,31,31,7,7,7,7,7,7,7,6,7,27,23,23,20,20,20,17,17,17,17,17,6,6,6,7,23,24,24,24,17,17,17,17,17,17
20,20,20,7,17,17,17,17,17,17,31,31,38,31,31,31,38,38,38,38,38,38,38,38,31,7,7,7,7,7,7,6,6,6,6,7,23,23,20,20,20,20,17,17,17,17,6,6,6,7,17,17,17,17,17,17,17,17,17,17
20,20,20,7,17,17,17,17,17,17,17,31,31,31,31,31,31,31,38,38,38,38,31,7,7,7,7,7,7,7,6,6,6,6,6,7,23,23,20,20,20,20,20,17,17,17,6,6,6,6,7,17,17,17,23,23,23,24,24,24
20,20,20,7,20,20,20,20,20,20,20,20,17,17,17,31,31,31,31,31,31,31,7,7,7,7,7,7,7,6,6,6,6,6,6,6,7,23,20,20,20,20,20,17,17,17,17,6,6,6,7,23,23,23,23,23,23,23,23,32
20,20,7,20,20,20,20,20,20,20,20,20,20,20,20,17,17,17,17,17,6,6,6,7,7,7,7,6,6,6,6,6,6,6,6,6,6,7,23,20,20,20,20,17,17,17,17,6,6,6,6,7,23,23,23,23,23,23,23,23
20,20,7,20,20,20,20,20,20,20,20,20,20,20,20,20,17,17,17,17,17,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6,36,23,23,20,20,20,20,17,17,17,17,6,6,6,7,23,23,23,23,23,23,23,23
27,7,27,27,27,27,27,27,27,27,27,27,27,27,27,23,17,17,17,17,17,17,6,6,7,6,6,6,6,6,6,6,6,6,36,36,36,35,36,23,20,20,20,20,17,17,17,17,6,6,6,6,7,23,23,23,23,23,23,23
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,27,23,17,17,17,17,17,6,6,7,6,6,6,6,6,6,36,36,36,35,35,35,35,35,36,23,20,20,20,17,17,17,17,6,6,6,6,7,23,23,23,23,23,23,23
20,20,27,27,27,4,24,24,24,24,24,24,24,24,24,7,27,23,17,17,17,17,17,6,7,6,6,6,6,36,36,35,35,35,35,35,35,35,35,36,23,20,20,20,17,17,17,17,6,6,6,6,6,7,23,23,23,23,23,23
27,20,27,4,4,24,24,24,24,24,24,24,24,24,24,24,7,27,17,17,17,17,17,6,6,7,6,6,36,35,35,35,35,35,35,35,35,35,35,36,23,20,20,20,17,17,17,17,6,6,6,6,6,7,23,23,23,23,23,23
27,4,4,24,24,24,24,24,27,27,27,27,27,27,27,27,27,7,23,17,17,17,17,6,6,7,6,36,34,35,35,35,35,35,35,35,35,35,35,36,23,20,20,20,17,17,17,17,17,6,6,6,6,6,7,23,23,23,23,23
4,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,4,7,27,17,17,17,17,17,6,7,6,36,34,34,35,35,35,35,35,35,35,35,35,36,23,20,20,20,17,17,17,17,17,6,6,6,6,6,7,23,23,23,23,23
27,27,27,27,4,4,4,4,4,4,4,4,4,4,4,4,30,30,7,27,17,17,17,17,6,7,7,36,34,34,34,34,35,35,35,35,35,35,35,36,23,20,20,20,17,17,17,17,17,6,6,6,6,6,6,7,23,23,23,23
4,4,4,4,30,30,30,30,30,30,30,30,30,30,30,30,30,30,7,27,17,17,17,17,6,6,7,36,34,34,34,34,34,35,35,35,35,35,35,36,23,23,20,20,17,17,17,17,17,6,6,6,6,6,6,7,23,23,23,23
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,7,23,17,17,17,17,17,6,7,36,34,34,34,34,34,34,35,35,35,35,35,35,36,23,20,20,20,17,17,17,17,6,6,6,6,6,6,6,7,23,23,8
30,30,30,30,30,30,30,30,30,30,30,30,30,4,4,4,4,4,7,23,17,17,17,17,17,6,7,36,34,34,34,34,34,34,34,34,35,35,35,35,36,23,20,20,20,17,17,17,17,6,6,6,6,6,6,6,7,23,8,8
30,30,30,30,4,4,4,4,4,4,4,4,4,28,28,28,28,28,7,23,20,17,17,17,17,6,7,36,34,34,34,34,34,34,34,34,34,34,35,35,36,23,20,20,20,17,17,17,17,6,6,6,6,6,6,6,7,8,8,8
4,4,4,4,28,28,28,28,28,28,28,28,28,28,28,28,28,28,7,23,20,17,17,17,17,17,7,36,34,34,34,34,34,34,34,34,34,34,34,34,36,23,20,20,20,17,17,17,17,6,6,6,6,6,6,17,17,7,8,8
28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,7,23,20,20,17,17,17,17,6,7,36,34,34,34,34,34,34,34,34,34,34,34,36,23,20,20,20,17,17,17,17,6,6,6,6,6,17,17,17,7,8,8
28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,7,23,23,20,20,17,17,17,17,6,7,36,34,34,34,34,34,34,34,34,34,34,34,36,23,20,20,20,20,17,17,17,17,17,17,17,17,17,17,17,7,8,8
28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,7,20,20,20,20,17,17,17,17,6,7,36,34,34,34,34,34,34,34,34,34,34,34,36,23,20,20,20,20,17,17,17,17,17,17,17,17,17,20,20,7,8,8
34,34,28,28,27,27,27,27,27,27,27,27,27,27,27,27,7,23,20,20,20,20,20,17,17,17,6,7,36,34,34,34,34,34,34,34,34,34,34,34,36,23,23,20,20,20,20,17,17,17,17,17,17,20,20,20,20,7,8,8
34,34,28,27,27,27,27,27,27,27,27,27,27,27,27,27,7,23,20,20,20,20,20,20,17,17,17,6,36,34,34,34,34,34,34,34,34,34,34,34,36,23,23,23,19,20,20,20,20,20,20,20,20,20,20,20,20,7,11,11
33,33,28,27,27,27,27,27,27,27,27,27,27,27,27,7,27,23,20,20,20,20,20,20,20,17,17,6,36,34,34,34,34,34,34,34,34,34,34,34,36,23,23,23,23,23,20,20,20,20,20,20,20,20,20,7,7,30,30,30
33,28,28,27,27,27,27,27,27,11,11,11,11,11,11,7,27,23,20,20,20,20,20,20,20,20,17,6,36,34,34,34,34,34,34,34,34,34,34,34,34,36,23,23,23,23,23,23,23,23,20,20,20,7,7,11,30,30,30,30
28,28,28,11,11,11,11,11,11,9,9,5,5,5,5,7,27,23,20,20,20,20,20,20,20,20,20,17,36,34,34,34,34,34,34,34,34,34,34,34,34,34,36,23,23,23,23,23,23,7,7,7,11,13,13,11,30,30,30,30
28,28,28,11,27,27,27,9,9,9,5,5,5,5,5,7,27,23,23,20,20,20,20,20,20,20,20,20,36,34,34,34,34,34,34,34,34,27,27,27,27,27,36,36,36,7,7,7,7,37,28,11,13,13,13,11,30,30,30,30
28,28,28,11,27,27,27,9,9,5,5,5,5,5,5,5,7,27,23,23,23,20,20,20,20,20,20,20,36,27,27,27,27,27,27,27,27,27,36,36,36,36,9,28,28,37,28,37,28,37,28,11,13,13,13,11,30,30,30,30
28,28,28,11,27,27,27,9,9,5,5,5,5,23,23,5,5,7,27,23,23,23,23,23,23,7,7,7,36,36,36,36,36,36,36,36,36,36,5,9,9,9,9,28,28,37,28,37,28,37,28,11,13,13,13,11,30,30,30,30
34,34,28,11,27,27,27,9,9,9,5,5,23,23,5,23,26,26,7,7,7,7,7,7,7,27,27,23,26,26,5,5,5,23,23,23,5,5,5,5,9,9,9,28,28,37,28,37,28,37,28,11,13,13,13,11,30,30,30,30
34,34,28,11,27,27,27,9,9,9,5,5,5,5,5,26,26,26,26,26,27,27,27,27,23,27,27,23,26,26,26,26,5,5,5,5,5,5,5,5,9,9,9,28,28,37,28,37,28,37,28,11,13,13,13,11,30,30,30,30
34,30,28,11,27,27,27,9,9,9,5,5,5,5,26,26,26,23,27,27,27,27,27,27,27,27,27,23,26,26,26,26,23,5,5,5,5,5,5,5,9,9,9,28,28,37,28,37,28,37,28,11,13,13,13,11,30,30,30,30
30,30,28,11,27,27,27,9,9,9,5,5,5,26,5,23,26,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,23,26,5,5,5,5,5,5,9,9,9,28,28,37,28,37,28,37,28,11,13,13,13,11,30,30,30,30
30,30,28,11,27,27,27,9,9,9,5,5,26,5,23,26,23,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,5,5,23,5,9,9,9,9,28,28,37,28,37,28,37,28,11,13,13,13,11,30,30,30,30
30,30,28,11,27,27,27,9,9,9,5,5,23,23,26,26,23,27,27,27,27,27,27,27,27,27,27,23,27,27,26,26,23,26,26,26,5,5,23,9,9,9,9,28,28,37,28,37,28,37,28,11,13,13,13,11,30,30,30,30
30,28,28,11,27,27,27,9,9,5,9,5,5,23,5,23,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,5,23,26,26,5,5,23,5,9,9,9,28,28,37,28,37,28,37,28,11,13,13,13,11,30,30,30,30
26,34,28,11,27,27,27,9,9,5,9,5,5,5,5,23,27,27,27,27,27,27,27,27,27,27,27,27,23,23,26,26,5,5,23,5,5,5,23,5,9,9,9,28,28,37,28,37,28,37,28,11,13,13,13,11,30,30,30,30
26,26,28,11,27,27,27,9,9,5,9,5,5,5,23,5,26,23,27,27,27,27,27,27,27,23,27,23,26,26,26,26,5,5,23,5,5,5,5,5,9,9,9,28,28,37,28,37,28,37,28,11,13,13,13,11,30,30,30,30
0.682353,0.4745098,0.2156863
0.7058824,0.4764706,0.3039216
0.6725491,0.4529412,0.4058824
0.6176471,0.327451,0.2137255
0.6156863,0.2862745,0
0.5215687,0.172549,0.09803922
0.5294118,0.09019608,0.09019608
0.4156863,0,0
0.345098,0.1490196,0.02745098
0.2745098,0.07450981,0.01960784
0.07843138,0.03137255,0.007843138
0.3921569,0.2509804,0.0627451
0.4490196,0.3431373,0.2176471
0.4980392,0.3843138,0.227451
0.582353,0.4019608,0.227451
0.6156863,0.1137255,0.1137255
0.6274511,0.07254902,0.07254902
0.7019608,0.1372549,0.1372549
0.7705883,0.1411765,0.1411765
0.8039216,0,0
0.8392158,0.145098,0.145098
0.8686275,0.3411765,0.1745098
0.9176471,0.5490196,0.3764706
0.8980393,0.5372549,0.2039216
0.9568628,0.6235294,0.3137255
0.9470589,0.7450981,0.4058824
0.9450981,0.7725491,0.07450981
0.9960785,0.9529412,0.6078432
0.8901961,0.8392158,0.6352941
0.8745099,0.7803922,0.6196079
0.7960785,0.7098039,0.4862745
0.8196079,0.654902,0.427451
0.7725491,0.5529412,0.227451
0.6980392,0.6705883,0.2509804
0.3764706,0.5843138,0.3137255
0.1372549,0.3607843,0.2117647
0.1019608,0.282353,0
0.8980393,0.8941177,0.764706
0.9294118,0.9058824,0.8117648
