6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,3,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,4,4,4,4,4,4,4,16,16,14,9,18,16,16,16,5,5,4,15,18,18
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,3,16,9,9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,18,16,4,4,4,4,4,4,4,4,16,16,5,15,18,18
6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,3,1,9,9,1,1,0,0,0,0,18,1,1,1,1,1,1,1,1,18,0,0,0,16,4,4,4,4,4,4,4,4,4,4,5,5,5,18,18,18
6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,3,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,16,16,5,5,5,5,5,5,4,9,9,4,5,5,18,18,18,4
6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3,1,0,0,1,0,4,0,9,9,0,1,18,0,0,0,0,4,0,0,0,0,0,0,16,5,5,5,5,4,4,5,9,9,4,4,5,15,15,4,4
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,18,1,1,1,0,0,1,9,9,1,0,0,0,4,0,0,4,0,4,4,0,0,0,16,4,4,4,4,4,4,4,4,4,5,5,5,4,15,5,4
6,6,6,7,7,7,6,2,7,7,7,7,7,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,4,4,0,0,4,4,4,0,0,0,0,0,4,5,4,4,4,4,4,4,4,5,5,4,4,18,18
6,6,6,7,7,7,6,2,7,7,7,7,7,1,1,1,1,1,1,1,1,1,1,1,1,0,0,4,11,11,1,0,4,4,4,0,0,4,0,4,0,0,0,4,4,4,4,4,5,5,4,4,5,5,15,15,15,15,18,18
6,6,6,7,7,7,6,2,7,7,7,7,7,0,1,1,1,1,1,1,1,1,18,16,16,18,16,11,11,11,11,16,4,0,4,4,4,0,0,4,0,4,4,4,4,4,4,4,4,4,4,4,5,5,18,15,15,15,5,4
6,6,6,7,7,7,6,2,7,7,7,7,7,7,7,0,1,1,1,1,1,10,1,0,1,1,1,11,11,11,11,0,16,16,0,0,1,1,1,0,4,4,0,0,4,4,4,4,4,4,4,4,5,5,5,5,15,15,5,4
6,6,6,7,7,7,7,2,7,7,7,7,7,7,7,1,1,1,1,1,18,1,1,1,1,1,1,1,11,11,1,1,1,1,18,1,1,1,1,0,18,0,0,4,4,4,4,4,4,4,4,4,4,4,5,5,5,15,18,18
6,6,6,6,7,7,7,2,7,7,7,7,7,7,7,1,1,1,1,10,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,18,0,4,4,0,0,4,4,4,4,4,4,18,5,5,5,5,4,4,4,15,15,15,18,18
6,6,6,6,7,7,7,2,7,7,7,7,7,7,1,1,1,1,10,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,16,4,4,4,4,4,4,4,5,5,5,4,4,4,4,5,5,5,5,15,18,18,18,7
6,6,6,6,7,7,7,2,7,12,12,12,12,1,1,0,0,0,10,0,1,1,1,1,1,1,1,0,4,0,0,1,1,4,4,4,18,4,0,4,4,4,0,4,4,5,5,4,4,4,4,4,4,5,5,14,14,18,14,14
6,6,6,6,7,7,7,2,12,12,12,12,12,1,1,1,0,18,0,1,1,1,1,4,1,1,1,1,1,1,1,18,4,0,4,4,18,4,4,4,0,0,0,0,0,4,5,18,18,16,16,18,18,16,5,5,14,18,14,13
6,6,6,6,7,7,7,2,12,12,12,12,12,12,1,1,0,16,1,1,1,1,4,1,1,1,1,9,9,0,1,1,0,4,4,4,16,16,1,0,4,4,4,0,0,16,18,4,4,4,4,5,5,18,16,5,14,18,14,13
6,6,6,6,7,7,7,2,12,12,12,9,12,12,1,1,0,16,0,1,1,1,1,1,0,18,1,9,9,1,1,1,4,4,0,0,1,16,0,4,4,4,4,4,18,18,0,4,4,4,5,9,9,18,18,16,14,18,13,13
7,6,6,6,7,7,7,2,12,12,12,12,12,12,1,1,0,10,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,14,14,4,4,4,16,4,4,0,4,5,5,5,9,9,4,18,14,14,18,13,14
7,6,6,6,7,7,7,2,12,12,12,9,12,12,12,1,0,10,15,15,4,4,0,0,4,1,1,1,1,1,1,1,1,0,0,0,0,14,14,14,14,0,0,16,0,4,0,4,5,5,5,5,4,4,18,18,14,5,13,0
7,6,6,6,7,7,7,2,12,12,12,12,12,12,1,1,0,15,15,15,15,0,0,0,0,0,1,1,1,0,4,0,0,0,0,0,0,14,14,14,14,4,4,16,0,4,0,4,5,15,15,15,15,15,14,13,14,0,13,14
7,6,6,6,7,7,7,2,12,12,12,12,12,12,1,1,12,15,15,15,15,0,0,0,0,0,1,1,4,4,0,0,1,1,1,0,0,0,14,14,4,4,4,4,4,14,14,4,5,15,15,18,4,5,14,13,13,14,13,13
7,6,6,6,7,7,7,2,12,12,12,12,12,12,12,12,12,12,15,15,0,1,1,11,11,11,1,1,0,0,1,1,1,1,1,1,1,1,4,4,4,4,4,0,14,14,14,14,5,4,15,15,4,5,14,13,13,14,13,13
7,6,6,6,7,7,7,2,12,12,12,12,12,12,12,12,12,12,0,1,1,1,11,11,11,11,11,0,0,1,18,0,4,0,0,4,1,1,18,4,4,4,18,16,14,14,14,14,4,5,5,15,15,4,5,14,14,0,0,14
7,6,6,6,7,7,7,2,12,12,12,12,12,12,12,12,1,1,1,1,10,10,11,11,11,11,11,18,1,1,0,0,4,4,4,4,4,4,4,18,18,18,4,4,4,14,14,16,16,5,5,5,5,15,15,5,4,4,0,0
7,6,6,6,7,7,7,2,12,12,12,12,12,12,12,1,1,1,1,10,10,0,0,11,11,11,0,18,18,0,0,0,4,1,1,4,4,4,18,18,4,4,4,4,4,4,4,4,16,16,5,5,5,5,15,15,5,0,0,0
7,6,6,6,7,7,7,2,12,12,12,12,12,12,12,12,1,1,1,0,0,0,0,0,1,1,1,1,0,16,0,0,4,1,1,0,4,16,18,4,4,4,4,4,0,5,5,5,5,4,16,5,5,5,5,1,1,18,1,1
7,6,6,6,7,7,7,2,12,12,12,12,9,12,12,12,1,1,1,0,0,0,1,1,0,0,1,0,4,4,16,4,1,1,0,1,1,16,0,0,0,4,4,4,5,4,5,5,5,5,5,4,5,5,4,4,1,1,1,18
7,6,6,6,7,7,7,2,12,12,12,12,12,12,12,12,1,12,9,9,12,12,1,1,1,1,1,0,1,1,1,16,1,1,1,1,16,16,0,0,0,4,4,4,5,5,5,5,4,4,5,5,5,5,5,4,4,1,1,1
7,6,6,6,7,7,7,2,12,12,12,12,12,12,12,12,12,12,9,9,12,12,0,18,0,0,0,9,9,0,1,16,16,4,9,9,16,1,1,0,0,4,4,4,4,9,9,5,5,4,4,4,5,16,5,4,5,4,1,18
7,6,6,6,7,7,7,2,12,12,12,12,12,12,12,12,12,12,9,9,12,12,1,1,0,0,4,9,9,1,1,1,16,4,9,9,16,4,1,0,1,4,4,4,4,16,16,4,5,5,4,4,5,5,16,5,18,5,18,18
7,7,6,6,7,7,7,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,1,1,1,1,1,1,1,16,16,4,4,4,4,1,4,4,4,16,16,16,16,5,5,4,4,16,16,16,16,15,18,18,18
7,7,6,6,7,7,7,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,1,1,1,1,1,1,1,1,4,4,4,4,0,4,4,4,4,4,16,16,16,16,5,5,5,4,15,15,5,16,4,18,18,18
7,7,6,6,7,7,7,2,12,12,12,12,12,12,12,12,12,12,9,9,12,12,12,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,4,18,18,16,16,18,18,5,4,5,5,4,5,16,4,18,18,18
7,7,6,6,7,7,7,2,12,12,12,12,12,12,12,12,12,12,9,18,12,0,0,16,10,10,16,16,16,18,4,4,1,1,1,0,1,1,1,1,16,16,16,4,4,4,4,4,14,14,15,15,15,5,5,5,18,18,18,17
7,7,6,6,7,7,7,2,12,12,12,12,12,12,12,12,12,12,9,18,12,0,0,1,1,0,4,4,0,0,16,16,0,1,1,1,0,18,1,16,4,4,1,4,5,5,4,14,14,14,14,4,4,4,5,5,18,18,17,17
7,7,6,6,7,7,7,2,12,12,12,12,12,12,12,12,12,12,9,18,12,12,1,1,1,0,4,4,0,0,0,16,1,1,0,11,11,1,16,16,4,4,4,18,5,5,5,14,14,14,14,16,5,4,5,4,18,18,17,17
7,7,7,6,7,7,7,2,12,12,12,12,12,12,12,12,12,12,9,18,9,12,0,0,18,0,0,0,0,1,1,1,16,0,11,11,11,11,16,4,4,0,4,4,4,4,4,4,14,14,5,15,15,5,5,4,4,17,17,17
7,7,7,6,7,7,7,2,12,12,12,12,9,12,12,12,12,12,9,9,12,0,0,1,0,0,0,0,1,1,1,1,16,0,11,11,11,11,16,4,4,0,0,18,4,4,4,4,5,5,5,5,15,5,18,18,18,17,17,17
7,7,7,6,7,7,7,2,12,12,12,12,12,12,12,12,12,12,9,18,0,0,1,1,1,1,1,1,1,1,1,1,4,4,4,11,11,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,18,5,5,18,18,17,17,18
7,7,7,6,7,7,7,2,12,12,12,12,12,12,12,12,12,12,9,18,12,12,1,1,1,1,1,1,1,0,1,1,4,0,0,0,4,4,4,4,4,4,4,4,9,9,4,4,4,5,5,18,4,4,4,18,18,17,17,18
7,7,7,6,7,7,2,2,12,12,12,12,12,12,12,12,12,12,9,18,12,12,1,1,0,1,1,1,0,0,0,0,0,0,4,0,4,0,4,4,4,4,4,4,9,9,5,18,5,5,5,4,18,18,18,18,18,17,17,6
7,7,7,6,7,7,2,12,9,12,12,12,12,12,12,12,12,12,9,18,12,12,1,0,0,0,0,1,1,9,9,1,1,1,1,0,0,0,4,4,4,4,4,4,4,5,5,4,5,5,5,18,18,18,18,18,18,17,17,6
7,7,7,6,7,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,0,0,0,18,0,1,9,9,4,4,4,1,1,0,0,0,4,4,4,4,4,4,4,5,5,4,5,4,18,18,18,18,18,17,17,17,6
7,7,7,6,7,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,1,1,18,1,1,0,4,4,0,0,18,18,18,14,14,16,18,18,5,4,4,16,16,5,5,5,4,4,18,18,18,18,17,17,7,6
7,7,7,6,7,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,1,1,1,1,0,4,4,4,0,0,18,10,16,1,1,14,14,14,14,1,4,18,16,16,16,16,16,5,18,18,18,18,18,18,18,17,17,7,6
7,7,7,6,7,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,0,0,0,4,4,1,1,1,16,16,0,1,1,1,1,14,14,14,14,4,4,4,5,16,16,16,16,5,18,18,18,18,18,18,18,17,6,7,6
7,7,7,6,7,7,2,12,12,12,12,12,12,12,9,12,12,12,9,18,12,12,12,12,12,12,12,0,16,16,0,0,1,1,1,4,4,14,14,4,4,4,4,4,4,16,16,18,18,18,18,18,18,18,18,18,7,6,7,6
7,7,7,6,7,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,12,16,1,1,1,1,0,1,4,18,4,4,4,4,4,4,18,4,5,2,18,18,18,18,18,18,18,18,18,7,6,7,6
7,7,7,6,7,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,1,1,0,1,0,1,4,4,4,4,4,4,4,9,9,4,5,5,5,2,16,18,18,18,18,18,18,18,7,7,6,7,6
7,7,7,6,7,7,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,1,1,1,1,0,18,1,1,4,1,1,4,9,9,4,4,5,5,4,16,4,18,18,18,18,18,7,7,7,6,7,6
7,7,7,6,7,7,2,9,9,9,9,9,9,9,9,9,9,9,9,18,18,18,18,18,18,18,18,18,0,1,0,1,1,1,1,1,0,4,4,4,4,4,5,5,5,4,5,16,16,18,18,18,18,6,7,7,7,6,6,7
7,7,7,6,7,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,12,0,1,12,9,0,1,1,1,9,9,4,4,4,4,5,4,4,4,5,4,18,18,18,18,18,6,7,7,7,6,6,7
7,7,7,6,7,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,12,12,1,1,0,0,1,1,1,9,9,4,4,4,4,5,4,4,12,2,18,18,18,18,18,18,6,6,7,7,6,6,7
7,7,7,6,7,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,12,12,12,1,1,0,1,1,1,4,4,4,4,4,5,5,5,12,12,2,18,18,18,18,7,7,6,6,7,7,6,6,7
7,7,7,6,7,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,12,12,12,1,0,9,1,0,1,4,4,4,4,5,5,4,4,12,12,2,18,18,18,7,7,7,6,6,7,7,6,6,6
7,7,7,6,6,7,2,12,12,12,12,9,12,12,12,12,12,12,9,18,12,12,12,12,12,12,9,12,12,12,1,0,9,1,0,0,4,4,4,4,18,4,12,12,12,12,2,18,18,18,7,7,6,6,6,7,7,6,6,6
7,7,7,7,6,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,12,12,12,12,9,1,1,0,4,4,4,4,4,5,12,12,12,12,12,2,18,18,18,7,7,6,6,6,7,7,6,6,6
7,7,7,7,6,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,12,12,12,12,9,0,1,4,4,4,4,4,4,4,12,12,12,12,12,2,18,18,18,7,7,6,6,6,7,7,6,6,6
7,7,7,7,6,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,12,12,12,12,9,4,16,4,4,4,4,16,18,4,12,12,12,9,12,2,18,18,7,7,7,6,6,6,7,7,6,6,6
7,7,7,7,6,7,2,12,12,12,12,9,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,12,12,12,12,9,4,16,18,4,4,16,16,18,12,12,12,12,12,12,2,18,18,7,7,7,6,6,6,7,7,6,6,6
7,7,7,7,6,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,9,12,12,12,12,12,12,9,9,16,16,18,16,16,18,16,12,12,12,12,12,12,2,7,7,7,7,7,6,6,6,7,7,6,6,6
7,7,7,7,6,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,12,12,12,12,9,9,16,16,16,16,16,16,12,12,12,12,12,12,12,2,7,7,7,7,7,6,6,6,7,7,6,6,7
7,7,7,7,6,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,12,12,12,12,9,16,16,16,16,18,18,16,16,16,16,12,12,12,2,2,7,7,7,7,7,6,6,6,7,7,6,6,7
7,7,7,7,6,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,12,12,12,12,16,16,16,16,16,18,18,18,18,18,12,12,12,12,2,7,7,7,7,7,7,6,6,6,7,7,6,6,7
7,7,7,7,6,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,9,12,12,12,12,12,12,12,12,9,18,12,12,16,18,18,12,12,12,12,12,12,12,2,7,7,7,7,7,6,6,6,6,7,7,6,6,7
7,7,7,7,6,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,12,12,9,12,9,18,12,12,16,18,18,12,12,12,12,9,12,12,2,7,7,7,7,7,6,6,6,6,7,7,6,6,7
7,7,7,7,6,7,2,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,18,12,12,12,12,12,12,12,12,2,7,7,7,7,7,6,6,6,6,7,7,6,6,7
7,7,7,7,6,7,2,12,12,12,12,9,12,12,12,12,12,12,9,9,12,12,12,12,12,12,12,12,12,12,12,9,18,12,12,12,12,12,12,12,12,12,12,12,12,2,7,7,7,7,7,6,6,6,6,7,7,6,6,7
0.1372549,0.3607843,0.2117647
0.1019608,0.282353,0
0.4980392,0.3843138,0.227451
0.5137255,0.4980392,0.3098039
0.3764706,0.5843138,0.3137255
0.6980392,0.6705883,0.2509804
0.7960785,0.7098039,0.4862745
0.8901961,0.8392158,0.6352941
0.8980393,0.8941177,0.764706
0.9294118,0.9450981,0.9450981
0.6156863,0.2862745,0
0.4156863,0,0
0.2078432,0.2313726,0.3764706
0.7019608,0.1372549,0.1372549
0.8392158,0.145098,0.145098
0.8980393,0.5372549,0.2039216
0.9450981,0.7725491,0.07450981
0.9960785,0.9411765,0.5254902
0.9960785,0.9529412,0.6078432
