3,3,3,3,3,3,3,3,3,3,3,16,19,19,16,10,10,16,17,17,7,7,11,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,4,4,4,5,5,5,8,8,8,8,8,4,4,4,4,4,4,1,1,1,1,1
3,3,3,3,3,3,3,3,3,3,3,16,19,19,16,10,10,16,17,17,7,7,11,1,1,1,1,1,1,1,1,1,1,1,4,1,1,4,5,5,5,5,8,8,8,8,8,8,4,1,1,1,1,1,1,1,1,1,1,1
3,3,3,3,3,3,3,3,3,1,1,16,19,12,10,10,10,16,17,17,7,7,11,1,1,1,1,1,1,1,1,1,1,1,4,1,4,5,5,5,5,5,8,8,8,8,8,4,1,1,1,1,1,1,1,1,1,1,1,1
3,3,3,3,3,3,3,3,1,1,1,16,19,16,10,10,10,16,17,17,7,7,11,1,1,1,1,1,1,1,1,4,4,4,4,4,5,5,5,8,8,8,8,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,3,3,3,3,3,1,1,1,1,16,19,16,10,10,10,16,17,17,7,7,11,1,1,1,1,1,1,1,4,5,5,5,5,5,8,5,8,8,8,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,3,3,3,3,1,1,1,1,1,16,17,16,10,10,16,17,17,17,7,7,11,1,1,1,1,1,1,4,5,5,5,5,5,5,8,8,8,8,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,3,3,3,3,1,1,1,1,1,16,17,16,10,16,17,17,17,17,7,7,11,1,1,1,1,1,4,5,5,5,5,8,8,8,8,8,8,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,3,3,3,1,1,1,1,1,1,16,17,16,10,16,17,17,17,17,7,7,17,4,4,4,4,4,5,5,8,8,8,8,8,8,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,3,1,1,1,1,1,1,1,1,16,17,17,16,5,16,17,17,17,7,17,16,5,5,5,5,5,5,8,8,8,8,8,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,3,1,1,1,1,1,1,1,1,16,7,17,16,5,5,16,17,17,7,16,5,5,10,10,10,10,5,5,10,10,10,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,1,1,1,1,1,1,1,1,1,16,7,16,5,5,5,16,17,17,16,5,10,10,10,10,10,10,10,5,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11,11,11,11,11,11,11,11,11,11,11,16,7,16,5,5,16,17,17,17,16,5,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
7,7,7,7,7,7,7,7,7,7,7,16,17,16,5,16,17,17,16,16,5,10,10,10,10,10,10,10,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
16,16,16,16,16,16,16,16,16,16,16,16,17,16,17,17,16,16,5,5,5,10,10,10,10,10,10,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
18,18,17,17,17,17,17,18,18,18,7,7,17,16,17,16,5,10,10,10,5,5,10,10,10,10,16,17,17,17,17,17,7,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
18,17,17,17,17,17,18,18,18,7,7,7,17,17,16,5,10,10,10,10,10,5,16,16,16,16,17,17,17,17,7,7,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
18,17,17,17,18,18,18,18,7,7,7,7,17,17,16,10,10,10,10,10,10,16,17,17,17,17,17,17,17,7,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
17,17,17,18,18,18,7,7,7,7,17,17,17,16,5,10,10,10,10,10,10,16,17,17,17,17,17,17,7,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
0.4,0.5921569,0.8941177
0.3607843,0.5647059,0.8941177
0.427451,0.6588235,0.9607844
0.682353,0.5529412,0.8235295
0.6196079,0.482353,0.9725491
0.9411765,0.6627451,0.7254902
0.9411765,0.6627451,0.5843138
0.9490197,0.6588235,0.5607843
0.9490197,0.7803922,0.6313726
0.9764706,0.8588236,0.7568628
0.937255,0.937255,0.8039216
0.9686275,0.7803922,0.3803922
0.9529412,0.7333333,0.2
0.6470588,0.5254902,0.4901961
0.6470588,0.4470589,0.4705883
0.3803922,0.2862745,0.3411765
0.6431373,0.01960784,0.1372549
0.8156863,0.05882353,0.1803922
0.9529412,0.3137255,0.3254902
0.9568628,0.1647059,0.2588235
