-1,-1,-1,-1,-1,-1,-1,3,3,1,1,1,1,1,1,3,3,3,1,3,1,1,3,1,0,0,0,0,3,0,3,3,3,3,0,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,3,1,3,3,3,3,1,1,1,1,1,1,1,1,1,3,1,0,3,0,0,0,0,0,0,0,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,3,1,1,1,3,3,3,1,3,3,1,1,1,1,1,3,1,0,0,0,3,0,0,3,3,0,0,0,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,0,0,0,0,0,3,0,0,0,3,0,0,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,3,1,0,0,0,0,0,0,0,0,3,0,3,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3,1,1,1,1,1,3,3,3,3,3,3,1,1,1,1,3,0,0,0,3,3,3,3,3,3,0,0,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,3,3,1,1,1,3,3,3,3,0,0,0,0,3,3,3,3,3,0,3,3,0,0,0,0,0,3,3,3,0,0,0,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,3,1,3,3,0,0,0,0,0,0,0,0,0,3,3,3,1,1,1,1,3,3,3,0,0,0,0,0,0,0,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,3,3,3,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,0,1,1,1,3,3,3,4,4,0,0,0,0,0,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,3,3,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,0,0,1,1,1,1,1,0,3,3,3,0,0,0,0,0,0,0,3,3,3,-1,-1,-1,-1,-1,-1
-1,-1,3,3,3,0,0,0,0,0,0,0,0,3,3,3,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,3,3,3,0,0,0,0,0,0,0,3,3,3,-1,-1,-1,-1
-1,3,3,0,0,0,0,0,0,0,0,3,3,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,3,3,3,0,0,0,0,0,0,0,3,3,3,-1,-1
3,0,0,0,0,0,0,0,1,3,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,3,3,3,0,0,0,0,0,0,0,3,3,3
3,3,3,3,0,0,3,3,3,2,2,1,2,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,3,1,3,3,3,0,0,0,0,0,0,0,3
-1,-1,-1,3,3,3,3,3,3,2,2,1,2,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
-1,-1,-1,-1,-1,-1,-1,3,2,2,1,2,2,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,3,3,3,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3,3,2,3,3,2,3,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,3,3,3,3,3,0,0,0,3,3,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,3,3,3,2,0,0,2,3,3,3,1,1,1,1,1,0,1,1,0,0,0,1,1,1,3,3,3,3,3,0,0,0,0,0,0,3,3,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,3,3,0,3,2,0,0,2,0,0,0,3,3,3,1,1,1,1,0,1,1,1,1,1,3,3,3,3,0,0,0,0,0,0,0,0,0,3,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,3,0,3,3,0,0,2,2,0,0,0,0,1,3,3,3,3,1,1,1,1,1,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,-1,-1,-1,-1
-1,-1,-1,-1,3,1,2,2,0,0,2,2,0,0,0,0,0,0,0,0,3,3,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,3,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,2,2,3,3,2,2,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,2,2,-1,-1,-1,2,2,0,0,0,0,0,0,0,0,0,0,3,-1,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,2,2,-1,-1,-1,2,-1,3,3,3,0,0,0,0,0,0,3,-1,-1,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,2,2,2,-1,-1,2,2,-1,-1,-1,3,3,3,3,0,0,3,3,-1,-1,-1,3,3,0,0,0,0,0,0,0,0,0,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,2,2,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,3,3,3,-1,-1,-1,-1,-1,3,3,0,0,0,0,0,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,2,2,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,0,0,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,2,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,2,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9844492,0.8351846,0.5448446
0.9076297,0.618246,0.2797937
0.939594,0.4152048,0.07141384
0.7096432,0.4018839,0.1964427
1,0.9843138,0.5176471
