-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,2,1,1,1,1,1,1,1,3,-1,-1,-1,3,2,1,1,1,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,2,1,1,1,1,1,1,2,3,-1,-1,-1,3,2,1,1,1,1,1,1,3,-1,-1,-1,3,3,3,3,3,3,3,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,2,1,1,1,1,2,7,7,7,7,7,7,3,2,1,1,1,1,1,3,-1,3,3,2,2,2,2,2,2,2,3,3,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,1,1,1,2,7,10,10,10,10,10,10,10,3,2,1,1,1,1,1,3,2,2,1,1,1,1,1,1,1,2,2,3,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,1,1,7,10,11,11,11,11,11,11,11,10,3,2,1,1,1,1,3,0,0,0,0,0,0,1,1,1,1,1,2,3,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,1,10,11,11,11,11,11,11,11,11,11,10,1,2,1,1,0,3,3,3,3,3,3,3,0,1,1,1,1,1,2,3
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,1,11,11,11,11,11,11,11,11,11,1,1,1,1,1,1,0,3,-1,-1,-1,-1,-1,-1,3,0,1,1,1,1,0,3
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,1,11,11,11,11,11,11,11,11,1,1,1,1,1,1,1,0,3,-1,-1,-1,-1,-1,-1,-1,3,0,1,1,1,0,3
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,1,11,11,11,11,11,11,11,11,1,1,1,1,1,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,1,1,1,0,3
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,2,11,11,11,11,11,11,11,11,1,1,1,1,1,1,0,3,4,-1,-1,-1,-1,-1,-1,-1,-1,3,1,1,0,3,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,2,2,11,11,11,11,11,11,1,1,1,1,1,1,1,0,3,8,4,-1,-1,-1,-1,-1,-1,-1,3,1,1,0,3,-1
-1,-1,-1,3,3,3,-1,-1,-1,-1,-1,7,10,10,10,10,10,10,7,2,2,11,11,11,11,1,1,1,1,1,1,1,0,3,8,8,8,4,-1,-1,-1,-1,-1,-1,3,0,0,3,-1,-1
-1,-1,3,1,2,2,3,-1,-1,-1,7,10,7,10,11,11,7,11,10,7,2,1,1,1,1,1,1,1,1,1,1,1,0,3,8,8,8,4,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1
-1,3,1,1,1,2,2,3,-1,-1,7,10,7,10,11,7,11,11,11,7,2,1,1,1,1,1,1,1,1,1,1,0,3,8,8,8,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,1,1,1,1,1,2,2,3,-1,7,10,10,10,11,11,11,11,11,7,2,1,1,1,1,1,1,1,1,1,1,0,3,8,8,8,8,4,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,1,1,1,1,1,1,2,2,3,7,10,10,10,11,11,11,11,11,7,2,2,1,1,1,1,1,1,1,1,0,3,8,8,8,8,8,4,-1,4,9,4,-1,-1,-1,-1,-1,-1,-1,-1
3,1,1,1,1,1,1,1,2,2,3,2,2,2,1,1,1,1,2,3,2,2,1,1,1,1,1,1,1,1,0,3,8,8,8,8,4,-1,4,8,9,4,-1,-1,-1,-1,-1,-1,-1,-1
3,0,1,1,1,1,1,1,1,2,2,5,5,2,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,0,3,8,8,8,8,4,4,4,8,8,9,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,3,0,1,1,1,1,1,1,1,7,7,7,5,2,1,1,1,1,1,2,3,2,2,1,1,1,1,3,3,8,8,8,8,8,8,8,8,8,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,3,0,1,1,1,1,1,7,7,7,7,7,5,2,1,1,1,1,1,2,3,2,2,1,1,2,2,2,3,3,8,8,8,8,8,8,8,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,3,0,1,1,1,7,7,7,7,7,5,5,2,1,1,1,1,0,1,2,3,2,1,1,1,1,2,2,2,3,3,8,8,8,8,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,3,0,1,1,7,7,7,7,5,5,5,2,1,6,6,6,1,1,2,3,2,1,1,1,1,1,1,2,2,2,3,3,8,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,3,0,1,10,7,7,5,5,5,5,2,6,1,2,2,6,1,1,2,3,1,1,1,1,1,1,1,1,2,2,2,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,8,3,0,7,10,7,5,5,5,5,2,3,1,2,2,3,1,1,2,3,1,1,1,1,1,1,1,1,1,1,2,2,2,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,4,8,8,8,3,5,7,10,5,5,5,8,4,2,2,2,2,2,1,1,2,3,0,0,1,1,1,1,1,1,1,1,1,1,7,7,7,5,5,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,4,8,8,8,8,8,5,5,5,5,8,8,8,4,2,2,2,2,1,1,2,3,3,3,0,0,1,1,1,1,1,1,1,7,7,7,7,5,5,5,5,-1,-1,-1,-1,-1,-1
-1,-1,-1,4,8,8,8,8,8,8,8,8,8,8,8,8,4,3,2,4,4,1,1,2,3,8,8,3,3,0,0,1,1,1,1,1,7,7,7,7,5,5,5,5,5,-1,-1,-1,-1,-1
-1,-1,-1,4,8,8,8,8,8,8,8,8,8,8,8,8,4,1,4,8,8,4,2,3,8,8,8,8,8,3,3,0,0,1,1,1,7,7,7,7,5,5,5,5,5,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,8,8,8,8,8,8,8,8,8,8,8,8,4,8,8,8,8,4,3,8,8,8,8,8,8,8,3,3,0,0,1,10,10,7,7,5,5,5,5,5,-1,-1,-1,-1,-1
-1,4,4,4,8,4,8,8,8,8,8,7,7,7,8,8,8,8,8,8,8,8,8,4,8,8,8,8,8,9,4,-1,-1,3,3,0,7,7,10,10,5,5,5,5,5,-1,-1,-1,-1,-1
4,9,9,9,8,8,4,8,8,8,7,10,10,10,7,8,8,8,8,8,8,8,8,8,4,8,8,8,8,9,4,-1,-1,-1,-1,3,5,7,7,7,5,5,5,5,5,-1,-1,-1,-1,-1
-1,4,4,4,9,8,8,8,8,8,7,10,11,11,10,7,8,8,8,8,8,8,8,8,8,8,8,8,9,4,-1,-1,-1,-1,-1,-1,-1,5,5,7,7,5,5,5,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,9,8,8,8,7,10,11,11,11,11,10,7,8,8,8,8,8,1,8,8,8,8,8,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,9,8,8,7,10,10,10,11,11,11,7,8,8,8,8,2,1,3,8,8,8,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,9,8,7,10,11,11,11,10,11,7,8,8,8,3,1,2,1,3,8,8,8,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,4,8,7,10,11,11,11,11,7,8,8,8,8,3,1,2,1,3,8,8,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,7,10,11,11,11,11,7,8,8,8,8,8,3,1,2,1,3,8,8,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,7,10,10,11,11,7,8,8,8,8,8,8,3,1,1,1,3,8,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,7,10,11,11,10,7,9,9,8,8,8,8,8,8,3,1,3,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,7,10,11,11,7,-1,4,4,9,9,9,9,9,9,3,1,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,7,10,11,10,7,-1,-1,-1,-1,4,4,4,4,4,4,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,7,10,11,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,7,10,11,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,7,10,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,0.8117648,1
1,0.6078432,0.9686275
0.9725491,0.3294118,0.882353
0.6509804,0.1607843,0.5215687
0.4941177,0.1372549,0
0.3882353,0.2196079,0.0509804
0,0,0
0.7137255,0.4235294,0.1254902
0.8196079,0.2509804,0
1,0.3647059,0
0.9921569,0.764706,0.4431373
1,0.9529412,0.5333334
