-1,-1,-1,-1,2,3,3,3,3,3,3,3,3,3,3,3,3,2,-1,-1,-1,-1,-1,-1,2,1,0,0,0,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,-1,-1,-1,-1,-1,2,0,0,0,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,-1,-1,-1,-1,2,0,0,0,0,0,0,0,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,3,3,3,3,3,3,3,2,-1,-1,-1,-1,2,1,0,0,0,0,0,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,3,3,3,3,3,3,3,2,-1,-1,-1,2,1,1,0,0,0,0,0,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,3,3,3,3,3,3,3,2,-1,-1,-1,-1,2,1,0,0,0,0,0,0,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,4,3,3,3,3,3,3,2,-1,-1,-1,-1,-1,2,0,0,1,0,0,0,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,4,4,3,3,3,3,3,3,2,-1,-1,-1,2,2,0,0,1,3,1,0,0,0,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,2,3,3,3,4,4,4,3,3,3,3,3,3,2,-1,-1,2,0,0,0,1,3,3,3,1,0,0,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,2,3,3,3,4,4,4,4,3,3,3,3,3,2,-1,-1,2,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,2,2,2,3,3,3,3,4,4,4,3,3,3,3,4,4,2,-1,2,1,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,2,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,-1,2,4,5,5,2,-1,-1,-1,-1,-1,-1
-1,-1,2,3,2,3,3,3,3,4,4,3,4,3,3,3,4,4,2,-1,-1,2,0,0,0,0,0,3,3,1,3,3,0,0,0,0,0,0,2,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,2,4,4,5,5,2,-1,-1,-1,-1,-1,-1
-1,2,3,3,2,3,3,3,3,4,3,3,4,3,3,4,4,4,2,-1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,4,4,4,4,1,2,-1,-1,-1,-1,-1,-1
2,3,3,3,2,3,3,3,4,4,3,3,4,3,4,4,4,2,-1,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,2,4,4,4,4,0,2,-1,-1,-1,-1,-1,-1
2,3,3,3,3,3,3,3,4,4,3,3,4,4,4,4,2,-1,-1,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,-1,2,4,4,4,4,1,0,0,2,-1,1,-1,-1,-1
2,3,3,3,3,3,3,3,4,4,3,3,4,4,4,4,2,-1,-1,-1,2,0,0,0,0,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,1,1,2,-1,-1,1,-1,-1,2,1,4,4,1,0,0,0,2,-1,-1,-1,-1,-1
2,3,3,3,3,3,3,3,4,4,3,3,4,4,4,4,2,-1,-1,-1,2,0,0,0,0,0,3,3,3,3,3,1,0,0,0,0,0,0,0,0,1,1,1,2,-1,-1,-1,-1,2,0,0,0,0,0,0,0,2,-1,-1,-1,-1,-1
-1,2,3,3,3,4,4,3,4,4,3,3,3,4,4,4,2,2,2,2,2,0,0,0,0,0,0,3,3,3,3,3,1,0,0,0,0,0,0,0,0,1,1,1,2,-1,-1,-1,2,0,0,0,0,0,0,0,2,-1,-1,-1,-1,-1
-1,2,3,3,3,4,4,4,4,4,3,3,3,4,4,4,4,4,4,3,3,0,0,0,0,0,0,1,3,3,3,3,3,1,0,0,0,0,0,0,0,0,1,1,1,2,-1,-1,-1,2,0,0,0,0,0,0,1,2,-1,-1,-1,-1
-1,-1,2,3,3,3,4,4,4,4,4,3,3,3,4,4,4,4,4,4,3,3,0,0,0,0,1,1,3,3,3,3,3,3,0,0,0,1,0,0,0,0,0,1,1,1,2,-1,-1,2,0,0,0,0,0,0,0,2,-1,-1,-1,-1
-1,-1,2,3,3,3,4,4,4,4,4,3,3,3,3,4,4,4,4,4,3,3,1,1,0,0,1,1,3,3,3,3,3,3,0,0,1,3,1,0,0,0,0,0,1,1,1,2,2,2,0,0,0,0,0,0,0,2,-1,-1,-1,-1
-1,-1,-1,2,3,3,3,4,4,4,4,4,4,3,3,3,4,4,4,4,4,2,2,1,1,1,1,3,3,3,3,3,3,3,3,0,3,3,3,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,2,-1,-1,-1,-1
-1,-1,-1,-1,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,-1,2,1,1,1,3,3,3,3,3,3,3,3,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,-1,-1,-1
-1,-1,-1,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,3,2,-1,-1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,2,-1,-1,0,0
-1,-1,-1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2,-1,-1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,2,-1,-1,0,0
-1,-1,-1,-1,2,2,3,4,4,4,4,4,4,4,4,4,4,3,2,2,-1,-1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,2,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,2,2,3,4,4,4,4,4,4,3,2,2,-1,-1,-1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,4,4,5,5,2,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,4,5,5,2,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,1,2,2,2,2,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,1,2,2,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,4,4,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,4,4,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,1,0,0,2,-1,-1,-1,-1,-1,2,2,2,2,1,0,0,0,1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,2,3,3,3,3,4,4,4,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,1,0,0,1,2,-1,2,2,2,1,0,0,1,2,-1,0,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,4,4,4,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,1,1,1,1,1,2,2,1,0,0,0,0,0,0,1,2,0,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,4,4,4,4,3,3,3,3,4,4,3,3,4,3,3,4,3,3,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,2,1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,2,3,3,3,4,3,3,4,3,3,3,3,4,4,3,3,4,3,3,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,2,3,3,4,4,3,4,4,3,3,3,4,4,3,3,4,3,4,4,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,2,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,3,3,3,4,3,3,4,4,3,3,4,4,3,3,4,3,4,4,3,3,1,1,3,3,4,0,0,0,0,0,0,0,0,0,2,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,3,4,3,3,3,4,4,3,4,4,3,3,4,3,4,4,3,3,1,1,3,4,1,1,1,0,0,0,0,0,0,2,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,3,3,4,3,3,3,4,4,4,4,4,3,3,4,4,4,4,3,3,1,3,3,4,1,1,1,0,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,3,3,3,4,4,3,3,3,4,4,4,4,4,3,3,4,4,4,3,3,1,3,4,4,0,0,0,2,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,3,3,3,3,4,4,3,3,3,4,4,4,4,3,3,4,4,4,4,3,3,3,4,2,2,2,2,2,0,0,0,2,-1,-1,-1,1,1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,2,3,3,2,2,3,3,3,3,4,4,3,3,3,4,4,4,4,3,3,4,4,4,4,3,3,3,4,4,2,2,2,0,0,0,0,2,-1,-1,-1,1,1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,2,2,3,3,4,4,4,3,3,3,4,4,4,4,3,4,4,4,4,4,3,3,4,4,0,0,0,0,0,0,1,2,2,2,2,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,4,4,4,3,3,4,4,4,4,3,4,4,4,4,4,3,3,4,4,1,0,2,2,0,1,3,3,3,3,3,2,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,2,3,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,0,2,2,0,3,3,3,3,4,4,4,2,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,1,0,0,3,3,3,4,4,4,4,4,2,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,3,3,4,4,4,4,4,5,5,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,3,3,4,4,4,4,4,4,5,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,1,-1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,5,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,4,4,4,4,4,4,4,4,4,5,5,5,5,5,4,5,5,4,4,4,4,4,4,4,4,1,2,2,4,5,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,4,4,4,4,4,4,5,4,4,5,5,5,5,4,5,5,5,5,4,4,4,4,4,1,1,1,2,2,4,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,4,4,4,4,4,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,4,4,1,1,0,0,2,-1,2,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,4,4,4,5,5,5,5,5,4,5,4,4,4,5,5,5,5,5,4,4,4,1,0,0,0,1,2,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,4,4,5,5,5,5,5,4,4,4,4,4,4,5,5,5,4,4,4,2,2,0,0,0,0,2,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,2,2,-1,-1,2,0,0,0,1,2,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,4,4,4,4,4,4,4,4,4,4,4,2,2,-1,-1,-1,-1,-1,2,0,0,0,2,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,4,4,4,4,4,4,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,2,0,0,0,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,0,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,0,2,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,-1
0.6862745,0.9019608,1
0.2313726,0.6235294,1
0.2509804,0.09411766,0.5882353
0.6784314,0.09411766,0.6941177
0.9176471,0.1098039,0.4588236
1,0.3921569,0.3921569
