-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,23,23,8,8,23,24,23,8,23,23,23,23,8,8,23,24,24,24,23,23,8,23,8,-1,-1,8,23,23,23,23,23,23,23,23,23,23,23,23,3,1,1,1,1,1,1,1,1,1,0,9,9,11,26,26,26
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,23,23,23,23,23,23,8,23,23,23,23,23,23,8,8,23,24,23,23,23,8,-1,-1,-1,-1,-1,-1,8,8,8,23,23,23,23,23,8,8,2,3,1,1,1,1,1,1,1,1,14,10,9,11,11,26,26,26
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,2,23,23,24,24,24,23,23,23,23,24,24,23,23,23,8,23,23,23,23,23,8,-1,-1,-1,-1,-1,-1,-1,-1,8,23,23,23,23,23,-1,-1,-1,8,3,1,1,1,1,1,1,1,10,10,11,11,11,26,26,26
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,23,23,24,24,23,23,23,24,24,24,24,24,23,23,23,8,8,23,23,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,7,7,21,21,10,17,17,11,11,11,26,26,26
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,1,-1,-1,23,23,23,23,23,23,23,23,24,24,24,24,24,23,23,23,8,8,23,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,7,6,22,21,21,17,17,11,11,11,26,26,26,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,2,-1,23,23,23,23,8,8,8,23,23,24,24,24,24,24,23,23,23,8,8,3,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,6,6,21,19,17,17,17,11,11,11,26,26,26,-1
-1,-1,-1,-1,-1,-1,-1,1,2,2,2,1,1,1,2,7,23,23,23,23,23,23,8,8,23,23,24,24,24,24,24,23,23,23,8,3,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,4,4,19,19,17,17,17,11,11,11,26,26,26,-1
-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,3,23,23,23,23,24,23,24,8,8,23,23,24,24,25,24,23,23,23,8,3,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,6,1,2,19,19,17,17,17,11,11,11,26,26,26,-1
-1,-1,-1,-1,-1,-1,1,0,0,1,1,1,1,1,1,1,5,23,23,23,23,24,24,23,8,8,23,24,24,24,24,23,23,23,23,3,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,7,6,4,2,19,19,17,17,17,10,11,11,9,26,26,-1,-1
-1,-1,-1,-1,-1,-1,0,-1,-1,-1,1,1,1,1,1,1,1,3,23,23,23,24,23,24,8,8,23,24,24,25,24,23,23,23,23,3,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,6,6,3,1,19,19,17,17,17,11,11,11,26,26,26,-1,-1
-1,-1,-1,-1,-1,-1,-1,2,2,2,1,1,1,1,1,1,1,3,5,23,23,23,23,24,8,8,23,24,24,25,24,24,23,23,23,3,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,6,6,3,1,19,19,17,17,17,11,11,11,26,26,26,-1,-1
-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,23,23,23,24,23,23,24,24,25,25,24,24,23,23,23,3,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,6,6,4,1,19,19,17,17,17,11,11,11,26,26,26,-1,-1,-1
-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,23,23,23,24,24,24,24,24,25,25,24,24,23,23,23,3,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,6,6,3,2,19,19,17,17,17,11,11,11,26,26,26,-1,-1,-1
-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,1,7,7,17,17,1,1,1,1,3,23,23,23,24,24,24,25,25,25,24,24,23,23,23,3,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,6,6,4,3,19,19,17,17,17,11,11,11,26,26,26,-1,-1,-1,-1
-1,-1,-1,-1,-1,0,-1,-1,-1,14,17,17,17,6,7,14,15,1,1,1,3,23,23,23,24,24,24,24,24,24,24,24,23,23,23,3,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,7,7,6,6,3,4,19,19,17,17,17,11,11,11,26,26,26,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,17,7,7,17,17,14,6,7,16,1,1,1,1,3,23,23,23,24,24,24,24,24,24,23,23,23,5,1,1,1,2,-1,-1,-1,-1,-1,-1,8,8,8,7,7,6,6,6,3,2,19,19,17,17,17,11,11,11,26,26,26,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,6,7,17,17,16,6,6,14,14,14,6,7,1,1,1,1,3,23,23,23,24,24,24,24,24,24,23,23,23,5,1,1,1,3,8,8,8,7,7,8,7,7,7,7,6,6,6,4,3,4,19,19,17,17,17,11,11,11,26,26,26,-1,-1,-1,-1,-1
-1,-1,-1,-1,17,17,6,6,14,14,16,7,7,17,17,17,3,1,1,1,1,1,3,25,23,24,24,25,23,23,23,23,23,5,1,1,1,3,8,13,13,8,7,7,7,7,6,6,6,6,4,3,2,3,19,19,17,17,17,11,11,11,26,26,26,-1,-1,-1,-1,-1,-1
-1,-1,7,7,17,16,0,7,7,17,17,17,3,2,2,2,1,1,1,1,1,2,24,23,8,8,8,23,25,23,23,23,5,1,1,1,1,1,13,8,7,7,6,7,6,6,6,6,4,4,3,4,19,19,19,19,17,17,17,11,11,11,26,26,26,-1,-1,-1,-1,-1,-1
6,16,16,6,6,17,17,17,-1,-1,-1,2,1,1,1,3,1,1,1,1,1,1,25,23,8,8,8,24,23,25,23,5,3,1,1,1,2,0,8,14,0,8,7,6,6,4,3,3,1,2,19,19,19,19,17,17,17,17,11,11,11,26,26,26,-1,-1,-1,-1,-1,-1,-1
0,14,14,0,0,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,3,24,23,8,8,8,8,24,24,5,3,1,1,1,1,0,-1,-1,0,3,3,3,3,3,1,2,1,1,19,19,19,19,17,17,17,17,17,10,11,11,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,3,25,23,8,8,8,8,24,23,5,2,1,1,1,0,-1,-1,0,2,14,0,2,1,2,2,19,19,19,19,19,17,17,17,17,17,17,11,11,11,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,3,25,23,8,8,8,8,24,23,5,2,1,1,0,-1,-1,-1,-1,15,19,19,19,19,19,19,19,19,19,19,17,17,17,17,17,11,11,11,11,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,3,25,24,23,8,8,24,23,25,1,1,1,19,19,19,19,18,14,18,15,15,18,19,19,19,17,17,17,17,17,17,17,10,11,11,11,11,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,3,25,23,8,23,23,5,3,1,2,-1,-1,-1,-1,-1,-1,-1,16,16,16,17,17,17,17,17,17,17,17,17,11,11,11,11,11,11,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,3,25,24,24,24,24,1,20,17,17,17,16,17,17,17,16,14,16,14,14,16,17,17,17,17,17,17,10,11,11,11,11,11,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,25,23,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,17,17,17,17,17,17,10,11,11,11,11,11,11,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,25,23,23,-1,-1,-1,-1,14,14,16,17,16,17,16,14,16,14,14,10,11,11,11,11,11,11,11,11,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,11,11,11,11,11,11,11,11,11,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,11,11,-1,10,11,10,14,10,14,14,10,11,11,11,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,10,10,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,8,26,26,26,8,13,8,14,14,8,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,26,26,26,26,26,26,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,14,14,26,26,14,14,26,26,26,26,26,26,26,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.8317571,0.9781623,0.9772395
0.4420548,0.8643845,0.932439
0.3807041,0.7646168,0.8151516
0.4154283,0.7569145,0.9101652
0.354902,0.7301472,0.9838236
0.7258313,0.6786019,0.9508952
0.0494668,0.2459581,0.8011696
0.1709695,0.1824074,0.6233661
0.2788035,0.1047836,0.3823192
0.5852031,0.1164342,0.03424298
0.7630252,0.5638095,0.06913166
0.9425867,0.602009,0.06230078
0.9699347,0.8078432,0.7477125
0.9896194,0.8793542,0.9529412
0.9903811,0.9774325,0.8472809
0.9245099,0.9965686,0.7485294
0.9524887,0.9285068,0.555807
0.9451368,0.8779098,0.09311312
0.7117648,0.859804,0.3352941
0.6843976,0.9576,0.1128875
0.4352942,0.8509805,0.6627451
0.40817,0.6052288,0.04869282
0.2784314,0.5647059,0.5215687
0.6638804,0.1934588,0.6755494
0.7749622,0.271702,0.7858108
0.9341737,0.4378151,0.9402428
0.8763962,0.03871928,0.03178622
