-1,-1,2,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,13,13,13,13,13,10,10,10,10,10,9,9,9,9,9,7,7,7,7,7,0,2,2,2,14,14,14
-1,-1,-1,-1,-1,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,13,13,13,13,13,10,10,10,10,10,9,9,9,9,9,7,7,7,7,1,0,1,2,2,14,14,14
-1,-1,-1,-1,-1,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,13,13,13,13,13,10,10,10,10,10,9,9,9,9,9,7,7,7,7,7,2,0,2,2,2,14,14,14
-1,2,-1,2,2,1,0,1,2,2,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,13,13,13,13,13,10,10,10,10,10,9,9,9,9,9,7,7,7,7,7,2,1,2,2,14,14,14,14
-1,-1,-1,-1,-1,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,13,13,13,13,13,10,10,10,10,10,9,9,9,9,9,7,7,7,7,7,2,2,2,2,2,14,14,14,14
-1,-1,-1,-1,-1,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,13,13,13,13,13,13,10,10,10,10,10,9,9,9,9,9,7,7,7,7,7,2,2,2,2,2,14,14,14,14
-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,13,13,13,13,13,13,10,10,10,10,10,9,9,9,9,9,7,7,7,7,7,2,2,2,2,2,14,14,14,14,14
-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,13,13,13,13,1,13,10,10,10,10,10,10,9,9,9,9,9,7,7,7,7,7,2,2,2,2,2,14,14,14,14,14
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,13,13,13,13,13,1,10,10,10,10,10,10,9,9,9,9,9,7,7,7,7,7,2,2,2,1,2,14,14,14,14,14,5
-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,5,5,13,13,13,13,13,1,0,1,10,10,10,10,9,9,9,9,9,9,7,7,7,7,7,2,2,2,2,2,14,14,14,14,14,5
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,13,13,13,13,1,13,1,0,0,0,1,10,1,9,9,9,9,9,9,7,7,7,7,7,2,2,2,2,1,14,14,14,14,14,5,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,12,13,13,13,13,13,13,13,10,1,0,1,10,10,10,9,9,9,9,9,7,7,7,7,7,7,2,2,2,1,0,1,14,14,14,14,5,-1
-1,-1,-1,-1,-1,-1,-1,-1,5,5,12,13,13,13,13,13,13,13,13,10,10,10,1,10,10,10,9,9,9,9,9,7,7,7,7,7,7,2,1,2,1,0,0,0,1,14,1,5,-1,-1
-1,-1,-1,-1,-1,5,5,5,13,12,13,13,12,13,13,13,13,13,10,10,10,10,1,10,10,9,9,9,9,9,9,7,7,7,7,7,2,2,2,2,2,1,0,1,14,14,14,5,-1,-1
-1,-1,5,5,5,12,13,12,12,13,12,13,13,13,13,13,10,10,10,10,10,10,10,10,9,9,9,9,9,9,7,7,7,7,7,2,2,2,2,2,2,14,1,14,14,14,5,-1,-1,-1
5,5,12,12,12,12,12,12,13,12,13,13,12,13,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,7,7,7,7,7,7,2,2,2,2,2,14,14,14,14,14,14,5,-1,-1,-1
12,12,12,12,12,12,13,12,12,13,12,13,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,7,7,7,7,7,7,2,2,2,2,2,14,14,14,1,14,14,5,-1,-1,-1,-1
12,12,12,12,12,12,12,12,13,12,10,10,11,10,10,10,10,10,10,10,9,9,9,9,9,9,9,7,7,7,7,7,7,2,2,2,2,2,2,14,14,14,14,14,5,-1,-1,-1,-1,-1
12,12,12,2,12,12,13,11,11,10,11,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,7,7,7,7,7,7,2,2,2,2,2,2,14,14,14,14,14,5,-1,-1,-1,-1,-1,-1
12,12,12,2,11,11,11,11,10,11,10,10,11,10,10,10,9,9,9,9,9,9,9,9,7,7,7,7,7,7,7,2,2,2,2,2,2,14,14,14,14,14,14,5,-1,-1,-1,-1,-1,-1
11,11,2,1,2,11,10,11,11,10,11,10,10,10,9,9,9,9,9,9,9,9,9,7,7,7,7,7,7,7,2,2,2,2,2,2,14,14,14,14,14,14,5,-1,-1,-1,-1,-1,-1,-1
11,2,1,0,1,2,11,11,10,11,10,10,8,9,9,9,9,9,9,9,9,9,7,7,7,7,7,7,7,2,2,2,2,2,2,14,14,14,14,14,14,5,-1,-1,-1,-1,-1,-1,-1,-1
11,11,2,1,2,11,10,11,11,9,8,9,9,9,9,9,9,9,9,9,7,7,7,7,7,7,7,7,2,2,2,2,2,2,14,14,14,14,14,14,5,-1,-1,-1,-1,2,-1,-1,-1,-1
11,11,11,2,11,11,8,8,9,8,9,9,8,9,9,9,9,9,7,7,7,7,7,7,7,7,2,2,2,2,2,2,2,14,14,14,14,14,14,5,-1,-1,-1,-1,-1,2,-1,-1,-1,-1
11,8,8,2,8,8,9,8,8,9,8,9,9,9,9,9,7,7,7,7,7,7,7,7,7,2,2,2,2,2,2,2,14,14,14,14,14,14,5,-1,-1,-1,-1,-1,2,1,2,-1,-1,-1
8,8,8,8,8,8,8,8,9,8,9,9,8,9,7,7,7,7,7,7,7,7,7,7,2,2,2,2,2,2,2,14,14,14,14,14,14,5,-1,-1,-1,-1,-1,2,1,0,1,2,-1,-1
8,8,8,8,8,8,9,8,8,9,8,7,7,7,7,7,7,7,7,7,7,7,2,2,2,2,2,2,1,2,14,14,14,14,14,14,5,-1,-1,-1,-1,-1,-1,-1,2,1,2,-1,-1,-1
8,8,8,8,8,8,8,8,7,6,7,7,6,7,7,7,7,7,7,7,2,2,2,2,2,2,2,1,0,1,14,14,14,14,14,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1
8,8,8,6,6,6,7,6,6,7,6,7,7,7,7,7,7,7,2,2,2,2,2,2,2,2,2,14,1,14,14,14,14,14,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1
6,6,6,6,6,6,6,6,7,6,7,7,6,7,7,7,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1
6,6,6,6,6,6,7,6,6,7,6,7,7,2,2,2,2,2,2,2,2,2,2,2,1,14,14,14,14,14,14,14,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1
6,6,6,6,6,6,6,6,7,6,2,2,3,2,2,2,2,2,2,2,2,2,14,1,0,1,14,14,14,14,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,-1,-1,-1,-1,-1
6,6,6,6,6,3,2,3,3,2,3,2,2,2,2,2,2,2,2,2,14,14,14,14,1,14,14,14,14,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,-1,-1,-1,-1,-1
3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,5,-1,-1,-1,-1,-1,2,-1,-1,-1,2,-1,2,2,1,0,1,2,2,-1,-1,-1
3,3,3,3,3,3,2,3,3,2,3,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,5,5,-1,-1,-1,-1,-1,2,1,2,-1,-1,-1,-1,-1,-1,2,1,2,-1,-1,-1,-1,-1
3,3,3,3,3,3,3,3,2,3,2,2,4,14,14,14,14,14,14,14,14,14,14,14,5,5,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,2,1,2,-1,-1,-1,-1,-1
3,3,3,3,3,3,2,4,4,14,4,14,14,14,14,14,14,14,14,14,14,14,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1
1,1,1
0.572549,0.8588236,1
0,0.5411765,0.8117648
0,0.3411765,0.5921569
0.3176471,0.1568628,0.3607843
0,0,0
0.1333333,0.427451,0.1529412
0.2117647,0.6745098,0.2392157
0.7764707,0.7058824,0.04313726
0.9686275,0.909804,0.07058824
0.9607844,0.4784314,0.1215686
0.7686275,0.3019608,0.07843138
0.7137255,0,0.07450981
0.9137256,0,0.1176471
0.5019608,0.2509804,0.572549
