3,3,7,7,7,7,6,6,6,8,8,11,10,10,11,11,11,4,1,4,1,0,1,12,12,12,12,12,1,0,1,4,1,4,11,11,11,10,10,11,8,8,6,6,6,7,7,7,7,3
3,3,3,7,7,7,7,6,8,8,8,8,11,10,11,11,11,4,1,4,1,0,0,1,0,0,0,1,0,0,1,4,1,4,11,11,11,10,11,8,8,8,8,6,7,7,7,7,3,3
3,3,3,7,7,7,7,8,8,8,8,8,11,11,11,11,11,4,4,1,1,0,0,1,0,0,0,1,0,0,1,1,4,4,11,11,11,11,11,8,8,8,8,8,7,7,7,7,3,3
3,3,3,5,7,7,8,8,8,8,8,8,11,11,11,11,11,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,4,11,11,11,11,11,8,8,8,8,8,8,7,7,5,3,3
3,5,5,5,5,7,7,8,8,8,8,8,9,11,11,11,11,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,4,11,11,11,11,9,8,8,8,8,8,7,7,5,5,5,5
3,5,5,5,5,5,8,8,8,8,8,9,9,11,11,11,4,9,9,9,0,0,0,1,0,0,0,1,0,0,0,9,9,9,4,11,11,11,9,9,8,8,8,8,8,5,5,5,5,5
2,3,5,5,5,5,11,8,8,8,8,9,9,11,11,11,4,9,9,9,0,0,0,1,0,0,0,1,0,0,0,9,9,9,4,11,11,11,9,9,8,8,8,8,11,5,5,5,5,3
2,2,5,5,5,5,10,11,8,8,9,9,9,9,11,11,4,1,0,4,4,0,0,0,0,0,0,0,0,0,4,4,0,1,4,11,11,9,9,9,9,8,8,11,10,5,5,5,5,2
2,2,6,6,5,5,10,10,11,8,9,9,9,9,11,11,4,1,0,4,4,0,0,0,0,0,0,0,0,0,4,4,0,1,4,11,11,9,9,9,9,8,11,10,10,5,5,6,6,2
2,2,6,6,6,6,10,10,10,10,9,9,9,9,9,11,4,0,0,4,4,0,0,1,0,0,0,1,0,0,4,4,0,0,4,11,9,9,9,9,9,10,10,10,10,6,6,6,6,2
4,2,7,6,6,6,8,8,10,11,11,9,9,9,9,11,4,0,0,4,4,1,1,1,0,0,1,1,1,1,4,4,0,0,4,11,9,9,9,9,11,11,10,8,8,6,6,6,7,2
-1,4,4,7,7,7,8,8,8,9,11,11,9,9,9,11,4,0,4,1,1,4,4,1,1,1,1,1,4,4,1,1,4,0,4,11,9,9,9,11,11,9,8,8,8,7,7,7,4,4
-1,-1,-1,4,4,4,8,8,8,8,9,11,11,9,9,10,4,1,1,4,4,11,4,1,11,11,11,1,4,11,4,4,1,1,4,10,9,9,11,11,9,8,8,8,8,4,4,4,-1,-1
-1,-1,-1,-1,-1,-1,4,4,4,8,9,9,11,11,9,10,4,1,4,11,11,11,4,11,8,8,8,11,4,11,11,11,4,1,4,10,9,11,11,9,9,8,4,4,4,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,4,9,9,9,9,10,10,11,4,10,11,11,11,11,8,8,8,8,8,11,11,11,11,10,4,11,10,10,9,9,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,9,9,9,10,10,11,10,10,11,11,11,11,8,8,8,8,8,11,11,11,11,10,10,11,10,10,9,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,9,10,10,11,11,10,10,11,11,11,11,8,9,9,9,8,11,11,11,11,10,10,11,11,10,10,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,10,11,11,11,10,10,10,11,11,11,9,8,8,8,9,11,11,11,10,10,10,11,11,11,10,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,11,11,11,11,10,10,10,11,11,11,8,8,8,8,8,11,11,11,10,10,10,11,11,11,11,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,11,4,1,11,10,10,11,11,11,8,8,8,8,8,11,11,11,10,10,11,1,4,11,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,0,11,10,10,10,11,11,8,9,9,9,8,11,11,10,10,10,11,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,9,9,11,10,10,11,11,9,8,8,8,9,11,11,10,10,11,9,9,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,9,9,12,11,11,10,11,11,8,8,8,11,11,10,11,11,12,9,9,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,9,9,12,1,0,0,11,11,11,8,8,8,11,11,11,0,0,1,12,9,9,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,9,9,12,1,0,4,-1,4,11,8,9,8,11,4,-1,4,0,1,12,9,9,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,9,12,1,0,4,-1,-1,-1,4,9,8,9,4,-1,-1,-1,4,0,1,12,9,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,12,1,0,0,4,-1,-1,-1,4,8,8,8,4,-1,-1,-1,4,0,0,1,12,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,0,4,-1,-1,-1,-1,4,8,8,8,4,-1,-1,-1,-1,4,0,0,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,0,4,4,-1,-1,-1,-1,-1,-1,4,9,4,-1,-1,-1,-1,-1,-1,4,4,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,-1,-1,-1,-1,-1,-1,-1,-1,4,8,4,-1,-1,-1,-1,-1,-1,-1,-1,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,0.854902,1
0.7960785,0.6588235,1
0.4,0.6352941,1
0.3019608,0.145098,0.9058824
0,0,0
0.509804,0.3843138,0.227451
0.5803922,0.6117647,0.227451
0.5960785,0.7333333,0.3215686
1,0.7843138,0.3333333
1,0.4196079,0.1647059
1,0.3411765,0.282353
0.9333334,0.1254902,0.2
1,0.6588235,0.682353
