-1,-1,-1,-1,11,11,-1,-1,-1,-1,-1,-1,9,4,4,4,9,-1,-1,-1,-1,-1,9,6,6,6,9,-1,-1,-1,-1,-1,-1,9,7,0,0,9,-1,-1,-1,-1,-1,-1,9,6,6,6,6,6,6,6,9,4,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,11,11,-1,-1,-1,-1,-1,9,4,4,4,9,-1,-1,-1,-1,-1,9,6,6,6,6,9,-1,-1,-1,-1,-1,-1,9,10,0,0,9,-1,-1,-1,-1,-1,-1,-1,9,9,6,6,9,6,6,9,4,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,4,4,4,4,9,-1,-1,-1,9,9,6,6,6,6,9,-1,-1,-1,-1,-1,-1,-1,9,10,11,0,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,-1,9,6,9,4,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,4,4,4,9,-1,-1,9,9,6,6,6,6,6,9,-1,-1,-1,-1,-1,-1,-1,-1,9,10,11,11,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,6,4,4,4,9,9,-1,-1,-1,-1,-1,-1,-1,-1,11,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,9,4,4,4,4,4,9,9,6,6,6,6,6,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,11,11,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,4,4,4,4,4,9,9,-1,-1,-1,-1,-1,-1,-1,11,11,11,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,4,4,4,4,4,4,9,6,6,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,11,11,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,4,4,4,4,4,4,9,6,9,-1,-1,-1,-1,-1,11,11,11,11,11
-1,9,9,9,9,9,-1,-1,-1,-1,9,4,4,4,4,4,4,4,9,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,0,11,9,-1,-1,-1,-1,-1,-1,9,9,9,9,9,4,4,4,4,4,4,9,6,6,9,-1,-1,-1,-1,-1,11,11,-1,11,11
9,8,8,8,8,8,9,-1,-1,-1,-1,9,4,4,4,4,4,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,7,0,9,-1,-1,-1,-1,9,9,4,4,4,4,4,4,4,4,4,4,9,6,6,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,9,8,8,8,8,8,9,-1,-1,-1,-1,9,4,4,4,4,4,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,-1,-1,9,4,4,4,4,4,4,4,4,4,4,4,9,6,6,6,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,9,8,8,8,8,8,9,-1,-1,-1,9,6,4,4,4,4,4,4,4,9,-1,-1,-1,-1,-1,-1,9,9,9,9,4,6,6,6,6,6,6,9,9,4,4,4,4,4,4,4,4,4,4,4,9,6,6,6,6,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,9,8,8,8,8,8,9,-1,-1,-1,-1,9,6,4,4,4,4,4,4,4,9,-1,-1,-1,9,9,4,4,4,4,4,4,6,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,9,6,6,6,6,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,9,8,8,8,8,8,9,-1,-1,-1,-1,9,6,4,4,4,4,4,4,4,6,9,9,9,4,4,4,4,4,4,4,4,4,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,9,6,6,6,6,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,9,8,8,8,8,9,-1,-1,-1,9,6,6,4,4,4,4,4,4,4,6,6,6,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,9,6,6,6,6,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,9,8,8,8,8,9,-1,-1,9,6,6,4,4,4,4,4,4,4,4,4,6,6,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,9,6,6,6,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,9,8,8,8,8,9,-1,-1,9,6,6,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,6,6,6,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,9,8,8,8,8,9,-1,-1,9,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,6,6,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,9,8,8,8,8,9,-1,-1,9,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,6,6,6,9,-1,-1,-1,-1,-1,-1,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,9,8,8,8,8,8,9,-1,9,4,4,4,4,4,4,4,4,4,4,9,9,10,10,10,10,10,10,9,9,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,6,6,6,9,-1,-1,-1,-1,-1,11,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,9,8,8,8,8,8,8,9,-1,9,4,4,4,4,4,4,4,4,4,9,10,10,11,11,11,11,11,11,10,10,9,6,4,4,4,4,4,4,4,4,4,4,4,4,9,4,9,6,9,-1,-1,-1,-1,-1,11,11,11,11,11,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,9,8,8,8,8,8,8,8,9,9,4,4,4,4,4,4,4,4,9,10,11,11,11,11,11,11,11,11,11,11,10,9,6,4,4,4,4,4,4,4,4,4,4,4,4,4,9,6,9,-1,-1,-1,-1,-1,11,11,-1,11,11,-1,-1,-1,-1,-1,11,11,-1
-1,-1,9,8,8,8,8,8,8,8,8,8,9,4,4,4,4,4,4,9,10,11,11,11,8,8,8,8,8,11,11,11,11,10,9,6,4,4,4,4,4,4,4,4,4,4,4,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,-1
-1,-1,9,8,8,8,8,8,8,8,8,8,9,4,4,4,4,4,4,9,10,11,11,8,6,6,6,6,6,8,11,11,11,10,9,6,4,4,4,4,4,4,4,4,4,4,4,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,9,8,8,8,8,8,8,8,8,8,8,9,4,4,4,4,9,10,11,11,8,6,6,6,6,6,6,6,8,11,11,11,10,9,6,4,4,4,4,4,4,4,4,4,4,4,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,9,8,8,8,8,8,8,8,8,8,9,-1,9,4,4,4,9,10,11,11,8,6,6,6,6,6,6,6,6,8,11,1,10,9,6,6,4,4,4,4,4,4,4,4,4,4,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,9,8,8,8,8,8,8,8,8,9,-1,-1,9,9,4,9,10,11,1,8,6,6,6,6,6,6,6,6,8,11,1,10,9,9,9,6,4,4,4,4,4,4,4,4,4,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,9,8,8,8,8,8,8,8,9,-1,-1,-1,-1,-1,9,9,10,11,1,8,6,6,6,6,6,6,6,6,8,11,11,1,9,8,8,9,6,4,4,4,4,4,4,4,4,4,4,9,-1,-1,-1,-1,-1,-1,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,9,8,8,8,8,8,8,9,-1,-1,-1,-1,-1,-1,9,10,11,11,1,8,6,6,6,6,6,6,6,8,10,11,1,9,8,8,8,9,6,4,4,4,4,4,4,4,6,4,9,-1,-1,-1,-1,-1,9,4,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,9,9,9,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,9,11,11,11,2,9,9,9,9,9,9,9,8,10,11,1,9,8,8,8,8,8,4,4,4,4,4,4,6,6,6,9,-1,-1,-1,-1,9,4,4,9,9,9,9,9,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,-1,-1,-1,-1,-1,-1,9,10,11,11,1,9,9,8,8,8,8,4,4,4,4,4,6,6,6,6,9,9,9,9,9,4,4,9,4,4,4,4,4,9,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,11,11,11,9,11,9,8,8,8,8,4,4,4,4,4,6,6,6,8,9,9,4,4,4,4,9,4,4,4,4,4,4,9,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,7,0,11,9,8,8,8,8,4,4,4,6,6,8,8,4,4,4,4,4,4,9,4,4,4,6,4,4,6,9,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,0,0,9,8,8,8,8,4,4,4,6,8,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,9,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,0,0,9,8,8,8,8,8,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,-1,-1,-1,-1,-1,-1,-1,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,0,0,9,8,8,8,8,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,11,-1,-1,-1,-1,-1,-1,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,11,0,9,8,8,8,8,8,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,11,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,11,11,9,8,8,8,8,8,8,4,4,4,4,4,11,11,4,4,4,4,4,4,4,11,4,4,9,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,-1,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,11,11,9,9,8,8,8,8,8,4,4,4,4,4,4,4,9,9,4,4,4,4,9,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,-1,-1,-1,-1,-1,-1,9,7,11,11,9,9,8,8,8,8,4,4,4,4,4,4,4,4,9,9,4,4,4,4,9,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,11,-1,-1,-1,-1,-1,9,7,0,11,9,-1,9,8,8,8,4,4,4,4,4,4,4,4,9,9,4,4,4,4,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,11,11,11,-1,-1,-1,-1,9,7,0,0,9,-1,9,8,8,8,4,4,4,4,4,4,4,9,4,4,4,4,4,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,-1,11,11,-1,-1,-1,-1,9,7,0,0,9,-1,9,8,8,8,4,11,4,4,4,4,4,4,4,4,4,4,4,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,0,0,9,-1,-1,9,8,8,4,11,11,4,4,8,8,8,8,8,4,4,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,11,0,9,-1,-1,9,8,8,4,11,11,9,4,4,8,8,8,8,8,4,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,11,11,9,-1,-1,9,8,8,4,11,11,11,9,4,4,8,8,8,8,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,11,11,9,-1,-1,-1,9,8,8,5,11,11,5,9,9,8,8,8,8,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,11,11,9,-1,-1,-1,9,8,8,5,11,5,8,8,8,8,8,8,4,4,11,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,0,11,9,-1,-1,-1,-1,9,8,5,11,5,8,8,8,8,8,9,4,4,11,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,0,0,9,-1,-1,-1,-1,-1,9,5,5,9,8,8,8,8,9,9,4,4,11,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,0,0,9,-1,-1,-1,-1,-1,-1,9,5,9,9,9,9,9,-1,-1,9,4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,0,0,0,9,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,0,0,0,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9960785,0.9960785,0.9960785
0.9647059,0.764706,0.8313726
0.9686275,0.764706,0.8313726
0.8627452,0.7764707,0.937255
0.8784314,0.7529413,0.9764706
0.882353,0.7529413,0.9764706
0.7019608,0.5019608,0.8588236
0.7058824,0.6039216,0.7843138
0.4470589,0.254902,0.5960785
0,0,0
0.9137256,0.345098,0.3098039
0.9803922,0.5686275,0.4627451
