-1,-1,-1,4,4,7,7,7,7,7,7,7,7,4,4,0,0,0,0,0,3,2,2,3,0,0,0,0,0,0,0,0,0,6,0,0,9,9,1,9,9,1,9,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,4,-1,-1,-1,-1
-1,-1,4,7,7,7,7,7,7,7,7,7,7,7,7,4,0,0,0,4,4,4,4,2,3,0,0,0,0,0,0,0,0,6,0,0,9,9,9,9,9,9,9,9,9,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,-1,-1,-1,-1,-1
-1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,0,0,4,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,9,9,9,9,9,9,9,9,9,1,9,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,9,4,-1,-1,-1,-1,-1
-1,4,7,7,7,7,7,4,4,7,7,7,7,7,7,7,4,0,0,4,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,8,9,9,9,9,9,9,9,9,9,9,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,9,4,-1,-1,-1,-1,-1,-1
4,7,7,7,7,7,4,7,7,7,7,7,7,7,7,7,4,0,0,4,4,4,4,3,3,0,0,0,0,0,0,0,0,0,6,9,9,9,9,9,9,9,9,9,9,1,9,1,1,1,9,1,9,1,1,1,1,1,1,1,1,4,-1,-1,-1,-1,-1,-1,-1
4,7,7,8,7,7,4,7,7,7,7,7,7,7,7,7,4,6,0,6,4,4,4,4,4,4,6,0,0,0,0,0,0,0,9,8,9,9,9,9,9,9,9,9,9,9,1,9,1,9,1,9,1,9,1,1,1,1,9,1,4,-1,-1,-1,-1,-1,-1,-1,-1
4,7,8,8,7,7,4,7,7,7,7,7,7,7,7,4,7,4,0,0,0,0,0,0,6,4,4,6,0,0,0,0,0,0,8,9,9,9,9,9,9,9,9,9,9,1,9,1,9,1,9,9,9,1,1,1,9,1,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,7,8,8,7,7,7,4,7,7,7,7,7,7,7,4,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,9,9,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,1,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,7,8,8,7,7,7,7,4,4,7,7,7,7,4,7,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,8,9,9,9,9,9,8,9,9,9,9,1,9,9,9,9,9,9,9,1,9,1,9,1,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1
4,7,8,8,8,7,7,7,7,7,4,4,4,4,7,7,7,7,7,4,0,0,0,0,0,0,0,0,0,0,0,6,8,8,8,8,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,1,9,1,9,9,9,9,9,9,4,4,-1,-1,-1,-1,-1,-1
-1,4,7,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,0,0,0,0,0,0,0,0,6,8,8,8,8,8,8,9,9,8,9,8,9,9,9,9,9,9,9,9,9,9,1,9,1,9,9,9,9,9,9,9,9,9,4,-1,-1,-1,-1,-1
-1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,0,0,0,0,0,6,8,8,8,8,8,8,8,8,9,8,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4,4,4,4,4,4,-1,-1,-1,-1,-1
-1,-1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,0,6,7,7,8,8,8,8,8,8,8,8,8,8,9,8,9,9,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,9,9,9,8,9,9,9,9,9,9,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,9,9,9,9,9,9,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,8,7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,9,9,9,9,9,9,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,9,9,9,9,9,9,9,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,9,8,9,9,9,9,9,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,4,6,6,0,0,0,0,4,4,7,7,7,7,7,7,7,7,7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,9,9,9,9,9,9,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,4,0,0,0,6,0,0,4,-1,-1,4,4,7,7,7,4,7,7,8,7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,0,0,0,0,6,4,4,-1,-1,-1,-1,-1,4,4,4,7,7,8,7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,6,6,0,0,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,7,7,8,7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,4,0,0,6,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,8,7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,9,8,9,9,9,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,4,0,0,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,9,8,9,9,9,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,4,0,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,9,9,9,9,9,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,9,8,9,9,8,9,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,8,7,8,8,8,8,8,8,8,8,8,8,8,8,9,9,8,9,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,8,8,8,8,8,8,8,8,8,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,0.9607844,0.7843138
1,0.9019608,0
0.5764706,0.8941177,0.05882353
0.1176471,0.7137255,0.4666667
0.1647059,0.1411765,0.3921569
0.1098039,0.4352942,0.6431373
0.5843138,0.5647059,0.9882354
0.8784314,0.01960784,0.145098
0.9529412,0.2862745,0
1,0.5529412,0
