-1,-1,-1,-1,-1,4,4,4,4,5,4,4,3,3,3,2,4,4,2,2,2,1,2,2,2,-1,-1,-1,-1,-1,3,3,4,4,5,5,5,4,3,3,3,2,-1,3,4,4,4,5,5,5,4,4,4,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,4,4,4,5,5,5,4,3,3,3,3,3,2,2,2,4,1,1,1,2,-1,-1,-1,-1,-1,3,3,4,5,5,5,4,3,3,2,2,3,2,2,4,1,1,5,5,3,4,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3,4,4,4,5,5,4,4,4,4,2,2,2,3,3,2,-1,-1,1,1,2,2,2,2,2,2,3,5,4,4,4,3,2,2,3,3,2,4,4,4,5,5,4,4,2,4,2,-1,-1,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3,4,4,4,5,5,4,4,4,4,2,2,2,3,3,2,-1,-1,-1,-1,1,1,1,1,1,1,1,3,4,4,5,3,2,2,3,3,2,4,4,2,5,5,-1,4,4,2,2,-1,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,3,3,-1,3,4,4,4,4,2,2,-1,2,3,4,4,-1,-1,-1,-1,-1,-1,2,2,1,1,1,2,1,2,2,4,2,2,2,2,2,2,4,4,2,2,2,-1,4,4,-1,2,2,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,3,2,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,2,1,1,1,1,2,2,1,2,2,4,4,4,2,2,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,3,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,3,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,2,2,4,4,4,2,4,4,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,-1
-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,4,4,2,2,2,3,2,2,2,2,2,3,2,2,2,2
-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,2,3,3,4,4,4,4,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,3,3,3,4,4,2,2,2,4,3,4,4,2,2
-1,-1,2,2,2,2,3,4,4,2,2,3,3,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,4,4,5,5,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,5,4,4,4,3,3,2,2,2,4,3,4,4,2,2
-1,2,4,4,4,4,2,3,3,3,2,4,4,3,3,2,2,2,2,2,2,2,2,3,5,4,3,3,2,4,4,5,5,5,4,4,4,3,2,2,2,2,2,2,2,3,2,2,3,2,2,3,3,4,4,4,4,4,2,3,2,2,2,2,2,2,3,3,3,2,-1
2,4,4,4,4,4,3,2,2,3,3,3,4,4,4,2,2,2,3,3,2,2,2,3,3,3,3,3,2,4,4,5,5,5,4,4,4,4,2,2,3,2,2,2,2,2,3,2,4,4,2,2,2,3,4,4,4,4,4,3,2,2,2,3,3,2,2,2,-1,-1,-1
4,4,4,4,4,4,4,3,3,2,3,2,3,3,3,2,3,3,4,4,3,3,3,3,3,3,3,2,2,2,4,4,5,5,4,4,4,3,2,2,2,3,3,2,2,2,4,3,3,3,3,2,2,2,4,4,4,4,4,4,2,2,3,4,3,3,4,2,2,-1,-1
4,4,4,4,4,4,5,3,3,2,3,2,3,3,3,2,3,3,4,4,3,3,3,3,4,4,3,3,2,2,2,4,5,5,4,4,4,3,2,2,2,3,3,2,2,2,4,3,3,3,3,2,2,2,4,4,4,4,4,4,2,2,3,4,3,3,4,2,2,-1,-1
4,5,4,5,5,5,5,4,4,3,3,2,2,2,2,2,4,4,4,4,4,4,4,3,4,3,2,2,2,2,2,2,4,4,4,4,4,3,3,3,2,4,4,3,2,2,4,4,3,3,3,2,2,2,2,2,4,4,4,2,2,2,4,4,2,2,3,4,4,-1,-1
-1,4,5,5,5,5,4,4,4,4,3,2,2,2,2,4,4,4,3,4,4,4,4,4,4,4,3,3,2,2,2,2,2,2,2,3,3,4,4,4,2,2,3,3,2,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,3,3,3,3,4,3,3,4,4,-1,-1
-1,4,5,5,5,4,4,4,4,4,3,2,2,2,2,4,4,4,3,4,4,4,4,4,4,4,3,3,2,2,2,3,2,2,2,3,3,4,4,4,2,2,3,3,2,4,4,4,4,4,4,4,4,2,2,3,3,2,2,2,3,3,3,3,4,3,3,4,4,-1,-1
-1,-1,5,4,-1,5,4,-1,-1,4,2,2,2,2,2,4,4,4,3,4,4,4,5,4,4,4,3,3,3,2,2,2,3,2,2,2,2,4,4,4,3,2,2,2,2,3,3,4,4,4,4,3,3,2,2,3,3,2,2,3,4,4,4,2,-1,4,4,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,4,3,2,2,2,2,5,4,4,4,4,4,4,5,5,4,3,4,4,4,3,3,3,3,3,2,2,2,5,5,5,4,3,2,2,3,3,2,3,3,3,3,2,2,2,3,4,4,3,3,3,3,3,3,2,2,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,3,2,-1,2,5,4,5,4,4,5,5,5,5,4,4,4,4,4,4,4,4,3,4,2,2,2,5,5,5,5,4,3,3,4,4,2,3,2,2,3,2,2,2,4,4,4,4,4,3,3,3,3,2,3,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,-1,-1,-1,5,5,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,5,5,5,5,4,4,4,4,3,3,4,2,2,4,3,3,2,3,4,4,-1,-1,4,4,4,4,3,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,4,5,5,5,5,4,5,4,4,4,4,4,4,4,4,4,4,3,4,4,5,5,5,4,4,4,3,3,4,4,2,2,3,4,4,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,4,5,5,5,5,4,5,4,4,4,4,4,3,3,4,4,4,3,3,4,5,5,5,4,4,4,3,3,4,4,2,2,3,4,4,2,-1,-1,-1,-1,-1,-1,4,4,4,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,5,5,5,5,4,5,5,4,4,4,3,3,4,4,2,2,4,4,4,3,3,3,3,2,4,4,4,3,3,2,3,3,3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,4,5,5,2,4,5,5,5,4,4,3,3,3,3,3,3,4,3,3,3,4,3,3,2,4,4,4,4,4,4,3,3,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,4,5,5,4,4,5,5,5,4,4,3,3,3,3,3,3,4,3,3,3,4,3,3,2,4,4,4,4,4,4,3,3,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,4,4,4,3,2,2,2,4,2,2,2,3,4,3,2,3,4,5,4,4,4,4,4,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,5,5,4,4,4,4,4,4,4,3,3,2,2,4,3,3,2,2,4,3,2,2,3,5,5,5,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,4,4,4,4,4,4,4,3,3,4,4,4,3,3,4,4,2,2,2,4,5,5,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,2,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,-1,5,5,5,5,4,4,5,5,3,4,3,4,4,4,3,2,3,4,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,5,4,5,5,5,4,3,3,4,4,2,3,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,5,4,5,5,5,4,4,3,4,4,2,3,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,4,4,4,4,4,4,4,4,-1,-1,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,4,4,4,5,4,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,4,4,4,4,4,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9215687,0.7490196,0.4705883
0.6196079,0.3333333,0.09411766
0.1058824,0.3294118,0
0.2039216,0.4431373,0
0.3176471,0.5450981,0
0.5137255,0.7333333,0.003921569
