-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,8,9,9,9,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,8,7,7,9,9,-1,-1,-1,-1,-1,-1
-1,-1,-1,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,8,7,7,7,9,-1,-1,-1,-1,-1,-1
-1,-1,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,8,7,7,7,4,-1,-1,-1,-1,-1
-1,-1,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,4,4,4,4,4,4,4,4,5,5,0,0,0,0,0,0,0,0,0,4,4,4,4,4,5,5,5,5,5,4,4,4,4,4,4,4,7,7,7,7,7,7,7,8,7,7,7,7,7,-1,-1,-1,-1
-1,-1,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,4,4,4,4,4,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,5,0,0,0,0,0,5,4,4,4,4,4,4,7,7,7,7,7,7,7,8,7,7,7,7,7,7,-1,-1,-1
-1,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,4,4,4,4,4,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,4,4,4,7,7,7,7,7,7,7,7,8,7,7,7,7,7,-1,-1,-1
-1,9,9,9,9,9,9,9,9,9,9,10,9,9,9,4,4,4,4,4,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,4,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,-1,-1
-1,9,9,9,9,9,9,9,9,9,9,10,9,9,4,4,4,4,4,4,4,5,5,5,0,0,0,0,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,4,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,-1,-1
-1,9,9,9,9,9,9,9,9,9,10,9,9,9,4,4,4,4,4,4,4,2,2,2,5,5,5,5,2,4,6,4,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,-1,-1
-1,9,9,9,9,9,9,9,9,9,10,9,9,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,4,4,6,4,4,4,2,5,5,0,0,5,5,5,5,5,5,5,5,0,0,0,5,4,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,-1,-1
9,9,9,9,9,9,9,9,9,9,10,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,2,2,5,5,5,5,2,4,2,2,2,2,5,5,0,0,5,4,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,-1
9,9,9,9,9,9,9,9,9,9,10,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,2,2,2,2,4,4,4,4,4,4,2,5,5,0,5,2,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,-1
9,9,9,9,9,9,9,9,9,10,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,5,5,5,2,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7
9,9,9,9,9,9,9,9,9,10,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,5,5,2,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7
9,9,9,9,9,9,9,9,9,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7
9,9,9,9,9,9,9,9,9,10,4,4,4,4,4,4,0,0,0,0,0,0,0,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,2,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7
9,9,9,9,9,9,9,9,9,10,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7
9,9,9,9,9,9,9,9,9,10,4,4,4,4,4,4,0,0,0,0,0,0,5,5,2,2,2,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7
9,9,9,9,9,9,9,9,9,4,6,4,4,4,4,4,0,0,0,0,0,5,2,2,2,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7
9,9,9,9,9,9,9,9,9,4,6,4,4,4,4,4,0,0,5,5,5,2,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,7,7,7,7,7,7,8,7,7,7,7,7,7,7
9,9,9,9,9,9,9,9,4,4,6,4,4,4,4,4,0,5,5,2,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,8,7,7,7,7,7,7,7
9,9,9,9,9,9,9,9,4,4,6,4,4,4,4,4,2,2,4,4,4,4,4,4,4,4,1,6,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,4,7,8,7,7,7,7,7,7,7
-1,9,9,9,9,9,9,9,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,6,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,4,6,7,7,7,7,7,7,7
-1,9,9,9,9,9,9,4,4,4,1,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,6,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,5,5,0,0,0,0,0,3,3,3,3,3,3,3,3,6,3,7,7,7,7,7,7,7
-1,9,9,9,9,9,9,4,4,4,1,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,5,5,0,0,0,0,3,3,3,3,3,3,3,3,6,3,3,7,7,7,7,7,-1
-1,-1,9,9,9,9,9,4,4,4,1,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,5,5,0,5,3,3,3,3,3,3,3,3,6,3,3,3,4,7,7,7,-1
-1,-1,9,9,9,9,9,4,4,4,1,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,5,3,3,3,3,3,3,3,3,6,3,3,3,3,3,7,7,7,-1
-1,-1,-1,9,9,9,9,4,4,4,1,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,6,3,3,3,3,3,3,7,-1,-1
-1,-1,-1,-1,9,9,9,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,3,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,3,3,3,1,-1,-1
-1,-1,-1,-1,9,9,9,4,4,4,4,1,6,4,4,4,4,4,4,4,4,4,4,4,3,3,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,3,3,3,1,1,-1,-1
-1,-1,-1,-1,-1,9,9,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,3,3,1,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,3,3,1,1,-1,-1,-1
-1,-1,-1,-1,-1,9,9,4,4,4,4,4,1,6,4,4,4,4,4,4,4,4,4,3,3,3,1,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,3,3,3,1,1,-1,-1,-1
-1,-1,-1,-1,-1,-1,9,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,3,3,3,3,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,3,3,3,3,3,3,6,3,3,3,3,3,1,1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,9,4,4,4,4,4,4,1,6,4,4,4,4,4,4,4,3,3,3,3,3,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,3,3,3,3,6,3,3,3,3,3,1,1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,3,3,3,3,3,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,3,3,3,6,3,3,3,3,3,1,1,1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,1,6,4,4,4,4,4,3,3,3,3,3,3,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,3,3,3,6,3,3,3,3,1,1,1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,6,4,4,4,4,4,3,3,3,3,3,3,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,3,3,6,3,3,3,3,1,1,1,1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,1,6,4,4,4,4,3,3,3,3,3,3,3,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,3,6,3,3,3,3,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,1,6,4,4,4,3,3,3,3,3,3,3,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,3,6,3,3,3,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,1,6,4,4,4,3,3,3,3,3,3,3,1,1,6,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,3,6,3,3,3,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,1,6,4,4,3,3,3,3,3,3,3,3,1,6,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,3,6,3,3,3,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,1,6,4,3,3,3,3,3,3,3,3,1,1,6,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,6,6,3,3,3,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,1,6,3,3,3,3,3,3,3,3,3,1,1,6,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,6,3,3,3,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,3,3,3,3,3,3,3,3,1,1,1,6,3,1,1,1,1,1,1,1,1,1,1,1,1,1,6,3,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,1,1,6,3,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,1,1,6,1,1,1,1,1,1,1,1,1,3,6,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,3,6,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,0.9882354,0.9137256
1,0.9137256,0.5882353
1,0.882353,0.5529412
0.9882354,0.8470589,0.4470589
0.9921569,0.8039216,0.4078432
1,0.9333334,0.5529412
0.9803922,0.6901961,0.454902
0.9725491,0.5647059,0.3098039
0.8901961,0.5019608,0.1921569
1,0.4666667,0.3647059
0.9568628,0.3490196,0.2509804
