-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,4,4,4,4,4,3,3,3,8,8,8,8,8,8,8,2,2,2,2,2,2,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,5,4,4,4,4,4,4,4,4,3,8,10,10,10,10,10,11,11,8,2,2,2,2,2,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,3,3,3,3,3,5,5,5,4,4,4,4,4,8,10,10,10,10,11,11,11,11,11,8,2,2,2,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,3,1,1,1,1,3,3,3,5,5,5,5,8,10,10,10,10,11,11,11,11,11,11,11,8,2,2,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,3,1,1,1,1,1,1,1,1,1,3,3,5,5,5,10,10,10,11,11,11,11,11,11,11,8,2,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,3,1,1,1,1,1,1,1,1,1,1,1,1,3,5,5,5,10,10,11,11,11,11,11,11,8,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,5,5,10,10,11,11,11,11,8,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,5,5,10,11,11,11,8,3,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,5,3,1,1,1,1,1,1,3,3,3,1,1,1,1,1,1,1,1,1,1,1,3,3,5,10,10,11,8,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,5,3,1,1,1,1,1,1,3,5,5,5,3,3,3,3,3,1,1,1,1,1,1,1,1,3,5,5,10,8,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,5,3,1,1,1,1,1,3,5,-1,8,8,5,5,5,5,5,3,1,1,1,1,1,1,1,1,3,3,5,5,5,-1,5,5,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,5,3,1,1,1,1,1,3,5,-1,8,8,8,8,8,10,10,10,5,3,3,1,1,1,1,1,1,1,1,1,5,5,5,3,3,3,3,3,5,5,5,5,5,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,5,3,1,1,1,1,3,3,5,-1,8,8,8,8,8,10,10,10,10,5,5,1,1,1,1,1,1,1,1,1,5,5,3,3,3,3,3,3,3,5,3,3,3,5,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,5,3,3,1,1,1,1,3,5,5,8,8,8,8,8,10,10,10,10,10,10,5,1,1,1,1,1,1,1,1,1,5,3,3,3,3,3,3,3,5,3,1,1,1,3,5,-1,-1,-1,-1,-1
-1,-1,-1,-1,8,8,8,8,3,3,3,3,3,3,8,8,8,8,8,8,10,10,10,10,10,10,10,5,1,1,3,3,3,3,3,3,5,5,3,3,3,3,3,3,3,5,3,1,1,1,1,5,-1,-1,-1,-1,-1
-1,-1,-1,8,10,10,10,10,8,8,8,8,8,8,10,10,8,8,8,10,10,10,10,10,10,10,10,5,1,1,3,5,5,5,5,5,10,8,3,3,1,1,1,1,3,5,3,1,1,1,1,5,-1,-1,-1,-1,-1
-1,-1,8,10,10,10,11,11,11,11,11,11,11,11,11,11,10,8,10,10,10,10,10,10,10,10,10,5,3,3,5,10,10,10,10,10,10,8,3,1,1,5,5,5,5,3,1,1,1,1,1,5,-1,-1,-1,-1,-1
-1,8,10,10,11,11,11,11,11,11,11,11,11,11,11,11,10,8,10,10,10,10,10,10,10,11,11,11,5,5,11,11,11,10,10,10,10,8,1,1,5,-1,-1,5,1,1,1,1,1,1,5,-1,-1,-1,-1,-1,-1
-1,8,10,11,11,11,11,11,11,4,4,11,11,11,11,11,11,10,8,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,10,10,10,8,1,5,-1,-1,-1,-1,5,1,1,1,1,1,5,-1,-1,-1,-1,-1,-1
-1,8,10,11,11,11,11,11,11,4,4,11,11,11,11,11,11,11,8,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,8,1,5,-1,-1,-1,-1,5,1,1,1,5,5,-1,-1,-1,-1,-1,-1,-1
-1,8,10,11,11,4,11,11,4,4,4,4,11,11,4,11,11,11,8,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,8,1,5,-1,-1,-1,-1,-1,5,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,8,10,11,11,4,11,11,4,4,4,4,11,11,4,11,11,11,8,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,8,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,8,10,11,4,4,11,11,4,4,4,4,11,11,4,4,11,10,8,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,8,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,8,10,10,4,4,11,11,4,4,4,4,11,11,4,11,10,8,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,10,10,10,8,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,8,10,11,11,11,11,11,11,11,11,11,11,11,10,8,8,8,8,8,8,1,1,1,1,1,1,1,1,11,11,10,10,10,8,10,10,10,10,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,8,8,11,11,11,11,11,11,11,11,11,10,8,8,8,8,8,3,3,1,1,1,1,1,1,1,1,1,10,10,10,8,11,11,11,10,10,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,8,8,8,8,8,8,8,8,8,8,9,9,9,5,5,3,3,1,1,6,6,6,6,6,6,10,10,10,11,11,11,11,11,11,10,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,8,9,9,9,9,9,9,9,9,9,0,0,9,9,5,5,3,3,1,1,3,3,5,5,6,6,10,10,11,11,11,11,11,11,11,10,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,8,9,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,3,3,3,3,3,3,3,3,5,6,10,11,11,11,11,11,11,11,11,10,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,8,9,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,3,3,3,1,1,1,1,1,1,1,5,6,11,11,11,11,11,11,11,10,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,8,9,0,0,0,0,0,9,9,6,6,6,6,5,5,5,5,3,1,1,1,1,1,1,1,3,4,1,1,5,5,11,11,11,11,11,10,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8,9,0,0,0,0,0,9,8,8,8,6,6,6,5,5,5,3,3,1,1,1,1,1,1,1,4,4,1,1,1,5,5,10,10,10,10,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9,0,0,0,0,0,6,6,6,6,6,6,6,6,5,5,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9,0,0,0,0,6,6,6,6,6,6,6,6,6,5,5,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9,0,0,0,6,6,6,6,6,6,6,6,6,6,5,5,3,3,3,1,3,3,0,0,4,1,1,1,1,1,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,9,9,8,6,6,6,6,6,6,6,6,6,6,5,5,3,3,3,3,9,9,0,0,4,4,1,1,1,1,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,7,7,7,7,7,7,6,6,6,6,6,6,6,6,3,3,3,3,6,9,9,0,5,5,3,1,1,1,1,1,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,3,3,3,3,6,6,9,7,5,5,3,3,1,1,1,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7,7,7,9,9,9,7,7,7,7,6,6,6,6,7,7,5,5,3,3,3,3,6,6,6,6,6,6,1,1,3,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7,7,9,9,9,9,9,7,7,7,6,6,6,6,7,7,5,5,3,3,3,3,6,6,6,6,3,1,1,1,3,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7,9,9,9,9,9,9,9,7,7,6,6,6,6,7,7,7,7,5,5,5,3,3,3,3,3,1,1,1,1,5,5,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7,9,9,9,9,9,9,9,7,7,6,6,6,6,7,7,7,7,5,5,5,5,3,3,3,3,1,1,1,1,5,5,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7,9,9,9,9,9,9,9,7,7,7,6,6,6,7,7,7,7,7,7,5,5,5,5,5,5,1,1,1,1,5,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7,7,9,9,9,9,9,7,7,7,7,6,7,6,7,7,7,7,7,7,3,3,5,5,5,5,1,1,1,1,5,5,7,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7,7,7,9,9,9,7,7,7,7,7,6,7,7,7,7,7,7,7,7,1,1,1,1,5,1,1,1,1,1,1,5,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,9,9,9,7,7,1,1,1,1,1,1,1,1,1,1,1,5,7,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,7,7,7,7,7,7,7,7,7,7,6,7,7,9,9,9,9,9,7,3,1,1,1,1,1,1,1,1,1,1,3,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,7,7,7,7,7,7,7,7,6,6,7,7,9,9,9,9,9,7,7,3,1,1,1,1,1,1,1,1,1,3,7,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,7,7,7,7,7,6,7,6,7,7,9,9,9,9,9,7,7,7,3,1,1,1,1,1,1,1,1,3,7,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,7,7,7,7,6,7,7,6,7,7,7,9,9,9,7,7,7,7,3,1,1,1,1,1,1,1,1,7,7,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,7,7,7,7,7,6,7,7,6,7,7,7,7,7,7,7,7,7,3,3,1,1,1,1,1,1,7,7,7,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,7,7,7,7,6,7,7,6,7,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,7,7,7,7,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
