5,5,5,5,5,5,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,3,4,4,1,1,5,8,8,8,5,8,8,10,5,3,4,5,4,2,4,4,4,7,7,3,1,7,7,7,1,6,6,6,1,6,6,6,6,4,7,7,1
5,5,5,5,5,5,5,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,4,1,1,1,1,3,5,8,8,5,8,8,10,5,3,3,4,4,7,3,3,3,4,7,7,1,7,7,7,1,6,6,6,1,6,6,6,6,4,7,7,1
5,5,5,5,5,5,5,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,4,1,1,1,1,1,1,5,8,8,5,8,8,10,5,3,3,3,4,7,3,3,3,4,7,7,1,7,7,7,1,6,6,6,1,6,6,6,4,7,7,7,1
5,5,5,5,5,5,5,5,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,1,1,1,1,1,1,1,5,8,8,5,8,8,10,10,5,3,3,4,7,3,3,3,4,7,7,1,7,7,7,1,6,6,6,1,6,6,6,4,7,7,7,1
5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,1,1,1,1,1,1,1,1,1,5,8,5,8,8,8,10,5,3,3,4,7,3,3,3,4,7,7,7,7,7,7,1,6,6,6,1,6,6,6,4,7,7,1,1
0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,7,7,1,1,1,1,1,1,1,5,8,8,5,8,8,10,10,5,3,3,7,3,3,3,4,7,7,7,7,7,7,1,6,6,6,1,6,6,6,4,7,7,1,1
0,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,7,7,7,1,1,1,1,1,1,5,8,8,5,8,8,10,10,5,3,3,7,3,3,3,3,7,7,7,7,7,7,1,6,6,6,1,6,6,6,4,1,7,1,1
0,0,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,4,7,7,7,7,7,7,1,1,1,1,1,5,8,5,8,8,10,10,10,5,3,7,3,3,3,3,3,3,3,7,7,7,1,6,6,6,1,6,6,6,1,1,7,1,1
0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,4,7,7,7,7,7,7,7,1,1,1,1,5,8,5,5,8,8,8,10,5,3,7,3,3,3,3,3,3,3,7,7,7,1,6,6,6,6,6,6,6,1,4,7,1,1
5,5,0,0,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,4,7,7,7,7,7,7,7,7,7,1,1,5,8,5,8,5,5,8,5,3,7,3,3,3,3,8,8,3,7,7,7,1,6,6,6,6,6,6,6,1,4,7,1,1
5,5,5,0,0,5,5,5,5,5,5,5,9,9,9,9,9,0,0,0,9,9,0,0,0,9,9,9,9,9,9,9,9,9,4,4,7,7,7,7,7,7,7,1,1,5,8,5,8,8,8,5,5,3,7,3,3,8,8,10,8,3,7,7,7,1,6,6,6,6,6,6,6,1,4,1,1,1
5,5,5,5,0,0,9,9,9,9,9,9,9,9,9,9,9,0,0,0,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,4,4,4,4,4,7,7,7,7,7,5,8,5,10,10,10,8,5,7,3,8,10,10,10,8,3,7,7,7,1,6,6,6,6,6,6,1,1,4,1,1,1
5,5,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,0,0,0,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4,4,4,4,4,5,5,5,10,10,10,10,8,5,3,8,10,10,8,3,3,7,7,7,1,1,6,6,6,6,6,1,1,1,1,4,4
9,9,9,9,9,9,0,0,9,9,9,9,9,9,9,9,9,9,0,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,8,10,10,5,5,5,19,10,5,3,8,10,10,8,3,3,7,7,7,1,1,6,6,6,6,1,1,1,4,4,4,0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,9,9,9,9,9,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,8,10,5,5,3,3,5,10,10,5,5,5,8,8,3,3,7,7,7,1,1,6,6,6,1,1,4,4,0,0,4,0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,8,10,10,5,3,3,5,10,19,19,10,10,5,3,3,3,3,7,7,1,1,1,1,1,1,4,0,0,0,4,4,0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,5,3,3,5,5,10,10,10,5,3,3,3,3,7,7,1,1,1,1,4,4,4,0,0,0,4,0,0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,5,3,3,5,5,5,10,5,3,3,3,3,7,7,1,1,1,4,4,0,0,0,0,4,4,0,0
0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,5,3,5,8,19,5,5,3,3,3,3,7,7,1,4,4,4,0,0,0,0,0,4,4,0,0
0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,3,5,19,19,19,5,3,3,3,3,3,4,4,4,4,0,0,0,0,0,0,4,0,4,0
0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,3,5,19,19,19,5,3,3,3,3,4,4,4,4,0,0,0,0,0,4,4,4,4,4,0
0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,10,5,19,19,19,5,3,3,3,4,4,4,4,0,0,0,0,0,4,4,0,0,1,4,0
9,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,10,5,19,19,19,5,3,3,4,4,4,4,4,0,0,4,4,4,0,0,0,0,0,4,0
9,9,0,0,0,9,9,9,9,9,9,9,9,9,9,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,10,5,19,19,19,5,3,4,4,4,4,4,4,0,4,0,0,0,0,0,0,0,0,4,0
9,9,9,0,0,0,9,9,9,9,9,9,9,9,5,5,18,18,18,18,18,9,9,9,9,9,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,10,5,19,19,19,5,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,4,0
9,9,9,9,9,0,0,9,9,9,9,9,9,9,18,18,9,9,9,9,18,18,9,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,10,5,10,19,19,5,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,4,0
9,9,9,9,9,9,0,9,9,9,9,9,9,18,9,9,9,9,9,9,9,9,18,18,18,18,18,18,18,18,18,18,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,10,5,10,19,19,5,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
9,9,9,9,9,9,9,0,9,9,9,9,18,9,9,9,9,9,9,9,9,9,18,5,5,5,5,5,5,5,5,5,18,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,10,19,18,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
9,9,9,9,9,9,9,9,9,9,9,9,18,9,9,9,5,5,5,5,18,18,9,9,5,5,9,9,9,9,9,5,9,18,18,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,10,10,18,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,5,13,13,15,9,18,9,9,9,9,9,9,9,9,9,9,9,9,5,5,18,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,10,10,18,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4
9,9,9,9,9,9,9,9,9,9,5,14,14,13,13,13,13,15,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,9,18,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,10,10,18,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,9,9,9,9,9,5,14,14,13,13,13,13,15,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,18,9,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,10,10,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,9,9,9,9,5,14,14,13,13,13,13,15,5,9,9,9,9,9,9,9,9,9,5,5,5,9,9,9,9,9,5,5,5,5,18,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,5,10,10,18,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,9,9,9,5,14,14,13,13,13,13,15,5,9,9,9,9,9,9,5,5,5,5,13,13,13,5,5,5,5,5,7,7,7,5,5,18,5,9,9,9,9,9,9,9,9,9,9,9,9,9,5,8,10,18,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,9,9,9,5,14,13,13,13,13,15,5,9,9,9,9,9,9,5,9,13,13,13,13,13,13,13,13,13,5,7,7,7,7,7,5,18,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,10,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,9,9,5,14,13,13,13,13,15,5,9,9,9,9,5,5,5,13,13,13,5,5,5,5,5,5,5,15,7,7,7,1,3,7,7,5,18,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,10,18,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,9,5,14,14,13,13,13,15,13,5,9,9,9,5,13,13,13,13,5,5,9,9,9,9,9,5,9,7,7,3,3,3,3,3,7,7,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,18,5,4,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,9,5,14,13,13,13,15,13,5,9,9,9,5,13,13,13,5,5,9,9,9,9,9,9,9,5,7,7,3,3,3,3,3,3,3,3,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4,0,4,8,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,5,14,13,13,13,15,13,13,5,9,9,5,13,13,13,5,9,9,9,9,9,9,9,9,5,7,7,3,3,3,1,1,1,3,3,3,3,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4,4,10,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,5,14,13,13,13,15,13,13,5,9,5,13,13,5,5,9,9,9,9,9,9,9,5,9,5,7,1,1,1,1,1,1,1,1,3,3,3,5,9,9,9,9,9,9,9,9,5,5,5,5,5,5,4,10,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,5,14,13,13,13,15,13,13,5,9,5,13,13,5,9,9,9,9,9,9,9,5,5,15,5,7,1,1,1,1,1,1,1,1,1,3,3,3,5,9,9,9,9,9,9,5,5,13,13,13,13,13,13,4,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,5,14,13,13,13,15,13,13,5,9,5,13,5,9,9,9,9,9,9,9,5,15,15,15,5,1,1,1,1,1,1,1,1,1,1,1,3,3,5,9,9,9,9,5,5,13,13,13,18,18,18,18,4,0,0,0,0,0,0,8,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0
9,9,5,14,13,13,13,15,13,13,13,5,5,13,5,9,9,9,5,5,9,5,15,15,15,15,5,7,1,1,1,1,1,1,1,1,1,1,1,3,3,5,9,9,5,5,13,13,18,18,18,9,9,9,9,4,0,0,0,0,0,0,8,4,4,10,10,4,0,0,0,0,0,0,0,0,0,9
9,9,5,14,13,13,13,15,13,13,14,13,5,13,13,13,5,5,5,5,5,15,15,15,15,5,7,7,1,1,1,1,1,1,1,1,1,1,1,3,3,5,9,5,13,13,13,18,5,9,9,9,9,9,4,0,0,0,0,0,0,0,0,19,19,0,0,8,8,0,0,0,0,0,0,0,9,9
9,5,14,14,13,13,13,15,13,13,14,13,5,5,5,5,0,0,0,5,15,15,15,15,5,7,7,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,5,13,13,13,18,5,9,9,9,9,9,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,14,13,13,13,15,13,13,14,13,13,5,0,0,0,0,0,0,5,15,15,15,5,7,7,4,4,1,1,1,1,1,1,1,1,1,1,1,3,3,3,5,13,13,18,5,9,9,9,9,9,9,4,4,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
9,5,14,13,13,13,15,13,13,14,13,13,5,0,0,0,0,0,0,5,5,5,5,1,4,4,0,0,4,1,1,1,1,1,1,1,1,1,3,3,3,3,5,13,13,18,5,9,18,18,18,18,4,8,8,4,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
0.227451,0.1215686,0.4392157
0.1607843,0.1294118,0.4235294
0.2235294,0.1568628,0.3568628
0.1568628,0.1686275,0.3568628
0.08627451,0.1058824,0.2627451
0.4705883,0.3333333,0.572549
0.3294118,0.3019608,0.5803922
0.3176471,0.3529412,0.627451
0.654902,0.5764706,0.7137255
0.6666667,0.5803922,0.8156863
0.9725491,0.937255,1
0.9568628,0.8235295,0.7568628
0.9490197,0.7725491,0.7254902
0.8705883,0.6941177,0.509804
0.8156863,0.5882353,0.3764706
0.7098039,0.4313726,0.1764706
0.9725491,0.6352941,0.6352941
0.9647059,0.5450981,0.5450981
1,0.9176471,0.6666667
1,0.9921569,0.8313726
