1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,19,19,22,0,0,0,0,0,0,0,0,0,0,30,4,4,10,7,7,6,10,6,6,7,7,7,7,6,7,4,4,10,15,15,15,15,15,15,14,30,30,0,0,0,0,0,30,30,14,14,10,10,10,10,7,6,6
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,22,22,1,1,24,19,19,22,0,0,0,0,0,0,0,0,0,30,4,4,10,7,7,6,10,6,6,7,7,7,6,6,7,7,10,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,30,30,14,14,10,10,10,7,7
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,22,21,22,1,24,19,19,22,0,0,0,0,0,0,0,0,0,30,4,4,10,7,7,6,6,6,7,7,6,6,6,7,7,10,10,10,15,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,14,7,7,10,7
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,22,21,21,22,1,24,19,19,22,0,0,0,0,0,0,0,0,30,4,4,10,7,7,6,6,6,7,6,6,6,6,7,10,10,10,7,7,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,14,7,7,7
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,22,21,21,21,22,24,19,19,19,22,0,0,30,30,30,30,30,30,4,4,10,7,7,6,6,7,7,6,6,6,10,10,10,7,7,7,10,3,0,0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,0,0,0,30,10,10,10
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,22,21,21,21,21,19,19,19,22,30,30,30,30,30,30,30,4,4,4,10,7,7,6,6,7,6,6,6,10,10,10,7,7,7,10,3,0,0,0,0,0,0,0,2,3,3,3,3,3,0,0,0,0,0,0,0,10,4,4,6
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,24,22,21,21,21,21,19,19,19,22,30,30,30,4,4,4,7,7,4,10,7,7,6,6,7,6,6,10,10,10,7,7,4,10,3,0,0,0,0,0,0,0,0,3,3,30,13,13,13,3,0,0,0,0,0,0,0,10,10,4
1,1,1,1,1,1,1,1,1,1,1,1,1,30,30,30,30,30,30,24,22,21,21,21,21,19,19,19,22,30,30,30,30,4,7,7,7,10,7,7,6,6,6,6,10,10,7,7,7,7,4,10,3,0,0,0,0,0,0,0,0,3,13,13,14,14,11,13,25,0,0,0,0,0,0,3,3,10
1,1,1,1,1,1,1,1,1,30,30,30,30,30,30,30,30,30,30,30,24,22,21,21,21,21,19,19,19,22,30,30,30,30,4,7,7,10,7,7,6,6,6,10,10,7,7,7,7,4,10,3,3,10,10,0,0,0,0,0,3,11,12,14,14,25,25,14,16,0,0,0,0,0,0,3,3,30
1,1,1,1,1,1,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,24,24,21,21,21,21,19,19,19,22,30,30,30,30,4,7,7,7,7,6,6,10,7,7,7,7,7,7,4,10,3,10,7,7,10,0,0,0,0,13,14,25,25,25,0,0,0,0,0,0,0,0,0,0,3,3,3
1,1,1,1,1,30,30,30,30,22,22,22,22,22,22,19,22,22,22,30,30,30,30,24,21,21,21,19,19,19,19,22,30,30,30,4,7,7,7,7,6,6,7,7,7,7,7,7,10,4,10,10,7,7,10,0,0,0,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,3,3
1,30,30,22,22,30,30,30,30,30,19,19,19,19,19,19,19,19,19,22,22,30,30,30,24,21,21,21,19,19,19,22,30,30,30,4,7,7,7,7,6,7,7,7,7,7,7,7,10,4,10,7,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,6,10,10
30,30,24,20,19,19,19,19,22,22,18,18,18,18,18,19,19,19,19,19,19,22,22,30,30,24,21,21,21,19,19,19,22,30,30,30,4,7,4,7,10,4,4,7,7,7,7,10,7,7,7,7,10,0,0,3,3,3,3,3,3,3,0,0,0,0,0,0,3,3,3,3,3,3,10,6,6,6
30,30,24,24,19,19,19,19,19,19,19,19,18,18,18,18,18,18,19,19,19,19,19,22,22,30,24,21,21,21,19,19,19,22,30,30,4,4,7,10,4,4,4,7,7,7,7,10,7,7,7,10,3,3,3,3,3,3,3,3,3,3,3,0,0,0,14,3,3,3,14,10,3,14,10,8,6,8
30,30,30,30,24,24,18,18,18,18,18,19,19,18,18,18,18,18,18,18,18,18,19,19,19,22,30,24,21,21,19,19,19,22,30,30,4,4,7,10,4,4,4,7,4,4,4,10,7,7,7,10,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,14,3,14,10,3,14,10,6,10,8,7
30,30,30,30,30,30,24,24,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,22,30,24,21,19,19,19,19,22,30,4,7,10,6,6,6,7,7,4,4,6,10,4,7,10,3,3,14,3,3,14,3,3,14,3,3,3,3,3,3,3,3,3,10,10,14,10,6,7,7,10,6
30,30,30,30,30,30,30,24,24,24,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,22,22,21,21,19,19,19,19,22,4,7,10,6,6,6,7,7,6,4,10,4,4,7,10,3,14,3,3,14,3,3,14,3,3,3,3,3,3,3,3,3,10,6,10,10,7,7,7,7,6,8
30,30,30,30,30,30,30,30,30,30,24,24,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,22,22,21,19,19,19,22,4,7,10,7,6,6,7,7,6,6,10,7,4,10,3,3,3,3,3,3,3,3,3,3,3,0,30,30,3,3,3,10,7,6,10,7,7,7,8,6,6,10
30,30,30,30,30,30,30,30,30,30,30,30,24,24,24,24,24,18,18,18,18,18,18,18,18,18,18,18,19,19,19,22,22,19,19,19,19,4,7,10,6,6,7,7,6,6,10,7,4,10,3,3,14,23,23,16,23,16,23,14,3,3,0,30,3,3,3,10,7,6,6,7,7,7,6,6,10,6
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,24,24,24,24,18,18,18,18,18,18,18,18,19,19,19,21,22,19,19,19,4,7,10,6,6,7,7,6,6,10,7,7,10,3,16,25,25,11,25,0,11,25,29,29,14,3,3,3,3,10,7,6,6,7,7,6,6,6,6,8,10
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,24,24,24,18,18,18,18,18,18,18,19,19,19,22,19,19,4,7,10,6,6,7,7,6,6,10,7,7,10,3,23,25,14,13,23,13,13,11,25,25,11,14,0,0,3,10,7,10,7,7,6,6,6,7,10,6,8
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,24,24,24,24,24,18,18,18,19,19,19,22,19,4,4,10,6,6,7,7,6,6,7,7,7,10,10,23,29,23,13,13,14,14,23,29,23,11,16,0,3,10,7,6,10,7,6,6,8,8,8,8,10,6
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,24,24,18,18,19,19,19,19,22,4,10,10,6,7,7,6,6,7,7,7,7,23,10,23,23,23,23,23,23,23,23,23,16,3,0,3,10,6,10,7,6,8,8,10,10,10,10,6,6
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,22,22,19,19,20,20,22,4,10,10,6,7,7,6,6,7,7,7,7,7,10,16,23,23,13,13,13,23,23,16,16,3,3,10,7,6,10,8,8,8,10,7,6,6,4,10,10
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,24,24,22,20,20,20,22,4,10,10,6,7,7,6,6,7,7,7,7,7,7,23,16,16,16,3,3,3,16,16,10,3,3,10,8,6,7,6,6,6,6,10,7,7,6,4,4
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,24,24,24,20,20,22,4,10,10,6,6,7,6,6,7,7,7,6,7,7,7,10,10,10,10,16,16,16,10,2,2,10,7,6,8,8,10,10,10,10,10,10,10,7,6,6
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4,4,22,22,22,4,7,10,10,6,7,6,6,7,7,7,6,6,7,7,10,3,3,3,3,3,10,6,2,3,10,8,6,8,10,7,4,4,4,4,4,4,10,7,6
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4,4,27,27,4,4,4,4,7,10,10,6,7,6,6,7,7,7,6,6,6,7,7,10,23,23,23,10,6,3,3,10,8,6,8,8,8,10,7,6,6,4,4,4,4,10,7
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4,27,27,27,27,27,30,27,4,7,10,10,6,7,6,6,7,7,7,7,6,6,7,7,10,2,2,23,10,6,23,23,10,8,6,10,10,10,10,7,7,6,6,6,4,4,4,10
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4,27,22,22,22,22,27,27,27,27,7,7,10,6,7,10,6,7,7,7,7,6,6,7,7,7,10,16,2,10,6,2,2,10,7,10,8,6,6,6,10,10,7,6,6,6,4,4,4
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4,27,20,19,19,19,19,22,27,27,27,27,7,10,10,6,10,6,6,7,7,7,6,6,6,7,7,10,16,16,10,6,3,3,10,8,8,10,7,6,6,6,6,10,7,7,6,6,4,4
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,22,20,19,19,19,19,19,19,20,22,27,27,27,7,7,10,6,10,10,6,7,7,7,6,6,6,6,7,7,10,16,10,6,16,10,8,8,10,6,10,7,6,6,6,6,10,7,7,6,4,4
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,24,20,19,19,19,18,18,18,18,20,19,22,27,27,27,7,10,7,6,10,6,7,7,7,7,6,6,6,7,7,6,10,10,6,16,10,8,10,7,6,10,7,7,6,6,6,6,6,7,6,6,4
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,27,27,27,27,24,19,24,24,24,24,19,24,24,18,18,19,22,27,27,7,7,7,6,10,6,6,7,7,7,6,6,6,7,7,7,6,10,6,16,10,10,6,7,7,6,10,7,7,6,6,6,6,6,6,6,6
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,27,27,27,27,27,27,22,22,22,22,22,22,19,24,18,18,18,18,22,27,27,4,7,7,10,6,6,7,7,7,7,6,6,6,6,7,7,6,6,6,5,5,6,6,7,7,6,10,7,6,6,6,6,7,10,10,6
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,22,20,24,18,18,18,18,22,27,4,4,4,6,10,6,6,7,7,7,6,6,6,6,7,7,6,5,6,6,6,6,4,7,7,7,6,30,7,6,4,6,7,7,7,10
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,22,22,20,18,18,18,18,19,22,27,7,4,4,10,6,6,6,7,7,7,6,6,6,7,7,7,5,5,6,6,6,6,4,7,7,7,30,7,6,4,4,4,4,7,10
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,18,18,18,18,22,27,27,4,4,4,10,6,6,6,7,7,6,6,6,7,7,7,6,6,6,6,6,4,4,4,7,7,6,30,6,4,4,4,4,4,4
30,30,30,30,30,30,30,30,30,30,30,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,22,19,20,18,18,18,18,22,27,27,7,4,7,10,6,6,6,7,7,6,6,6,7,7,6,4,6,6,6,4,4,4,4,7,6,30,6,6,4,4,4,4,4
30,30,30,30,30,30,30,30,30,30,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,21,19,19,19,18,18,18,22,27,27,7,7,7,7,6,6,6,4,7,6,6,6,7,4,6,7,4,6,7,4,4,4,4,4,6,6,30,6,4,4,4,4,27
30,30,30,30,30,30,30,30,30,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,22,19,19,19,19,19,20,18,18,22,27,27,7,4,4,4,6,6,6,4,4,6,6,4,4,6,6,4,6,7,4,4,4,4,4,6,6,30,6,4,4,4,4,27
30,30,30,30,30,30,30,30,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,21,19,19,19,19,19,19,20,18,18,22,27,27,6,4,4,4,4,4,4,4,6,4,4,4,6,4,4,6,7,4,4,4,4,4,6,10,30,6,4,4,4,4,27
30,30,30,30,30,30,30,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,22,19,19,19,19,19,19,19,19,20,18,18,22,27,30,4,4,4,4,4,4,27,27,27,30,30,30,4,4,4,7,30,30,30,30,4,4,7,30,30,30,30,4,4,27
30,30,30,30,30,30,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,21,19,19,19,19,18,18,19,19,19,20,18,19,18,27,27,4,4,4,27,4,27,27,30,30,30,30,4,30,30,7,30,30,30,30,30,4,4,30,30,30,30,4,4,27
30,30,30,30,30,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,21,19,19,18,18,18,18,18,19,19,18,20,18,18,18,27,27,27,4,27,4,27,30,4,4,30,4,4,30,30,7,30,4,4,7,7,4,4,4,4,30,30,4,27,27
30,30,30,30,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,21,19,19,18,18,18,18,18,18,19,19,22,27,22,18,18,18,22,27,4,4,4,4,4,4,4,30,7,4,4,7,7,7,4,7,7,4,4,4,4,4,7,30,10,27,27
30,30,30,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,19,19,19,18,18,18,18,18,18,19,19,27,27,27,22,20,18,18,22,27,27,10,4,4,4,4,4,4,7,7,7,10,10,7,7,4,4,4,4,4,7,7,10,27,27,27
30,30,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,21,19,19,18,18,18,18,18,18,24,22,27,27,27,27,22,20,20,18,18,22,22,27,10,7,7,10,10,10,7,7,10,10,10,10,10,7,7,7,7,7,7,9,27,27,27,22
30,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,19,18,18,24,24,24,24,24,22,27,27,27,27,27,22,19,19,20,18,18,18,18,22,27,7,7,7,7,10,10,10,7,7,10,10,10,7,7,10,10,10,28,26,22,22,20
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,20,20,24,24,24,19,19,19,22,22,27,27,27,27,27,27,22,19,19,19,22,18,18,18,18,22,30,30,30,27,27,27,27,30,30,7,7,10,10,10,27,27,27,22,22,20,20,20
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,22,22,22,22,22,27,27,27,27,27,27,27,27,27,27,27,22,18,18,19,19,18,18,18,18,20,20,20,20,22,22,22,22,22,30,30,30,30,30,27,22,22,22,20,18,20,20,20
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,22,18,18,18,19,20,20,20,20,20,20,20,18,18,18,18,20,20,22,22,22,22,22,22,20,20,20,18,18,20,20,18
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,22,18,18,18,18,19,19,20,22,20,20,20,20,18,18,18,18,18,18,18,18,20,20,20,20,18,18,18,20,20,18,18
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,22,18,18,18,20,19,22,27,22,20,20,20,18,18,18,18,18,18,18,18,18,18,20,20,18,18,20,20,20,24,27
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,24,22,18,18,20,24,22,27,27,24,20,20,20,20,18,18,18,18,18,18,18,20,20,20,20,20,19,19,22,24,27
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,22,18,18,24,22,27,27,27,24,18,18,20,20,20,20,20,20,20,20,20,20,20,20,19,19,19,19,24,27,27
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,22,18,24,20,22,27,27,27,24,18,18,24,20,27,27,27,27,27,27,22,19,19,19,19,24,19,24,24,27,27
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,18,18,22,27,27,27,27,24,18,24,20,22,27,27,27,27,27,27,24,22,18,18,19,24,19,24,27,27,27
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,24,27,27,27,27,27,27,18,24,20,27,27,27,27,27,27,27,24,24,22,18,24,19,22,24,27,27,27
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,18,27,27,27,27,27,27,27,27,27,27,22,18,24,20,27,27,27,27,27
0.9568628,0.8235295,0.7568628
0.9568628,0.8274511,0.7607844
0.9411765,0.8313726,0.7725491
0.9490197,0.7725491,0.7254902
0.9607844,0.7843138,0.6117647
0.9058824,0.7450981,0.4941177
0.8705883,0.6941177,0.509804
0.8156863,0.5882353,0.3764706
0.8156863,0.5803922,0.3568628
0.8156863,0.5803922,0.3686275
0.7098039,0.4313726,0.1764706
0.6313726,0.1333333,0.1333333
0.7176471,0.1882353,0.1882353
0.854902,0.3176471,0.3176471
0.9647059,0.5450981,0.5450981
1,0.6078432,0.6078432
0.9725491,0.6352941,0.6352941
0.654902,0.5764706,0.7137255
0.4705883,0.3333333,0.572549
0.227451,0.1215686,0.4392157
0.1607843,0.1294118,0.4235294
0.1568628,0.1686275,0.3568628
0.08627451,0.1058824,0.2627451
0.482353,0.2039216,0.03921569
0.9725491,0.937255,1
0.9882354,0.9803922,0.8431373
1,0.9882354,0.8274511
1,0.9921569,0.8313726
0.9725491,0.9411765,0.7725491
0.9450981,0.9333334,0.7333333
1,0.9176471,0.6666667
