5,5,5,3,0,5,3,7,7,7,3,2,2,5,5,5,5,5,5,5,5,3,7,7,7,7,7,7,7,7,7,3,3,0,0,0,0,0,2,2,2,2,0,0,0,4,2,3,3,3,3,4,20,6,6,6,6,6,6,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4
5,5,5,5,3,3,19,7,7,7,7,3,3,1,5,5,5,5,5,5,5,3,7,7,7,7,7,7,7,7,3,0,0,0,0,2,2,2,2,2,2,2,0,0,0,4,3,20,20,9,9,0,6,6,4,4,4,4,4,4,4,4,4,4,3,3,3,7,7,7,4,4,4,4,4,4,4,4
5,5,5,5,3,19,19,19,7,7,7,7,7,3,3,5,5,5,5,5,5,3,7,7,7,7,7,7,7,3,0,0,0,2,2,2,2,0,0,2,2,0,0,0,0,5,3,20,20,9,9,6,20,6,4,4,4,4,4,4,4,3,3,3,7,7,7,7,7,7,7,4,4,4,4,4,4,4
5,5,5,5,3,7,19,19,7,7,7,7,7,7,7,3,3,5,5,5,5,3,7,7,7,7,7,7,3,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,3,20,20,9,9,6,9,9,9,6,4,4,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,4,4,4,4,4,4
5,5,5,5,3,7,7,7,19,7,7,7,7,7,7,7,7,3,3,5,5,3,7,7,7,7,7,3,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,5,3,20,9,9,6,9,9,9,9,6,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,4,4,4,4
5,5,5,5,3,7,7,7,19,19,7,7,7,7,7,7,7,7,7,3,3,3,7,7,7,7,3,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,5,3,9,9,6,9,9,9,9,20,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,4,4,4
5,5,5,5,3,19,19,7,7,19,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,5,5,3,9,6,9,9,9,9,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,4,4
5,5,5,5,3,7,19,19,7,7,19,7,7,7,7,7,7,7,7,7,7,7,7,7,3,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,5,5,5,3,6,9,9,9,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,4
5,5,5,5,3,7,7,7,19,7,19,7,7,7,7,7,7,7,7,7,7,7,7,7,3,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,5,5,5,3,6,20,9,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,4
5,5,5,5,3,7,7,7,19,7,19,19,7,7,7,7,7,7,7,7,7,7,7,3,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,5,5,5,3,20,20,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4
5,5,5,5,3,7,7,7,7,19,19,19,7,7,7,7,7,7,7,7,7,7,7,3,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,5,5,0,3,20,20,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,0,5,5,5,3,8,7,7,7,19,19,7,7,7,7,7,7,7,7,7,7,3,0,0,2,2,2,2,0,0,0,0,0,0,0,0,5,5,5,3,3,20,20,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,0,5,5,5,3,8,8,8,8,19,19,7,7,7,7,7,7,7,7,7,7,3,0,0,2,2,2,2,0,0,0,0,0,0,0,5,5,5,3,20,20,20,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,0,5,5,0,3,8,8,8,8,19,19,19,7,7,7,7,7,7,7,7,3,0,0,2,2,2,2,0,0,0,0,0,0,5,5,5,5,3,20,20,20,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,0,0,5,5,19,3,8,8,8,19,19,19,8,8,7,7,7,7,7,7,3,0,0,2,2,2,0,0,0,0,0,5,5,5,5,5,3,20,20,20,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,0,0,5,5,19,3,8,8,8,19,19,8,19,8,8,8,8,8,7,3,0,0,2,2,2,0,0,0,0,5,5,5,5,5,3,3,20,20,20,3,7,7,7,13,13,13,13,13,13,13,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,0,0,0,5,19,3,8,8,8,19,19,8,19,8,8,8,8,8,8,3,0,0,2,2,0,0,0,0,5,5,5,5,3,3,20,20,20,20,3,7,7,19,19,19,19,19,19,19,19,19,19,13,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,0,0,0,5,19,3,8,8,8,19,19,8,19,19,8,8,8,8,3,0,0,2,2,2,0,0,5,5,5,5,3,3,20,20,20,20,3,3,7,19,19,19,19,19,19,19,19,19,19,19,19,19,19,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,0,0,0,5,19,3,8,8,8,19,19,8,19,19,8,8,8,8,3,0,0,2,0,5,5,5,5,5,3,3,20,20,20,20,20,3,7,19,19,19,7,7,7,7,7,7,7,7,19,7,7,19,19,19,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,0,0,0,0,19,3,8,8,19,19,19,8,19,19,3,3,3,3,0,0,0,0,5,5,5,5,5,3,20,20,20,20,20,20,3,19,19,19,7,7,7,7,7,7,7,7,7,7,7,19,7,7,19,19,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6,6,6,6,6,6,3,8,8,19,19,3,3,3,3,3,1,1,1,3,3,5,5,5,5,5,5,3,20,20,20,20,20,3,3,19,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,19,7,7,19,19,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8,8,9,9,9,9,6,8,8,3,3,2,2,2,1,1,1,3,3,1,2,0,3,5,0,0,0,3,20,20,20,3,3,19,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,19,7,7,19,19,19,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8,9,9,9,9,9,6,3,3,2,2,2,1,1,1,1,3,2,3,2,0,0,3,2,20,9,3,3,0,3,3,19,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,19,7,7,19,19,19,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8,9,9,9,9,8,6,2,2,1,1,1,1,2,3,3,2,3,1,1,0,2,3,2,2,9,3,2,3,19,19,19,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,19,7,7,19,19,19,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8,9,9,9,9,9,6,2,1,1,1,1,2,3,2,2,3,1,1,1,0,2,3,2,2,2,3,2,3,19,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,19,7,19,19,19,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8,9,9,9,9,6,2,2,1,1,1,1,1,2,2,3,1,1,1,1,4,2,3,2,2,2,3,2,3,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,19,7,19,19,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
9,9,9,9,9,6,2,1,1,1,1,2,2,2,2,3,1,1,1,1,4,2,3,2,2,2,2,2,2,3,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,19,7,19,19,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
9,9,9,9,6,2,1,1,1,3,2,2,2,2,3,1,1,1,1,1,4,2,3,2,3,2,2,2,5,3,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,19,7,19,19,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
9,9,9,8,6,2,2,1,3,2,2,2,2,3,1,1,1,1,1,1,4,2,3,2,3,2,2,2,5,2,3,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,19,7,19,19,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
9,9,9,6,2,2,1,3,2,2,2,2,3,1,1,1,1,1,1,4,4,2,3,2,3,2,2,3,5,2,3,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,19,7,19,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
9,9,8,6,3,2,1,3,2,2,2,2,3,5,5,1,1,1,1,4,4,2,3,2,3,2,2,3,5,5,5,3,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,19,19,19,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
9,9,6,17,3,2,5,3,2,2,2,3,1,5,5,1,1,1,4,4,4,2,3,2,3,5,2,3,5,5,5,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,19,19,19,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
9,6,17,17,3,5,5,3,2,2,2,5,5,5,5,1,1,4,4,4,4,3,2,2,3,5,2,3,5,4,4,5,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,19,19,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1
6,17,12,17,3,4,5,3,2,2,2,5,5,5,5,1,4,4,4,4,4,3,2,2,3,5,2,3,5,5,4,5,6,15,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,19,19,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1
17,12,12,17,3,4,5,3,2,2,3,5,5,5,5,4,4,4,4,4,4,3,2,3,5,1,1,3,5,4,4,5,5,6,15,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,19,13,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1
12,12,12,17,3,4,5,3,2,2,3,5,5,5,5,4,4,4,4,4,3,3,2,3,5,1,1,3,5,4,4,5,5,6,14,15,6,8,8,8,8,8,8,8,8,8,8,8,8,8,19,13,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1
12,12,12,3,4,4,3,2,2,2,3,5,5,5,5,4,4,5,4,4,3,2,3,5,5,1,1,3,5,4,4,4,5,6,14,15,6,8,8,8,8,8,8,8,8,8,8,8,8,19,13,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1
11,12,12,3,4,4,3,2,2,2,3,5,5,5,4,4,5,4,4,3,2,2,3,5,1,1,1,3,5,4,4,4,5,6,14,15,6,8,8,8,8,8,8,8,8,8,8,8,19,13,19,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1
11,11,12,3,4,4,3,2,2,2,3,5,5,4,4,4,5,4,3,2,2,3,5,1,1,1,1,3,5,4,4,4,5,6,14,15,6,8,8,8,8,8,8,8,8,8,8,13,13,19,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,7
11,11,12,3,4,4,3,2,2,3,5,5,5,4,4,4,4,4,3,2,2,3,5,5,1,1,3,5,4,4,4,4,5,6,14,15,6,8,8,8,8,8,8,8,8,8,13,13,19,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,7,7
11,11,12,3,4,4,3,2,2,3,5,5,4,4,4,4,4,3,2,2,3,5,5,5,5,3,5,5,4,4,4,4,5,6,14,15,6,8,8,8,8,8,8,8,8,13,13,19,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,7,7,7
11,11,12,3,4,4,3,2,2,3,5,5,4,4,4,4,4,3,2,2,3,5,5,5,5,3,4,4,4,4,4,4,6,14,15,6,8,8,8,8,8,8,8,13,13,13,19,19,19,19,19,19,19,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,7,7,7
11,12,12,3,4,4,3,2,2,3,1,1,4,4,4,4,3,2,2,3,5,4,5,5,3,4,4,4,4,4,4,6,14,14,15,6,8,8,8,8,8,8,13,13,19,19,13,13,13,13,13,19,19,19,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,7,7,7
11,12,12,3,2,4,3,2,2,1,1,1,4,4,4,4,3,2,2,3,4,4,4,3,5,4,4,4,4,4,6,14,14,15,6,8,8,8,8,8,8,13,13,19,19,19,8,8,8,8,8,13,13,19,19,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,7,7,7
12,12,18,3,3,2,3,2,1,1,1,1,4,4,4,3,2,2,3,5,4,4,4,5,4,4,4,4,6,6,14,14,15,14,6,8,8,8,8,8,13,13,19,19,8,8,8,8,8,8,8,8,8,13,19,19,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,1,1,1,7,7,7,7
12,18,18,6,6,3,1,2,1,1,1,1,4,4,4,3,2,2,3,5,4,4,4,4,4,4,4,6,14,14,14,15,14,6,8,8,8,8,13,13,13,19,19,8,8,8,8,8,8,8,8,8,8,13,19,19,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,1,1,1,7,7,7,7
18,12,12,12,6,6,3,1,1,2,1,1,4,4,3,2,2,3,5,4,4,4,4,4,4,6,6,14,14,15,15,14,14,6,8,8,13,13,13,13,19,19,8,8,8,8,8,8,8,8,8,8,13,19,19,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,1,1,1,7,7,7,7,7
11,11,11,11,12,6,6,3,3,1,1,1,4,4,3,2,2,3,5,4,4,4,4,4,6,14,14,14,15,14,14,14,15,6,8,13,13,13,13,19,19,8,8,8,8,8,8,8,8,8,8,13,19,19,19,8,8,8,8,8,8,8,8,8,7,7,7,7,7,1,1,1,1,7,7,7,7,7
11,11,11,11,12,6,6,6,6,3,3,1,4,3,2,2,3,5,2,4,4,4,4,6,14,14,14,15,14,14,14,15,15,15,13,13,13,19,19,19,8,8,8,8,8,8,8,8,8,8,13,19,19,19,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,1,1,1,7,7,7,7,7,7
11,11,11,11,12,6,6,6,6,6,2,3,3,3,2,2,3,5,2,4,4,4,6,15,14,15,15,14,14,14,15,15,15,13,13,13,19,19,19,8,8,8,8,8,8,8,8,8,8,13,19,19,19,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,1,1,1,1,7,7,7,7,7,7
11,11,11,11,12,6,6,8,8,6,6,6,6,3,3,3,3,3,3,2,0,6,16,15,15,14,14,14,15,15,15,15,13,13,13,19,19,19,8,8,8,8,8,8,8,8,8,13,13,19,19,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,1,1,1,1,7,7,7,7,7,7,7
11,11,11,11,11,12,6,8,8,6,20,20,20,8,6,6,6,6,20,3,3,16,16,15,14,14,14,15,15,15,15,13,13,13,19,19,19,8,8,8,8,8,8,8,8,8,13,19,19,19,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,1,1,1,7,7,7,7,7,7,7
11,11,11,11,11,12,6,8,8,9,20,20,20,6,6,6,6,6,6,20,20,9,16,14,14,15,15,15,15,15,13,13,19,19,19,19,19,8,8,8,8,8,8,13,13,13,19,19,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,1,1,7,7,7,7,7,7,7,7
11,11,11,11,11,12,6,8,9,9,20,20,20,6,6,9,6,20,20,20,20,9,16,14,15,15,15,15,15,13,13,19,19,13,19,19,8,8,8,8,8,13,13,19,19,19,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,1,1,1,7,7,7,7,7,7,7,7
11,11,11,11,11,12,6,8,9,9,20,20,20,6,8,9,9,6,20,20,20,9,16,15,15,15,15,15,13,13,19,13,13,19,8,8,8,8,13,13,13,19,19,19,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,1,1,1,7,7,7,7,7,7,7,7,7
11,11,11,11,11,11,6,8,9,9,20,20,20,6,8,9,9,6,20,20,20,9,16,15,15,15,15,13,13,19,13,13,19,19,8,13,13,13,19,19,19,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,1,1,1,8,7,7,7,7,7,7,7,7
11,11,11,11,11,11,11,6,20,20,9,20,6,6,8,9,9,6,20,20,20,16,15,15,15,15,13,13,19,13,19,19,13,13,13,19,19,19,19,19,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,8,8,7,7,7,7,7,7,7
11,11,11,11,11,11,11,11,6,6,6,6,12,6,8,9,9,6,20,20,20,16,15,15,13,13,19,19,13,19,19,13,19,19,19,19,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,8,1,1,1,8,8,8,7,7,7,7,7,7,7
11,11,11,11,11,11,11,11,11,12,12,12,19,6,8,9,9,9,20,20,20,16,15,13,13,19,19,19,19,19,19,19,19,19,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,8,1,1,1,1,8,8,8,8,7,7,7,7,7,7
11,11,11,11,11,11,11,11,11,12,12,12,19,6,8,9,9,9,20,20,20,16,13,13,19,19,19,19,19,19,19,19,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,8,8,1,1,1,1,8,8,8,8,8,7,7,7,7,7
0.1607843,0.1294118,0.4235294
0.227451,0.1215686,0.4392157
0.1568628,0.1686275,0.3568628
0.08627451,0.1058824,0.2627451
0.4705883,0.3333333,0.572549
0.3176471,0.3529412,0.627451
0.654902,0.5764706,0.7137255
0.6666667,0.5803922,0.8156863
0.8666667,0.7372549,0.9686275
0.9725491,0.937255,1
0.9568628,0.8274511,0.7607844
0.9568628,0.8235295,0.7568628
0.9490197,0.7725491,0.7254902
0.9607844,0.7843138,0.6117647
0.8705883,0.6941177,0.509804
0.8156863,0.5882353,0.3764706
0.7098039,0.4313726,0.1764706
0.9725491,0.6352941,0.6352941
0.9647059,0.5450981,0.5450981
1,0.9176471,0.6666667
1,0.9921569,0.8313726
