15,9,9,9,9,7,17,17,17,17,18,18,2,2,21,13,13,13,13,13,13,13,13,13,13,21,2,18,7,17,17,7,1,1,4,7,7,22,22,7,11,11,7,11,11,9,9,9,9,11,7,9,7,11,11,11,9,9,9,11,11,11,11,7,7,7,7,7,7,9,9,11,11,11,7,7,7,9
15,15,9,9,9,9,7,17,17,17,17,16,18,18,21,14,13,13,23,13,13,13,13,13,13,21,18,18,17,16,17,7,1,4,7,17,21,22,22,22,7,11,11,7,11,11,9,9,7,9,7,7,7,11,11,11,9,9,9,11,11,11,11,9,7,7,7,7,7,9,9,11,11,11,11,11,7,9
15,15,15,9,9,9,9,7,7,17,17,18,17,17,21,14,13,13,13,13,13,13,13,13,13,21,18,18,17,16,17,18,1,7,17,18,21,22,14,22,22,7,11,7,7,11,11,9,9,7,7,7,7,11,11,11,9,9,9,11,11,11,11,11,11,11,9,7,9,9,9,11,11,11,11,7,9,9
23,15,15,15,9,9,9,9,7,17,18,17,17,17,21,14,13,13,13,21,21,21,21,21,21,21,18,18,16,16,17,18,7,17,17,18,21,22,14,14,14,22,7,11,7,11,11,11,9,7,7,7,7,11,11,11,9,9,9,11,11,11,11,11,11,11,7,9,9,9,9,11,11,11,7,9,9,9
23,23,15,15,15,9,9,9,9,9,7,17,17,17,21,14,13,13,13,13,13,13,13,13,13,13,21,18,16,16,17,18,17,17,16,18,21,14,13,13,14,14,7,11,11,7,7,9,9,9,7,7,7,11,11,11,9,9,9,11,11,11,11,11,11,9,7,9,9,9,9,11,11,11,7,9,9,9
23,23,23,15,15,15,9,9,9,9,7,17,17,17,21,14,13,13,23,13,13,13,13,13,13,13,21,18,16,16,17,18,17,17,16,18,21,14,13,13,13,14,22,7,11,7,7,21,21,21,21,7,7,7,11,9,9,9,9,11,11,11,11,11,11,7,9,9,9,9,11,11,11,7,9,9,9,9
9,23,23,23,23,15,15,9,9,9,7,17,17,17,17,21,14,13,13,13,22,14,14,21,21,21,17,18,16,16,16,18,17,16,16,18,21,14,13,13,13,13,14,7,11,21,21,14,14,14,22,7,23,23,7,21,9,9,9,11,11,11,11,11,7,9,9,11,9,9,11,11,7,9,9,9,9,11
9,9,9,23,23,23,15,15,15,9,7,17,17,17,17,21,14,13,13,13,13,13,13,13,13,13,21,18,16,16,16,17,18,16,16,18,21,14,13,13,13,13,13,14,21,22,22,14,14,14,22,7,24,24,7,22,21,9,9,11,11,11,11,7,9,9,11,11,9,9,11,11,9,9,9,9,9,11
9,9,9,9,9,23,23,23,15,15,9,7,17,17,17,21,14,13,23,13,13,13,13,13,13,13,21,18,16,16,16,17,18,16,16,18,21,14,13,13,13,13,13,14,14,21,22,21,21,14,22,7,24,7,21,22,22,21,11,11,11,11,7,9,9,11,11,11,9,11,11,9,9,9,9,9,11,11
9,9,9,9,9,9,9,23,23,15,15,7,17,17,17,17,21,14,14,13,21,21,21,21,21,21,14,18,15,15,16,17,18,16,16,18,21,14,13,13,13,13,13,13,14,21,17,17,18,21,21,7,24,7,14,14,14,14,21,11,11,9,7,9,11,11,11,11,9,11,9,9,9,9,9,11,11,11
9,9,9,9,9,9,9,9,9,23,15,15,7,17,17,17,21,14,14,1,14,14,14,21,22,22,14,21,15,15,16,17,18,16,15,15,21,14,13,13,13,13,13,13,21,17,17,18,11,23,23,7,23,7,14,14,14,14,14,21,11,7,9,9,11,11,11,11,9,11,9,9,9,9,9,11,11,7
23,9,9,9,9,9,9,9,9,9,23,15,15,7,17,17,17,21,21,1,14,14,14,14,21,14,14,21,17,16,16,17,15,16,15,15,21,14,13,13,13,13,13,21,17,17,18,11,7,7,23,23,7,7,7,13,14,14,14,14,21,9,9,11,11,11,11,11,9,9,9,9,9,9,11,11,7,14
9,23,23,9,9,9,9,9,9,9,9,23,15,15,7,17,17,15,15,21,21,14,14,14,14,14,21,17,17,16,16,15,15,16,16,16,21,14,23,13,13,13,13,21,17,18,11,7,14,14,7,23,24,7,23,7,14,14,14,14,14,21,9,11,11,11,11,11,9,9,9,9,9,11,9,7,13,14
9,9,9,23,23,9,9,9,9,9,9,9,23,15,15,7,15,15,15,18,17,21,21,14,14,14,21,17,17,16,16,15,15,16,16,16,21,14,23,13,13,13,21,17,17,18,23,7,14,13,13,7,24,7,7,23,7,21,21,21,21,7,7,7,7,11,11,9,9,9,9,9,9,7,7,13,13,13
9,9,9,9,9,23,23,9,9,9,9,9,9,23,15,15,7,15,15,15,17,16,16,21,21,21,16,17,17,16,16,17,18,16,16,16,17,21,14,14,13,13,21,17,18,7,23,23,7,14,13,7,24,7,14,7,7,23,23,23,23,23,11,11,24,7,11,9,9,9,9,7,7,13,13,13,13,13
9,9,9,9,9,9,9,23,23,9,9,9,9,9,23,15,15,7,15,15,17,16,16,16,18,16,16,17,17,16,16,17,18,16,16,16,17,21,14,14,13,13,21,17,18,14,7,23,11,7,13,7,24,7,14,7,24,23,23,7,7,7,7,11,24,7,7,9,9,7,7,13,13,13,13,13,13,13
9,9,9,9,9,9,9,9,9,23,9,9,9,9,9,23,15,15,7,17,17,17,16,16,18,16,16,17,17,16,16,17,18,17,16,16,16,17,21,14,14,13,21,17,18,14,14,7,7,14,13,13,7,13,14,7,24,7,14,14,14,14,14,7,24,23,7,9,7,14,13,13,13,13,13,13,13,13
9,9,9,9,9,9,9,9,13,13,23,23,13,13,13,13,23,15,15,7,17,17,16,16,16,18,16,16,17,17,17,18,15,15,17,16,16,16,17,21,14,14,14,21,17,18,14,14,7,7,14,13,13,13,13,7,24,7,13,13,13,13,13,14,7,23,23,7,22,14,13,13,13,23,13,13,13,13
9,9,9,9,9,13,13,13,13,13,13,13,23,23,13,13,13,23,15,15,7,17,17,16,16,18,16,16,17,17,18,15,23,16,16,16,16,16,16,17,21,22,22,21,17,18,14,14,5,4,7,14,13,13,13,13,7,13,13,13,13,13,13,13,14,7,23,24,7,22,13,13,13,13,13,13,13,13
9,9,9,13,13,13,13,13,13,13,13,13,13,13,23,23,13,13,23,15,15,7,17,17,16,18,16,16,17,18,15,23,16,16,16,16,16,16,16,17,17,21,22,21,17,18,14,14,5,4,4,7,14,13,13,13,13,13,13,13,13,13,13,13,14,14,7,24,7,22,22,13,13,13,23,23,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,13,13,23,15,15,7,17,17,16,18,16,17,18,15,23,16,16,16,17,16,16,16,16,17,17,21,21,17,18,22,22,22,5,4,1,7,14,13,13,13,13,13,13,13,13,13,13,14,14,7,24,24,7,7,22,22,13,23,23,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,13,23,15,15,7,17,17,18,16,18,15,23,17,16,16,16,17,16,16,16,16,16,17,17,17,17,18,21,21,22,22,5,4,1,7,22,13,13,13,13,13,13,13,13,14,14,14,7,11,24,2,2,7,7,14,14,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,13,23,15,15,7,17,17,16,18,15,23,17,16,16,16,16,17,16,16,16,16,16,17,17,17,18,17,17,21,21,7,4,4,1,7,22,22,14,14,14,14,14,14,14,14,22,7,11,24,2,2,2,2,7,7,14,14,14
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,13,23,15,15,17,17,17,18,15,23,17,16,16,16,16,17,16,16,16,16,16,16,17,17,18,17,17,17,17,17,18,4,4,4,7,7,7,22,22,22,22,22,7,7,7,24,24,7,2,7,7,7,2,2,7,7,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,13,23,15,15,17,17,18,15,23,17,17,16,16,16,16,17,16,16,16,16,16,16,17,17,18,17,17,17,17,18,4,4,5,11,11,11,7,22,22,7,7,23,24,24,24,7,1,5,14,14,14,5,7,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,15,15,15,17,18,15,23,16,17,17,16,16,16,17,16,15,15,16,16,16,17,17,18,17,17,17,17,18,7,1,19,20,21,19,24,7,7,23,23,7,7,7,7,1,1,5,14,14,14,14,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,15,15,17,18,15,23,16,17,17,16,16,15,15,17,15,15,15,16,16,17,17,18,17,16,17,17,18,16,7,20,19,19,20,24,7,1,1,1,1,1,1,1,1,5,14,14,18,18,17,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,15,15,18,15,23,16,16,17,17,16,16,15,17,16,15,15,16,16,16,17,18,17,16,17,17,18,17,7,20,19,21,20,24,7,1,1,1,1,1,1,5,5,14,14,18,17,17,18,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,15,15,15,15,23,16,16,16,17,16,16,16,16,17,16,16,16,16,16,17,17,18,16,17,17,18,17,17,20,19,25,20,24,7,1,1,1,1,1,5,14,14,14,14,18,17,18,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,15,15,23,16,16,16,17,17,16,16,16,17,16,16,16,16,16,17,17,18,16,17,15,15,17,17,19,21,21,19,7,24,7,1,1,1,1,5,14,14,14,18,17,17,18,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,15,23,16,16,16,16,17,17,16,16,17,16,16,16,16,16,15,15,18,16,16,15,15,15,17,7,1,7,7,7,24,23,7,7,1,1,1,5,14,14,18,17,17,18,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,23,23,16,16,16,16,16,17,16,16,16,17,16,16,16,16,16,15,18,16,16,15,15,15,17,7,1,1,1,1,7,23,23,11,7,1,1,5,14,18,17,17,18,14,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,13,13,13,23,23,15,15,16,16,16,16,16,17,16,16,17,16,16,16,16,16,17,18,16,16,17,17,17,7,2,2,2,2,2,2,7,7,23,23,7,1,1,5,18,17,17,18,14,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,23,23,15,16,16,18,17,16,16,16,16,17,16,16,16,16,16,17,17,16,16,17,17,7,2,2,2,2,2,2,2,1,1,7,23,24,7,7,5,18,17,17,18,14,13,13,13,13,13
13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,23,15,15,16,16,18,17,16,16,16,16,17,16,16,16,16,17,16,16,16,17,7,2,2,2,2,2,2,2,2,2,2,1,7,24,24,11,5,7,17,17,18,14,13,13,13,13,13
13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,23,23,15,16,16,16,18,17,16,16,16,17,16,16,16,16,18,16,16,17,7,2,2,7,7,2,2,2,2,2,2,2,2,2,7,24,11,11,23,7,17,18,14,13,13,13,13,13
0.4705883,0.3333333,0.572549
0.227451,0.1215686,0.4392157
0.1607843,0.1294118,0.4235294
0.2235294,0.1568628,0.3568628
0.1568628,0.1686275,0.3568628
0.08627451,0.1058824,0.2627451
0.3176471,0.3529412,0.627451
0.654902,0.5764706,0.7137255
0.6666667,0.5803922,0.8156863
0.8666667,0.7372549,0.9686275
0.9529412,0.8941177,1
0.9725491,0.937255,1
0.9568628,0.8274511,0.7607844
0.9568628,0.8235295,0.7568628
0.9490197,0.7725491,0.7254902
0.9607844,0.7843138,0.6117647
0.8705883,0.6941177,0.509804
0.8156863,0.5882353,0.3764706
0.7098039,0.4313726,0.1764706
0.6313726,0.1333333,0.1333333
0.854902,0.3176471,0.3176471
0.9647059,0.5450981,0.5450981
0.9725491,0.6352941,0.6352941
1,0.9176471,0.6666667
1,0.9921569,0.8313726
0.9882354,0.9803922,0.8431373
