-1,-1,-1,-1,-1,-1,11,8,8,8,0,0,21,21,21,21,21,11,-1,-1,-1,-1,-1,-1,-1,-1,11,7,0,21,21,20,20,20,11,-1,-1,11,7,7,10,10,10,11,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,11,8,8,8,0,0,21,21,21,21,21,20,11,-1,-1,-1,-1,-1,-1,-1,-1,11,7,0,0,21,20,20,20,11,-1,-1,-1,11,11,7,10,10,11,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,11,8,8,8,0,21,21,21,21,21,20,20,11,-1,-1,-1,-1,-1,-1,-1,11,7,7,7,0,21,20,20,20,11,-1,-1,-1,-1,-1,11,7,10,11,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,11,8,8,0,0,21,21,21,21,20,20,11,-1,-1,-1,-1,-1,-1,-1,-1,11,7,7,7,8,21,20,20,11,-1,-1,-1,-1,-1,-1,-1,11,11,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,11,8,8,0,0,21,21,21,20,20,20,11,-1,-1,-1,-1,-1,-1,-1,11,7,7,7,7,8,8,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,11,8,0,21,21,21,21,20,20,20,11,-1,-1,-1,-1,-1,-1,-1,11,7,7,7,8,8,8,8,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,11,8,0,21,21,21,21,21,20,20,11,-1,-1,-1,-1,-1,-1,11,7,7,7,7,8,8,8,8,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,11,0,21,21,21,21,21,20,20,20,11,-1,-1,-1,-1,-1,11,7,7,7,7,8,8,8,8,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,11,0,21,21,21,8,8,8,8,11,-1,-1,-1,-1,-1,11,7,7,7,8,8,8,8,8,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,11,0,0,21,7,8,8,8,8,11,-1,-1,-1,-1,11,7,7,16,16,16,16,16,16,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,11,0,7,7,8,8,8,8,11,-1,-1,-1,-1,11,16,13,13,13,13,13,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,11,0,7,7,7,8,8,8,11,11,-1,-1,16,16,13,13,13,13,13,13,13,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,7,7,7,8,8,8,16,16,16,16,13,13,13,13,13,13,13,13,13,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,7,7,7,8,16,16,16,16,16,16,13,13,13,13,13,13,13,13,13,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,7,7,7,16,16,16,16,16,16,16,13,13,13,13,13,13,13,13,13,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,7,7,7,16,16,16,16,16,16,16,13,13,13,13,13,13,13,13,13,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,7,7,16,16,16,16,16,16,16,16,13,13,13,13,13,13,13,13,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,7,16,16,16,16,16,16,16,16,16,13,13,13,12,12,13,12,12,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,7,16,16,16,16,16,16,16,16,2,13,13,12,12,12,12,12,12,12,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,7,16,16,16,16,16,16,16,16,2,13,13,12,12,12,12,12,12,12,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,16,16,16,16,16,16,16,16,16,2,13,13,12,12,12,12,12,12,12,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,16,16,16,16,16,16,16,16,16,2,13,13,12,12,12,12,12,12,12,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,16,16,16,16,16,16,16,16,16,2,13,13,12,12,12,12,12,12,12,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,16,16,16,16,16,16,16,16,2,13,13,12,12,12,12,12,12,12,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,16,16,16,16,16,16,16,2,13,13,12,12,12,12,12,12,12,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,16,16,16,16,16,2,13,13,13,12,12,12,12,12,12,12,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,16,16,16,16,2,13,13,13,12,12,12,12,12,12,12,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,16,16,16,2,13,13,13,12,12,12,12,12,12,12,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,16,16,2,13,13,12,12,12,12,12,12,12,12,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,2,13,13,13,12,12,12,12,12,12,12,13,13,16,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,12,12,12,12,12,12,12,13,13,16,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,12,12,12,12,12,12,12,13,13,16,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,12,12,12,12,12,12,12,13,16,16,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,12,12,12,12,12,12,12,13,16,16,12,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,2,13,13,13,12,12,12,12,12,12,12,13,16,16,13,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,12,12,12,12,12,12,13,13,16,16,13,12,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,12,12,12,12,12,12,13,13,16,16,16,12,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,12,12,12,12,12,12,13,13,16,16,16,13,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,12,12,12,12,12,13,13,13,16,16,16,13,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,12,12,12,12,12,13,13,13,16,16,16,13,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,12,12,12,12,12,13,13,13,16,16,16,13,12,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,12,12,12,12,12,13,13,13,16,16,16,16,13,12,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,12,12,12,12,12,13,13,13,16,16,16,16,13,12,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,12,12,12,12,12,12,13,13,13,16,16,16,16,13,12,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,12,12,12,12,12,13,13,13,13,16,16,16,16,13,12,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,12,12,12,12,13,13,13,13,16,16,16,16,13,13,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,12,12,12,12,13,13,13,16,16,16,16,16,13,13,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,13,12,12,13,13,13,13,16,16,16,16,16,13,13,12,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,13,13,13,13,13,13,13,16,16,16,16,16,13,13,13,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,13,13,13,13,13,13,13,16,16,16,16,16,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,13,13,13,13,13,13,13,16,16,16,16,16,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,13,13,13,13,13,13,16,16,16,16,16,16,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,13,13,13,13,13,13,16,16,16,16,16,16,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,13,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,13,13,13,13,17,17,17,17,17,16,16,16,16,13,13,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,13,13,13,17,17,17,17,17,17,17,17,17,17,16,16,16,17,17,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,2,13,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,18,17,17,17,9,9,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,16,16,18,17,17,17,9,9,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,16,18,18,18,17,17,9,9,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,17,17,9,9,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,17,17,17,17,17,17,17,17,17,18,18,18,6,6,6,6,18,18,18,17,9,9,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,17,17,17,9,9,9,9,9,9,9,9,6,9,9,6,9,9,9,9,9,9,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,9,9,9,9,9,9,9,9,9,9,9,6,9,9,6,9,9,9,9,9,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,6,9,18,18,18,18,18,18,18,18,9,9,6,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,6,6,18,9,9,9,9,9,9,9,18,18,18,18,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,6,6,17,17,18,18,18,18,18,3,9,9,9,9,9,9,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,17,17,17,17,18,18,18,18,18,18,3,3,3,3,18,9,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,17,17,17,23,23,23,18,18,18,18,18,18,18,18,18,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,17,23,23,23,1,1,23,18,18,18,18,18,18,18,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,23,23,1,1,1,1,23,23,23,17,17,18,18,18,18,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,23,23,23,23,1,23,1,1,23,23,23,23,17,17,17,18,18,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,22,1,23,23,23,1,23,23,1,1,23,23,23,23,23,17,17,17,18,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,1,1,1,1,23,23,1,23,1,1,23,23,23,23,23,23,17,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,1,1,1,1,1,23,23,23,23,1,1,23,23,23,23,23,23,17,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,1,1,1,1,1,23,23,23,1,1,1,23,23,23,23,23,23,5,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,1,1,1,1,1,1,23,23,23,1,1,23,23,23,23,23,23,4,4,5,3,3,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,22,1,1,1,1,1,1,1,23,23,23,1,1,23,23,23,23,23,23,4,4,4,5,3,17,17,-1,-1,-1,-1,-1,-1,22,22,22,22,22,22,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,22,1,1,1,1,1,1,1,23,23,23,23,1,1,23,23,23,23,23,4,4,4,4,4,5,5,5,5,5,5,5,5,5,23,23,23,23,23,23,22,-1,-1
-1,-1,-1,-1,-1,-1,-1,22,1,1,1,1,1,1,1,23,23,23,23,23,1,1,1,23,23,23,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,23,23,23,23,23,22,22,-1
-1,-1,-1,-1,-1,-1,-1,22,1,1,1,1,1,1,23,23,23,1,23,23,1,1,1,23,23,23,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,23,23,23,23,23,23,22,22
-1,-1,-1,-1,-1,-1,22,1,1,1,1,1,1,23,23,23,23,23,1,23,1,1,1,1,23,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,23,23,23,23,23,23,22,22
-1,-1,-1,-1,-1,22,1,1,1,1,1,1,23,23,23,23,23,5,5,5,5,1,1,1,23,2,2,4,4,4,4,4,4,4,4,4,5,5,5,5,5,23,23,23,23,23,23,23,22,22
-1,-1,-1,-1,22,1,1,1,1,1,1,23,23,23,23,23,5,5,5,5,5,5,5,5,5,5,5,2,4,4,4,4,4,4,4,4,4,5,5,5,23,23,23,23,23,23,23,23,22,22
-1,-1,-1,-1,22,1,1,1,1,1,23,23,23,23,23,23,4,4,4,4,4,4,4,4,4,4,19,19,2,2,4,4,4,4,4,4,4,5,5,23,23,23,23,23,23,23,23,23,22,-1
-1,-1,-1,22,1,1,1,1,1,23,23,23,23,23,23,4,4,4,4,4,4,4,4,4,4,19,19,19,19,19,2,4,4,4,4,4,4,1,23,23,23,1,1,1,23,23,23,23,22,-1
-1,24,17,22,1,1,1,1,23,23,23,23,23,18,18,18,4,4,4,4,4,4,4,4,19,19,19,3,3,3,19,2,2,4,4,4,4,1,1,1,1,1,23,23,23,1,23,22,22,-1
24,17,1,1,1,1,1,23,23,23,23,23,18,18,18,3,2,2,4,4,4,4,4,19,19,19,19,3,3,3,19,19,19,2,4,4,4,4,4,1,23,23,23,23,1,23,23,22,22,-1
24,17,1,1,1,1,23,23,23,23,18,18,18,18,3,18,18,2,2,2,2,19,19,19,19,19,19,19,19,19,19,19,19,19,4,4,4,4,22,23,1,1,1,1,23,23,22,22,-1,-1
