10,10,10,9,9,9,12,10,9,9,9,9,9,12,9,9,9,9,11,8,8,7,10,7,15,15,15,16,16,16,16,16,16,16,16,18,7,8,11,10,10,12,9,9,9,9,9,8,7,11,8,6,5,15,16,16,16,17,17,17
10,10,10,9,9,9,12,10,9,9,9,9,9,12,9,9,9,9,9,11,8,8,8,10,7,15,15,18,16,15,15,15,18,15,15,10,18,11,10,10,12,9,9,9,9,9,9,8,7,11,8,6,16,16,15,15,5,5,15,15
10,10,10,10,9,9,10,9,9,9,9,9,10,12,9,9,9,9,9,11,8,8,8,9,10,7,7,7,18,15,15,15,15,18,15,10,11,10,10,12,9,9,9,9,9,9,9,10,10,11,8,8,5,16,15,15,5,5,15,15
10,10,10,10,9,9,10,9,9,9,9,10,10,12,9,9,9,9,9,9,11,8,8,11,9,11,11,7,7,18,7,7,7,7,7,11,10,10,12,9,9,9,9,9,9,9,10,10,10,11,8,10,10,15,16,15,15,15,15,15
10,10,10,10,10,9,10,9,9,9,10,10,10,10,12,12,12,9,9,9,11,8,8,11,9,9,9,11,10,10,10,10,10,10,11,10,10,12,9,9,9,9,9,9,9,10,10,12,8,11,9,10,10,4,15,16,15,15,15,15
10,10,10,10,10,9,10,9,9,10,10,10,10,12,8,8,8,9,9,9,9,11,8,11,9,9,11,8,8,8,8,8,8,11,10,10,10,9,9,9,9,9,9,10,10,12,12,9,8,9,11,11,5,14,4,15,16,16,16,16
12,10,10,10,10,10,10,9,9,10,10,10,12,8,8,9,9,7,7,9,9,11,8,10,11,9,11,8,8,8,8,8,11,10,10,12,9,9,9,9,9,9,10,12,12,10,9,8,8,8,12,9,9,4,14,4,15,15,15,18
9,12,10,10,10,10,10,9,9,10,10,12,8,8,9,9,7,9,9,9,9,9,11,10,11,9,11,8,12,12,12,12,10,10,12,9,9,9,9,9,9,10,12,10,9,9,8,8,8,8,12,9,9,11,4,10,4,4,4,4
9,9,12,10,10,10,10,9,7,10,10,12,8,8,9,9,7,9,9,9,9,9,11,10,11,9,9,11,8,8,11,10,10,12,9,9,9,9,9,9,10,12,9,9,9,8,8,8,8,8,12,9,9,11,8,5,10,10,10,10
9,9,9,12,10,10,10,7,7,10,10,12,8,8,9,9,7,9,9,9,9,9,9,12,9,9,9,11,10,11,10,10,12,9,9,9,9,9,9,9,12,9,9,7,9,9,7,7,8,8,12,9,9,11,8,8,8,8,9,8
9,9,9,9,12,10,10,7,7,10,12,9,8,9,9,7,9,9,7,7,7,7,9,9,12,9,9,11,11,10,10,12,9,9,9,9,9,9,9,12,9,9,9,9,9,7,7,7,8,8,12,9,9,9,11,8,8,8,8,8
9,9,7,7,9,12,10,10,10,10,12,8,8,9,9,7,9,7,7,7,7,7,7,9,12,9,7,12,10,10,10,12,9,9,9,9,9,12,12,9,9,9,9,9,9,9,7,7,8,8,12,9,9,9,11,8,12,12,12,12
9,7,7,7,7,9,12,10,10,10,12,8,8,9,9,7,9,7,7,7,7,7,7,9,12,9,7,12,10,10,12,9,9,9,9,9,9,12,9,9,9,9,9,9,9,9,7,7,8,8,12,9,9,9,11,8,8,8,11,10
9,9,7,7,7,7,9,12,10,10,12,8,8,9,9,7,9,7,7,7,7,7,7,9,12,9,7,12,10,12,9,9,9,9,9,9,12,9,9,9,9,9,9,9,9,9,9,7,8,8,12,9,9,9,11,10,10,11,10,10
12,9,7,7,7,9,9,9,12,10,12,8,8,9,9,7,9,9,9,9,9,9,9,9,12,9,9,12,10,12,9,9,9,9,9,12,9,9,9,9,9,9,9,9,9,9,9,8,8,12,9,9,9,9,11,10,11,10,10,10
10,12,9,9,9,9,9,9,12,10,12,8,8,9,9,7,9,9,9,9,9,9,9,9,12,9,9,12,12,9,9,9,9,9,9,12,9,9,9,9,9,9,9,9,9,9,9,8,8,12,9,9,9,9,9,11,10,10,10,12
10,12,9,9,9,9,9,9,12,10,12,8,8,9,9,7,9,9,9,9,9,9,9,9,12,9,9,10,12,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,12,9,9,9,9,9,11,10,10,12,9
10,10,12,9,9,9,9,9,9,10,12,8,8,9,9,9,7,9,9,9,9,9,9,9,12,9,9,10,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,12,9,9,9,9,11,10,10,12,9,9
10,10,12,9,9,9,9,9,9,9,9,9,8,9,9,9,7,9,9,9,9,9,9,12,9,9,9,12,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,12,9,9,9,9,12,10,12,9,9,9
9,9,10,5,5,5,5,5,5,5,5,9,8,9,9,9,9,9,9,9,9,9,9,12,9,9,10,12,8,8,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,8,8,12,9,9,9,12,12,12,9,9,9,9
0.9490197,0.6313726,0.4196079
1,0.7372549,0.2588235
1,0.8941177,0.5764706
1,0.9096966,0.8939028
0.9930757,0.8763543,0.9131216
1,0.9394119,0.9960785
0.8862746,0.7490196,0.8784314
1,0.7814574,0.8429559
1,0.6509804,0.8000001
1,0.5921569,0.6745098
0.9141421,0.4939421,0.6107567
0.8431373,0.2431373,0.4
0.9490197,0.372549,0.4901961
0.9490197,0.4196079,0.4196079
0.6431373,0.1764706,0.3098039
0.4168992,0.166889,0.5575905
0.5764706,0.3333333,0.7058824
1,0.6660131,0.9803922
0.7764707,0.4980392,1
0.7529413,0.3647059,0.9725491
