14,14,12,12,12,12,12,12,12,12,3,3,1,1,1,1,1,3,14,14,14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,1,14,15,9,13,13,16,16,16,16,16,16,16
14,14,14,12,12,12,12,12,3,3,1,1,1,1,1,1,1,1,3,14,14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,1,1,1,1,1,1,1,1,15,9,13,13,16,16,16,16,16,16,16,16
14,14,14,12,12,12,12,3,0,0,1,1,1,1,1,1,1,1,1,3,14,14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,9,13,16,16,16,16,16,16,16,9,16,16
14,14,12,12,12,12,3,0,0,0,1,1,1,1,1,1,1,1,1,3,14,14,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,9,9,9,9,9,9,9,9,9,13,13,16
12,12,12,12,12,12,3,0,0,0,0,0,1,1,1,1,1,1,1,3,14,14,14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,1,15,15,14,14,14,14,14,9,13,13,16
12,12,14,14,14,14,3,0,0,0,0,0,1,1,1,1,1,1,1,3,14,14,14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,15,15,15,14,14,14,9,13,13,16,16
12,12,14,14,14,14,3,0,0,0,0,0,0,1,1,1,1,1,1,1,3,14,14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,15,15,15,14,14,14,9,13,16,16,16
12,12,12,14,14,14,3,0,0,0,0,0,0,1,1,1,1,1,1,1,3,14,14,3,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,15,15,14,14,9,13,13,16,16,16
12,12,12,12,14,14,3,0,0,0,0,0,0,0,1,1,1,1,1,1,3,3,14,14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,15,15,14,14,9,13,16,16,16,16
12,12,12,12,12,12,3,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,14,14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,15,15,14,9,13,16,9,9,9,9
12,12,12,12,12,12,3,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,14,14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,14,15,15,9,9,9,14,14,14,14
12,12,12,12,12,12,3,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,14,14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,1,15,15,14,14,14,14,14,14,14
12,12,12,12,12,12,3,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,14,14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,1,15,15,14,14,14,14,14,14,14
14,14,12,12,12,12,12,3,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,14,14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,15,15,14,14,14,14,14,14,14
14,14,12,12,12,12,12,3,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,14,14,14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,15,15,14,14,14,14,14,14,14
14,14,12,12,12,12,12,12,3,0,0,0,0,0,0,0,1,1,1,1,1,1,3,14,14,14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,15,15,14,14,14,14,14,3,3
14,12,12,12,12,12,12,12,3,0,0,0,0,0,0,0,1,1,1,1,1,1,3,14,14,15,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,1,15,15,14,14,3,3,3,10,10
10,12,12,12,12,12,12,12,12,3,0,0,0,0,0,0,1,1,1,1,1,1,3,14,14,15,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,1,1,1,1,1,1,1,1,15,3,3,3,10,10,10,10,10
10,10,12,12,12,12,12,12,12,3,0,0,0,0,0,0,1,1,1,1,1,1,3,14,14,15,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,1,1,1,1,3,3,3,12,12,10,10,10,10,10,10
10,10,12,12,12,12,12,12,12,12,3,0,0,0,0,0,0,1,1,3,3,3,3,14,14,15,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,1,1,3,3,3,3,12,12,12,12,12,10,10,10,10,10,10
10,10,10,13,13,13,12,12,12,12,3,0,0,0,0,0,0,3,3,11,11,11,11,11,14,15,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3,3,3,12,12,12,12,12,12,12,12,10,10,10,10,10,10,10
10,10,10,13,13,13,12,12,12,12,12,3,3,3,3,3,3,12,12,3,11,11,11,11,14,15,3,7,7,7,7,7,7,7,7,7,7,7,7,3,3,3,12,12,12,12,12,12,12,12,12,13,13,10,10,10,10,10,10,10
10,10,10,13,14,14,12,12,12,12,12,12,12,12,12,12,12,12,12,3,11,11,11,11,14,15,3,7,7,7,7,7,7,7,7,7,3,3,3,12,12,12,12,12,12,12,12,12,12,12,10,13,13,10,10,10,10,10,10,10
10,10,10,13,14,14,14,14,12,12,12,12,12,12,12,12,12,12,12,12,3,11,11,11,14,15,3,7,7,7,7,7,7,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,13,13,10,10,10,10,10,10,10
10,10,10,10,14,14,14,14,14,14,13,13,12,12,12,14,14,12,12,12,3,3,11,11,11,15,3,7,7,3,3,3,3,12,12,12,12,12,12,12,14,14,14,14,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,14,14,14,14,14,14,14,13,12,12,12,14,14,14,12,12,12,12,3,3,11,15,3,3,3,12,12,12,12,12,12,12,12,12,12,12,14,14,14,14,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,14,14,14,14,14,14,14,13,12,12,12,12,14,14,12,12,13,13,13,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,14,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,14,14,14,14,14,14,14,12,12,12,12,12,14,14,12,12,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,10,10,10,14,14,14,14,14,10,10,10,12,12,12,12,12,12,12,12,13,13,13,12,12,12,12,12,12,12,12,12,13,13,12,12,12,13,13,13,13,13,12,10,10,10,10,10,10,10,10,13,13,10,10,10,10,10,14,14
13,10,10,10,14,14,14,10,10,10,10,10,10,10,10,10,10,12,13,13,12,12,12,12,12,12,12,12,12,12,12,12,13,13,12,12,12,13,13,13,13,13,13,13,13,10,10,10,10,10,10,13,13,10,10,10,10,14,14,14
14,13,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,13,13,10,10,10,10,10,10,10,10,13,13,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,13,10,10,10,10,10,13,13,10,10,10,10,14,14,14
14,14,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,13,13,14,14,10,10,13,13,13,13,13,13,13,10,10,10,14,14,14,13,13,13,13,13,13,13,13,13,10,10,10,10,10,13,13,10,10,10,14,14,14,14
14,14,14,14,10,10,10,10,10,10,10,10,13,13,13,10,10,10,10,14,14,14,10,10,13,13,13,13,13,13,10,10,10,14,14,14,14,13,13,13,13,13,13,14,14,13,10,10,10,10,10,10,10,10,10,10,14,14,14,14
0.1882353,0.07843138,0.2
0.3411765,0.2392157,0.3529412
0.4509804,0.08627451,0.2
0.6235294,0,0.02745098
0.8235295,0.172549,0.2509804
0.8941177,0.09803922,0.1960784
0.9019608,0.1098039,0.2
0.9725491,0.254902,0.254902
0.9843138,0.3372549,0.01568628
1,0.5176471,0.2588235
0.9843138,0.5647059,0.01568628
1,0.6156863,0.2588235
1,0.6509804,0.2588235
1,0.682353,0
1,0.7843138,0.5215687
1,0.8666667,0.7333333
1,0.8705883,0
