8,8,8,8,8,8,8,7,10,10,10,10,10,10,10,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,4,4,4,10,10,4,4,7,6,6,0,12,12,12,12,2,2,2,2,3,2,2,2,2,2,0,0
8,8,8,8,8,8,7,5,5,4,4,4,4,4,4,4,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,4,4,4,4,4,7,8,6,0,0,12,12,12,2,2,2,3,2,2,2,2,2,2,2,0
8,8,8,8,8,7,5,5,5,5,5,5,4,4,4,4,4,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,4,4,4,4,7,8,8,6,0,0,2,2,2,2,2,3,2,2,2,2,2,2,2,2
8,8,8,8,7,9,7,7,7,7,7,7,5,5,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,7,7,7,7,8,8,8,8,6,0,0,2,2,2,2,2,3,2,2,2,2,2,2,2
8,8,8,8,10,7,10,10,10,10,10,10,7,5,5,4,4,4,4,4,4,6,6,6,6,6,6,5,5,5,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,6,2,0,0,2,2,2,2,3,2,2,2,2,2,2
8,8,8,8,10,10,10,10,10,9,10,10,10,7,5,5,4,4,4,4,6,6,6,6,6,6,6,6,5,5,5,5,9,9,9,8,8,8,8,8,8,8,8,8,8,8,6,2,0,0,0,2,2,2,3,3,3,3,2,2
8,8,8,10,10,10,9,9,9,9,9,10,10,10,7,5,5,4,6,6,6,14,14,14,14,14,14,6,6,6,5,5,4,9,9,9,8,8,8,8,8,8,8,8,8,8,6,2,2,2,0,0,2,2,2,2,2,2,3,2
7,8,8,10,10,10,9,9,9,9,9,9,9,10,10,7,5,5,6,6,14,14,14,14,14,14,14,14,14,6,6,5,4,4,9,9,8,8,8,8,8,8,8,8,8,8,8,6,2,2,2,0,0,2,2,2,2,2,3,2
8,8,8,10,10,9,9,9,9,9,9,9,9,9,9,9,7,5,6,14,14,14,6,6,14,14,14,14,14,14,6,5,4,4,9,9,9,8,8,8,8,8,8,8,8,8,8,6,2,2,2,2,0,2,2,2,2,2,3,2
8,8,8,10,10,9,9,9,9,9,9,9,9,9,9,9,9,7,5,14,14,6,6,6,6,14,14,14,14,14,6,5,4,4,4,9,9,8,8,8,8,8,8,8,8,8,8,6,2,2,2,0,0,2,2,2,2,2,3,2
8,8,8,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,5,14,14,6,6,6,6,14,14,14,14,6,5,4,4,4,4,9,8,8,8,8,8,8,8,8,8,8,8,6,2,0,0,2,2,2,2,2,2,2,2
8,8,8,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,5,5,14,14,6,6,6,6,14,14,14,6,5,4,4,4,4,9,8,8,8,8,8,8,8,8,8,8,8,6,0,2,2,2,2,2,2,2,3,2,2
8,8,8,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,5,14,14,14,6,6,6,6,14,14,6,5,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,6,2,2,2,2,2,2,2,3,2,2,2
8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,5,14,14,14,6,6,6,14,14,6,5,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,6,2,2,2,2,2,2,3,2,2,2,2
8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,5,14,14,14,14,14,14,14,6,5,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,6,2,2,2,2,2,3,2,2,2,2,2
8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,5,14,14,14,14,14,6,6,5,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,6,2,3,3,3,3,2,2,2,2,2,2
8,8,8,8,9,9,9,9,9,9,9,9,9,9,6,9,9,9,9,9,9,9,9,7,5,14,14,14,14,6,5,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,6,2,2,2,2,2,2,2,2,2,2,0
7,8,8,8,8,8,9,9,6,6,9,9,9,6,11,6,9,9,9,9,9,9,9,9,7,7,5,5,6,5,5,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,6,2,2,2,2,2,2,2,2,2,2,0
7,8,8,8,8,8,8,6,11,11,6,9,8,6,11,6,9,9,9,6,9,9,9,9,9,9,7,7,5,5,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,6,2,2,2,2,2,2,2,2,2,2,0
8,7,8,8,8,8,8,6,11,11,6,8,6,11,11,6,8,9,6,11,6,9,9,9,9,9,9,9,7,5,5,5,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,6,2,2,2,2,2,2,2,2,2,0,0
8,7,8,8,8,8,8,6,11,11,6,8,6,11,6,8,8,8,6,11,6,9,9,9,9,9,9,9,9,7,7,5,5,4,4,4,4,4,4,8,8,8,8,8,8,8,8,10,6,2,2,2,2,2,2,2,2,0,0,0
8,7,8,8,8,8,8,6,11,11,6,8,6,11,6,8,8,6,11,11,6,9,9,9,9,9,9,9,9,9,9,7,7,5,5,4,4,4,4,4,8,8,8,8,8,8,8,10,6,2,2,2,2,2,2,2,0,0,0,0
8,7,8,8,8,8,8,6,11,11,6,8,6,11,6,8,8,6,11,6,8,8,6,8,9,9,9,9,9,9,9,9,7,7,5,5,4,4,4,4,8,8,8,8,8,8,8,6,2,2,2,2,2,2,2,0,0,0,0,0
8,7,8,8,8,8,8,6,11,11,11,6,11,11,6,8,6,11,11,6,8,6,11,6,8,8,8,9,9,9,9,9,9,9,7,5,5,4,4,5,9,8,8,8,8,8,8,6,2,2,2,2,2,2,2,0,0,0,0,2
8,7,8,8,8,8,6,11,11,11,11,11,11,11,6,6,11,11,6,8,6,11,11,6,8,8,8,8,8,9,9,9,9,9,9,7,5,5,5,5,5,8,8,8,8,8,10,6,2,2,2,2,2,2,2,0,0,0,0,2
7,8,8,8,8,8,6,11,11,11,11,11,11,11,11,11,11,6,8,6,11,11,6,8,8,8,8,8,8,8,8,9,9,9,9,9,7,5,5,5,5,8,8,8,8,8,10,6,2,2,2,2,2,2,2,0,0,2,2,2
7,8,8,8,8,8,6,11,11,11,11,11,11,13,13,11,11,6,6,11,11,6,6,6,8,8,8,8,8,8,8,8,9,9,9,9,9,7,7,5,5,5,8,8,8,8,6,2,2,2,2,2,2,2,2,2,2,2,2,2
8,8,8,8,8,6,6,11,11,11,13,13,11,13,13,13,11,6,11,11,6,6,11,11,6,8,8,8,8,8,8,8,8,8,8,9,9,9,9,7,7,5,8,8,8,10,6,2,2,2,2,2,2,2,2,2,2,2,2,1
8,8,8,8,6,5,5,6,11,11,13,13,11,13,13,13,13,11,11,6,11,11,11,6,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,7,9,9,8,10,6,2,2,2,2,0,0,2,2,2,2,2,1,1
8,8,8,8,6,5,5,5,6,11,11,11,11,13,13,13,13,11,6,11,11,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,7,9,10,6,2,2,2,0,0,0,0,2,2,2,2,1,1,1
8,8,8,8,6,5,4,5,5,6,11,11,11,13,13,13,13,13,11,11,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,7,10,6,2,2,2,0,0,0,0,0,2,2,2,1,1,1,1
8,8,8,6,5,5,4,4,4,5,6,11,11,11,11,11,11,11,11,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,6,2,2,0,0,0,0,0,0,2,2,0,1,1,1,1
8,8,8,6,5,4,4,4,4,4,5,6,11,11,11,11,11,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,6,0,0,0,0,0,0,2,2,2,0,0,1,1,1,1
8,8,8,6,5,4,4,4,4,4,5,5,6,11,11,11,6,5,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,10,6,0,0,0,0,2,2,2,0,0,1,1,1,1,1
8,8,8,6,4,4,4,4,4,4,4,5,5,6,6,6,5,5,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,6,0,0,0,2,2,2,0,0,1,1,1,1,1,1
8,8,6,5,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6,6,8,8,8,8,8,8,8,9,10,6,2,2,2,2,0,0,1,1,1,1,1,1,1
8,8,6,5,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,8,8,8,8,8,8,8,8,8,6,6,5,5,5,5,5,5,5,6,8,8,8,8,8,8,9,10,6,2,2,0,0,0,1,1,1,1,1,1,1,1
8,6,5,5,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,8,8,8,8,8,8,8,8,6,5,5,5,6,6,6,6,6,5,5,6,8,8,8,8,8,8,10,6,0,0,0,0,0,1,1,1,1,1,1,1,1
8,6,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,8,8,8,8,8,8,8,6,5,5,5,5,6,11,11,11,11,6,5,5,6,8,8,8,8,8,10,6,0,0,0,0,0,1,1,1,1,1,1,1,1
0.3058824,0.5372549,0.8784314
0.427451,0.7686275,1
0.4980392,0.8313726,0.9450981
0.427451,0.9411765,1
0.3411765,0.2392157,0.3529412
0.1882353,0.07843138,0.2
0.6235294,0,0.02745098
0.8235295,0.172549,0.2509804
0.8666667,0.372549,0.2196079
0.937255,0.3960785,0.227451
0.9843138,0.5137255,0.01568628
1,0.6745098,0.5137255
0.937255,0.6901961,0.345098
1,0.882353,0.8235295
1,0.8666667,0
