2,1,1,1,1,2,4,4,4,4,4,4,4,4,4,4,4,0,0,4,4,4,4,4,0,0,2,2,0,0,4,4,4,4,4,4,4,4,4,4,4,0,4,4,2,1,1,1,1,2
2,1,1,1,1,2,4,4,4,0,4,4,4,4,4,4,0,2,2,0,2,2,2,2,2,2,5,5,2,2,0,4,4,4,2,2,0,4,4,4,0,2,0,4,2,1,1,1,1,2
2,1,1,3,3,1,2,4,0,2,0,4,4,4,4,0,2,5,5,2,1,1,1,2,5,5,6,6,6,5,2,2,2,2,5,5,2,0,4,4,2,5,2,2,1,3,3,3,1,2
2,1,3,3,3,3,1,2,2,5,2,0,0,2,2,2,5,6,6,5,2,1,2,5,5,2,2,2,2,5,2,1,2,5,6,6,5,2,0,0,2,5,2,1,3,3,3,3,3,2
-1,2,3,3,3,3,3,1,2,5,5,2,2,1,2,5,6,2,2,5,5,2,5,6,2,2,2,2,2,6,5,2,5,6,2,2,6,5,2,2,5,5,2,1,3,3,3,3,2,-1
-1,2,3,3,3,3,3,3,1,2,5,5,2,2,5,6,2,2,2,2,6,6,6,2,0,4,4,4,0,2,6,6,6,2,1,1,2,6,5,5,5,2,3,3,3,3,3,3,2,-1
-1,-1,2,3,3,3,3,3,3,1,2,5,6,6,6,2,0,4,4,4,2,2,2,0,4,4,4,4,4,0,2,2,2,0,2,2,2,2,6,6,2,3,3,3,3,3,3,2,-1,-1
-1,-1,-1,2,2,3,3,3,3,2,2,2,2,2,2,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,2,2,2,3,3,3,3,2,2,-1,-1,-1
-1,-1,-1,-1,-1,2,2,2,2,0,0,4,4,4,4,4,4,4,4,4,4,0,2,2,2,2,2,2,2,2,0,4,4,4,4,4,4,4,4,4,0,2,2,2,2,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,2,0,4,4,4,4,4,4,4,4,0,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,0,4,4,4,4,4,4,4,4,0,2,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,4,4,0,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,4,4,4,2,2,2,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,-1,-1,-1,-1,-1,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,3,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,3,3,3,3,3,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,3,3,3,3,3,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,3,3,3,3,-1,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,-1,-1,-1,3,3,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.8862746,0.6078432,0.5058824
0.6901961,0.2941177,0.4627451
0.3529412,0.1568628,0.4470589
0.9529412,0.2666667,0.2666667
1,0.8470589,0.4745098
0.9450981,0.8470589,0.2078432
0.9725491,1,0.482353
