-1,-1,-1,-1,4,6,7,6,6,6,7,7,7,8,8,8,8,8,8,8,8,8,8,7,7,7,0,4,4,4,4,4,4,3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,7,7,6,0,0,7,7,7,8,8,8,8,8,8,8,8,8,8,7,7,8,0,0,8,4,-1,-1,-1,4,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,7,7,7,0,0,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,0,0,8,4,-1,-1,-1,-1,4,2,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,6,7,6,6,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,7,0,0,8,4,-1,-1,-1,-1,-1,4,1,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,6,6,6,6,6,6,6,6,6,6,5,0,0,5,6,6,6,5,0,5,6,0,7,6,4,-1,-1,-1,-1,-1,-1,4,1,4,-1,-1,-1,-1,-1,-1
-1,-1,4,4,6,6,6,5,0,0,0,0,6,0,5,0,0,0,0,5,0,6,0,0,0,0,5,6,6,6,4,4,-1,-1,-1,-1,-1,4,2,4,-1,-1,-1,-1,-1
-1,4,5,0,0,6,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,6,5,0,5,4,-1,-1,-1,-1,-1,4,2,4,-1,-1,-1,-1
4,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,4,-1,-1,-1,-1,-1,4,2,4,-1,-1,-1
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,-1,-1,-1,-1,-1,4,2,4,-1,-1
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,-1,-1,-1,-1,-1,-1,4,3,4,-1
4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,4,3,4
-1,4,0,0,0,0,0,5,5,5,5,5,6,5,5,5,5,6,5,5,5,6,5,5,5,5,5,0,0,0,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4
-1,-1,4,5,5,5,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,5,5,5,5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,4,4,5,6,6,6,5,5,5,6,5,0,0,5,6,5,0,5,6,5,5,5,6,6,6,5,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,5,6,5,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,5,6,5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,1,0.8941177
0.7843138,0.5254902,0.2392157
0.6313726,0.2862745,0.1647059
0.4156863,0.2196079,0.2196079
0.2392157,0.1137255,0.3254902
0.8392158,0.7686275,0.9921569
0.9450981,0.2901961,0.05882353
1,0.682353,0.1490196
1,0.8705883,0.04313726
0.9725491,1,0.3372549
