13,9,11,11,17,17,17,17,15,15,15,15,15,15,18,3,10,15,15,15,15,15,3,3,3,10,10,15,15,14,14,17,17,17,17,4,1,1,1,4,4,4,4,1,1,1,1,4,4,4,6,6,10,10,10,13,13,-1,-1,-1
13,9,11,11,17,17,17,17,15,15,15,15,15,15,18,3,10,15,15,15,15,15,3,3,3,10,10,15,15,14,14,17,17,17,17,4,1,1,1,4,4,4,4,1,1,1,1,4,4,4,6,6,10,10,10,13,13,-1,-1,-1
13,5,5,9,9,11,11,17,17,17,17,15,15,15,18,3,10,10,15,15,15,3,3,6,6,6,10,10,15,15,15,15,15,15,14,17,17,17,4,1,1,4,1,1,4,4,4,4,4,4,4,6,6,9,10,10,13,13,12,-1
13,13,5,5,1,8,8,9,11,11,17,17,17,17,15,18,3,10,10,10,10,3,6,3,3,3,6,10,10,15,15,15,15,15,15,15,15,15,17,17,17,1,1,1,1,1,1,4,4,4,4,4,6,8,9,10,10,13,12,-1
-1,13,5,5,1,1,1,8,8,8,8,11,11,17,17,17,18,3,3,3,3,3,6,15,15,10,3,6,10,15,15,15,15,15,15,6,6,15,15,15,17,17,17,1,1,1,1,1,1,4,4,4,4,8,9,10,10,13,13,13
-1,13,4,5,0,0,0,1,1,8,8,8,8,9,11,17,17,3,18,18,18,3,15,15,15,15,3,3,10,15,15,15,15,15,3,3,3,3,3,15,15,15,17,17,17,17,1,1,1,1,1,1,4,4,8,9,10,10,10,13
-1,-1,13,4,5,0,0,0,0,1,1,1,8,8,8,11,11,17,17,17,17,17,15,15,15,15,3,3,10,10,10,15,16,3,8,8,8,3,3,10,15,15,15,15,14,14,17,17,1,1,1,1,1,4,8,9,10,10,10,13
-1,-1,-1,13,13,5,5,5,0,0,0,1,1,1,1,9,8,8,8,8,11,17,17,17,17,15,18,3,8,8,8,8,8,8,6,15,15,3,3,3,10,15,15,15,15,15,15,15,17,17,1,1,1,1,4,9,10,10,10,13
-1,-1,-1,-1,-1,12,13,13,13,0,0,0,0,0,0,1,1,1,8,8,8,8,8,11,17,17,17,18,18,18,18,18,18,3,15,15,15,3,3,3,10,15,15,15,15,15,15,15,15,14,17,17,17,1,1,1,10,10,10,13
-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,13,5,0,0,0,0,0,1,1,1,1,8,8,8,11,11,17,17,17,17,15,15,15,15,15,15,15,18,3,10,10,15,15,3,3,3,3,15,15,14,14,17,17,17,1,1,10,10,13
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,5,0,0,0,0,0,1,1,8,8,8,8,11,17,17,17,17,17,15,15,15,15,18,3,3,10,15,10,3,3,3,6,3,15,15,15,14,17,17,17,17,13,13,13
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,5,0,0,0,1,1,1,8,8,8,8,11,11,17,17,17,17,15,18,18,3,10,10,10,3,3,3,15,6,9,15,15,15,15,15,17,17,13,12,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,10,0,0,0,1,1,1,1,1,8,8,8,8,11,17,17,17,18,18,10,10,18,3,2,15,15,3,7,15,15,15,15,15,15,15,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,10,0,0,0,1,1,1,1,1,8,8,8,8,11,17,17,17,18,18,10,10,18,3,2,15,15,3,6,15,15,15,15,15,15,15,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,0,0,0,0,0,0,1,1,1,1,8,8,11,17,17,17,18,18,18,15,15,15,15,18,3,10,15,15,15,15,15,15,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,0,0,0,0,0,1,1,1,8,8,11,11,17,17,17,15,15,15,15,18,3,3,9,9,10,15,15,15,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,10,5,5,5,1,1,1,8,8,8,11,17,17,17,17,15,15,18,3,3,9,9,15,15,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,13,5,5,1,1,1,8,8,8,11,11,11,17,17,15,6,6,9,15,15,15,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,5,5,1,1,1,8,8,8,8,11,11,17,15,15,15,15,15,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,13,5,1,5,8,8,8,8,11,11,17,15,15,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,13,5,5,5,5,5,5,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,11,11,11,9,9,11,11,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,13,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,0.8980393,0.5686275
0.9921569,0.8352942,0.3098039
0.9960785,0.8078432,0.03137255
1,0.8274511,0
1,0.7686275,0.227451
1,0.7294118,0.3215686
0.9960785,0.682353,0.05882353
1,0.682353,0.0627451
1,0.6039216,0.1411765
1,0.4980392,0
0.9568628,0.4431373,0
0.9058824,0.3176471,0.01568628
0.8901961,0.3215686,0.1490196
0.882353,0.2862745,0.1019608
0.8470589,0.1647059,0.05882353
0.9176471,0.1843137,0.1254902
0.9215687,0.1803922,0.1254902
0.6352941,0.1254902,0.07450981
0.9960785,0.9215687,0.3098039
