10,10,10,10,6,6,6,6,6,11,11,11,11,6,6,6,6,6,6,6,6,6,11,11,6,6,9,11,11,11,11,11,8,8,8,8,8,8,8,8,6,6,6,6,6,6,6,6,6,6,5,4,4,4,12,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8
10,10,10,10,4,6,6,6,6,11,11,11,11,6,6,6,6,6,6,6,6,6,11,11,6,6,9,11,11,11,11,8,8,8,8,8,8,6,6,6,6,6,6,6,6,6,6,6,6,6,5,4,4,4,12,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8
10,10,10,10,4,6,6,6,6,6,11,11,11,6,6,6,6,6,6,6,6,6,11,11,6,6,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5,4,4,4,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
10,10,10,10,4,6,6,6,6,6,11,11,11,6,6,6,6,6,6,6,6,6,11,11,6,6,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5
10,10,10,10,4,4,6,6,6,6,6,6,11,6,6,6,6,6,6,6,6,6,11,11,6,6,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5
10,10,10,10,4,4,6,6,6,6,6,6,11,6,6,6,6,6,6,6,6,6,11,11,6,6,9,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
10,10,10,10,4,4,6,6,6,6,6,6,11,6,6,6,6,6,6,6,6,6,11,11,6,6,9,12,12,12,12,12,12,12,12,12,12,12,5,5,5,5,5,5,5,4,4,12,12,12,12,4,4,4,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
10,10,10,10,4,4,4,6,6,6,6,6,11,6,6,6,6,6,6,6,6,6,11,6,6,6,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,11,11,11,12,4,4,4,12,11,8,8,8,8,8,12,12,12,12,12,12,12,8,8,6,6,6,6,6,6,6,6
10,10,10,10,4,4,4,6,6,6,6,6,11,6,6,6,6,6,6,6,6,6,11,6,6,6,9,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,11,11,11,11,11,12,4,4,4,12,11,11,11,8,8,8,8,12,12,12,12,12,8,8,8,8,6,6,6,6,6,6,6
10,10,10,10,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,6,6,6,9,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,12,4,4,4,12,11,11,11,8,8,8,8,8,12,12,12,8,8,8,8,8,6,6,6,6,6,6,6
10,10,10,10,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,6,6,6,9,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,12,4,4,4,12,11,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6,6
10,10,10,10,4,4,4,4,6,4,6,6,6,6,6,6,6,6,6,6,6,6,11,6,6,6,6,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,12,4,4,4,12,11,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6,6
10,10,10,10,4,4,4,4,6,4,6,6,6,6,6,6,6,6,6,6,6,6,11,6,6,6,6,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,12,4,4,4,12,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6,6
10,10,10,10,4,4,4,4,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,8,8,8,8,8,8,12,12,8,8,8,8,8,8,8,11,11,11,11,11,11,11,4,4,4,4,12,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6,6
10,10,10,10,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,8,8,8,8,8,12,12,12,12,8,8,8,8,8,8,11,11,11,11,11,11,11,4,4,4,4,12,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,6
10,10,10,10,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,8,8,8,8,8,12,12,12,12,8,8,8,8,8,8,11,11,11,11,11,11,11,4,4,4,4,12,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6
10,10,10,10,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,8,8,8,8,8,8,12,12,8,8,8,8,8,8,8,11,11,11,11,11,11,11,4,4,4,4,12,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
10,10,10,10,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,4,4,4,4,12,11,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
10,10,10,10,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,4,4,4,4,12,11,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
10,10,10,10,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,12,4,4,4,12,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
10,10,10,10,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,12,4,4,4,12,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
10,10,10,10,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,12,4,4,4,12,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,12,12,12,8,8,8
10,10,10,10,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,12,4,4,4,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,8,8
10,10,10,10,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,4,4,4,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,8,8
10,10,10,10,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,4,4,4,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,12,12,12,12,1,1
10,10,10,10,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,4,4,4,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,13,13,1,12,12,1,13,13
10,10,10,10,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,4,4,4,12,8,8,8,8,8,8,8,1,1,1,8,8,8,8,1,13,13,1,12,12,1,13,13
10,10,10,10,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,12,8,8,8,12,4,4,4,12,8,8,8,8,8,8,1,13,13,13,1,8,8,8,8,1,1,3,3,3,3,1,1
10,10,10,10,4,4,4,1,1,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,12,12,12,8,8,12,4,4,4,12,8,1,1,8,8,8,1,13,13,13,1,3,3,3,3,3,3,3,3,3,3,3,3
10,10,10,10,4,4,1,13,13,1,4,4,4,4,1,1,6,6,6,6,6,6,6,6,6,11,11,11,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,12,12,12,8,8,12,4,4,4,12,1,13,13,1,8,3,3,1,1,1,3,3,3,3,3,3,3,3,3,8,8,8,8
3,3,3,3,3,3,1,13,13,1,4,4,4,1,13,13,1,6,6,6,6,6,6,6,6,11,11,11,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,12,8,8,1,1,4,4,4,12,1,13,13,1,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8
3,3,3,3,3,3,3,1,1,3,4,4,4,1,13,13,1,6,6,6,6,6,1,1,6,11,11,11,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,13,13,1,4,4,12,3,1,1,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
10,10,10,10,4,3,3,3,3,3,3,3,3,3,1,1,6,6,6,6,6,1,13,13,1,11,11,11,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,13,13,1,4,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,8
10,10,10,10,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,6,1,13,13,1,11,11,11,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,8,8,8,8,1,1,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11
10,10,10,10,4,4,4,4,4,4,4,4,4,4,6,6,6,6,3,3,3,3,1,1,6,11,11,11,9,8,8,12,12,12,12,8,8,8,8,8,8,8,1,13,13,1,8,3,3,3,3,3,3,3,12,8,6,6,6,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11
10,10,10,10,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,3,3,3,3,3,3,3,11,9,8,1,1,12,12,12,12,8,8,8,8,8,8,1,13,13,1,3,3,3,3,3,3,4,4,12,8,6,6,6,6,6,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11
10,10,10,10,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,3,3,3,3,3,3,1,13,13,1,12,12,12,8,8,8,8,8,8,8,1,1,3,3,3,3,8,4,4,4,4,12,6,6,6,6,6,6,8,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11
10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,4,4,4,6,6,6,11,11,3,3,1,13,13,1,12,12,12,1,1,8,8,8,8,3,3,3,3,7,7,7,8,4,4,4,4,12,6,6,6,6,6,6,8,8,8,8,8,8,11,11,11,11,11,11,12,12,11,11,11
10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,11,11,11,11,3,1,1,3,3,3,1,13,13,1,8,8,3,3,3,7,7,7,7,7,8,4,4,4,4,12,6,6,6,6,6,6,8,8,8,8,8,11,11,11,11,11,11,12,12,12,12,11,11
10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,11,11,11,11,9,12,12,12,12,3,1,13,13,1,3,3,3,7,7,7,7,7,7,7,8,4,4,4,4,12,6,6,6,6,6,6,8,8,8,8,8,11,11,11,11,11,11,12,12,12,12,11,11
10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,11,11,11,11,9,11,12,12,12,12,11,1,1,3,3,3,3,7,7,1,1,7,7,7,8,4,4,4,4,12,6,6,6,6,6,6,8,8,8,8,8,11,11,11,11,11,11,11,12,12,11,11,11
10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,11,11,11,9,11,11,1,1,11,11,8,3,3,3,3,3,8,1,13,13,1,7,8,8,4,4,4,4,12,6,6,6,6,6,6,6,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11
10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,11,11,11,9,11,1,13,13,1,11,3,3,3,8,3,3,3,1,13,13,1,8,8,8,4,4,4,4,12,6,6,6,6,6,6,6,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11
10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,11,11,9,11,1,13,13,1,3,3,8,8,8,8,8,3,3,1,1,3,8,8,8,4,4,4,4,12,6,6,6,6,6,6,6,6,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11
10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,1,1,11,1,1,3,3,11,8,8,8,8,8,8,8,3,3,3,3,3,8,4,4,1,1,12,6,6,6,6,6,6,6,6,6,8,8,8,11,11,11,11,11,11,11,11,11,11,11
10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,1,13,13,1,11,3,3,3,11,8,8,8,8,8,8,8,8,3,3,3,3,3,3,1,13,13,1,6,6,6,6,6,6,6,6,6,6,6,8,8,11,11,11,11,11,11,11,11,11,11
10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,1,13,13,1,3,3,3,11,11,8,8,8,8,8,8,8,8,8,8,3,3,3,3,1,13,13,1,6,6,6,6,6,6,6,6,6,6,6,6,8,11,11,11,11,11,11,11,11,11,11
10,10,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,1,1,3,3,3,11,11,8,8,8,8,8,8,8,8,8,8,8,8,8,3,3,3,1,1,12,8,6,6,6,6,6,6,6,6,6,6,6,6,8,8,11,11,11,11,11,11,11,11
1,0.6196079,0.3490196
0.9607844,0.5137255,0.1490196
0.9607844,0.4470589,0.2235294
0.5529412,0.06666667,0.05882353
0.4078432,0.1333333,0.2156863
0.4352942,0.2235294,0.345098
0.372549,0.2156863,0.3607843
0.2784314,0.2117647,0.3686275
0.3333333,0.2705882,0.4431373
0.282353,0.09019608,0.2196079
0.227451,0.05882353,0.1686275
0.5058824,0.2784314,0.4470589
0.5960785,0.7019608,0.8588236
0.9764706,1,0.4862745
