16,16,16,16,16,16,16,13,13,13,9,13,13,13,13,13,13,7,16,16,16,16,16,16,16,16,16,16,16,16,7,7,13,11,11,9,4,4,13,6,6,6,6,4,4,13,13,13,22,22,19,4,17,22,8,4,4,8,8,8,4,4,12,4,17,22,5,5,3,3,13,10,10,10,10,10,9,9
16,16,16,16,16,16,16,7,7,13,9,13,13,13,13,13,13,16,16,16,16,16,16,16,16,16,16,16,16,16,7,7,13,11,11,9,4,4,13,6,6,6,6,4,4,13,13,4,22,22,19,4,4,8,8,8,8,8,8,12,12,12,12,12,13,5,5,5,13,3,3,13,10,10,10,10,9,9
16,16,16,16,16,16,16,7,7,13,13,13,13,13,13,13,13,22,22,22,16,16,16,16,16,16,16,16,16,16,16,7,7,13,9,4,4,4,13,6,6,6,6,4,4,13,13,4,4,22,13,19,8,8,8,8,8,8,8,12,12,12,12,13,5,5,13,5,5,3,3,13,10,10,10,10,9,9
22,22,22,16,16,16,16,7,7,13,13,13,13,13,13,13,13,13,22,22,22,22,22,22,16,16,16,16,16,16,7,7,7,13,9,4,4,13,6,6,6,6,6,6,4,13,4,22,22,4,10,13,12,8,8,8,8,8,12,12,12,12,13,13,5,5,5,5,13,13,3,13,10,10,10,10,9,9
13,13,13,16,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,22,22,16,16,16,16,7,7,13,13,11,9,4,4,13,6,6,6,6,4,4,4,13,4,22,22,4,10,13,12,12,8,8,8,12,12,12,12,13,10,10,13,5,5,13,9,9,13,10,10,10,10,10,9,9
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,22,16,7,7,7,7,13,13,11,9,9,4,4,13,6,6,6,6,4,4,4,13,4,4,4,10,10,10,13,12,12,12,12,12,12,12,12,13,10,10,10,13,5,13,9,9,9,10,10,10,10,10,9,9
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,11,11,9,4,4,13,6,6,6,6,4,4,4,13,13,4,4,9,10,10,10,10,13,12,12,12,12,12,12,13,10,10,10,10,9,13,9,9,9,9,10,10,10,10,10,9,9
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,13,13,13,11,11,9,9,4,4,13,6,6,6,6,4,4,4,13,13,4,4,9,10,10,10,10,10,13,1,4,13,1,12,13,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,13,13,13,13,13,13,9,13,13,11,11,9,9,4,4,13,6,6,6,6,6,4,4,4,13,4,22,22,4,10,10,1,10,1,4,4,4,18,18,13,10,10,1,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,9,13,13,13,13,13,9,13,11,11,11,9,4,4,13,6,6,6,6,6,6,6,4,13,13,4,22,22,4,10,1,22,1,1,4,4,18,18,18,18,1,1,1,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,4,4,13,13,13,13,13,4,4,13,13,13,13,13,13,13,13,13,9,9,13,13,13,13,13,9,11,11,9,9,4,4,4,13,6,6,6,6,6,6,4,4,13,13,4,4,4,9,10,1,22,22,1,4,4,18,18,18,1,22,22,1,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
4,22,22,4,13,13,13,4,22,22,4,13,13,13,13,13,4,4,13,9,9,13,13,13,13,13,11,11,9,9,4,4,4,13,6,6,6,6,6,6,4,4,4,13,13,4,4,9,9,10,1,22,22,22,1,1,18,1,1,22,22,18,1,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
4,22,22,4,13,13,13,4,22,22,4,13,13,13,13,4,22,22,4,9,9,13,13,13,13,11,11,9,9,9,4,4,13,6,6,6,6,6,6,6,4,4,4,13,4,4,9,9,9,10,10,1,22,22,22,22,1,22,22,22,18,18,1,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,4,4,13,13,13,13,13,4,4,13,13,13,13,13,4,22,22,4,9,9,9,13,13,11,11,9,9,9,4,4,13,6,6,6,6,6,6,6,6,4,4,13,4,22,22,4,9,9,10,10,1,22,22,22,22,22,22,22,22,18,18,1,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4,22,22,4,9,9,9,9,11,4,4,9,4,4,4,4,13,4,4,6,6,6,6,6,6,4,4,13,4,22,22,4,9,9,10,10,10,1,22,22,22,22,22,22,18,18,18,1,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4,4,13,9,9,11,11,4,22,22,4,4,4,4,13,4,4,4,4,4,4,4,4,4,4,13,13,4,4,4,9,9,9,10,10,1,22,22,22,22,22,22,22,18,18,18,1,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,9,9,11,11,9,4,22,22,4,4,4,13,4,4,4,4,4,4,4,4,4,4,4,13,4,4,9,9,9,9,9,10,1,22,22,22,22,22,22,22,18,18,18,18,1,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,11,11,11,9,9,4,4,4,4,13,13,4,4,22,22,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,1,22,22,22,22,22,22,22,22,22,22,18,18,18,1,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,11,11,11,9,9,9,4,4,4,4,13,13,4,4,4,22,22,4,4,4,4,4,4,4,4,22,22,4,9,9,9,9,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,1,9,9,9,9,9,10,10,10,10,10,9,9
9,9,9,13,13,13,13,13,13,13,13,13,11,11,11,11,11,9,9,4,4,4,4,4,4,13,13,4,4,4,4,4,4,4,4,4,4,4,4,13,4,22,22,4,9,9,9,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,9,9,9,9,10,10,10,10,10,9,9
11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,9,9,4,4,4,4,4,4,4,13,13,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,1,1,1,1,1,22,22,22,22,22,22,22,22,22,22,22,1,1,9,9,9,9,9,10,10,10,10,10,9,9
11,11,11,11,11,11,11,11,11,11,11,11,9,9,11,4,4,4,4,4,4,4,13,13,6,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,10,10,9,9,9,9,9,9,10,10,10,10,1,22,22,22,22,22,22,1,1,1,1,10,9,9,9,9,9,9,10,10,10,10,10,9,9
11,11,11,11,11,11,11,11,11,9,9,9,4,4,4,4,4,4,13,13,13,13,6,6,6,6,6,6,6,6,6,4,4,4,4,4,4,22,22,4,4,10,10,9,9,9,9,9,9,10,10,10,10,10,1,22,22,22,22,1,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,9,9,9,9,9,9,9,4,4,4,4,4,4,4,13,13,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,4,22,22,4,10,10,10,9,9,9,9,9,9,10,10,10,10,10,1,22,22,22,1,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
4,4,4,4,4,4,4,4,4,4,4,13,13,13,13,6,6,6,6,6,6,13,6,6,6,6,6,6,6,6,6,6,6,6,13,13,4,4,4,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,1,22,22,1,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
4,4,4,4,4,13,13,13,13,13,13,6,6,6,6,6,6,6,6,13,13,6,6,6,6,6,6,6,6,6,6,6,6,13,13,13,4,4,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,1,22,1,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
13,13,13,13,13,6,6,6,6,6,6,6,6,6,6,13,13,13,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,6,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,1,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,4,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
13,6,13,13,6,6,6,6,6,13,13,13,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,4,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
13,13,13,6,13,13,13,13,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,4,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
13,13,13,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,4,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
13,13,13,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,4,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
13,13,13,13,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,4,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
13,13,13,13,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,13,6,6,6,6,6,6,6,6,6,13,13,4,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
13,13,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,13,13,13,6,13,13,13,6,6,6,6,6,6,6,13,13,4,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,4,4,9
13,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,13,13,13,13,6,6,6,6,6,13,13,13,13,6,6,6,6,13,13,4,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,4,4,9,9,10,10,10,4,22,22,4
13,4,4,4,4,4,4,4,4,4,4,4,4,13,13,13,13,6,6,6,6,4,4,4,6,6,6,13,13,13,13,6,6,13,6,4,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,4,4,10,10,10,10,9,4,22,22,4,9,10,10,10,4,22,22,4
4,4,4,4,4,4,4,4,4,4,13,13,13,13,4,4,4,4,6,4,4,9,9,9,4,4,6,6,6,13,13,13,13,13,6,4,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,4,22,22,4,10,10,10,9,4,22,22,4,9,10,10,10,10,4,4,9
4,4,4,4,4,4,13,13,13,13,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,4,4,6,6,6,13,13,13,6,4,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,4,4,10,9,9,9,9,4,22,22,4,10,10,13,13,13,4,4,13,13,13,13,13,13,13,13,13
22,22,4,4,22,22,4,4,4,4,4,4,4,4,4,4,10,10,10,9,9,9,9,9,9,9,10,10,4,4,4,4,6,6,6,4,9,9,10,10,10,10,10,9,9,9,9,9,9,10,4,22,22,4,9,9,9,9,9,4,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
22,22,4,4,22,22,4,4,4,9,4,22,22,4,10,10,10,10,10,9,9,9,9,9,9,9,10,10,10,10,10,9,4,4,4,9,9,9,10,10,10,10,4,4,9,9,9,9,9,10,4,22,22,4,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,10,10,10,10,9,9
4,4,4,4,4,4,10,10,9,9,4,22,22,4,10,10,10,4,4,9,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,9,10,10,10,4,22,22,4,9,9,9,9,10,10,4,4,13,13,13,13,13,13,13,13,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
13,13,13,13,13,13,13,13,13,13,13,4,4,9,10,10,4,22,22,4,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,9,10,10,10,4,22,22,4,9,13,13,13,13,13,13,13,13,13,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
13,13,9,10,13,13,13,13,13,13,13,13,13,13,10,10,4,22,22,4,9,9,4,4,9,9,10,10,10,10,10,9,9,9,9,9,4,4,10,10,10,10,4,4,13,13,13,13,13,13,13,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,9,9,10,10,10,10,10,9,9,9,13,13,13,13,13,10,4,4,9,9,4,22,22,4,9,10,10,10,10,10,9,9,9,9,4,22,22,4,10,10,13,13,13,13,13,13,13,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,13,13,13,13,13,9,4,22,22,4,9,10,10,10,10,10,9,9,9,9,4,22,22,4,13,13,13,13,13,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,13,13,13,13,4,4,9,9,4,4,10,10,10,4,4,9,9,9,4,4,13,13,13,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,13,13,13,9,4,22,22,4,10,4,22,22,4,9,13,13,13,13,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,13,13,13,4,22,22,4,10,4,22,22,4,13,13,13,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,13,13,4,4,10,10,10,4,4,13,13,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,9,13,13,13,13,13,13,13,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,9,10,10,13,13,13,9,9,9,4,4,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,4,4,9,9,10,13,13,13,13,13,13,4,22,22,4,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,4,22,22,4,9,13,13,13,10,10,9,13,4,22,22,4,9,4,4,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,4,22,22,4,13,13,10,10,10,10,9,9,13,4,4,9,4,22,22,4,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,4,4,13,13,10,10,10,10,10,9,9,9,13,13,13,4,22,22,4,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,9,9
0.9411765,0.1607843,0.09019608
0.9843138,0.2862745,0.1647059
1,0.3686275,0.2705882
0.9607844,0.4470589,0.2235294
0.9607844,0.5137255,0.1490196
1,0.6196079,0.3490196
0.8352942,0.509804,0.372549
0.8078432,0.6862745,0.572549
0.3686275,0.454902,0.3921569
0.227451,0.05882353,0.1686275
0.282353,0.09019608,0.2196079
0.3333333,0.1882353,0.2941177
0.254902,0.3137255,0.4862745
0.5529412,0.06666667,0.05882353
0.7019608,0.172549,0.3490196
0.5960785,0.7019608,0.8588236
0.9725491,0.9803922,0.9725491
0.9921569,1,0.7607844
0.9921569,0.8156863,0.3764706
0.6941177,0.7686275,0.3529412
0.654902,0.7411765,0.3764706
0.5137255,0.6745098,0.282353
0.9764706,1,0.4862745
