13,13,13,13,13,3,22,3,3,3,3,3,3,3,3,16,16,16,16,16,16,16,16,3,3,3,3,12,3,19,19,19,3,13,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,19,19,19,19,19,19,19,19,3,13,13,13,13,13,13,3,18,18,3,3,22,22,22,22,22,3
13,6,6,13,13,3,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,12,3,3,3,3,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,3,3,3,3,19,19,19,19,3,13,13,13,13,13,13,3,18,3,22,22,22,22,22,22,22,22
13,13,13,13,13,3,24,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,3,3,3,22,22,22,22,22,22,22,22,22,22,12,12,12,12,12,12,12,12,12,12,12,12,12,22,22,22,22,3,3,3,3,13,13,6,6,6,6,6,3,3,22,22,22,22,22,22,22,22,22
13,13,13,13,3,24,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,3,22,22,22,22,22,22,22,22,12,12,12,12,12,12,12,3,3,12,12,3,3,3,3,3,3,3,12,12,12,12,12,22,22,22,3,3,6,6,6,6,6,3,3,22,22,22,22,22,22,22,22,22,22
13,13,13,13,3,24,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,3,22,22,22,22,22,12,12,12,3,3,3,3,3,3,3,3,22,22,22,3,3,22,22,22,22,22,22,22,3,3,3,3,3,3,12,12,22,22,3,3,6,6,6,3,22,22,22,22,22,22,22,3,3,3,3
13,13,13,13,3,24,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,22,22,22,22,12,3,3,3,3,3,22,22,22,22,22,22,22,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,22,22,3,3,3,12,22,22,3,6,3,22,22,22,22,22,22,3,3,19,3,19,19
13,13,13,13,3,24,16,16,16,16,16,16,16,16,16,16,16,16,16,3,22,22,22,22,12,3,22,22,22,22,22,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,22,22,22,22,3,22,22,22,3,3,22,22,22,22,22,3,19,3,19,16,16,16
13,13,13,13,3,24,16,16,16,16,16,16,16,16,16,16,16,16,16,3,22,22,22,22,3,3,3,3,3,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,19,19,19,14,14,14,14,14,19,19,3,3,22,22,3,12,22,22,3,3,22,22,22,22,3,16,16,16,16,16,16,16
6,6,6,13,3,24,16,16,16,16,16,16,16,16,16,16,16,16,16,3,22,22,22,22,3,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,0,0,3,19,14,14,14,14,14,14,14,14,14,19,19,19,3,22,3,3,22,22,3,3,22,22,22,22,3,16,16,16,16,16,16,16
6,6,6,6,3,24,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,22,22,22,3,0,0,0,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,3,19,14,14,14,14,3,3,3,3,3,14,14,14,19,19,3,22,22,3,22,3,6,3,22,22,22,3,3,3,16,16,16,16,16
6,6,6,6,3,24,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,22,22,3,0,2,2,2,2,2,4,4,4,4,4,4,2,0,0,2,2,0,3,19,14,14,14,3,14,14,19,19,19,3,14,14,14,19,19,3,22,3,3,6,6,3,22,22,22,3,24,16,16,16,16,3,3
6,6,6,6,3,24,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,3,3,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,19,14,14,3,14,14,14,14,14,14,19,3,14,14,14,19,19,3,6,6,6,6,6,3,22,22,3,24,16,16,3,16,16,16
6,6,6,6,3,24,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,0,2,4,4,4,4,4,4,4,2,2,2,2,2,2,2,0,0,3,14,14,14,3,14,14,14,14,14,14,14,19,3,14,14,19,19,3,6,6,6,6,6,6,3,22,22,3,24,16,16,3,16,16
6,6,6,6,3,24,16,16,16,16,16,16,16,16,16,16,16,16,16,3,16,16,16,16,3,0,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,2,2,3,14,14,14,3,14,14,14,14,3,14,14,19,3,14,14,19,19,3,6,6,6,6,6,6,3,3,22,3,24,16,16,16,16,16
6,6,6,6,3,24,16,16,3,3,16,16,16,16,16,16,16,16,3,16,3,16,16,16,16,3,24,4,4,4,4,4,4,4,4,0,2,2,2,2,2,2,2,3,14,14,14,3,14,14,14,3,14,14,14,14,3,14,14,14,19,3,6,6,6,6,6,3,23,23,3,3,3,24,3,3,3,3
6,6,6,6,3,24,16,16,16,16,16,16,16,16,16,16,16,3,3,16,3,16,16,16,16,3,24,4,4,4,4,4,24,24,4,4,4,2,24,24,2,2,2,3,14,14,14,3,14,14,14,3,14,14,14,14,3,14,14,14,19,3,6,6,6,6,3,23,23,23,23,21,21,3,23,3,10,10
6,6,6,6,3,24,16,16,16,3,3,16,16,16,16,16,3,16,3,16,3,3,16,16,16,3,24,4,4,4,4,4,4,4,4,4,4,4,2,2,4,2,2,3,14,14,14,3,14,14,14,14,3,14,14,14,3,14,14,14,19,3,15,15,17,3,23,23,23,23,21,21,23,23,23,3,10,10
6,6,6,6,6,3,24,16,16,16,16,16,16,16,3,3,16,3,3,3,16,3,16,16,16,16,3,24,4,4,4,4,4,4,4,4,4,4,4,2,4,2,2,0,3,14,14,14,3,14,14,14,14,3,3,3,14,14,14,14,19,3,15,15,3,23,23,23,23,21,21,23,23,23,3,24,10,3
6,6,6,6,6,3,24,16,16,16,16,16,16,16,16,3,3,16,16,16,3,16,3,3,16,16,3,24,4,4,4,24,24,24,24,4,4,4,4,4,4,4,2,2,0,3,14,14,14,3,14,14,14,14,14,14,19,19,14,14,19,3,15,15,15,3,23,23,21,21,23,23,23,23,3,10,10,3
6,6,6,6,6,3,24,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,3,16,16,16,16,3,24,4,4,4,4,4,4,4,4,4,4,4,4,2,4,0,0,0,3,14,14,14,14,14,14,14,14,19,19,19,14,19,3,15,15,15,15,8,3,21,21,23,23,23,23,3,24,10,3,20
7,7,7,7,7,3,24,16,16,16,3,3,3,24,24,24,24,24,24,24,24,24,24,16,16,16,16,16,3,24,4,4,4,4,4,4,4,4,4,4,0,0,4,2,2,0,0,3,3,14,14,14,14,14,14,14,14,14,14,19,3,15,15,15,8,8,8,3,23,23,23,23,23,3,10,10,3,20
7,7,7,7,7,7,3,24,24,3,7,7,7,3,3,3,3,3,3,3,3,3,3,3,24,16,16,16,16,3,24,4,4,4,4,4,4,4,0,0,0,0,0,4,4,2,0,0,0,3,3,3,3,3,3,3,3,14,14,3,8,8,8,3,8,8,8,8,3,23,23,3,3,24,10,3,21,20
7,7,7,7,7,3,3,3,3,7,7,7,7,3,24,12,22,22,22,22,22,3,7,7,3,16,16,16,3,3,3,24,24,4,4,4,4,4,3,3,3,0,3,3,0,0,4,2,0,0,0,0,0,0,0,0,0,3,3,15,8,8,8,3,8,8,8,8,9,3,3,9,3,24,10,3,21,21
7,7,7,7,3,19,19,19,19,3,7,7,7,3,24,22,22,22,22,22,22,3,7,7,7,3,19,3,19,19,3,3,3,24,4,4,4,3,21,21,21,3,21,21,3,0,4,4,4,4,4,2,2,2,3,3,3,15,15,15,8,8,8,3,8,8,8,8,9,9,9,3,24,10,3,20,20,21
7,7,7,7,3,19,19,19,19,19,3,3,3,24,12,22,22,22,22,22,22,3,3,3,3,19,3,19,19,19,19,3,4,3,3,3,3,3,20,20,21,3,20,21,3,3,3,3,3,3,3,3,3,3,1,1,3,15,15,15,8,8,8,3,8,8,8,8,9,9,9,3,24,10,3,20,20,20
7,7,7,3,24,19,19,19,19,19,19,3,24,12,12,22,22,22,22,22,22,22,3,16,19,19,19,19,19,19,19,19,3,1,1,1,1,3,20,20,20,3,20,20,3,1,1,1,1,1,1,1,1,1,1,1,3,15,15,15,8,8,8,3,8,8,8,8,9,9,3,24,10,3,20,20,20,20
0.4078432,0.1333333,0.2156863
0.4627451,0.2078432,0.2313726
0.4941177,0.1647059,0.1607843
0.5529412,0.06666667,0.05882353
0.6078432,0.2235294,0.07843138
0.5960785,0.2627451,0.3333333
0.6352941,0.4235294,0.4588236
0.3333333,0.1882353,0.2941177
0.282353,0.09019608,0.2196079
0.227451,0.05882353,0.1686275
0.7019608,0.172549,0.3490196
0.7921569,0.6588235,0.6392157
0.8078432,0.6862745,0.572549
0.9843138,0.7960785,0.7019608
0.9921569,0.8392158,0.6705883
0.9921569,0.8156863,0.3764706
1,0.6196079,0.3490196
1,0.5647059,0.3176471
0.9607844,0.5137255,0.1490196
0.9607844,0.4470589,0.2235294
1,0.3686275,0.2705882
0.9411765,0.1607843,0.09019608
0.9725491,0.9803922,0.9725491
0.4627451,0.7215686,0.5490196
0.9764706,1,0.4862745
