-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,1,1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,3,1,3,3,1,1,1,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3,3,1,3,3,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,3,3,3,1,1,3,3,1,1,1,3,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,3,1,3,1,1,3,1,1,3,1,1,1,3,1,3,3,3,0,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,-1,-1,-1,-1,-1,-1
-1,-1,3,1,1,3,1,1,1,1,1,3,1,1,1,1,3,3,3,3,0,0,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,-1,-1,-1,-1,-1
-1,-1,3,1,3,1,1,1,1,1,1,1,1,1,1,3,3,0,3,0,0,0,3,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,-1,-1,-1,-1
-1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,0,0,0,3,1,1,1,1,1,3,1,1,1,3,1,1,1,1,1,1,1,1,3,1,1,3,-1,-1,-1
-1,3,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,0,0,0,0,3,1,1,1,1,1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,3,1,1,3,-1,-1
-1,3,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,0,0,0,0,0,3,3,3,3,3,1,1,3,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,3,-1
-1,-1,3,1,1,1,1,1,1,1,1,1,1,3,0,0,0,0,0,0,0,0,0,3,3,0,0,3,1,1,3,1,1,3,1,1,1,1,1,3,3,3,1,1,1,1,3,-1
-1,-1,3,1,1,1,1,1,1,1,1,1,1,3,0,0,0,0,0,0,0,3,3,0,0,0,3,-1,3,3,-1,3,3,3,1,1,1,1,3,3,3,3,3,1,1,1,1,3
-1,-1,-1,3,1,1,3,1,1,1,1,1,3,0,0,0,0,0,0,0,3,3,0,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,3,1,1,3,3,3,3,3,3,3,1,1,1,3
-1,-1,-1,3,1,1,3,1,3,1,1,3,0,0,0,0,0,0,0,3,3,0,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,1,3,3,3,3,3,3,3,3,1,1,3
-1,-1,-1,-1,3,1,3,1,3,1,1,3,0,0,0,0,0,0,0,3,0,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,3,1,3,-1
-1,-1,-1,-1,-1,3,-1,3,3,1,1,3,0,0,0,0,0,0,3,0,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,1,3,-1
-1,-1,-1,-1,-1,-1,-1,-1,3,1,1,3,0,0,0,0,0,3,0,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,0,3,3,3,3,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,3,1,1,1,3,0,0,0,3,0,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,0,0,0,3,3,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,3,1,1,1,1,3,3,3,1,3,0,0,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,0,3,3,3,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,3,1,1,1,1,1,1,1,1,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,1,1,1,3,1,1,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,-1,3,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9686275,0.9294118,0.8627452
0.882353,0.5960785,0.07450981
0.4862745,0.427451,0.172549
0.1411765,0.1254902,0.1411765
0.8196079,0.2352941,0.6431373
