0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,19,19,19,19,21,21,6,6,5,5,6,7,21,21,19,19,19,19,16,16,20,20,20,20,20,21,2,2,3,3,21,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,20,19,19,19,19,18,19,19,21,21,21,21,21,21,19,19,18,19,16,16,20,20,20,20,20,20,20,20,21,21,21,21,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,21,21,20,20,20,20,20,20,20,20,20,20,18,21,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,20,19,19,19,19,19,19,19,19,19,19,19,19,19,21,21,14,18,20,20,20,20,20,20,20,20,20,20,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,20,19,19,19,19,19,19,19,19,19,18,20,20,21,14,14,13,14,14,14,20,20,20,20,20,20,20,18,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,16,20,19,18,18,19,18,17,20,20,21,21,21,14,7,14,13,12,12,12,14,20,20,20,20,20,16,21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,17,17,17,17,17,21,21,21,12,12,12,13,0,8,13,12,12,12,14,20,20,20,17,16,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,22,10,14,14,14,13,9,14,13,14,14,14,15,20,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,22,22,21,0,0,14,12,12,14,21,21,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,21,0,0,0,14,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,14,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9989919,0.9994686,0.9989167
0.9577032,0.9647059,0.8442578
0.9876412,0.9788472,0.7746881
0.9726061,0.9974613,0.725774
0.8717087,0.8044819,0.5988796
0.9151046,0.7762121,0.5923724
0.9420916,0.7402614,0.6398693
0.8830066,0.7668846,0.6886711
0.8235295,0.779085,0.8745099
0.5803922,0.5882353,0.6784314
0.4,0.5450981,0.7607844
0.3960785,0.6313726,0.9058824
0.4425771,0.5910365,0.987395
0.5437909,0.4856209,0.9647059
0.4368628,0.3317647,0.817255
0.7424837,0.3084967,0.6849673
0.7312873,0.2445013,0.5286446
0.8562092,0.5947713,0.7681918
0.8715966,0.2504202,0.607843
0.9325491,0.2329167,0.6060053
0.9864222,0.5464895,0.6468902
0.2416906,0.1917648,0.3293594
0.175817,0.6882353,0.6156864
