11,11,9,8,8,8,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,3,3,6,6,6
11,11,9,9,8,8,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,1,1,1,1,1,1,1,3,2,2,2,2,2,2,3,6,6,6,6
11,11,9,9,8,8,8,0,0,8,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,1,1,3,2,2,2,2,2,3,6,6,6,6,6
11,11,9,9,9,8,8,0,0,8,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,1,1,3,2,2,2,2,3,6,6,6,6,6,6
11,9,9,9,9,9,8,8,0,0,8,11,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,1,3,2,2,2,2,3,6,6,6,6,6,6,6
11,9,9,9,9,9,9,8,8,0,0,8,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,1,3,2,2,2,3,6,6,6,6,6,6,6,6
11,9,9,9,9,9,9,8,8,8,0,0,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,1,3,2,2,3,3,6,6,6,6,6,6,6,6,6
9,9,9,9,9,9,9,9,8,8,0,0,8,11,11,8,8,8,8,8,8,8,8,8,8,8,8,11,8,8,1,3,2,3,6,6,6,6,6,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,8,9,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,3,3,6,6,6,6,6,6,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,8,8,0,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8,0,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,8,0,0,0,0,0,8,8,8,8,8,8,8,0,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,8,8,8,0,0,0,8,8,8,8,8,8,3,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,8,8,8,8,8,8,0,0,0,0,8,0,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6
9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,0,8,8,8,8,11,11,11,11,8,0,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
9,9,9,9,9,11,11,11,9,9,9,9,9,9,9,9,9,0,8,8,8,11,11,11,11,0,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6
9,9,9,11,11,11,11,11,9,9,9,9,9,9,9,9,9,0,8,8,8,11,11,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
8,9,9,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,0,0,8,8,0,6,6,7,7,7,7,7,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6
3,8,8,11,11,11,11,11,11,9,9,9,9,9,9,9,9,8,8,8,0,0,6,6,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6,3,8,8,11,11,11,11,11,9,9,9,9,9,9,9,8,8,8,8,0,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
4,6,3,8,8,8,9,11,11,9,9,9,9,9,8,8,8,8,8,0,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
5,5,6,3,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
5,5,5,6,3,8,8,8,8,8,8,8,8,8,8,8,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
5,5,5,5,6,3,3,8,8,8,8,8,8,8,8,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6,5,5,5,5,6,6,3,8,8,8,8,8,8,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
5,6,6,5,5,5,6,6,3,8,8,8,8,8,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
5,5,5,6,5,5,5,6,6,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
5,5,5,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
0.9803922,0.6235294,0.3568628
0.909804,0.5137255,0.2196079
0.7764707,0.372549,0.07450981
0.627451,0.3019608,0.1215686
0.4235294,0.3568628,0.4588236
0.3098039,0.1960784,0.3686275
0.06666667,0.1176471,0.1254902
0.1568628,0.1960784,0.1882353
0.9803922,0.7372549,0.3568628
1,0.8313726,0.3960785
1,0.8745099,0.2039216
1,0.9686275,0.6392157
0.9803922,1,0.8313726
