-1,3,3,3,-1,-1,-1,-1,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,3,3,3,3,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,3,3,3,3,-1,3,3,-1,-1,-1,-1,-1,3,3,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3,3,3,3,3,-1,-1,-1,3,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,6,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,6,6,6,0,0,0,0,5,5,5,0,0,0,0,0,4,4,4,3,3,0,0,0,0,5,5,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,6,6,6,0,0,0,0,5,5,5,5,5,0,0,0,0,3,3,3,3,3,0,0,0,5,5,5,5,6,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,6,6,0,0,0,0,0,5,5,5,0,5,0,0,6,3,3,3,3,3,3,3,6,0,5,0,5,5,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,6,6,6,0,0,0,0,0,0,5,5,5,0,0,0,3,0,0,0,3,0,0,0,3,0,0,5,5,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,3,6,6,6,6,6,6,6,0,0,0,0,3,3,3,3,6,0,0,0,3,3,3,0,0,6,3,3,3,3,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,6,6,6,0,3,3,3,3,3,3,6,0,0,0,0,0,0,6,3,3,3,3,3,3,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,3,3,4,4,4,4,4,2,3,3,6,3,3,3,3,0,0,3,3,6,0,0,0,0,6,3,3,0,0,3,3,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,3,4,4,4,4,4,4,4,4,4,2,3,3,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,3,3,0,3,3,3,2,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3,4,4,4,4,4,4,4,4,4,4,4,2,3,3,0,3,3,3,3,0,3,0,0,0,0,3,0,3,3,3,3,0,3,2,2,2,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3,4,4,4,4,2,2,2,4,4,4,4,2,3,3,0,3,3,0,3,0,3,0,0,0,0,3,0,3,3,0,3,0,3,2,2,2,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,3,4,4,4,4,2,1,1,1,2,4,4,4,4,2,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,3,3,0,3,3,3,2,2,2,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,3,4,4,4,2,1,1,1,1,1,2,4,4,4,2,3,3,3,0,0,3,3,0,0,0,0,0,0,3,3,0,0,3,3,3,3,3,2,2,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,3,4,4,4,2,1,1,1,1,1,2,4,4,4,2,3,3,3,3,3,3,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,2,2,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,3,4,4,4,2,1,1,1,1,1,2,4,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,2,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,3,4,4,4,4,2,1,1,1,2,4,4,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,3,3,2,2,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3,4,4,4,4,2,2,2,4,4,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,3,3,3,2,4,3,-1,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3,4,4,4,4,4,4,4,4,4,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,3,3,3,3,2,4,3,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,3,4,4,4,4,4,4,4,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,3,3,3,3,3,3,2,4,3,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,3,3,4,4,4,4,4,2,3,3,6,6,0,0,0,0,0,0,0,0,0,0,6,6,3,3,3,3,3,3,3,3,4,3,3,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,-1,-1,3,3,6,6,6,6,6,6,6,6,6,6,3,3,-1,3,3,3,3,3,3,3,3,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,3,3,-1,3,3,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,4,4,5,3,-1,-1,-1,-1,3,3,3,3,3,3,3,3,3,3,-1,-1,-1,-1,-1,3,2,2,2,5,3,-1,-1,-1,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,3,3,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,4,4,5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,2,2,5,3,-1,-1,-1,3,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,3,3,3,-1
-1,-1,3,3,-1,-1,-1,-1,-1,-1,-1,3,4,4,4,5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,2,2,5,3,-1,-1,-1,3,3,3,3,3,3,-1,-1,-1,-1,3,3,3,-1,3,3
-1,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,3,4,4,4,5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,2,2,5,3,-1,-1,-1,-1,-1,3,3,-1,3,3,-1,-1,3,3,3,-1,-1,-1,3,3
-1,3,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,3,4,4,4,5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,2,2,5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,-1,-1,-1,-1,3,3,3
-1,-1,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,3,4,4,4,5,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,2,2,2,5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,3,3,3,3,-1
-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,4,4,5,5,3,3,3,3,3,3,3,3,3,2,2,2,5,5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,-1,3,3,3,3,-1,-1,-1
-1,-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,-1,-1,-1,-1,-1
-1,-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,-1
-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,3,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9725491,1,0.7215686
1,0.9607844,0.2509804
0.6078432,0.05490196,0.345098
0.2196079,0.06666667,0.3333333
0.9254903,0.0627451,0.2078432
1,0.3411765,0.5843138
0.8313726,0.5921569,0.9411765
