-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,2,0,0,0,7,7,2,0,0,1,1,7,0,0,0,0,0,2,0,0,8,-1,-1,-1,-1,-1,-1,6,6,6,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,7,2,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,8,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,-1
-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,2,0,0,7,1,7,7,1,7,7,7,7,1,1,1,1,2,1,7,0,0,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,2,1,2,2,7,2,2,7,3,3,3,3,7,7,7,7,7,7,1,1,0,8,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,9,-1,-1,-1,-1,-1,-1,6,6,-1,-1,-1,-1,8,2,1,1,1,3,3,3,3,3,8,8,3,3,3,3,3,2,2,1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,6,6,6,6,-1,-1,-1,-1,7,7,1,1,1,1,1,8,8,4,4,8,8,1,1,1,1,7,7,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,6,6,5,5,6,6,-1,-1,-1,-1,-1,7,7,7,1,8,4,4,10,10,4,4,8,2,7,7,-1,-1,-1,-1,-1,-1,10,10,10,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,6,6,5,5,6,6,-1,-1,-1,-1,-1,-1,-1,-1,8,4,4,10,10,3,10,4,4,8,-1,-1,-1,-1,-1,10,-1,10,10,10,10,10,-1,10,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,4,4,10,3,3,10,10,4,8,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,6,6,-1,-1,-1,-1,9,-1,-1,-1,-1,8,4,4,10,10,3,10,10,10,4,4,7,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,-1,-1,-1,8,4,4,10,10,10,10,10,10,4,4,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,8,4,4,4,10,10,10,10,4,4,4,7,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,4,4,4,10,10,10,10,4,4,4,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,4,4,4,10,10,4,4,4,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,4,4,4,4,4,4,4,4,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,4,4,4,4,4,4,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,9,9,9,-1,-1,-1,-1,-1,-1,-1,6,6,-1,-1,-1,-1,-1,8,4,4,4,4,4,4,8,-1,-1,-1,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,-1,-1,-1,-1,8,4,8,4,4,4,8,-1,-1,-1,-1,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,5,5,6,6,-1,-1,-1,-1,8,-1,8,4,8,-1,-1,-1,-1,6,6,5,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,5,5,6,6,-1,-1,-1,-1,-1,-1,8,8,-1,-1,-1,-1,6,6,5,5,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,6,6,6,5,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,0.9921569,0.9450981
0.9921569,0.9725491,0.8784314
0.9921569,0.9450981,0.8156863
0.9921569,0.854902,0.6941177
0.9882354,0.6431373,0.1058824
0.8784314,0.3019608,0.4509804
0.9803922,0.509804,0.6313726
0.5450981,0.01176471,0.03529412
0.4588236,0.1254902,0.05882353
0.5686275,0.9725491,0.9882354
0.9882354,0.9058824,0.1960784
