-1,-1,9,10,10,10,10,12,9,2,1,1,1,0,12,12,12,12,0,0,0,12,1,1,1,1,1,1,1,1,1,1,0,12,12,12,7,7,0,7,7,1,1,1,1,1,9,2,9,2,2,2,1,1,9,9,-1,-1,-1,-1
-1,-1,9,10,10,10,10,12,9,2,2,9,9,0,12,12,12,12,12,0,12,12,1,1,1,1,1,1,1,1,1,1,0,12,12,12,12,0,0,0,7,1,1,1,1,1,9,9,2,2,2,2,1,1,9,9,-1,-1,-1,-1
-1,-1,9,10,10,10,10,12,9,2,9,9,9,0,0,12,12,12,12,12,12,0,1,1,1,1,1,1,1,1,1,1,0,12,12,12,12,12,0,12,0,1,1,1,1,1,9,13,9,2,2,1,1,1,9,12,9,-1,-1,-1
-1,9,10,10,10,10,10,12,9,2,2,9,9,9,9,0,12,12,12,12,0,1,1,1,1,1,1,1,1,1,1,9,0,0,12,12,12,12,12,12,0,9,1,1,1,1,9,13,9,2,1,1,9,9,12,12,12,9,-1,-1
-1,9,10,12,10,10,10,12,9,2,1,2,2,9,9,9,9,9,9,1,1,1,1,1,1,1,1,1,1,1,1,1,9,9,0,12,12,12,12,9,9,9,2,1,1,1,9,13,13,9,9,9,12,12,12,12,12,12,9,-1
-1,9,10,12,10,10,10,12,12,9,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,9,9,9,9,9,2,1,2,9,9,13,12,12,12,12,12,12,12,12,12,9,9
-1,9,10,12,10,10,10,12,12,9,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,2,2,2,2,2,9,9,12,12,12,12,12,12,12,12,12,12,9,-1,9
-1,9,10,12,10,10,10,12,12,12,9,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,9,9,10,12,12,12,12,12,12,12,10,10,10,10,9,-1,9
-1,9,10,12,10,10,10,12,12,12,9,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,9,9,10,10,12,12,12,12,12,12,10,10,10,10,10,10,9,-1,9
-1,9,10,12,10,10,10,10,12,12,9,2,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,9,9,10,10,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,9,-1
-1,9,10,12,12,10,10,10,12,12,10,9,9,9,9,9,9,9,1,1,1,1,1,1,1,1,1,1,1,1,9,9,9,1,1,1,1,2,9,10,10,10,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,9,-1,-1
-1,9,10,12,12,10,10,10,12,12,12,10,9,9,2,1,1,1,1,1,1,1,1,1,1,1,1,9,9,1,1,1,9,9,9,9,9,9,10,10,10,12,12,12,12,12,10,10,10,10,10,10,10,10,10,9,9,9,-1,-1
-1,9,10,12,12,10,10,10,10,12,12,10,10,9,2,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,2,2,9,9,10,10,10,10,12,12,12,12,12,10,10,10,10,10,10,9,9,9,9,9,9,9,-1
-1,9,10,12,12,10,10,10,10,12,12,10,10,9,2,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,2,9,10,10,10,10,12,12,12,12,12,12,10,10,10,10,10,10,9,9,12,12,9,12,10,9,-1
-1,9,10,12,12,10,10,10,10,12,12,12,10,10,9,2,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,2,9,10,10,10,10,10,12,12,12,12,12,10,10,10,10,10,9,9,12,12,12,9,12,12,10,9,-1
-1,9,10,12,12,12,10,10,10,12,12,12,10,10,10,9,2,1,1,1,1,1,1,1,9,1,1,1,1,1,1,2,9,10,10,10,10,10,12,12,12,12,12,10,10,10,12,12,12,12,12,12,12,9,12,12,12,10,9,-1
-1,9,10,10,12,12,10,10,10,12,12,12,12,10,10,9,2,1,1,1,1,1,1,9,9,1,1,1,1,1,2,9,10,10,10,10,10,12,12,12,12,10,10,10,12,12,12,12,12,14,12,12,12,9,12,12,10,10,9,-1
-1,9,10,10,12,12,10,10,10,10,12,12,12,12,10,10,9,2,1,1,1,1,9,10,9,1,1,1,1,2,9,10,10,10,10,10,12,12,12,12,10,10,10,12,12,12,12,12,14,14,14,12,9,9,9,9,10,9,-1,-1
-1,9,10,10,10,12,12,10,10,10,10,12,12,12,10,10,10,9,2,1,1,1,9,10,9,1,1,1,1,2,9,10,10,10,10,12,12,12,12,12,10,10,12,12,9,9,9,9,14,14,14,9,0,0,0,0,9,-1,-1,-1
-1,-1,9,10,10,12,12,12,10,10,10,10,12,12,12,10,10,10,9,2,1,1,9,10,9,1,1,1,2,9,10,10,10,10,12,12,12,12,12,10,10,12,12,9,0,0,0,0,9,14,9,0,0,0,0,0,9,-1,-1,-1
-1,-1,9,10,10,10,12,12,10,10,10,10,10,12,12,12,10,10,10,9,2,1,9,10,9,1,1,2,9,10,10,10,10,12,12,12,12,12,10,12,12,12,9,0,0,0,0,0,0,9,0,0,0,0,0,0,9,-1,-1,-1
-1,-1,-1,9,10,10,10,12,10,10,10,10,10,10,12,12,12,10,10,10,9,2,9,10,9,1,2,9,10,10,10,10,12,12,12,12,12,10,12,12,12,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,-1,-1
-1,-1,-1,-1,9,10,10,12,12,10,10,10,10,10,10,12,12,12,10,10,10,9,9,10,9,2,9,10,10,10,10,12,12,12,12,12,10,12,12,12,12,14,14,9,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,-1,-1
-1,-1,-1,-1,9,10,10,10,12,12,10,10,10,10,10,10,12,12,10,10,10,10,9,10,9,9,10,12,10,10,10,12,12,12,12,10,12,12,12,12,14,14,14,14,9,0,0,0,0,0,0,0,0,0,0,9,9,-1,-1,-1
-1,-1,-1,-1,-1,9,10,10,10,12,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12,10,10,10,12,12,12,12,12,10,12,12,12,14,14,14,14,14,9,9,0,0,0,0,9,0,0,0,9,9,9,9,-1,-1
-1,-1,-1,-1,-1,-1,9,10,10,12,12,12,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,10,10,10,12,12,12,12,12,12,12,12,10,10,10,14,9,9,0,0,0,0,0,9,15,9,0,0,0,0,0,0,9,-1
-1,-1,-1,-1,-1,-1,-1,9,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,9,12,12,10,10,10,12,12,12,12,12,12,12,12,10,10,10,10,10,9,0,0,0,0,0,15,15,15,15,15,0,0,0,0,0,9,-1
-1,-1,-1,-1,-1,-1,-1,-1,9,10,10,12,12,12,10,10,10,10,10,10,10,10,10,9,12,10,10,10,12,12,12,12,12,12,10,10,10,10,10,10,10,10,9,0,0,0,0,0,15,15,0,15,15,0,0,0,0,0,9,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,10,10,12,12,10,10,10,10,10,10,10,10,9,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,10,10,10,12,12,10,10,10,10,10,10,9,9,10,10,12,12,12,10,10,10,10,10,10,10,10,10,12,12,12,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,10,10,12,12,12,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,9,0,0,0,0,0,0,0,0,0,9,9,9,9,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,10,10,10,10,12,12,12,10,10,10,9,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,10,9,9,9,9,0,0,0,0,0,9,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,10,10,10,10,10,12,10,10,10,9,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,10,10,10,10,9,9,-1,9,0,0,0,0,0,9,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,12,12,12,12,12,12,12,10,10,10,10,10,9,-1,-1,-1,9,0,0,0,0,9,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,10,10,10,10,10,10,9,9,-1,-1,-1,-1,-1,9,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,0.9529412,0.9529412
1,0.9176471,0.8431373
1,0.7843138,0.7019608
0.9960785,0.6627451,0.6431373
1,0.4666667,0.482353
0.9215687,0.3686275,0.4039216
0.8117648,0.6431373,0.7607844
0.5529412,0.3843138,0.5411765
0.5568628,0.3764706,0.5294118
0.5137255,0.2705882,0.2901961
0.3254902,0.2431373,0.3019608
0.2117647,0.227451,0.3333333
0.1607843,0.1490196,0.1764706
0.1411765,0.1372549,0.1686275
0.6352941,0.7568628,0.3882353
0.9882354,0.8117648,0
0.4862745,0.909804,0.8588236
