-1,-1,1,1,2,2,2,2,4,1,1,2,2,2,2,3,4,4,4,4,4,4,4,3,2,6,6,7,7,7,5,7,5,6,7,6,6,6,6,6,8,8,8,8,6,6,6,-1,-1,-1
-1,-1,-1,1,2,2,2,2,2,4,3,1,1,4,3,0,0,0,1,1,3,4,4,4,2,4,6,6,7,7,5,5,6,6,7,7,6,6,6,6,6,6,6,5,6,6,-1,-1,-1,-1
1,-1,-1,-1,1,1,2,2,2,3,4,4,4,1,0,0,0,0,0,1,1,3,4,4,4,4,1,1,1,1,-1,5,5,6,6,7,7,6,6,6,6,6,6,-1,-1,-1,-1,-1,-1,-1
1,2,1,1,1,3,2,2,4,4,4,2,2,1,0,1,1,1,0,1,1,2,3,4,4,2,3,2,2,1,1,-1,5,5,6,6,7,7,7,7,7,6,-1,-1,-1,-1,-1,-1,-1,-1
1,2,2,2,1,2,3,1,1,4,2,2,2,1,1,1,1,1,0,1,1,2,2,3,2,3,2,2,2,2,1,-1,-1,5,5,6,6,6,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,1,2,2,2,2,3,3,1,0,1,2,2,2,1,1,1,1,1,1,2,2,2,2,2,3,3,2,2,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,1,2,2,2,3,4,1,0,0,0,1,1,2,2,1,1,1,1,2,2,2,2,2,2,4,4,3,2,2,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,1,2,2,2,3,1,1,2,2,0,0,1,1,4,2,2,2,2,2,2,2,2,2,1,3,4,4,3,2,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,1,2,3,1,-1,1,1,1,2,0,0,1,3,3,3,2,2,2,2,2,3,1,3,2,3,4,3,2,2,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,1,1,-1,-1,-1,1,2,2,2,0,0,1,1,1,3,2,2,2,4,1,1,2,2,3,4,4,3,2,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,2,2,1,1,2,2,0,0,0,0,1,2,2,3,3,0,1,2,2,2,3,4,3,2,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,2,1,1,1,1,1,2,2,0,0,0,0,1,2,3,1,0,1,2,3,3,3,4,3,3,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,2,1,1,1,1,4,4,1,1,2,2,2,2,1,1,3,1,1,1,2,2,3,3,4,4,3,2,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,2,2,1,0,0,4,4,4,0,0,1,1,1,2,2,2,0,0,1,3,2,3,3,3,4,2,4,3,2,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,1,2,1,0,0,3,4,3,4,4,0,0,1,4,2,2,2,0,1,1,3,3,2,3,4,4,3,2,1,3,2,2,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,1,2,0,0,3,3,4,3,4,4,4,4,4,4,4,2,2,0,0,1,3,3,3,3,4,3,2,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1,2,3,3,2,3,4,4,4,4,4,4,4,1,2,0,0,1,1,3,3,4,4,3,2,2,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1,2,3,4,2,3,3,4,4,4,4,4,4,1,2,0,0,0,1,4,4,4,3,3,2,2,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,2,2,3,4,4,2,3,3,4,4,4,4,3,1,1,2,0,0,1,4,4,4,3,2,2,2,2,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,2,2,2,3,4,4,2,3,3,3,4,3,1,0,1,2,0,1,4,4,4,2,3,3,2,2,3,3,4,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1,2,2,2,3,3,4,4,4,4,3,2,1,0,1,2,1,0,0,4,2,2,4,3,3,3,3,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,1,1,2,2,3,3,3,3,2,1,2,0,1,2,3,4,0,0,4,2,-1,-1,4,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,1,1,1,1,2,2,1,1,3,1,1,1,2,3,4,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,3,1,1,1,1,1,3,2,1,1,2,3,3,4,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,2,3,3,3,3,3,2,1,1,2,4,3,4,4,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,1,1,1,-1,-1,3,4,4,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,4,4,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9725491,0.909804,0.909804
0.9960785,0.7294118,0.7921569
0.9960785,0.509804,0.5333334
0.937255,0.1843137,0.1921569
0.7333333,0.1960784,0.07058824
0.1960784,0.2235294,0.02352941
0.3372549,0.5254902,0.007843138
0.5333334,0.6627451,0.01960784
0.7098039,0.8039216,0.372549
