-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,5,6,7,-1,-1,-1,-1,7,0,0,0,0,2,2,2,3,3,3,3,4,4,4,4,4,3,4,0,0,7,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,5,6,7,-1,-1,7,0,0,0,2,2,2,2,2,2,3,3,3,4,4,4,4,4,3,4,0,7,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,6,7,7,0,0,0,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,3,4,4,7,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,6,6,7,0,0,4,2,2,2,2,2,2,7,7,3,3,3,4,4,4,4,3,4,4,7,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,0,0,4,4,4,2,2,2,1,7,7,7,7,3,3,4,4,4,4,3,4,4,7,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,0,0,4,4,4,4,4,2,1,1,7,7,7,7,7,3,4,4,4,4,3,4,4,7,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,0,0,2,2,2,4,4,4,4,2,1,1,7,0,7,7,3,3,4,4,4,3,4,4,7,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,0,0,2,2,2,2,2,2,4,4,4,2,1,1,7,7,2,3,3,4,4,4,3,4,4,7,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,0,2,2,2,1,1,1,1,2,3,4,2,2,2,2,2,2,3,3,4,4,4,3,4,4,7,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,0,2,2,2,1,1,7,7,7,7,2,3,4,2,2,2,2,7,2,3,4,4,4,3,4,4,7,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,2,2,2,1,1,7,4,4,7,7,1,2,3,2,2,2,7,7,2,3,4,4,4,3,4,4,7,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,2,2,2,1,1,7,4,7,7,1,2,2,2,3,2,2,7,7,2,3,4,4,4,3,4,7,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,0,4,2,2,1,1,1,7,7,7,1,2,2,2,2,2,3,2,2,2,2,3,4,4,3,4,4,7,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,0,0,4,4,2,1,1,1,7,7,1,2,2,2,2,2,2,2,3,2,2,2,3,4,4,3,4,4,7,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,7,0,0,0,4,4,4,4,4,1,1,1,1,2,2,2,2,2,2,2,2,2,3,2,2,3,4,4,3,4,4,7,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,7,0,0,0,2,2,4,4,4,4,4,1,1,2,2,2,2,2,2,2,2,2,2,4,1,1,4,4,4,4,7,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,7,0,0,0,2,2,2,2,2,2,4,4,4,4,2,2,2,2,2,2,2,2,2,2,4,1,1,4,4,4,4,7,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,7,0,0,0,2,2,2,2,7,7,2,2,3,3,3,3,2,2,2,2,2,2,2,2,1,4,3,4,4,4,7,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,7,0,0,2,2,2,2,7,7,7,7,1,2,2,2,2,3,3,3,2,2,2,2,2,2,4,3,3,4,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,7,0,2,2,2,2,7,7,7,7,7,2,2,2,2,2,2,2,3,3,3,2,2,4,3,6,6,3,7,-1,-1,-1,-1,7,7,7,-1
-1,-1,-1,-1,-1,-1,-1,7,0,2,4,2,2,2,1,7,0,7,7,2,2,2,2,2,2,2,2,2,1,4,4,4,6,6,6,7,-1,-1,-1,-1,7,12,12,13,7
-1,-1,-1,-1,-1,-1,-1,7,0,2,2,4,4,3,1,1,7,7,1,1,2,2,2,2,2,2,2,1,1,1,2,4,6,5,5,6,7,-1,-1,-1,7,13,11,11,7
-1,-1,-1,-1,-1,-1,7,0,0,2,2,2,2,2,3,3,3,3,3,1,2,2,2,2,2,2,2,1,1,4,4,4,4,7,5,5,7,-1,-1,-1,7,13,11,11,7
-1,-1,-1,-1,-1,-1,7,0,0,2,2,2,2,2,1,1,1,1,7,7,3,3,3,3,3,3,3,3,4,1,1,2,7,-1,7,7,-1,-1,-1,-1,-1,7,13,12,7
-1,-1,-1,-1,-1,-1,-1,7,0,0,2,2,2,2,2,1,1,7,7,7,2,2,2,2,2,2,2,2,1,1,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,12,7,-1
-1,-1,-1,-1,-1,-1,-1,7,0,0,0,0,2,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,12,7,-1
-1,-1,-1,-1,-1,-1,-1,-1,7,0,0,0,7,7,7,7,1,1,1,1,1,2,2,2,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,-1,-1,-1,-1,7,7,7,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,12,12,13,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,11,11,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,11,11,7,-1,-1,-1,-1,-1,-1,-1,-1,7,12,12,13,7,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,12,7,-1,-1,-1,-1,-1,-1,-1,-1,7,13,11,11,7,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,12,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,11,11,7,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,12,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,12,7,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,12,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,12,7,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,0.909804,0.9764706
1,0.7450981,0.8196079
0.9882354,0.6078432,0.8862746
0.8431373,0.5176471,0.9215687
0.6078432,0.4156863,0.6941177
0.5686275,0.572549,0.6627451
0.3921569,0.3803922,0.4470589
0.2196079,0.1882353,0.2352941
0.3686275,0.2196079,0.2470588
0.4470589,0.282353,0.2705882
0.5411765,0.3803922,0.3176471
0.2509804,0.5019608,0.8156863
0.2980392,0.7333333,0.9254903
0.4509804,0.937255,0.9647059
