4,10,8,4,5,5,5,5,5,5,5,4,4,6,11,11,4,4,11,11,11,11,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-1,-1
4,10,10,4,5,5,5,5,5,5,5,4,4,6,11,4,4,11,11,11,11,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,-1
4,4,10,4,3,5,5,5,5,5,3,4,4,6,4,4,11,11,11,11,11,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4
-1,4,10,10,4,3,5,5,5,3,3,4,4,4,4,11,11,11,11,11,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4
-1,4,4,10,4,3,3,3,3,3,3,4,4,4,11,11,11,11,11,11,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4
-1,-1,4,10,10,4,3,3,3,3,3,4,4,6,11,11,11,11,11,11,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4
-1,-1,4,4,10,10,4,3,3,3,4,4,4,6,11,11,11,11,11,11,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4
-1,-1,-1,4,4,10,10,4,4,4,4,4,4,6,11,11,11,11,11,11,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4
-1,-1,-1,-1,4,4,10,10,10,10,4,4,4,6,11,11,11,11,11,11,4,4,3,3,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2,4,4
-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,6,11,11,11,11,11,11,4,4,3,3,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,2,2,4,4,4
-1,-1,-1,-1,-1,-1,4,4,4,4,-1,4,4,6,11,11,11,11,11,11,4,4,3,3,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,2,2,4,4,4,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,6,11,11,11,11,11,11,4,4,4,3,3,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,4,4,4,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,6,11,11,11,11,11,11,11,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,6,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,6,11,11,11,11,11,11,11,11,11,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,0,11,11,11,11,0,11,11,11,4,4,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,0,0,0,0,11,11,11,11,4,4,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,0,11,11,0,11,11,11,4,4,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,0,11,11,0,11,11,4,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,0,11,0,11,4,4,4,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,0,0,11,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,0,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9803922,0.9960785,1
0.9892158,0.9892158,0.9578432
0.5882937,0.7921863,0.8745099
0.3176937,0.3996266,0.4269375
0.00320302,0.002563635,0.002502739
0.2784314,0.1843137,0.4117647
0.02352941,0.07843138,0.5568628
0.5653846,0.1914781,0.4509804
0.6980392,0.1843137,0.4509804
0.8156863,0.4705883,0.4235294
0.9764706,0.454902,0.427451
0.08235294,0.1686275,0.811509
0.6678868,0.4406972,0.9904139
