-1,23,23,23,7,8,7,23,23,23,23,23,7,8,7,23,23,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,23,23,23,7,23,23,-1,-1,-1,-1
-1,23,23,23,7,7,7,23,23,23,23,23,7,8,23,23,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,-1,-1,-1,-1,-1
-1,-1,23,23,7,7,23,23,23,23,23,7,7,23,23,23,20,20,20,25,2,2,1,1,1,1,1,1,1,2,2,25,20,20,23,23,23,23,23,23,-1,-1,-1,-1,-1
-1,-1,23,23,23,7,23,23,23,23,23,7,23,23,23,20,20,20,25,2,2,1,1,1,1,1,1,1,1,1,2,25,25,20,23,23,23,23,23,-1,-1,-1,-1,-1,-1
-1,-1,23,23,23,23,23,23,23,23,23,23,23,23,20,20,20,25,25,2,1,1,1,1,1,1,1,1,1,1,1,2,25,20,20,23,23,23,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,23,23,23,23,23,23,23,23,23,23,20,20,20,25,25,24,2,1,1,1,1,1,1,1,1,1,1,1,2,25,25,20,23,23,23,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,23,23,23,23,23,23,23,23,23,20,20,20,25,25,24,2,1,1,1,1,1,1,1,1,1,1,1,1,2,25,25,24,20,23,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,23,23,23,23,23,23,23,23,20,20,25,24,24,2,1,1,1,2,2,1,1,1,1,2,2,2,2,25,25,25,24,20,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,23,23,23,23,23,23,20,20,25,24,24,2,2,2,2,2,1,1,1,1,1,1,1,2,2,25,25,25,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,23,23,23,23,20,20,25,24,24,24,2,2,1,1,1,1,1,1,1,2,2,2,25,25,25,25,24,24,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,25,24,24,24,24,2,2,2,1,1,1,1,1,2,2,25,25,25,25,25,25,24,24,24,24,24,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,24,25,25,25,25,2,1,1,1,1,2,2,2,25,25,25,25,25,25,24,24,24,24,24,24,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,24,24,24,25,25,25,25,25,2,1,1,2,2,2,2,25,25,25,25,25,25,25,24,24,24,24,24,24,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,24,24,24,24,25,25,25,25,25,25,25,2,1,2,2,2,2,2,25,25,25,25,25,25,25,25,25,24,24,24,24,24,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,24,24,24,24,24,25,25,25,25,25,25,25,25,2,2,2,2,2,2,1,1,1,25,25,18,18,18,18,25,25,24,24,24,24,24,-1,-1,-1,-1
-1,-1,-1,-1,-1,24,24,24,24,24,25,25,25,25,25,25,25,25,25,2,2,2,2,2,1,1,1,1,1,1,18,18,19,18,18,25,25,24,24,24,24,24,-1,-1,-1
-1,-1,-1,24,24,24,24,24,24,25,25,25,25,25,25,18,18,18,18,2,2,2,2,1,1,1,1,1,1,1,1,18,18,19,19,18,25,24,24,24,24,24,-1,-1,-1
-1,-1,-1,24,24,24,24,24,25,24,24,25,25,25,18,18,18,18,18,2,2,2,1,1,1,1,8,8,1,1,1,1,1,18,19,18,25,24,24,24,24,-1,-1,-1,-1
-1,-1,-1,24,24,24,24,24,24,24,25,25,25,18,19,19,19,18,18,2,2,1,1,1,1,7,7,7,7,1,1,1,1,1,19,19,18,24,24,24,-1,-1,-1,-1,-1
-1,-1,-1,24,24,24,24,24,24,24,25,25,25,18,19,18,18,18,18,2,2,1,1,1,1,1,1,1,1,1,1,1,3,3,16,19,18,24,24,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,24,24,24,24,24,25,25,25,25,18,18,18,18,18,18,2,1,1,1,1,1,1,1,2,4,1,1,3,3,5,16,18,18,24,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,24,24,24,24,25,25,25,18,19,19,19,18,13,2,1,1,3,3,1,1,1,1,1,1,1,1,3,3,3,5,16,18,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,24,24,25,25,25,25,18,19,18,18,18,2,2,1,3,3,3,3,1,1,1,1,1,1,1,1,0,0,0,16,16,18,18,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,25,25,25,18,18,18,18,18,18,18,3,3,3,3,3,3,3,1,1,1,1,1,1,1,16,16,0,6,16,18,18,18,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,19,19,19,19,18,18,18,3,5,5,0,0,0,1,1,1,1,1,1,16,16,9,6,16,16,18,18,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,19,19,19,19,19,19,19,19,18,5,6,16,16,0,0,1,1,1,1,1,1,1,1,1,16,16,18,18,18,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,19,19,18,18,18,18,18,18,19,19,3,6,16,16,16,9,1,1,1,1,1,1,16,19,19,16,16,18,17,18,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,18,19,19,19,18,18,18,18,18,18,18,18,18,6,6,9,9,1,1,1,1,1,1,1,1,1,2,16,16,18,19,18,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18,18,18,18,18,18,18,13,18,2,1,1,1,1,16,1,1,1,1,1,1,1,2,16,14,18,19,18,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18,18,18,18,18,18,18,18,18,2,16,16,19,19,1,1,1,1,1,1,1,1,2,16,15,19,19,18,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18,18,18,18,18,18,18,12,18,2,1,1,1,1,1,1,1,1,1,1,1,2,11,18,19,18,18,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18,18,18,18,18,18,19,14,18,2,1,1,1,1,1,1,1,1,1,2,11,18,19,19,18,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18,18,18,18,18,19,19,19,18,2,2,2,2,2,1,1,1,2,17,18,18,18,18,18,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18,18,18,18,18,19,19,19,13,18,18,18,18,2,2,2,18,18,18,16,15,18,18,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18,18,7,18,18,18,19,19,19,18,18,18,18,18,18,18,18,10,7,7,7,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18,18,7,7,18,18,18,18,18,18,18,18,18,18,18,18,7,8,7,7,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,19,19,18,18,7,7,18,18,18,18,18,7,7,7,18,18,7,8,8,7,18,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,19,19,19,18,18,14,7,7,7,7,7,7,8,8,8,7,7,8,8,7,18,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,19,19,19,19,18,18,18,7,7,7,7,8,8,8,7,18,7,7,7,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,19,19,19,19,19,18,18,18,18,7,8,8,7,18,18,18,7,7,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18,19,19,18,18,18,7,7,7,18,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,17,18,18,17,18,18,18,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,0.9490197,0.9215687
0.9490197,0.8470589,0.8117648
0.909804,0.7294118,0.6705883
0.9803922,0.7843138,0.7843138
0.8745099,0.5921569,0.5686275
0.9921569,0.654902,0.6862745
0.8941177,0.4196079,0.3843138
0.8705883,0.1176471,0.05882353
1,0.3137255,0.3215686
0.5764706,0.3372549,0.254902
0.04705883,0.08235294,0.07843138
0.03529412,0.06666667,0.06666667
0.03137255,0.0627451,0.0627451
0.02745098,0.0627451,0.05882353
0.01568628,0.0509804,0.0509804
0.01176471,0.04705883,0.04705883
0.007843138,0.04705883,0.04705883
0.003921569,0.04313726,0.04313726
0,0.03921569,0.03921569
0.08627451,0.1882353,0.1764706
0.01176471,0.2313726,0.4470589
0.03137255,0.345098,0.5686275
0.09411766,0.3411765,0.7058824
0.1333333,0.4039216,0.8039216
0.572549,0.7411765,0.8470589
0.5294118,0.6470588,0.7294118
0.8235295,0.682353,0.3803922
