-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,24,24,21,21,21,21,21,21,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,23,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,23,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,-1,-1,-1,-1
-1,-1,-1,24,24,24,24,24,24,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,-1,-1
-1,-1,-1,24,24,24,24,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,-1,-1
-1,24,24,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,19,19,19,19,19,19,19,19,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,24,24
-1,24,24,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,24,24,24,19,19,19,19,19,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,24,24
24,24,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,24,19,19,19,19,19,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
24,24,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,19,19,19,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
24,24,21,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,19,19,19,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
24,24,24,24,24,24,24,24,24,21,21,21,23,23,23,23,23,23,23,23,21,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,24,24,21,21,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,24,24,24,0,0,24,24,24,24,24,24,24,24,0,0,0,0,0,0,0,0,24,24
-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,24,23,23,11,11,11,11,23,23,24,24,21,21,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,0,0,24,24,24,24,24,24,24,24,0,0,0,0,0,0,0,0,24,24
-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,11,11,11,11,11,11,11,11,11,11,11,24,24,24,24,24,24,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,24,24,11,11,11,11,11,11,12,12,24,24,0,0,0,0,0,0,24,24
-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,11,11,11,11,11,11,11,11,11,11,11,24,24,24,24,24,24,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,11,11,11,11,11,11,12,12,24,24,0,0,0,0,0,0,24,24
-1,-1,-1,-1,-1,-1,-1,24,24,24,24,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,24,24,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,11,11,11,11,11,9,9,9,9,24,24,0,0,0,0,0,24,24
-1,-1,-1,-1,-1,-1,-1,24,24,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,24,24,24,24,24,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,11,11,11,11,11,9,9,9,9,24,24,0,0,0,0,0,24,24
-1,-1,-1,-1,-1,-1,-1,24,24,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,24,24,24,14,14,14,19,19,19,19,19,19,19,19,19,19,19,19,24,24,11,11,11,9,9,9,8,8,8,24,23,0,0,0,0,0,24,24
-1,-1,-1,-1,-1,-1,-1,24,24,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,24,24,24,19,19,19,19,19,19,19,19,19,19,19,19,24,24,11,11,11,9,9,9,8,8,8,24,23,0,0,0,0,0,24,24
-1,-1,-1,-1,-1,-1,-1,24,24,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,24,24,24,24,24,19,19,19,19,19,19,19,19,19,19,24,24,10,10,9,9,9,9,8,24,24,8,0,0,0,0,0,0,24,24
-1,-1,-1,-1,-1,-1,-1,24,24,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,13,13,24,24,19,19,19,19,19,19,19,19,19,19,24,24,10,10,9,9,9,9,8,24,24,8,0,0,16,16,0,0,24,24
-1,-1,-1,-1,-1,-1,-1,24,24,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,0,0,0,0,0,19,19,0,0,24,24
-1,-1,-1,-1,-1,-1,-1,24,24,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,9,9,9,9,11,11,11,11,11,11,11,11,11,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,0,0,0,0,19,19,0,0,0,24,24
-1,-1,-1,-1,-1,-1,-1,24,24,11,11,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,24,24,19,19,24,24,0,0,0,0,18,18,18,19,19,19,0,24,24,-1,-1
-1,-1,-1,-1,-1,-1,-1,24,24,11,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,24,24,19,19,24,24,0,0,0,0,18,18,18,19,19,0,0,24,24,-1,-1
-1,-1,-1,-1,-1,-1,-1,24,24,11,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,24,24,19,19,19,16,23,23,3,0,0,0,19,19,0,0,0,24,24,-1,-1
-1,-1,-1,-1,-1,-1,-1,24,24,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,24,24,19,19,19,16,23,23,3,0,0,0,0,0,0,0,0,24,24,-1,-1
-1,-1,-1,-1,-1,-1,-1,24,24,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,24,24,24,24,19,19,19,19,16,23,23,3,0,0,0,0,0,0,0,0,24,24,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,24,24,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,24,24,24,24,19,19,19,19,16,16,23,23,0,0,0,0,0,0,0,0,24,24,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,24,24,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,23,23,19,19,19,19,19,19,19,19,19,19,24,24,24,24,24,24,24,24,24,24,24,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,24,24,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,23,23,19,19,19,19,19,19,19,19,19,19,19,19,24,24,24,24,24,24,24,24,24,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,24,24,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,23,23,15,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,24,24,23,23,15,15,19,19,19,19,24,24,24,19,19,19,19,19,19,19,19,19,19,24,24,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,7,23,23,19,19,19,19,17,17,17,17,24,24,24,15,19,19,19,19,19,19,19,19,19,24,24,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,24,24,23,23,23,23,19,19,19,19,17,17,23,23,0,0,0,24,24,19,19,19,19,19,19,19,19,24,24,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,24,24,23,23,23,23,19,19,19,19,17,17,23,23,0,0,0,24,24,19,19,19,19,19,19,19,19,24,24,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,24,24,24,24,23,23,23,15,19,19,19,19,23,23,5,5,0,0,24,24,24,24,24,19,19,19,19,19,19,24,24,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,21,21,21,21,19,19,19,19,19,19,24,24,2,2,0,0,24,24,24,24,24,19,19,19,24,24,24,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,21,21,21,21,21,21,19,19,19,19,19,19,24,24,2,2,0,0,24,24,24,24,24,19,19,19,24,24,24,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,21,21,21,21,19,19,19,19,19,19,19,15,15,24,24,0,0,0,24,24,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,21,21,21,21,19,19,19,19,19,19,19,15,15,24,24,0,0,0,24,24,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,24,24,24,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,24,24,24,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,24,24,24,24,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19,24,24,24,24,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,19,19,19,19,19,19,19,19,19,19,24,24,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,19,19,19,19,19,19,19,19,19,24,24,24,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,19,19,19,19,19,19,19,19,19,24,24,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,19,19,19,19,19,19,19,24,24,24,24,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,19,19,19,19,19,19,19,24,24,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,19,19,19,19,19,19,19,24,24,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,19,19,19,19,19,19,19,24,24,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,19,19,19,19,19,24,24,24,24,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,19,19,19,19,19,24,24,19,19,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,21,21,21,19,19,19,19,19,24,24,19,19,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,20,19,19,19,19,19,24,24,19,19,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,19,19,19,19,19,24,24,19,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,19,19,19,19,19,24,24,19,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,19,19,19,19,19,24,24,19,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,19,19,19,24,24,24,24,24,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,19,19,19,24,24,24,24,24,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,19,19,19,24,24,-1,24,24,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,19,19,19,24,24,-1,24,24,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,19,19,19,24,24,-1,24,24,19,19,19,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,19,24,24,-1,-1,-1,24,24,19,19,24,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,19,24,24,-1,-1,-1,24,24,19,19,24,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,24,24,-1,-1,-1,-1,-1,-1,24,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,24,24,24,-1,-1,-1,-1,-1,-1,24,24,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.937255,0.9808838,1
0.9058824,0.9843138,1
0.9058824,1,1
0.8705883,1,1
0.8392158,1,1
0.8078432,1,1
0.9058824,0.9686275,0.937255
0.9058824,0.9529412,0.9058824
0.937255,0.9529412,0.9058824
0.937255,0.9400625,0.8790094
0.9686275,0.937255,0.8705883
0.7125844,0.7151421,0.678274
0.6784314,0.7098039,0.6666667
0.6470588,0.7137255,0.7098039
0.4745098,0.5607843,0.5568628
0.3826331,0.5112045,0.5249301
0.3475114,0.5227754,0.548718
0.3098039,0.5333334,0.5686275
0.3098039,0.5490196,0.6117647
0.2296155,0.5882353,0.7037179
