0,0,0,0,0,0,0,0,0,16,16,4,0,25,25,25,25,7,7,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,4,0,0,0,0,4,6,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25,17,17,25,0,0,25,25,10,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,25,25,25,25,25,25,25,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,17,17,17,17,17,16,0,9,9,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,7,25,25,25,0,0,0
0,0,0,0,0,0,0,0,17,17,17,17,17,6,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,10,25,25,25,0,0
0,0,0,0,0,0,0,4,17,17,17,17,16,7,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,7,25,25,25,0,0
0,0,0,0,0,0,0,0,0,25,17,25,6,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,9,25,25,0,0
0,0,0,0,4,4,0,0,0,0,17,7,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,9,25,25,0,0
0,0,0,7,12,12,10,0,0,0,6,6,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,25,25,25,25,9,0,0,0
0,0,0,12,12,12,12,4,0,0,7,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,4,4,4,4,4,4,25,25,9,0,0,0
0,0,0,11,12,12,12,12,10,7,0,4,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,4,0,0,0
0,0,0,0,12,12,12,12,12,7,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,0,0
0,0,0,0,0,12,12,12,7,4,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,1,1,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,0
0,0,0,0,0,0,12,7,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,25,25,25,25,25,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,0,3,3,3,3,3,3
0,0,0,0,0,4,4,7,4,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,2,25,25,25,25,25,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3
0,21,21,0,0,0,7,4,4,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,0,25,25,25,25,1,25,25,25,1,0,0,1,0,4,4,4,4,4,4,4,4,4,4,0,3,3,3,3,3,3
21,22,21,21,4,0,7,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,0,25,25,25,1,1,1,25,25,25,25,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,0
21,22,22,21,21,0,7,0,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,2,25,25,25,25,25,25,25,25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,0,0
0,21,22,22,21,9,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0
0,0,22,21,21,9,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,13,14,14,25,25,25,25,7,7,7,7,25,25,25,25,25,25,4,4,4,4,4,4,4,4,4,4,5,5,5,5,4,0,0,0,0,0,0
0,0,0,0,7,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,25,25,25,25,25,25,6,4,4,6,6,7,25,25,25,25,25,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,0,0,0,0,0
0,0,0,0,7,25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,25,25,25,25,25,25,25,14,14,25,25,25,25,25,25,6,4,24,21,4,7,25,25,25,25,25,25,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,0,0,0,0,0
0,0,0,0,7,25,25,25,25,25,25,25,25,25,0,0,0,25,25,25,1,25,25,25,25,25,14,25,25,14,15,15,25,25,25,7,25,24,21,4,7,25,25,25,25,25,25,25,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,0,0,0,0
0,0,0,7,25,25,25,25,25,25,25,25,25,0,0,0,0,25,1,1,25,25,25,25,25,25,14,25,25,15,15,15,25,25,25,6,24,21,4,4,6,25,25,25,25,25,25,25,25,4,4,4,4,5,5,5,5,5,5,5,5,5,5,0,0,0,0
0,0,25,7,25,25,25,25,25,25,25,25,0,0,0,0,1,1,25,25,25,25,1,25,25,25,25,25,25,15,15,25,25,25,25,25,7,7,7,6,25,25,25,25,25,25,15,25,25,0,4,4,4,5,5,5,5,5,5,5,5,5,5,0,0,0,0
0,25,25,9,25,25,25,25,25,25,0,0,0,0,0,0,0,25,25,25,25,0,25,25,7,7,7,7,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,15,15,25,25,4,4,4,5,5,5,5,5,5,5,5,5,5,0,0,0,0
0,25,25,9,25,25,25,25,25,0,0,0,0,0,0,0,0,25,25,1,1,25,25,6,4,4,4,6,7,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,14,15,15,25,25,4,4,0,5,5,5,5,5,5,5,5,0,0,0,0,0
0,25,25,9,25,25,25,25,0,0,0,0,0,0,0,0,0,1,1,25,25,25,25,6,4,25,22,4,6,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,14,14,14,25,0,0,0,5,5,5,5,5,5,5,5,0,0,0,0,0
0,25,25,7,25,25,25,0,0,0,0,0,0,0,0,0,1,1,25,25,25,25,25,7,25,25,22,4,6,25,25,25,25,25,25,25,25,25,25,25,25,12,11,4,0,25,25,25,25,25,25,25,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0
0,0,0,25,7,25,0,0,0,0,0,0,0,0,0,0,1,1,25,25,25,25,25,7,25,21,0,4,6,25,25,25,25,25,25,25,25,25,25,9,12,12,12,11,0,0,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,1,1,1,25,25,25,25,25,6,7,7,7,25,25,25,25,25,25,25,25,25,25,9,9,9,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,9,9,7,9,9,9,9,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,7,9,9,9,7,9,9,0,9,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,25,25,25,25,25,25,25,25,25,25,25,12,9,9,7,9,9,9,7,9,4,4,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,25,25,25,14,15,15,15,25,25,0,0,9,9,9,9,7,9,9,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,25,25,14,14,15,15,25,25,0,0,4,6,9,11,9,6,4,9,9,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,25,25,14,14,14,25,25,0,0,0,0,6,9,11,9,7,4,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,14,14,25,25,0,0,0,0,0,4,9,11,7,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,25,25,0,0,0,0,0,0,6,7,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
0.9800888,0.9900819,0.9896764
0.8587204,0.9808257,0.9789266
0.8215687,0.8862746,0.9960785
0.982633,0.8899721,0.9117087
0.9902179,0.9970696,0.8808517
0.8849511,0.9958825,0.8032354
0.9580013,0.9354839,0.5261227
0.9734542,0.9201466,0.2116785
0.9861238,0.9897437,0.05279036
0.9670464,0.7717901,0.1339659
0.9911765,0.8382354,0.6401961
0.7956863,0.5560785,0.1156863
0.9475015,0.5321948,0.06578116
0.8000001,0.0737255,0.2815686
0.948813,0.04313725,0.2985552
0.9728506,0.2896933,0.6695827
0.06372549,0.1696078,0.7421569
0.04684096,0.2631809,0.9751635
0.1714597,0.7250545,0.9169936
0.0885621,0.887255,0.9970589
0.06601308,0.8588236,0.6529412
0.2213904,0.7256684,0.1221034
0.1156863,0.8437405,0.1361991
0.03294118,0.9815686,0.7207843
0.08725491,0.4745099,0.1362745
0.1528559,0.04630613,0.2383506
