0,0,0,0,7,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,1,2,1,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,3,3,2,4,0
0,0,0,0,7,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4
0,0,0,0,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2
0,0,0,0,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,3,3
0,0,0,0,0,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3
0,0,0,0,0,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3
0,0,0,0,0,0,4,2,2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2
0,0,0,0,0,0,4,2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,4,2,2,2,2,2,1,2,1,2,1,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2
0,0,0,0,0,0,4,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,1,2,1,2,1
0,0,0,0,0,0,4,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,4,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,4,2,2,3,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4
0,0,0,0,0,0,0,4,2,2,2,3,4,2,2,2,2,1,1,2,1,1,1,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,4,4,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,1,2,2,3,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,1,2,2,3,3,3,4,4,4,4,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,4,1,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,2,2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1,1,2,2,2,3,2,3,2,3,3,3,3,3,3,3,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1,1,2,2,2,3,2,3,2,3,3,3,3,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0
0.9999769,0.9999769,0.9999542
1,0.9647059,0.6431373
0.9647059,0.9019608,0.3215686
0.96328,0.7397504,0.1294117
0.8572549,0.5707059,0
0.8627452,0.4431373,0.1764706
0.7872365,0.1745098,0.08560859
0.6714597,0.4392157,0.04241104
0.3134409,0.1746679,0.04810247
