-1,-1,-1,0,8,0,0,8,0,8,0,8,8,8,8,8,4,4,4,4,4,4,8,8,8,8,3,3,3,3,6,6,6,6,4,4,4,4,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,0,0,8,8,8,8,0,8,8,8,8,8,8,8,4,4,4,4,4,4,8,8,8,3,3,3,3,6,6,6,6,4,4,4,6,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,0,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,4,4,4,4,8,8,3,3,3,3,6,6,6,6,4,4,4,6,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,0,8,0,0,-1,-1,-1,-1,-1
-1,-1,-1,0,8,8,0,8,8,8,8,8,8,8,8,8,8,8,8,8,4,4,4,4,4,8,8,3,3,3,6,6,6,4,4,4,6,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,0,8,0,0,0,0,-1,-1,-1,-1
-1,-1,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,4,4,8,8,3,3,3,6,6,6,4,4,4,6,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,0,8,8,0,0,-1,-1,-1,-1
-1,-1,-1,0,8,8,8,8,8,8,4,4,4,4,4,4,8,8,8,8,8,8,8,4,4,4,8,3,3,3,6,6,6,4,4,6,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,-1,-1,-1,-1,-1
-1,-1,-1,0,8,8,0,8,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,4,4,8,3,3,3,6,6,4,4,6,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,-1,-1,-1,-1
-1,-1,-1,0,8,0,4,0,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,4,4,8,3,3,6,6,4,4,6,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,8,8,0,0,-1,-1,-1
-1,-1,-1,8,0,4,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,4,4,8,3,3,6,6,4,6,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,0,-1,-1
-1,-1,-1,-1,0,4,4,4,4,4,4,4,4,0,0,0,4,4,4,4,4,4,4,4,8,8,4,8,3,3,6,6,4,6,3,3,8,8,8,8,8,8,8,8,4,4,4,4,4,4,4,4,4,4,4,8,8,4,0,0,-1,-1
-1,-1,-1,-1,-1,0,4,4,4,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,4,4,4,8,8,4,8,3,6,4,6,3,3,8,8,8,8,8,8,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,0,0,-1
-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4,4,4,8,4,8,3,6,4,6,3,8,8,8,8,8,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,0,0,0,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,4,8,8,0,8,6,0,3,8,8,8,8,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,0,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,8,0,0,6,0,8,8,6,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,0,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,3,5,0,4,0,4,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,4,4,4,0,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,8,3,5,6,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,2,1,2,-1,-1,-1,-1,-1,-1,0,8,3,3,5,5,6,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,1,2,2,1,-1,-1,-1,-1,8,8,3,3,3,5,5,5,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,2,2,-1,-1,0,8,8,3,3,3,5,5,5,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,2,2,-1,0,8,3,3,3,3,5,5,5,5,6,6,-1,-1,2,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,2,2,8,8,3,3,3,8,6,5,5,5,6,6,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,2,2,0,8,8,8,0,0,6,6,6,0,6,2,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,2,0,0,0,2,2,0,0,0,2,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,2,2,2,1,1,2,2,2,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,2,1,2,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,2,1,1,1,2,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2,1,1,1,1,1,2,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,5,6,1,1,1,1,1,1,1,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,6,7,7,7,7,7,6,6,6,7,7,7,5,6,1,1,1,1,1,1,1,1,2,6,6,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,6,7,6,6,7,7,7,7,7,6,6,6,7,7,7,7,7,5,5,6,2,1,1,1,1,1,1,2,6,5,5,6,5,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,6,7,6,7,7,9,7,7,7,7,7,7,7,7,7,7,7,7,5,5,5,6,2,1,1,1,1,2,6,5,5,5,5,6,6,5,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,6,7,6,7,7,9,9,7,7,7,7,7,7,7,7,7,7,7,7,9,5,5,6,2,1,1,1,2,6,5,5,5,7,5,5,5,6,6,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,6,7,6,7,9,9,7,7,9,7,7,7,7,7,7,7,7,7,7,9,7,5,5,5,6,2,1,2,6,5,5,5,5,7,7,5,5,5,5,6,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,6,7,6,7,9,9,7,9,7,7,7,7,7,7,7,9,7,7,7,7,9,7,5,5,5,6,2,2,6,5,5,5,5,5,7,7,7,7,5,5,5,6,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,6,6,7,9,9,7,9,7,-1,7,7,7,7,7,9,9,7,7,7,9,9,6,5,5,5,5,6,6,5,5,5,7,5,7,7,7,7,7,7,7,5,5,6,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,6,6,7,9,7,9,7,-1,-1,7,7,7,7,9,9,7,7,7,7,9,9,6,7,5,5,5,5,5,5,5,5,5,7,5,7,7,7,7,7,7,7,5,5,6,5,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,6,6,7,9,7,7,-1,-1,7,7,7,7,7,9,9,7,7,9,9,9,9,9,6,7,5,5,5,7,5,5,5,7,7,5,7,7,7,7,7,7,7,7,5,5,6,6,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,6,6,7,9,7,7,-1,-1,7,7,7,7,9,9,10,7,7,9,9,9,10,9,9,6,7,5,5,5,5,7,7,7,7,7,5,7,7,7,7,7,7,7,7,5,5,5,6,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,6,7,6,9,7,7,-1,-1,7,7,9,7,9,9,9,10,7,7,9,9,10,9,9,9,6,6,5,5,7,7,7,7,7,7,7,5,7,7,7,7,7,7,7,7,7,5,5,6,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,6,6,9,7,7,-1,-1,7,7,9,9,9,9,9,9,10,7,9,9,10,7,9,9,9,9,6,5,7,7,7,7,7,7,7,7,5,5,7,7,7,9,7,7,7,7,5,5,6,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,6,9,6,7,7,7,-1,7,7,9,9,9,9,9,9,9,10,7,9,10,7,9,9,9,9,9,6,5,7,7,7,7,7,7,7,7,9,5,7,7,5,9,7,7,7,7,5,5,6,5,6,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,6,6,9,7,9,7,7,7,9,9,9,9,9,9,9,9,10,9,10,7,7,9,9,9,9,9,6,5,5,7,7,7,7,7,7,7,9,5,7,7,5,9,7,7,7,7,5,5,6,6,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,6,9,6,9,7,9,7,9,7,9,10,9,9,9,9,9,9,9,9,10,10,7,9,9,9,9,9,6,5,5,7,7,7,7,7,7,9,9,5,7,7,6,9,7,7,7,7,5,6,6,6,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,6,9,6,9,7,6,7,7,9,9,10,9,9,9,9,9,9,9,9,10,10,7,9,9,9,9,9,6,6,5,5,7,7,7,7,7,9,9,5,7,7,6,9,7,7,7,5,5,6,5,6,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,6,9,6,6,9,9,9,9,9,10,10,9,9,9,9,9,9,9,9,10,10,7,7,9,9,9,9,9,6,5,5,7,7,7,7,9,9,9,5,7,5,6,9,5,7,7,7,5,6,5,6,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,6,6,6,6,6,9,9,9,9,10,10,9,9,9,9,9,9,9,9,10,10,10,7,9,9,9,9,9,6,5,5,7,7,7,7,9,9,9,5,7,5,6,7,5,7,7,5,5,6,6,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,6,9,9,9,9,10,10,9,9,9,9,9,9,9,9,9,10,10,7,9,9,9,9,9,6,5,5,7,7,7,9,9,9,9,5,5,6,6,5,7,7,7,5,6,6,6,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,9,6,9,9,9,9,10,10,10,9,9,9,9,9,9,9,9,9,10,7,7,9,9,9,9,6,5,5,7,7,9,9,9,9,5,5,6,6,7,5,7,7,5,5,6,5,6,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,9,6,9,9,9,9,10,10,10,10,9,9,9,9,9,9,9,9,10,10,7,9,9,9,9,6,5,5,7,7,9,9,9,5,5,5,6,5,7,5,7,7,9,5,6,5,6,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,9,7,9,9,9,9,9,10,10,10,10,9,9,9,9,9,9,9,9,10,7,9,9,9,9,6,5,7,7,9,9,9,9,5,5,6,6,5,5,7,7,7,9,5,6,5,6,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,6,7,7,9,9,9,9,9,10,10,10,10,9,9,9,9,9,9,9,10,7,9,9,9,6,5,5,7,9,9,9,9,5,5,6,6,5,7,5,7,7,9,5,5,6,6,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,7,6,6,7,7,9,9,9,9,9,10,10,10,10,9,9,9,9,9,9,10,10,7,9,9,9,6,5,7,9,9,9,9,5,5,6,6,-1,5,5,7,7,7,9,5,6,6,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,5,7,6,7,9,7,9,9,9,9,9,9,10,10,10,10,9,9,9,9,9,10,10,7,9,9,9,6,5,7,9,9,9,5,5,6,6,-1,5,7,5,7,7,7,5,6,6,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,5,5,-1,-1,7,9,7,7,9,9,9,9,9,10,10,10,10,9,9,9,9,9,10,10,7,9,9,6,5,7,9,9,9,5,5,6,6,-1,-1,5,7,5,7,7,5,6,6,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,5,5,-1,-1,-1,7,7,7,7,9,9,9,9,9,9,10,10,10,9,9,9,9,9,10,7,9,9,9,6,7,9,9,9,5,5,6,6,-1,-1,-1,5,5,7,7,5,6,6,6
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,7,6,5,-1,-1,-1,-1,-1,7,9,7,9,9,9,9,9,9,9,10,9,9,9,9,9,9,10,7,9,9,6,7,9,9,9,5,5,6,6,-1,-1,-1,5,7,5,7,5,5,6,6
