13,14,13,14,15,3,2,1,1,1,1,1,1,3,3,1,1,1,1,1,2,17,17,17,17,17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
13,14,13,13,14,15,2,1,1,1,1,1,3,3,3,1,1,1,1,1,1,2,10,10,11,11,17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
13,13,13,13,14,15,1,1,1,1,1,3,3,3,1,1,1,1,1,1,1,2,10,10,11,11,11,17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
13,13,13,13,13,15,1,1,1,3,3,3,3,3,1,1,3,3,1,1,1,2,10,10,11,11,11,11,17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
13,13,13,13,13,15,3,3,3,3,3,3,3,1,1,3,3,3,1,1,1,1,2,10,11,11,11,11,12,17,6,6,6,6,6,6,6,6,6,6,6,8,6,6,6
13,13,13,13,13,15,15,3,3,3,3,0,0,0,3,3,3,1,1,1,1,1,2,10,11,11,11,11,12,12,17,6,6,6,6,6,6,6,6,6,6,6,6,6,6
13,13,13,13,13,15,13,15,3,3,0,0,3,3,3,3,1,1,1,1,1,2,10,10,11,11,11,11,12,12,17,6,6,6,6,6,6,6,6,6,6,6,6,6,6
13,13,13,13,13,15,13,15,0,0,0,3,3,3,3,1,1,1,1,1,1,2,10,10,11,11,11,11,12,12,17,6,6,6,6,2,2,6,6,6,6,6,6,6,6
13,13,13,13,13,15,13,15,0,0,0,0,3,3,3,1,1,1,1,1,2,10,10,10,11,11,11,11,12,12,17,6,6,6,2,3,1,2,6,6,6,6,6,6,6
14,13,13,13,13,13,13,15,1,0,0,0,0,0,0,0,1,1,1,2,10,10,10,11,11,11,11,11,12,12,17,6,6,2,3,1,1,2,6,6,6,6,6,6,6
14,13,13,13,13,13,15,2,1,1,1,1,1,1,1,1,1,1,2,10,10,10,11,11,11,11,11,12,12,12,17,6,2,3,1,1,1,2,6,6,6,6,6,6,6
14,13,13,13,13,13,15,6,2,2,2,2,1,1,1,1,2,2,10,10,10,10,11,11,11,11,12,12,12,12,17,6,2,10,12,12,2,6,6,6,6,6,6,6,6
14,13,13,13,13,13,15,15,6,17,10,10,2,2,2,2,10,10,10,10,11,11,11,11,11,11,12,12,12,17,18,2,3,1,1,1,2,6,6,6,6,6,6,6,6
14,13,13,13,13,13,15,15,6,17,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,17,18,2,3,1,12,2,6,6,6,6,6,6,6,6,6
14,13,13,13,13,15,13,15,6,17,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,17,2,10,12,12,2,6,6,6,6,6,6,6,6,6,6
14,13,13,13,15,13,13,15,6,17,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,17,18,2,3,1,2,6,6,6,6,6,6,6,6,6,6,6
14,13,13,13,13,13,15,6,6,6,17,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,17,2,16,16,16,16,6,6,6,6,6,6,6,6,6,6,6
14,13,13,13,13,15,6,6,6,6,17,12,12,11,11,11,11,11,11,12,12,12,12,12,12,12,12,17,18,16,19,19,19,19,16,6,6,6,6,6,6,6,6,6,6
13,13,13,13,15,6,6,6,6,6,6,17,12,12,12,12,12,12,12,12,12,12,12,12,12,17,17,18,16,19,18,18,18,18,19,16,6,6,6,6,6,6,6,4,4
13,15,15,15,6,6,6,6,6,6,6,6,17,12,12,12,12,12,12,12,12,12,12,12,17,18,18,16,18,18,18,18,18,18,19,19,16,6,6,6,6,6,6,4,6
13,15,15,15,6,6,6,6,6,6,6,6,6,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,18,18,18,18,18,18,19,19,16,6,6,6,4,6,6,4,6
13,13,13,13,15,6,6,6,6,6,6,6,6,6,6,6,16,19,19,19,18,18,18,18,18,18,18,18,16,18,18,18,18,18,19,19,16,6,4,4,4,4,4,4,4
15,15,15,13,13,15,6,6,6,6,6,6,6,6,6,6,16,19,19,19,18,18,18,18,18,18,18,18,18,16,18,18,18,18,19,19,16,4,4,4,4,4,4,4,4
17,6,6,15,13,15,6,6,6,6,6,6,6,6,6,4,16,19,19,19,19,18,18,18,18,18,18,18,18,16,18,18,18,19,19,19,16,4,4,4,4,4,4,4,4
17,6,6,6,15,6,6,6,6,6,6,6,6,6,4,4,4,16,19,19,19,19,19,18,18,18,18,19,19,16,18,18,19,19,19,16,4,4,4,4,4,4,4,4,4
11,17,6,6,6,6,6,6,4,6,6,6,6,6,4,4,6,6,16,19,19,19,19,19,19,19,19,19,16,18,18,19,19,19,16,4,4,4,4,4,4,4,4,4,4
11,17,6,6,6,6,6,4,6,6,6,2,2,2,4,4,6,6,6,16,16,16,16,16,16,16,16,16,18,18,19,19,19,16,4,4,4,4,4,4,4,4,4,4,4
11,17,6,6,6,6,6,6,6,6,6,2,1,2,2,4,4,4,4,4,4,16,19,2,3,1,2,18,18,19,19,19,16,4,4,4,4,4,4,4,4,4,4,4,4
0.9529412,0.5450981,0.1607843
0.9019608,0.1215686,0.1490196
0.6509804,0.07843138,0.07450981
0.6313726,0.1254902,0.1529412
0.1529412,0.1843137,0.427451
0.3843138,0.3294118,0.6196079
0.2431373,0.282353,0.6156863
0.5607843,0.454902,0.6941177
0.4705883,0.5529412,0.7764707
0.7686275,0.7568628,0.8745099
0.7254902,0.8156863,0.8666667
0.854902,0.9058824,0.9333334
0.9333334,0.9960785,0.9882354
0.9764706,0.9058824,0.7450981
0.9254903,0.8352942,0.6117647
0.8588236,0.7450981,0.4784314
0.3960785,0.4588236,0.07450981
0.5529412,0.6980392,0.7686275
0.2705882,0.7176471,0.282353
0.8235295,0.8901961,0.1843137
