6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
0.2431373,0.282353,0.6156863
0.4705883,0.5529412,0.7764707
0.5529412,0.6980392,0.7686275
0.7254902,0.8156863,0.8666667
0.854902,0.9058824,0.9333334
0.9333334,0.9960785,0.9882354
0.1294118,0.1529412,0.3490196
0.1529412,0.1843137,0.427451
0.6313726,0.1254902,0.1529412
0.6509804,0.07843138,0.07450981
0.9019608,0.1215686,0.1490196
0.9529412,0.5450981,0.1607843
0.9960785,0.7882354,0.2
