1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.1529412,0.1843137,0.427451
0.1294118,0.1529412,0.3490196
0.3843138,0.3294118,0.6196079
0.3529412,0.2666667,0.6235294
0.2431373,0.282353,0.6156863
0.4705883,0.5529412,0.7764707
0.5333334,0.8117648,0.9647059
0.854902,0.9058824,0.9333334
0.9960785,0.8509805,0.7529413
0.9803922,0.6862745,0.5294118
0.9529412,0.5450981,0.1607843
0.9960785,0.5254902,0.3529412
0.9019608,0.1215686,0.1490196
0.6313726,0.1254902,0.1529412
0.9960785,0.7882354,0.2
0.9960785,0.8235295,0.3254902
