13,13,13,11,11,11,11,11,11,11,11,11,11,13,13,11,11,11,11,15,15,11,11,11,11,11,11,11,15,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
11,13,13,13,11,11,11,11,11,11,11,11,11,11,13,13,11,11,11,11,11,11,11,13,13,13,11,11,11,15,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
11,11,11,13,11,11,11,11,11,11,11,11,11,11,11,13,13,13,11,11,11,11,11,11,13,13,13,11,11,11,15,12,12,12,12,12,12,12,12,12,12,12,12,12,12
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,11,11,11,13,13,13,13,11,11,15,12,12,12,12,12,12,12,12,12,12,12,12,12,12
10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,11,11,15,12,12,12,12,12,12,12,12,12,12,12,12,12
10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,11,11,15,12,12,12,12,12,12,12,12,12,12,12,12,12
10,10,10,10,10,10,10,10,10,11,11,10,10,11,11,11,11,11,11,11,13,13,13,13,13,13,13,13,13,11,11,15,12,12,12,12,12,12,12,12,12,12,12,12,12
10,10,11,11,11,11,11,11,10,11,11,11,11,10,10,11,11,11,11,11,11,13,13,13,13,13,13,13,13,11,11,15,12,12,12,12,12,12,12,12,12,12,12,12,12
15,15,15,15,15,15,15,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,13,13,13,13,13,13,13,11,11,15,12,12,12,12,12,12,12,12,12,12,12,12,12
13,13,13,13,13,13,11,11,11,10,10,10,10,10,10,10,10,10,11,11,11,11,11,13,13,13,13,13,11,11,11,15,12,12,12,12,12,12,12,12,12,12,12,12,12
13,13,13,13,11,11,11,11,10,10,10,10,10,10,10,15,15,15,10,10,11,11,11,11,13,13,13,13,11,11,11,15,12,12,12,12,12,12,12,12,12,12,12,12,12
15,15,13,11,11,11,10,10,10,10,10,10,10,15,15,13,13,13,13,10,10,10,10,13,13,13,13,11,11,11,11,15,12,12,12,12,12,12,12,12,12,12,12,12,12
16,16,15,15,15,10,10,10,10,10,10,10,15,13,13,13,13,13,11,11,10,10,10,11,13,13,11,11,11,11,10,15,12,12,12,12,12,12,12,12,12,12,12,12,12
16,16,16,16,16,15,15,15,15,15,15,15,15,13,13,13,13,13,11,11,11,11,10,11,11,11,10,10,11,10,15,12,12,12,12,12,12,12,12,12,12,12,12,12,12
16,16,16,16,16,16,16,16,16,16,16,16,16,15,13,13,13,11,11,11,11,11,10,10,10,10,10,10,10,11,15,12,12,12,12,12,12,12,12,12,12,12,12,12,12
5,2,2,3,3,3,3,3,16,16,16,16,16,16,15,13,11,11,11,11,11,10,10,10,10,10,10,10,10,15,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
5,2,3,2,3,3,3,3,3,3,16,16,16,16,15,13,11,11,11,11,11,10,10,10,10,10,10,10,10,15,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
5,2,16,3,2,3,5,5,5,5,3,3,3,16,15,11,11,11,11,11,11,10,10,10,10,10,10,10,15,12,12,12,12,12,12,12,12,12,12,12,12,12,15,15,15
5,2,16,16,2,5,5,17,5,5,5,5,3,3,16,15,11,10,10,10,10,10,10,10,10,10,15,15,12,12,12,12,12,12,12,12,12,12,12,12,12,12,15,15,15
5,2,16,16,2,5,5,5,5,5,17,5,5,2,3,3,15,10,10,10,10,10,10,10,15,15,12,12,6,12,12,6,12,12,6,12,6,12,12,12,12,15,15,15,15
5,2,16,16,2,5,5,5,5,5,5,5,5,2,2,3,15,10,10,10,10,10,15,15,1,1,1,1,1,1,1,15,15,15,6,6,12,12,6,12,14,15,15,15,15
5,2,16,16,2,5,5,5,17,17,5,5,2,16,2,2,15,15,15,15,15,15,1,1,1,1,1,1,1,1,1,15,15,15,6,6,6,6,12,14,14,15,15,15,15
5,2,16,16,2,5,5,5,17,17,5,5,2,16,16,2,2,12,12,10,14,14,1,1,1,15,15,15,15,15,15,15,15,15,15,15,15,12,12,14,14,15,15,12,12
5,2,16,16,5,5,5,5,17,17,5,5,2,16,16,16,2,12,12,12,10,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,12,14,14,14,10,12,12,12
5,2,16,2,5,17,5,5,5,5,5,5,2,16,16,16,2,12,12,12,12,10,14,14,15,15,17,17,15,15,15,15,17,17,15,15,15,15,14,14,14,10,12,12,12
16,2,2,2,5,5,5,5,17,5,5,5,2,16,16,16,2,12,12,12,12,12,10,14,14,15,17,17,15,15,15,15,17,17,15,15,15,14,12,14,14,10,10,12,12
16,16,16,16,16,16,16,5,5,5,17,5,2,16,16,16,2,12,12,12,12,12,12,10,14,15,17,17,15,15,15,15,17,17,15,15,14,12,12,15,15,15,10,10,12
16,16,16,16,16,16,16,16,16,16,5,5,2,16,16,2,12,12,12,12,12,12,12,12,10,14,15,15,15,15,15,15,15,15,15,14,12,10,15,15,12,15,15,10,10
17,17,17,17,17,17,16,16,16,16,16,16,16,2,2,12,12,12,12,12,12,12,12,12,12,10,14,15,15,15,15,15,15,14,14,12,10,15,15,15,12,15,15,15,10
17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,2,12,12,12,12,12,12,12,12,12,10,10,14,15,15,15,15,14,14,12,10,15,15,15,12,12,12,12,15,15
16,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,2,12,12,12,12,12,12,12,12,12,10,14,14,15,15,14,14,12,10,15,15,15,12,12,12,12,12,12,12
16,16,16,16,16,17,17,17,17,17,16,16,16,16,16,16,2,12,12,12,12,12,10,10,10,10,10,10,10,14,15,14,10,10,15,15,15,15,12,12,12,12,12,12,12
16,16,16,16,16,16,16,17,17,17,17,16,16,16,16,16,2,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,14,15,15,15,15,12,12,12,15,15,15,15,15
0.7725491,0.5882353,0.4196079
0.7725491,0.3686275,0.1921569
0.6509804,0.07843138,0.07450981
0.6313726,0.1254902,0.1529412
0.5529412,0.172549,0.1058824
0.02745098,0.01176471,0.07450981
0.3960785,0.4588236,0.07450981
0.3019608,0.7215686,0.2862745
0.8235295,0.8901961,0.1843137
0.9764706,0.9058824,0.7450981
0.854902,0.9058824,0.9333334
0.7254902,0.8156863,0.8666667
0.7686275,0.7568628,0.8745099
0.4705883,0.5529412,0.7764707
0.5607843,0.454902,0.6941177
0.3843138,0.3294118,0.6196079
0.9019608,0.1215686,0.1490196
0.9529412,0.5450981,0.1607843
