0,0,1,1,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,14,14,14,1,1,1,1,1,1,1,1,1,1,1,14
0,0,1,1,1,1,14,14,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,1,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,14,14,14,14
0,0,1,1,1,1,1,1,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3,1,1,1,1,1,1,1,1,14,14,14,14,14,13
1,1,1,1,1,1,1,1,1,13,13,14,13,13,13,13,14,14,14,14,14,13,13,13,13,13,13,13,3,3,15,3,14,14,1,1,1,14,14,14,14,13,13,13,13
1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,13,13,13,13,13,13,13,13,13,3,3,3,3,15,15,15,15,3,3,14,14,14,14,14,13,13,3,3,3,1
14,14,1,1,1,1,1,1,1,1,1,1,1,3,9,3,3,3,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,3,3,3,3,3,3,3,15,15,15,3
14,14,14,14,14,14,14,14,14,1,1,1,3,9,9,7,7,7,7,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
13,13,13,13,13,14,14,14,14,3,3,3,9,9,9,7,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
13,3,3,3,3,3,3,3,3,7,7,7,9,9,9,5,2,2,2,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,15,15,15,9,9,9,9,9,9
3,7,7,7,7,7,5,5,5,5,5,5,9,9,9,5,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,15,15,15,11,11,11,11,11,11
7,7,5,5,5,5,2,2,2,2,2,5,9,9,9,5,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,15,15,15,11,8,8,8,8,8
5,5,2,2,2,2,2,2,2,2,2,5,9,9,9,5,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,15,15,15,11,8,8,8,8,8
5,2,2,2,2,2,2,2,2,2,2,5,9,9,9,5,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,15,15,15,11,8,8,8,8,8
5,2,2,2,2,2,2,2,2,2,2,5,9,9,9,5,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,15,15,15,11,8,8,8,8,8
5,2,2,2,2,2,2,2,2,2,2,5,9,9,9,5,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,15,15,15,11,8,8,8,8,8
5,2,2,2,2,2,2,2,2,2,2,5,9,9,9,5,2,2,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,5,15,15,15,11,8,8,8,8,8
5,2,2,2,2,2,2,2,2,2,2,5,9,9,9,5,5,5,9,15,15,15,15,15,5,5,5,5,5,4,4,4,4,4,4,5,15,15,15,11,8,8,8,8,8
5,2,2,2,2,2,2,2,2,5,5,5,9,9,9,5,9,9,9,9,9,9,9,9,15,15,15,15,15,5,5,5,5,5,5,5,15,15,15,11,8,8,8,8,8
5,2,2,2,2,5,5,5,5,9,9,9,9,9,9,9,7,7,7,3,3,3,3,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,15,11,11,11,11,11,8
5,5,5,5,5,9,9,9,9,9,9,9,7,7,7,7,3,3,3,6,6,6,6,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,11
9,9,9,9,9,9,7,7,7,7,7,7,3,3,3,3,4,4,4,6,6,6,6,6,6,6,6,3,15,15,15,9,9,9,9,9,15,15,15,15,15,15,15,15,15
9,9,9,9,9,9,7,3,3,3,3,3,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,3,15,15,15,5,5,5,5,5,9,9,9,9,9,9,9,15,15
7,7,7,7,9,9,3,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,3,15,15,15,5,4,4,4,4,5,5,5,5,5,5,5,9,15
11,11,11,11,9,9,3,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,3,15,15,15,5,4,4,4,4,4,4,4,4,4,4,4,5,15
10,10,10,11,9,9,3,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,3,15,15,15,5,4,4,4,4,4,4,4,4,4,4,4,5,15
10,10,10,11,9,9,3,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,3,15,15,15,5,4,4,4,4,4,4,4,4,4,4,4,5,15
10,10,10,11,9,9,3,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,3,15,15,15,5,4,1,1,4,4,4,4,4,4,4,4,5,15
10,10,10,11,9,9,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,6,6,6,3,15,15,15,5,1,12,12,1,4,4,4,4,4,4,4,5,15
10,10,10,11,9,9,3,4,4,4,4,4,4,4,3,3,3,3,9,15,15,15,15,15,3,3,3,3,15,15,15,5,1,12,12,1,12,4,4,4,4,4,4,5,15
10,10,10,11,9,9,3,4,4,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,15,15,15,15,15,1,12,12,12,12,1,5,5,5,4,4,4,5,15
10,10,10,11,9,9,3,3,3,9,9,9,9,9,9,9,9,9,5,5,3,3,3,3,3,3,9,9,9,9,9,1,12,12,12,12,1,15,15,15,5,5,5,5,15
11,11,11,9,9,9,9,9,7,7,7,7,7,9,9,5,5,5,4,6,6,6,6,6,6,6,3,3,3,3,9,1,12,12,12,12,12,1,15,15,15,15,15,15,15
0.4705883,0.5529412,0.7764707
0.3843138,0.3294118,0.6196079
0.5019608,0.1176471,0.1254902
0.5529412,0.172549,0.1058824
0.6313726,0.1254902,0.1529412
0.6509804,0.07843138,0.07450981
0.7725491,0.3686275,0.1921569
0.6980392,0.3960785,0.1882353
0.6627451,0.4705883,0.172549
0.7725491,0.5882353,0.4196079
0.5019608,0.454902,0.2235294
0.3960785,0.4588236,0.07450981
0.7254902,0.8156863,0.8666667
0.854902,0.9058824,0.9333334
0.7686275,0.7568628,0.8745099
0.9764706,0.9058824,0.7450981
